Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2019-12-20,2064.0903776145806,2088.91520297343,2053.165574940269,2066.78662109375,5548338,0.0,0.0,TCS.NS,1944.4869689941406,63.61648919850773,2060.235991898126,1828.7379460901552
2019-12-23,2054.792050535152,2084.4981617039102,2054.792050535152,2074.968017578125,2247329,0.0,0.0,TCS.NS,1951.4695129394531,64.46157920824562,2080.275787141147,1822.6632387377595
2019-12-24,2081.756543014742,2085.9870449883847,2055.8623388970564,2060.0,1805896,0.0,0.0,TCS.NS,1959.3237854003905,61.64068158867057,2094.3369489972874,1824.3106218034939
2019-12-26,2060.7429980414927,2072.458195733163,2041.0319112064567,2047.307861328125,1880367,0.0,0.0,TCS.NS,1966.1877990722655,59.27208135021025,2104.398913369484,1827.976684775047
2019-12-27,2052.933161104162,2070.0408466488007,2023.180506595406,2044.100341796875,2720261,0.0,0.0,TCS.NS,1971.8198974609375,58.658636556425215,2113.058264260326,1830.5815306615493
2019-12-30,2052.0029672726087,2068.738831980768,2024.2029272497105,2029.8743896484373,2288830,0.0,0.0,TCS.NS,1977.8610595703126,55.89552109019676,2118.176330709803,1837.5457884308219
2019-12-31,2035.267297454588,2042.705460259356,2005.932997494342,2009.884521484375,1909289,0.0,0.0,TCS.NS,1984.399658203125,52.176287033621875,2117.712106888374,1851.0872095178763
2020-01-01,2015.7424228669515,2030.5256828640636,2002.7256360034196,2015.37060546875,1354908,0.0,0.0,TCS.NS,1989.8202331542968,53.098644151681434,2118.8439152705937,1860.7965510380002
2020-01-02,2026.8528206015503,2026.8528206015503,1998.262382458696,2006.118896484375,2380752,0.0,0.0,TCS.NS,1993.4997863769531,51.30171125445506,2119.9497746693783,1867.0497980845282
2020-01-03,2012.0230070085388,2066.879456829936,2012.0230070085388,2046.0989990234373,4655761,0.0,0.0,TCS.NS,1997.1886291503906,57.9277080685898,2125.2464528794794,1869.1308054213018
2020-01-06,2050.1434640331795,2069.622105968252,2034.2443014734104,2045.9129638671875,3023209,0.0,0.0,TCS.NS,2000.7612426757812,57.888238383712725,2130.0641904158774,1871.4582949356852
2020-01-07,2045.9594761554915,2059.115634658954,2030.432358068042,2050.933837890625,2429317,0.0,0.0,TCS.NS,2007.5206665039063,58.7060120561528,2132.3982501535747,1882.6430828542377
2020-01-08,2050.1437823464003,2101.281155602206,2047.4010049979895,2096.86474609375,5197454,0.0,0.0,TCS.NS,2018.7894897460938,65.33735907594337,2132.7279658334246,1904.851013658763
2020-01-09,2090.8211688881715,2093.796388743453,2054.792566200271,2058.837158203125,3734173,0.0,0.0,TCS.NS,2026.8064514160155,57.153861866591605,2127.5618019736594,1926.0511008583715
2020-01-10,2071.528643990797,2077.107266909982,2052.9332342601792,2058.093505859375,1915807,0.0,0.0,TCS.NS,2035.7624816894531,57.00350102503075,2110.966357562655,1960.5586058162514
2020-01-13,2062.0912677092406,2063.1138789004685,2031.269244317781,2036.5225830078125,2843893,0.0,0.0,TCS.NS,2041.2992736816407,52.67463486367145,2097.1041267148207,1985.4944206484608
2020-01-14,2040.845736726367,2073.2017874273915,2040.845736726367,2051.909912109375,2948452,0.0,0.0,TCS.NS,2045.0253173828125,55.28331839466903,2092.609574256193,1997.4410605094322
2020-01-15,2057.5816548413386,2074.31752008632,2040.101927964307,2070.50537109375,2620681,0.0,0.0,TCS.NS,2047.9052673339843,58.276522063640684,2094.323004817966,2001.4875298500026
2020-01-16,2070.5524408975816,2091.053926527719,2059.441728438816,2081.5703125,3117214,0.0,0.0,TCS.NS,2051.208288574219,59.99258833703807,2097.3357368528455,2005.0808402955925
2020-01-17,2083.382854697003,2095.2839602499653,2057.5817281912164,2063.25341796875,3281059,0.0,0.0,TCS.NS,2050.745703125,55.89424747251008,2096.190081291554,2005.301324958446
2020-01-20,2040.7529274521096,2084.731112066155,2004.7708589477895,2017.92724609375,5817599,0.0,0.0,TCS.NS,2048.302734375,47.285829113289864,2095.2630062674966,2001.3424624825032
2020-01-21,2017.5552867354152,2032.9895665761112,2006.491109484552,2018.578125,1902980,0.0,0.0,TCS.NS,2045.4832397460937,47.41108159212344,2092.472301784042,1998.4941777081453
2020-01-22,2027.8289529841488,2054.7922907358866,2021.0415846339104,2051.909912109375,1773686,0.0,0.0,TCS.NS,2045.0787353515625,53.50390405925207,2091.6988019952782,1998.4586687078468
2020-01-23,2059.271991665955,2066.6804048352983,2034.949791061532,2041.7059326171875,2069866,5.0,0.0,TCS.NS,2044.7986389160155,51.5354467898499,2091.4290813002003,1998.1681965318307
2020-01-24,2041.706039991804,2041.706039991804,2022.1831650752536,2034.6702880859373,1319430,0.0,0.0,TCS.NS,2044.3271362304688,50.165005673202266,2091.166522137513,1997.487750323425
2020-01-27,2040.5413102372747,2044.035866607564,2017.5238777803388,2021.484375,1549101,0.0,0.0,TCS.NS,2043.9076354980468,47.6097115961204,2091.402962847845,1996.4123081482483
2020-01-28,2025.9107358149688,2038.770748269278,2005.409339224385,2034.99658203125,1743024,0.0,0.0,TCS.NS,2045.1632385253906,50.39801387991449,2090.2616518184946,2000.064825232287
2020-01-29,2036.162129038501,2037.9792533998952,2003.546259694635,2007.8330078125,2306761,0.0,0.0,TCS.NS,2044.786358642578,45.19102592520879,2090.986875478403,1998.5858418067535
2020-01-30,2012.8646007130135,2017.5240095109605,1980.248739127386,1992.2235107421875,2098567,0.0,0.0,TCS.NS,2044.0915893554688,42.47523918312784,2092.939240357096,1995.2439383538417
2020-01-31,1993.667761135048,1998.2807578894372,1930.486359346331,1937.4288330078125,3287223,0.0,0.0,TCS.NS,2038.6580810546875,34.611958367397904,2106.056773461729,1971.2593886476461
2020-02-03,2005.4092686348097,2045.2005687511348,1950.6145832648745,1959.2811279296875,4728073,0.0,0.0,TCS.NS,2034.3264892578125,39.42792802170498,2109.9383035513274,1958.7146749642977
2020-02-04,1983.976439314824,1991.151883987851,1944.464740263979,1964.1739501953125,3509339,0.0,0.0,TCS.NS,2029.9884948730469,40.484890854371045,2111.0501295795384,1948.9268601665553
2020-02-05,1970.9290539791264,2009.7884607470503,1960.9579690425749,2000.3299560546875,2439322,0.0,0.0,TCS.NS,2025.1617553710937,47.74173747263381,2101.0513999473524,1949.272110794835
2020-02-06,1998.8865915889496,2026.09749642462,1971.396076692971,1983.370849609375,2640065,0.0,0.0,TCS.NS,2021.3884399414062,44.97181071934813,2097.7086595839114,1945.068220298901
2020-02-07,1993.2949054250053,2004.477485539592,1974.6572719006952,1991.0118408203125,2083442,0.0,0.0,TCS.NS,2018.034356689453,46.47852044860131,2093.4987298098886,1942.5699835690175
2020-02-10,1995.0656057834087,2019.3878111721651,1974.6574858670133,2014.6817626953125,2383032,0.0,0.0,TCS.NS,2016.942315673828,50.95815871068466,2091.9355585091607,1941.949072838495
2020-02-11,2015.65965424634,2026.65590128332,2001.308770365789,2006.7135009765625,1335820,0.0,0.0,TCS.NS,2014.6824951171875,49.4574446303279,2088.030559066365,1941.3344311680098
2020-02-12,2004.570938695868,2036.161639257385,2003.5457777589831,2022.88232421875,1620407,0.0,0.0,TCS.NS,2012.3013427734375,52.513451600655664,2081.2032127201674,1943.3994728267076
2020-02-13,2024.9321880837288,2047.343987292814,2023.115064366272,2042.637939453125,1645948,0.0,0.0,TCS.NS,2010.3547241210938,56.01304712221599,2073.2573009496373,1947.4521472925505
2020-02-14,2038.956967112104,2061.32212580072,2023.114979707668,2035.415771484375,1500115,0.0,0.0,TCS.NS,2008.962841796875,54.43370275841421,2068.2497854091425,1949.6758981846074
2020-02-17,2047.2980434140047,2065.9823223682347,2041.0078401320995,2053.1689453125,1774724,0.0,0.0,TCS.NS,2010.7249267578125,57.598608967108056,2072.9927813697486,1948.4570721458763
2020-02-18,2050.0928756428884,2069.70902877923,2037.1398124371208,2064.816650390625,2486223,0.0,0.0,TCS.NS,2013.0368530273438,59.58214202365421,2079.585737873431,1946.4879681812567
2020-02-19,2064.8169399194107,2078.096254550507,2041.2869262748368,2046.738525390625,1760463,0.0,0.0,TCS.NS,2012.7782836914062,55.26121003027628,2078.7587674831243,1946.797799899688
2020-02-20,2054.333281546272,2063.558819704051,2004.7105792362977,2009.882568359375,2317278,0.0,0.0,TCS.NS,2011.1871154785156,47.67098825902329,2075.8215663174024,1946.5526646396288
2020-02-24,2009.136382658659,2030.5230161835448,1963.1945822099417,1971.2554931640625,3092877,0.0,0.0,TCS.NS,2008.016375732422,41.27267488465374,2073.940672361855,1942.092079102989
2020-02-25,1971.395591931917,2028.3800627083465,1967.202124589117,2009.2764892578125,2674567,0.0,0.0,TCS.NS,2007.4059814453126,48.58738905450297,2073.0456244798966,1941.7663384107286
2020-02-26,2007.2730809795885,2016.49861834214,1969.0192936139465,1978.9439697265625,2686842,0.0,0.0,TCS.NS,2004.6033508300782,43.890626559554036,2070.0778707467825,1939.128830913374
2020-02-27,1975.54254925653,1975.54254925653,1944.0915421228235,1962.076904296875,2349001,0.0,0.0,TCS.NS,2002.3155456542968,41.48890457800248,2070.327236872329,1934.3038544362641
2020-02-28,1927.131222395488,1928.5290448488695,1854.4444548196427,1863.903076171875,4298076,0.0,0.0,TCS.NS,1995.8995239257813,30.892747881156964,2086.85094673469,1904.9481011168727
2020-03-02,1896.3792206603985,1914.0383330116872,1850.437408289293,1864.974853515625,2667076,0.0,0.0,TCS.NS,1992.2768249511719,31.099634052197075,2096.9866862090257,1887.566963693318
2020-03-03,1882.4007565697773,1919.6760190761097,1874.945704068511,1897.4971923828125,2757585,0.0,0.0,TCS.NS,1989.1876281738282,37.23946425975829,2101.012826779931,1877.3624295677257
2020-03-04,1915.949002828736,1951.7798129486616,1887.0606666965905,1941.296142578125,3237002,0.0,0.0,TCS.NS,1988.0437377929688,44.42238907547382,2101.3275546592395,1874.7599209266984
2020-03-05,1943.625651520264,2001.4489575584444,1942.0881376913867,1980.2952880859373,3937056,0.0,0.0,TCS.NS,1987.0420043945312,49.91864358668528,2100.227810692503,1873.856198096559
2020-03-06,1955.0877127514093,1978.990386204955,1930.4861280564128,1972.2808837890625,2595027,0.0,0.0,TCS.NS,1986.4875061035157,48.849519542910755,2099.848343850586,1873.1266683564452
2020-03-09,1933.6543758557564,1938.2205048235917,1803.1909480871752,1837.9967041015625,4940975,0.0,0.0,TCS.NS,1978.8367492675782,35.2332913205061,2109.30648885871,1848.3670096764463
2020-03-11,1801.3275238351712,1851.9287512018009,1789.2130604053432,1820.617431640625,6796449,0.0,0.0,TCS.NS,1969.1335327148438,33.91567660746668,2115.405337242037,1822.8617281876504
2020-03-12,1774.3025905033248,1778.4028923500416,1638.5740108684804,1649.2906494140625,8728786,0.0,0.0,TCS.NS,1951.2623901367188,24.27714012120032,2151.999464560383,1750.5253157130544
2020-03-13,1572.9231202200676,1696.0246681637957,1403.4604584075764,1683.2579345703125,8029720,0.0,0.0,TCS.NS,1934.2811706542968,28.60899941292108,2163.369189626999,1705.1931516815946
2020-03-16,1635.4523603054463,1716.7590374773267,1561.6939020454963,1580.8441162109375,7844271,0.0,0.0,TCS.NS,1911.1914794921875,24.127337097289384,2181.3471707274557,1641.035788256919
2020-03-17,1612.155294936011,1613.0871766093844,1512.5837608870788,1545.059814453125,5713248,0.0,0.0,TCS.NS,1886.673681640625,22.78429177888826,2193.762841568989,1579.584521712261
2020-03-18,1562.5792505619324,1596.825902390386,1516.8704085378383,1541.705078125,7258778,0.0,0.0,TCS.NS,1861.10048828125,22.65696098126392,2192.6790343127973,1529.5219422497025
2020-03-19,1464.0754758205553,1582.115802067989,1451.9194801051162,1536.026123046875,5135111,12.0,0.0,TCS.NS,1834.6609619140625,22.428457897719284,2181.0462266351556,1488.2756971929696
2020-03-20,1530.065471578048,1754.4124947112712,1527.2494001579655,1687.2491455078125,8547498,0.0,0.0,TCS.NS,1816.6864929199219,39.83052361673343,2154.3862051060933,1478.9867807337503
2020-03-23,1520.6785507021327,1642.708310943662,1518.566497159491,1567.3314208984375,7003490,0.0,0.0,TCS.NS,1794.558935546875,33.4266669570643,2136.6893582002244,1452.4285128935255
2020-03-24,1551.7023427904253,1661.4821485206105,1532.7407263549997,1598.730712890625,6350865,0.0,0.0,TCS.NS,1775.9326965332032,36.31396080767021,2118.118147493308,1433.7472455730986
2020-03-25,1595.7739318970005,1699.029892196218,1577.0001209335062,1642.9901123046875,2765520,0.0,0.0,TCS.NS,1757.6183776855469,40.247785779103495,2086.8509805197828,1428.3857748513112
2020-03-26,1719.30512229596,1719.7276016806595,1616.94101432488,1681.1473388671875,4556067,0.0,0.0,TCS.NS,1742.7285461425781,43.488661340399105,2057.1801940196788,1428.2768982654775
2020-03-27,1708.4166399934056,1736.5773538394508,1643.0838067878285,1712.6407470703125,4331250,0.0,0.0,TCS.NS,1730.25673828125,46.087762905495424,2028.276820780584,1432.2366557819157
2020-03-30,1657.727307070565,1788.2052774458814,1655.4275613408895,1669.4609375,8513547,0.0,0.0,TCS.NS,1720.5346313476562,43.15697496979878,2013.117695232442,1427.9515674628703
2020-03-31,1724.7497030349984,1741.2706305749605,1670.8688530584525,1714.1424560546875,3927593,0.0,0.0,TCS.NS,1712.9930114746094,46.91857993743546,1997.9718204692067,1428.014202480012
2020-04-01,1713.9551745809076,1722.2625634015524,1597.65138733312,1603.987548828125,4941878,0.0,0.0,TCS.NS,1698.317529296875,39.90714003129635,1973.8525036471676,1422.7825549465822
2020-04-03,1633.321170086264,1633.321170086264,1548.8390405990433,1552.781494140625,5735369,0.0,0.0,TCS.NS,1678.891796875,37.129454505030616,1937.4232494549435,1420.3603442950564
2020-04-07,1605.1604730926135,1676.3601120958806,1600.467021416904,1666.363037109375,5427577,0.0,0.0,TCS.NS,1663.1951843261718,46.09245033560394,1881.6340967307342,1444.7562719216094
2020-04-08,1652.0952604407717,1695.2750229295646,1596.7125215964504,1600.8896484375,6285615,0.0,0.0,TCS.NS,1644.6256225585937,42.34488936977834,1811.975095200459,1477.2761499167284
2020-04-09,1643.130534235,1669.7424982482198,1625.0607443716287,1657.8680419921875,5307397,0.0,0.0,TCS.NS,1635.619189453125,46.427088838962334,1777.8794437177958,1493.3589351884543
2020-04-13,1653.0338215081888,1677.4397723084232,1638.9534652772843,1651.39111328125,2990438,0.0,0.0,TCS.NS,1627.1578735351563,46.02813432462871,1741.8595965777902,1512.4561504925225
2020-04-15,1675.5622448836734,1700.906883881914,1621.8692036552234,1628.7685546875,4761399,0.0,0.0,TCS.NS,1626.131768798828,44.586958182164906,1740.3894626770223,1511.8740749206338
2020-04-16,1605.1133752448775,1656.6944741368504,1572.3531766154952,1610.8394775390625,6245533,0.0,0.0,TCS.NS,1622.5108459472656,43.42644814833732,1733.850270018076,1511.1714218764553
2020-04-17,1689.6428115236215,1738.4077346106003,1645.524360333838,1695.462646484375,9895823,0.0,0.0,TCS.NS,1628.2417724609375,50.03656820755029,1742.1815067266296,1514.3020381952454
2020-04-20,1717.803159282878,1717.803159282878,1691.989177381086,1707.1490478515625,3244282,0.0,0.0,TCS.NS,1636.3462341308593,50.88994826588725,1748.5111031541473,1524.1813651075713
2020-04-21,1656.788639329633,1684.5738536498686,1621.7754398141217,1631.115478515625,5122541,0.0,0.0,TCS.NS,1640.8167541503906,45.4506867145827,1744.3305122932936,1537.3029960074875
2020-04-22,1631.1150687851873,1680.2554784356016,1613.7492998739815,1661.0123291015625,3829836,0.0,0.0,TCS.NS,1647.066064453125,47.81267487667056,1738.9586081328764,1555.1735207733734
2020-04-23,1670.8685375037437,1783.511360256805,1652.8925974554932,1763.0948486328125,5934366,0.0,0.0,TCS.NS,1650.858349609375,54.98067538161082,1754.5709989253749,1547.145700293375
2020-04-24,1727.847567083643,1738.4078352671218,1696.9647411316205,1707.0556640625,2987102,0.0,0.0,TCS.NS,1657.8445617675782,50.85151285150338,1756.8261916452389,1558.8629318899175
2020-04-27,1719.962479296833,1760.0445138579316,1713.1099934883869,1723.998779296875,3374741,0.0,0.0,TCS.NS,1664.1079650878905,52.02466954515779,1763.187876483692,1565.028053692089
2020-04-28,1750.6575495927664,1753.4736207181163,1720.2439585217376,1745.0723876953125,2678505,0.0,0.0,TCS.NS,1669.2120788574218,53.511036549370644,1773.780122432439,1564.6440352824047
2020-04-29,1759.1060949319026,1795.2926615559566,1736.6245020398178,1788.815673828125,4241510,0.0,0.0,TCS.NS,1674.5954956054688,56.52219023785631,1791.433267465673,1557.7577237452647
2020-04-30,1858.6072258452027,1907.419132786592,1823.1246784263872,1890.945068359375,5915544,0.0,0.0,TCS.NS,1683.5107116699219,62.611223520410306,1833.1939769927646,1533.827446347079
2020-05-04,1845.465711359239,1845.465711359239,1796.325281585922,1812.09521484375,3729348,0.0,0.0,TCS.NS,1690.6424255371094,56.080956777699626,1850.232369479144,1531.0524815950748
2020-05-05,1835.233614185004,1855.7909572662008,1808.85643634394,1814.25390625,2905528,0.0,0.0,TCS.NS,1695.647998046875,56.21559628860154,1863.9163448289153,1527.3796512648348
2020-05-06,1820.8719006305892,1833.91960707566,1777.5043302335291,1786.8912353515625,3517431,0.0,0.0,TCS.NS,1704.7931823730469,53.95759169969582,1872.0188892003575,1537.5674755457362
2020-05-07,1792.8985286063592,1815.84946131869,1767.882408418246,1775.673583984375,3166754,0.0,0.0,TCS.NS,1715.9377868652343,53.017403942780106,1870.3752298038137,1561.500343926655
2020-05-08,1820.214386195465,1820.5898852426897,1770.6046254390428,1777.3162841796875,2686530,0.0,0.0,TCS.NS,1721.48544921875,53.14615426690108,1876.3716990116138,1566.5991994258864
2020-05-11,1791.9600999824777,1831.7605986667536,1791.9600999824777,1816.647705078125,2449841,0.0,0.0,TCS.NS,1732.2733520507813,56.23837688817597,1882.0289413944813,1582.5177627070814
2020-05-12,1814.86403623847,1836.5477614890735,1793.1333306335307,1829.9769287109373,3256595,0.0,0.0,TCS.NS,1740.8787963867187,57.267653611417444,1892.3135664900792,1589.4440262833582
2020-05-13,1871.74857015917,1871.74857015917,1807.5891072336967,1830.11767578125,2656665,0.0,0.0,TCS.NS,1749.8151245117188,57.27907972460809,1900.1619375422197,1599.4683114812178
2020-05-14,1792.8987783728378,1805.195600480032,1775.157505763838,1785.7177734375,2263146,0.0,0.0,TCS.NS,1757.6625854492188,52.50922929935542,1897.966467229096,1617.3587036693416
2020-05-15,1798.5308943518828,1799.8450838933957,1750.84537386547,1776.84716796875,3173682,0.0,0.0,TCS.NS,1765.9629699707032,51.584982513927926,1889.1368241269083,1642.789115814498
2020-05-18,1790.082852402271,1833.2156367030027,1757.3225297740414,1826.3162841796875,3727694,0.0,0.0,TCS.NS,1772.5056518554688,56.21365613922707,1893.893530111823,1651.1177735991146
2020-05-19,1786.3278373242792,1845.8876975739836,1786.3278373242792,1829.1790771484373,3198693,0.0,0.0,TCS.NS,1778.6071533203126,56.47299982394127,1898.4995300445248,1658.7147765961004
2020-05-20,1830.4464208110392,1842.555550819806,1813.268339335086,1833.82568359375,2778505,0.0,0.0,TCS.NS,1788.7426635742188,56.91901867331942,1889.8481832748055,1687.637143873632
2020-05-21,1826.691241307732,1875.503134703416,1822.138616475569,1869.1199951171875,3400908,0.0,0.0,TCS.NS,1799.148046875,60.250799192393,1887.5693877587223,1710.7267059912779
2020-05-22,1855.8847939065909,1907.418920533123,1841.0065737675131,1896.483154296875,3663418,0.0,0.0,TCS.NS,1805.8174621582032,62.66176362467465,1902.125650436582,1709.5092738798244
2020-05-26,1891.461325197323,1899.909539553043,1806.9791816401223,1823.8756103515625,4575317,0.0,0.0,TCS.NS,1811.6584594726562,53.405266296710096,1896.82440878087,1726.4925101644424
2020-05-27,1838.8944252225156,1886.767633842397,1822.2326712420663,1882.3558349609373,3482160,0.0,0.0,TCS.NS,1819.5763122558594,58.697428284554455,1899.9830857594986,1739.1695387522202
2020-05-28,1866.5857608939664,1890.5223648179276,1850.4403327091568,1881.4171142578125,3475681,0.0,0.0,TCS.NS,1826.3935485839843,58.58240770287903,1903.4262713978362,1749.3608257701324
2020-05-29,1860.4845335207056,1879.8685148724653,1842.0862230085863,1851.4261474609373,7237735,0.0,0.0,TCS.NS,1829.524072265625,54.882194826868265,1905.2719866732439,1753.776157858006
2020-06-01,1867.9939220593064,1933.7022509759656,1859.6395544655131,1919.8565673828125,3747773,0.0,0.0,TCS.NS,1830.9696472167968,60.94386351208478,1912.2523143232336,1749.68698011036
2020-06-02,1933.8902237756247,1953.4150330349817,1914.9757008767936,1921.640380859375,2443886,0.0,0.0,TCS.NS,1836.4469055175782,61.09061533761162,1926.2236179007884,1746.670193134368
2020-06-03,1931.7137445913083,1942.916904579932,1901.72847837745,1926.347412109375,3699799,6.0,0.0,TCS.NS,1842.051580810547,61.50168767119901,1939.2736097935579,1744.829551827536
2020-06-04,1926.912358881283,1977.0445602299712,1926.912358881283,1969.08935546875,4048593,0.0,0.0,TCS.NS,1851.1614868164063,65.10663260519657,1959.50975798684,1742.8132156459726
2020-06-05,1969.136027793548,1975.1612131497543,1920.8396185094675,1928.3240966796875,3573289,0.0,0.0,TCS.NS,1858.794012451172,59.39419383247107,1966.2996172015635,1751.2884077007805
2020-06-08,1956.5677871455523,1972.3370692024216,1941.3634668321504,1950.4483642578125,2957841,0.0,0.0,TCS.NS,1867.450616455078,61.374940213975876,1975.200734234078,1759.700498676078
2020-06-09,1942.3049063825013,1972.807783756251,1939.621682884188,1950.7308349609373,2909439,0.0,0.0,TCS.NS,1874.1547729492188,61.40082877466917,1985.0657138982453,1763.2438320001922
2020-06-10,1955.4377132844131,2007.170316899452,1952.095521618674,1985.2816162109373,5168397,0.0,0.0,TCS.NS,1881.9200073242187,64.53225022038718,2000.8298052256462,1763.0102094227911
2020-06-11,1977.0443686184144,1981.7516171151249,1941.0810360727692,1946.58837890625,2269513,0.0,0.0,TCS.NS,1887.7435424804687,58.780998465766935,2007.3411559016854,1768.145929059252
