Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-12-09,2141.302261586641,2175.4115011517383,2125.431990400103,2171.81103515625,2123890,0.0,0.0,HINDUNILVR.NS,2054.3545166015624,72.00740101322921,2146.19499007717,1962.514043125955
2020-12-10,2169.7264185308604,2234.0601355312533,2155.561656952972,2227.00146484375,3041370,0.0,0.0,HINDUNILVR.NS,2064.7436096191404,76.70448932812789,2181.8650888233988,1947.6221304148821
2020-12-11,2241.9723069636443,2259.7375391899805,2210.4686284822747,2250.02587890625,2611218,0.0,0.0,HINDUNILVR.NS,2073.3964660644533,78.33755087922768,2215.7128960481714,1931.0800360807355
2020-12-14,2255.899834191662,2265.8009424045167,2232.402311275745,2246.235595703125,1575632,0.0,0.0,HINDUNILVR.NS,2082.1795959472656,77.37592983911415,2243.171742692622,1921.187449201909
2020-12-15,2236.997452889505,2239.7924690935006,2186.117887454616,2198.1982421875,2207176,0.0,0.0,HINDUNILVR.NS,2088.449542236328,66.27245042222742,2257.0783942576745,1919.8206902149811
2020-12-16,2195.403349093156,2231.217864784535,2182.043804700412,2220.843017578125,1748634,0.0,0.0,HINDUNILVR.NS,2096.330181884766,68.56264723913895,2273.9974987307887,1918.6628650387431
2020-12-17,2218.9953920870093,2218.9953920870093,2188.676069906486,2193.69775390625,1912868,0.0,0.0,HINDUNILVR.NS,2105.009063720703,63.03686981939124,2283.891364521022,1926.1267629203844
2020-12-18,2200.0461873539875,2220.795884449074,2190.571397572101,2210.894775390625,2229891,0.0,0.0,HINDUNILVR.NS,2114.611767578125,64.96338234243908,2294.576734167302,1934.6468009889481
2020-12-21,2219.9432538595647,2226.575606730677,2146.134733721141,2184.839111328125,2003069,0.0,0.0,HINDUNILVR.NS,2123.4091186523438,59.87173264459692,2298.990614162934,1947.8276231417537
2020-12-22,2188.67605634398,2210.752358933488,2161.1991707881466,2189.62353515625,1764488,0.0,0.0,HINDUNILVR.NS,2132.0122253417967,60.48418597828281,2302.8013635403063,1961.2230871432869
2020-12-23,2198.151034601668,2252.44162150437,2182.2807631234014,2245.856689453125,1559556,0.0,0.0,HINDUNILVR.NS,2142.102862548828,66.88203171638884,2314.7472213709752,1969.4585037266806
2020-12-24,2257.3685896380507,2283.4242606622047,2236.0977335564985,2276.081298828125,2489444,0.0,0.0,HINDUNILVR.NS,2154.723284912109,69.71978551447307,2327.795192417991,1981.6513774062273
2020-12-28,2278.6866308960284,2290.4352760915044,2251.2571644925174,2263.43212890625,1532477,0.0,0.0,HINDUNILVR.NS,2165.8419494628906,67.12741562518212,2336.8360651842268,1994.8478337415545
2020-12-29,2269.2119525177573,2276.7917836743927,2230.5547673552983,2259.073974609375,1749013,0.0,0.0,HINDUNILVR.NS,2177.500695800781,66.21390130045023,2340.3408662346756,2014.6605253668868
2020-12-30,2264.474638125906,2287.8299011759905,2251.2099331327,2280.202880859375,1924886,0.0,0.0,HINDUNILVR.NS,2190.4598388671875,68.4552123886106,2342.3067054956605,2038.6129722387145
2020-12-31,2270.159400168658,2290.056456680988,2261.6320902348025,2269.5908203125,1709836,0.0,0.0,HINDUNILVR.NS,2202.5922973632814,66.08401398410578,2338.140766777789,2067.043827948774
2021-01-01,2269.5908909732925,2277.739302135457,2256.89476609262,2262.1533203125,830096,0.0,0.0,HINDUNILVR.NS,2214.900048828125,64.40032687621138,2322.2010414894776,2107.5990561667722
2021-01-04,2278.6868202497167,2302.3737934331857,2274.6126145985404,2299.0576171875,1614486,0.0,0.0,HINDUNILVR.NS,2226.3787841796875,68.66624101930726,2316.787456239154,2135.970112120221
2021-01-05,2278.687011535695,2327.9084996792567,2278.687011535695,2321.8447265625,2356303,0.0,0.0,HINDUNILVR.NS,2235.5883056640623,70.97872914630722,2325.492750165895,2145.6838611622297
2021-01-06,2317.3439693053406,2321.3233344722457,2275.465447657256,2290.3408203125,1641627,0.0,0.0,HINDUNILVR.NS,2243.040234375,63.95159496522876,2324.7854454967387,2161.2950232532617
2021-01-07,2304.268748537794,2304.931937522521,2240.7876604818603,2244.435546875,2403881,0.0,0.0,HINDUNILVR.NS,2246.6714599609377,55.35220217184123,2321.6061379107314,2171.736782011144
2021-01-08,2264.474399794576,2273.949188078235,2236.808064269905,2265.611328125,2797948,0.0,0.0,HINDUNILVR.NS,2248.601953125,58.14793004013006,2323.3994178122853,2173.8044884377146
2021-01-11,2297.636483961054,2313.696206111099,2275.9393082480046,2301.521240234375,2787672,0.0,0.0,HINDUNILVR.NS,2251.176721191406,62.442778916880904,2329.457163691237,2172.8962786915754
2021-01-12,2302.1842409242345,2305.310967508199,2247.4199151102903,2251.114990234375,2036708,0.0,0.0,HINDUNILVR.NS,2251.420690917969,54.05709685008141,2329.6684219456697,2173.172959890268
2021-01-13,2256.800192741698,2272.05469754185,2240.4089906954964,2247.751953125,1702740,0.0,0.0,HINDUNILVR.NS,2253.8983764648438,53.540477858808636,2328.2913722771636,2179.505380652524
2021-01-14,2241.7351974830985,2279.634355513244,2227.665042537166,2272.57568359375,2120413,0.0,0.0,HINDUNILVR.NS,2256.485009765625,56.82077063105405,2329.688781175932,2183.281238355318
2021-01-15,2266.8433861422945,2280.581830906793,2219.753728626909,2227.6650390625,2042957,0.0,0.0,HINDUNILVR.NS,2258.1833740234374,49.949515523439224,2326.921461185354,2189.445286861521
2021-01-18,2249.788628506656,2249.788628506656,2198.7667976576336,2210.08935546875,1733797,0.0,0.0,HINDUNILVR.NS,2258.143103027344,47.52726320045794,2326.99281436794,2189.293391686748
2021-01-19,2218.995581779235,2256.989578161872,2201.230352420413,2239.03466796875,1495269,0.0,0.0,HINDUNILVR.NS,2260.852880859375,51.682918307623666,2321.756432367948,2199.949329350802
2021-01-20,2233.207789743617,2249.267510996398,2223.069811675349,2232.212890625,1380562,0.0,0.0,HINDUNILVR.NS,2262.9823486328123,50.66452913704319,2316.278032554035,2209.68666471159
2021-01-21,2251.209636236486,2273.854287104062,2226.5751873551103,2243.298095703125,1521133,0.0,0.0,HINDUNILVR.NS,2262.8544189453123,52.30902878902564,2316.325913994762,2209.382923895863
2021-01-22,2235.1026951072977,2294.7938650063056,2233.207737332726,2282.808349609375,2548089,0.0,0.0,HINDUNILVR.NS,2263.190771484375,57.71873027902639,2317.073886188367,2209.3076567803832
2021-01-25,2292.898788270588,2304.600244448703,2259.737028936096,2273.5703125,2124424,0.0,0.0,HINDUNILVR.NS,2263.6976806640623,56.11593554333599,2317.7707566464373,2209.6246046816873
2021-01-27,2297.636043335394,2297.636043335394,2212.3629530672765,2265.7060546875,2460297,0.0,0.0,HINDUNILVR.NS,2264.0292846679686,54.7228037533087,2318.0662042974373,2209.9923650385
2021-01-28,2243.53514664335,2284.892738531797,2169.7266344442914,2179.580322265625,3867335,0.0,0.0,HINDUNILVR.NS,2258.998156738281,42.329016391100346,2323.7495899075648,2194.2467235689974
2021-01-29,2193.508167835426,2200.329968637695,2132.7746868466875,2144.9970703125,4472694,0.0,0.0,HINDUNILVR.NS,2252.7684692382813,38.553177448854,2334.0969433972014,2171.4399950793613
2021-02-01,2157.0780668983302,2164.9896094206183,2109.277795527264,2130.50146484375,2717591,0.0,0.0,HINDUNILVR.NS,2246.1858764648437,37.060910289215315,2343.20766569448,2149.1640872352073
2021-02-02,2151.771685281365,2155.514180121702,2089.190666887188,2113.303955078125,4215607,0.0,0.0,HINDUNILVR.NS,2236.898193359375,35.314472899558524,2346.6279530799097,2127.1684336388403
2021-02-03,2114.298936096466,2138.45964542672,2101.129073341712,2115.578125,2353429,0.0,0.0,HINDUNILVR.NS,2226.58486328125,35.745675459844534,2341.1086169563014,2112.0611096061984
2021-02-04,2121.404994771677,2140.354570428414,2109.277220087753,2127.658447265625,2908003,0.0,0.0,HINDUNILVR.NS,2218.4507446289062,38.105954613463666,2336.752719914899,2100.1487693429135
2021-02-05,2127.65899776222,2164.9895789374377,2123.3005017062574,2150.35107421875,4036942,0.0,0.0,HINDUNILVR.NS,2213.7465209960938,42.387207404485856,2334.9872299558256,2092.505812036362
2021-02-08,2167.832097521339,2168.4952866022345,2113.162601815131,2119.178955078125,2780672,0.0,0.0,HINDUNILVR.NS,2206.42490234375,38.45249689142476,2331.8661171470326,2080.9836875404676
2021-02-09,2128.985073630499,2136.280614846612,2094.402094018789,2099.85009765625,3131481,0.0,0.0,HINDUNILVR.NS,2196.341345214844,36.20805816536523,2322.006618765774,2070.6760716639137
2021-02-10,2103.403188167496,2123.3002453528643,2096.5339660439763,2118.089111328125,2055520,0.0,0.0,HINDUNILVR.NS,2189.690051269531,39.77999557790027,2317.124168035606,2062.255934503456
2021-02-11,2124.247476386434,2148.8819252651347,2116.715066165983,2144.14453125,1824480,0.0,0.0,HINDUNILVR.NS,2184.5096801757813,44.55609380086223,2310.4967871614926,2058.52257319007
2021-02-12,2148.8820586950405,2152.9088438579392,2114.772819668135,2123.8212890625,1222094,0.0,0.0,HINDUNILVR.NS,2177.0719604492188,41.77312083248492,2298.8790390583317,2055.2648818401058
2021-02-15,2132.7750156803486,2142.9604139116072,2096.77081728148,2098.855224609375,2449407,0.0,0.0,HINDUNILVR.NS,2170.6314697265625,38.584814286487834,2294.6584198167197,2046.6045196364053
2021-02-16,2110.035550968925,2111.977929014981,2075.0262512027725,2080.758544921875,2396356,0.0,0.0,HINDUNILVR.NS,2164.164929199219,36.41521503259053,2292.6929935907774,2035.6368648076607
2021-02-17,2080.663924884248,2085.9224797012,2046.5546802140143,2050.249755859375,2447956,0.0,0.0,HINDUNILVR.NS,2154.72568359375,33.04202704505076,2287.531194370092,2021.9201728174078
2021-02-18,2050.3446319087125,2054.655707781942,2030.637021715466,2034.095458984375,3205806,0.0,0.0,HINDUNILVR.NS,2144.8198120117186,31.38428236905861,2282.4943386770665,2007.1452853463707
2021-02-19,2039.827054854632,2078.768526803753,2037.0794588095123,2066.546142578125,3364030,0.0,0.0,HINDUNILVR.NS,2135.982214355469,38.102367056169136,2269.8762835174434,2002.088145193494
2021-02-22,2089.191238037098,2089.191238037098,2048.070741117267,2053.755615234375,2678023,0.0,0.0,HINDUNILVR.NS,2124.529577636719,36.58203312959945,2244.7112323407123,2004.3479229327254
2021-02-23,2070.2414608756594,2077.2055235344483,2056.2187264559943,2064.79345703125,2062144,0.0,0.0,HINDUNILVR.NS,2114.0907348632813,38.84963336696875,2215.4751767904177,2012.706292936145
2021-02-24,2073.5573846695133,2073.5573846695133,2042.3380040083568,2064.414306640625,924143,0.0,0.0,HINDUNILVR.NS,2104.0261474609374,38.79831426341425,2179.9848852708274,2028.0674096510475
2021-02-25,2062.661567020962,2070.241398227286,2046.5544257075237,2049.68115234375,2099460,0.0,0.0,HINDUNILVR.NS,2097.5311889648438,36.76592653184893,2168.594406869621,2026.4679710600665
2021-02-26,2044.6592947547529,2067.777685449033,2008.6550995737143,2020.072265625,3413194,0.0,0.0,HINDUNILVR.NS,2091.284948730469,33.02214875287051,2166.406808753311,2016.1630887076265
2021-03-01,2023.0570127996416,2040.8696633674915,2016.235210606324,2030.8262939453125,1229276,0.0,0.0,HINDUNILVR.NS,2086.301190185547,35.58762296986917,2163.550172164786,2009.052208206308
2021-03-02,2048.4492819825123,2069.1989763541783,2028.125906831454,2063.5615234375,2095135,0.0,0.0,HINDUNILVR.NS,2083.814068603516,42.77324635634478,2160.627158296402,2007.00097891063
2021-03-03,2089.1911744082304,2089.1911744082304,2059.3455862023984,2078.295166015625,2031893,0.0,0.0,HINDUNILVR.NS,2081.949920654297,45.70888957560738,2157.386325388776,2006.5135159198176
2021-03-04,2070.241207925497,2087.7695659788706,2059.8189409748425,2081.51611328125,2290915,0.0,0.0,HINDUNILVR.NS,2079.6428039550783,46.35674404720505,2152.1103399017397,2007.1752680084169
2021-03-05,2069.862690442483,2093.881144005892,2061.003669374312,2085.49609375,2129837,0.0,0.0,HINDUNILVR.NS,2076.4000549316406,47.19524541336683,2141.333885750508,2011.4662241127728
2021-03-08,2093.9284134862223,2099.7081274262505,2055.081777760912,2060.34033203125,1440724,0.0,0.0,HINDUNILVR.NS,2073.458123779297,42.65669595265691,2135.6462145167666,2011.270033041827
2021-03-09,2061.7144359790764,2089.191328737989,2048.497149346605,2083.03271484375,1711842,0.0,0.0,HINDUNILVR.NS,2072.617254638672,47.55607792418252,2133.801874337671,2011.4326349396729
2021-03-10,2094.4022121965872,2119.4155638683915,2078.0107801510167,2110.841064453125,2696085,0.0,0.0,HINDUNILVR.NS,2072.254852294922,52.870226982529914,2132.435466474782,2012.0742381150617
2021-03-12,2118.562817141966,2122.257892319047,2084.453576794421,2088.9541015625,2038930,0.0,0.0,HINDUNILVR.NS,2069.495330810547,48.68846223877086,2120.6166989939366,2018.3739626271574
2021-03-15,2090.2333617973804,2100.9871088712675,2068.6307959111878,2094.73388671875,1632022,0.0,0.0,HINDUNILVR.NS,2068.0409606933595,49.81725372100504,2114.323446668708,2021.7584747180108
2021-03-16,2104.6827013009524,2129.459186179077,2098.002927668,2126.1904296875,2633605,0.0,0.0,HINDUNILVR.NS,2069.4077209472657,55.54873406996138,2120.6030796276636,2018.2123622668676
2021-03-17,2135.6174336338986,2143.197264809174,2102.6925419662957,2109.372314453125,3703365,0.0,0.0,HINDUNILVR.NS,2070.838409423828,52.121229447515326,2124.749844001141,2016.9269748465153
2021-03-18,2120.457789912314,2131.732696357355,2089.1909860396127,2098.855224609375,2597091,0.0,0.0,HINDUNILVR.NS,2073.268682861328,50.04182041262116,2127.6288495072145,2018.908516215442
2021-03-19,2088.338350636369,2203.125327647683,2076.40002388556,2190.61865234375,5382214,0.0,0.0,HINDUNILVR.NS,2081.094842529297,63.663418670066505,2152.9093772064525,2009.2803078521413
2021-03-22,2188.7709781968547,2232.733904194826,2181.096307004664,2229.607177734375,2471516,0.0,0.0,HINDUNILVR.NS,2089.2478942871094,67.69390781559615,2185.4782854667833,1993.0175031074355
2021-03-23,2238.892395123622,2248.3197628809485,2210.846930232596,2214.542236328125,1970612,0.0,0.0,HINDUNILVR.NS,2097.287225341797,64.70727309589029,2206.3264791286424,1988.2479715549514
2021-03-24,2214.5425164957537,2227.428090961713,2193.9348500740066,2196.82470703125,1762743,0.0,0.0,HINDUNILVR.NS,2103.888787841797,61.282816718608146,2220.0163444898117,1987.7612311937817
2021-03-25,2196.825070097267,2200.0464064166185,2113.873231033565,2119.55810546875,2495833,0.0,0.0,HINDUNILVR.NS,2106.6459777832033,49.083232453930506,2221.50528126927,1991.7866742971364
2021-03-26,2136.5648057039107,2202.888325171438,2130.6904831004026,2196.1611328125,1929236,0.0,0.0,HINDUNILVR.NS,2113.9699768066407,58.00825023647033,2232.0025573894495,1995.937396223832
2021-03-30,2202.8885639900336,2279.63435912259,2202.8885639900336,2272.76513671875,3327203,0.0,0.0,HINDUNILVR.NS,2126.604620361328,64.6763754370877,2255.340698200033,1997.8685425226233
2021-03-31,2260.6843927921936,2310.521869670161,2256.5627675287374,2303.794677734375,2709756,0.0,0.0,HINDUNILVR.NS,2140.253039550781,66.9647442108297,2282.634309653174,1997.871769448388
2021-04-01,2318.2911271274697,2318.2911271274697,2266.4166638786155,2273.096435546875,1532653,0.0,0.0,HINDUNILVR.NS,2150.72978515625,62.64116501231252,2299.6812306854818,2001.778339627018
2021-04-05,2273.94936561191,2290.24595646851,2223.2592443368108,2248.556884765625,2545447,0.0,0.0,HINDUNILVR.NS,2159.24287109375,59.34276901116335,2310.1114101272988,2008.3743320602016
2021-04-06,2257.17902521185,2284.3716233237574,2252.4890509298634,2281.8134765625,3683538,0.0,0.0,HINDUNILVR.NS,2169.2577392578123,62.244263378169755,2324.6815039198787,2013.833974595746
2021-04-07,2290.056706196081,2307.111327921993,2261.96404682481,2278.923828125,1713970,0.0,0.0,HINDUNILVR.NS,2178.9291259765623,61.83136354191384,2336.36016260951,2021.4980893436148
2021-04-08,2279.6342704602903,2310.901074668598,2269.780582267334,2283.329345703125,1814515,0.0,0.0,HINDUNILVR.NS,2190.078576660156,62.24259294019237,2343.878807671201,2036.2783456491115
2021-04-09,2296.6886217058764,2352.5898711615887,2296.6886217058764,2345.95751953125,2604858,0.0,0.0,HINDUNILVR.NS,2203.224816894531,67.58863449846409,2363.009366177524,2043.4402676115383
2021-04-12,2313.269555148412,2357.564190292049,2309.5744802518943,2332.69287109375,2261945,0.0,0.0,HINDUNILVR.NS,2214.3174072265624,65.47412070611418,2377.6709006604865,2050.9639137926383
2021-04-13,2340.272705606222,2374.287103010679,2320.1862007124078,2325.491943359375,1811781,0.0,0.0,HINDUNILVR.NS,2226.1442993164064,64.29810687927832,2385.686225237189,2066.602373395624
2021-04-15,2365.8547682457333,2365.8547682457333,2293.941213632459,2331.413818359375,3352379,0.0,0.0,HINDUNILVR.NS,2237.9782958984374,64.85713719140557,2391.7835209273303,2084.1730708695445
2021-04-16,2340.1778824210755,2348.752612142839,2311.848357777183,2329.755615234375,1225517,0.0,0.0,HINDUNILVR.NS,2248.1565551757812,64.55233419007561,2397.9129215213225,2098.40018883024
2021-04-19,2311.848707652248,2330.513997265982,2287.261674422601,2308.674560546875,1746316,0.0,0.0,HINDUNILVR.NS,2258.1216674804687,60.649940064567275,2395.6354053696914,2120.607929591246
2021-04-20,2327.0083881239784,2327.0083881239784,2258.600451642262,2271.533447265625,1589508,0.0,0.0,HINDUNILVR.NS,2266.755578613281,54.409165315853684,2383.2659456408865,2150.245211585676
2021-04-22,2264.474571818643,2264.474571818643,2209.520795598776,2226.0068359375,1721265,0.0,0.0,HINDUNILVR.NS,2268.5249877929687,47.902461291407924,2381.3738605702524,2155.676115015685
2021-04-23,2217.1006281483587,2226.57541715754,2179.2014721116348,2186.54443359375,1949756,0.0,0.0,HINDUNILVR.NS,2266.3718505859374,43.09198213226556,2383.664506592975,2149.0791945788997
2021-04-26,2201.94076545145,2245.335341430071,2189.623540859854,2236.665771484375,1946867,0.0,0.0,HINDUNILVR.NS,2267.47802734375,49.96473226893449,2383.2014091185756,2151.7546455689244
2021-04-27,2238.892554637087,2261.110887724397,2229.3703457945016,2254.857666015625,1668456,0.0,0.0,HINDUNILVR.NS,2270.379675292969,52.22022362214635,2381.6976846889847,2159.061665896953
2021-04-28,2254.999663698591,2316.5857889676704,2242.0192497131857,2280.1552734375,1951215,0.0,0.0,HINDUNILVR.NS,2278.409533691406,55.241735980531296,2365.6074005877,2191.2116667951123
2021-04-29,2305.216016480201,2320.3282577064583,2258.931582643864,2281.150146484375,3151150,0.0,0.0,HINDUNILVR.NS,2282.658984375,55.36129016898756,2361.2705545735603,2204.0474141764394
2021-04-30,2283.424355043481,2314.596321139029,2207.8629059502373,2230.128662109375,4010778,0.0,0.0,HINDUNILVR.NS,2280.5271606445312,48.2441384372759,2362.3434767837293,2198.710844505333
2021-05-03,2219.943403072928,2288.161894332531,2217.1009659371107,2281.529541015625,1692239,0.0,0.0,HINDUNILVR.NS,2279.4139038085937,54.579278099025885,2360.536512903929,2198.291294713258
2021-05-04,2282.666148342725,2291.1934585500376,2247.609428601552,2281.197509765625,1453111,0.0,0.0,HINDUNILVR.NS,2279.818957519531,54.532842838327305,2360.892230559381,2198.745684479681
2021-05-05,2306.1640083902857,2306.1640083902857,2244.2461599270014,2268.880615234375,1256857,0.0,0.0,HINDUNILVR.NS,2280.8351440429688,52.74029960417509,2360.8177114499213,2200.8525766360162
2021-05-06,2273.949398535565,2289.6302208599186,2252.204803675688,2264.474609375,1377740,0.0,0.0,HINDUNILVR.NS,2279.9682006835938,52.08079529225145,2360.2648177846577,2199.67158358253
2021-05-07,2282.287178365548,2296.6888111155267,2271.248910593881,2284.56103515625,1169518,0.0,0.0,HINDUNILVR.NS,2280.2500610351562,54.852524481024275,2360.5696079694744,2199.930514100838
2021-05-10,2295.741389248419,2318.433462783604,2289.109036906389,2305.121337890625,988495,0.0,0.0,HINDUNILVR.NS,2281.3396606445312,57.55861468307344,2362.3847122773736,2200.294609011689
2021-05-11,2297.636383751116,2298.5838626722507,2268.501406926231,2275.939208984375,1019077,0.0,0.0,HINDUNILVR.NS,2277.8387451171875,52.727797745780336,2353.27092786605,2202.406562368325
2021-05-12,2263.5272619947277,2263.5272619947277,2202.936028055518,2206.631103515625,2053932,0.0,0.0,HINDUNILVR.NS,2271.5356567382814,43.409320047814425,2348.6291656671756,2194.4421478093873
2021-05-14,2206.583342025912,2257.2734591406843,2203.835745961873,2252.01513671875,1388970,0.0,0.0,HINDUNILVR.NS,2267.86181640625,49.68045038030339,2341.2333004787943,2194.4903323337057
2021-05-17,2259.737462910146,2269.212253111027,2242.209101038516,2251.447021484375,811243,0.0,0.0,HINDUNILVR.NS,2263.8634765625,49.60634390376612,2331.4322970124585,2196.294656112542
2021-05-18,2275.939137464124,2281.860880535126,2242.635115641951,2249.5517578125,1153722,0.0,0.0,HINDUNILVR.NS,2259.8532836914064,49.34191766291796,2320.4654044306644,2199.2411629521484
2021-05-19,2236.0503463025743,2254.9999255085286,2220.890682937811,2235.8134765625,1323590,0.0,0.0,HINDUNILVR.NS,2256.2102294921874,47.370743575908726,2313.3033188771215,2199.1171401072534
2021-05-20,2236.0501031178223,2237.9450608323286,2217.100525972756,2221.032470703125,856235,0.0,0.0,HINDUNILVR.NS,2253.6851806640625,45.27506668135528,2312.2910857528527,2195.0792755752723
2021-05-21,2217.100964305085,2241.877448793466,2217.100964305085,2238.182373046875,771492,0.0,0.0,HINDUNILVR.NS,2254.2939575195314,48.14171626517188,2311.982941993865,2196.6049730451978
2021-05-24,2231.312479827353,2236.002453425799,2203.1249867170072,2213.83154296875,1194864,0.0,0.0,HINDUNILVR.NS,2255.658312988281,44.57158451740633,2307.907857159702,2203.40876881686
2021-05-25,2231.3128360962955,2245.335570247059,2215.2056946043053,2220.93798828125,1098457,0.0,0.0,HINDUNILVR.NS,2254.871923828125,45.83402970988387,2308.6910477291444,2201.0527999271058
2021-05-26,2232.023566700588,2245.7145914499447,2222.0750375908115,2230.365478515625,811095,0.0,0.0,HINDUNILVR.NS,2253.647314453125,47.54100940511604,2308.516363622049,2198.778265284201
2021-05-27,2229.417628351713,2229.417628351713,2200.898423791597,2204.214599609375,3755182,0.0,0.0,HINDUNILVR.NS,2249.8502807617188,43.4505508522919,2307.305715480712,2192.3948460427255
2021-05-28,2210.800232106032,2226.575665035312,2197.53552601646,2199.761962890625,1215325,0.0,0.0,HINDUNILVR.NS,2245.780871582031,42.775686875156275,2305.2848060153237,2186.2769371487384
2021-05-31,2202.888588704356,2221.8381679620275,2198.2932232071275,2217.148193359375,1178704,0.0,0.0,HINDUNILVR.NS,2245.1318481445314,46.28399339930857,2305.5801815170666,2184.683514771996
2021-06-01,2223.7331386599253,2238.8928021531333,2208.1945761066304,2234.439697265625,1141451,0.0,0.0,HINDUNILVR.NS,2242.7773559570314,49.59387367151763,2300.9987650991075,2184.5559468149554
2021-06-02,2232.260098979004,2248.9830076177263,2226.5752260614004,2234.9130859375,1113091,0.0,0.0,HINDUNILVR.NS,2240.463134765625,49.685279398819695,2296.0100312446443,2184.9162382866057
2021-06-03,2244.57739792427,2246.519775832354,2221.8379055012297,2239.12939453125,868532,0.0,0.0,HINDUNILVR.NS,2238.9755737304686,50.54547132932001,2292.9704946997767,2184.9806527611604
2021-06-04,2245.5247102664152,2245.5247102664152,2211.3680539584548,2219.042724609375,1283795,0.0,0.0,HINDUNILVR.NS,2236.7039794921875,46.46952230787634,2290.0353441850675,2183.3726147993075
2021-06-07,2230.365148287274,2230.365148287274,2208.57313536858,2216.437255859375,1128300,0.0,0.0,HINDUNILVR.NS,2233.2977905273438,45.95190048291012,2282.5107403367515,2184.084840717936
2021-06-08,2216.437252549713,2237.944975525911,2212.505076651151,2235.1025390625,1106664,0.0,0.0,HINDUNILVR.NS,2229.7968505859376,50.22904336305479,2266.4276455450427,2193.1660556268325
2021-06-09,2237.94488245603,2247.372250070672,2222.4063229628146,2232.260009765625,1072858,0.0,0.0,HINDUNILVR.NS,2227.612890625,49.585492303996446,2257.5816476530626,2197.6441335969375
2021-06-10,2239.8403019839247,2273.902124948865,2231.5498609338574,2253.863037109375,1944339,0.0,0.0,HINDUNILVR.NS,2229.9744873046875,54.370355614696464,2260.3979125281326,2199.5510620812424
2021-06-11,2255.947429451458,2263.1009419445454,2236.050371064864,2242.208984375,1128097,0.0,0.0,HINDUNILVR.NS,2229.4841796875,51.52907952395499,2258.7656027144403,2200.2027566605593
2021-06-14,2250.702324648192,2266.6398967175296,2229.8980195605463,2256.619384765625,1761632,17.0,0.0,HINDUNILVR.NS,2229.7427978515625,54.68262949945527,2259.874588173928,2199.611007529197
2021-06-15,2252.229035235476,2285.630737029222,2252.229035235476,2282.719970703125,1215463,0.0,0.0,HINDUNILVR.NS,2231.4012084960937,59.785974117967235,2268.5463383826536,2194.2560786095337
2021-06-16,2276.087970018122,2308.39228870128,2274.7995251402444,2297.942138671875,2153668,0.0,0.0,HINDUNILVR.NS,2234.5076416015627,62.44240719467432,2281.6542896644737,2187.3609935386517
2021-06-17,2288.494090871774,2315.1199297581675,2277.423717669162,2307.29443359375,1555777,0.0,0.0,HINDUNILVR.NS,2238.8207397460938,64.01518359753116,2295.138255073963,2182.5032244182244
2021-06-18,2309.4893036923063,2382.686707339069,2295.174287347106,2369.516845703125,3937751,0.0,0.0,HINDUNILVR.NS,2245.3874633789064,72.32027386282745,2325.483580736013,2165.2913460217997
2021-06-21,2360.9757528654177,2413.511912869663,2354.3431747921936,2399.531005859375,2506277,0.0,0.0,HINDUNILVR.NS,2254.6724365234377,75.28356871524936,2357.742491464743,2151.6023815821322
2021-06-22,2403.109556353029,2418.2356168641445,2368.323880927365,2376.53125,1945883,0.0,0.0,HINDUNILVR.NS,2262.452099609375,69.17235653268366,2377.010622118278,2147.893577100472
2021-06-23,2381.0646573547106,2399.1970134628227,2345.945099978528,2367.226806640625,1035668,0.0,0.0,HINDUNILVR.NS,2269.295166015625,66.80960568812235,2391.4671040542567,2147.1232279769933
2021-06-24,2376.2927340476454,2390.416930229904,2361.1189097859906,2376.435791015625,759681,0.0,0.0,HINDUNILVR.NS,2277.9062255859376,67.97553769707845,2404.705704042072,2151.1067471298034
2021-06-25,2374.383713920797,2376.2446191882573,2333.34733944387,2336.83056640625,1112942,0.0,0.0,HINDUNILVR.NS,2284.759655761719,58.46354728249664,2408.708597450759,2160.810714072679
2021-06-28,2338.2151208255477,2352.434612099519,2325.9995922657727,2347.853759765625,694906,0.0,0.0,HINDUNILVR.NS,2291.2949340820314,60.135576523596434,2414.0728307789186,2168.5170373851442
2021-06-29,2342.891014091308,2383.4502271662086,2333.34766983839,2378.726318359375,1354397,0.0,0.0,HINDUNILVR.NS,2298.5092651367186,64.45160536526164,2424.002577419427,2173.0159528540103
2021-06-30,2378.726384444604,2390.6078017712125,2350.5257547954075,2358.44677734375,1447245,0.0,0.0,HINDUNILVR.NS,2304.6859497070313,59.86646489104191,2429.207321249134,2180.1645781649286
2021-07-01,2370.5665824095795,2370.5665824095795,2350.525560577614,2364.840576171875,735043,0.0,0.0,HINDUNILVR.NS,2310.9715087890627,60.81302069659353,2434.3073202574005,2187.635697320725
2021-07-02,2364.840707692721,2378.8693771569447,2340.0280126160424,2373.716064453125,860231,0.0,0.0,HINDUNILVR.NS,2318.70517578125,62.14761725700007,2437.320855819405,2200.089495743095
2021-07-05,2384.881924176462,2398.624247829729,2371.569004451392,2384.9296875,761700,0.0,0.0,HINDUNILVR.NS,2327.1297973632813,63.82397771304834,2439.251045381487,2215.0085493450756
2021-07-06,2376.2928946931875,2383.879807336916,2356.2518702801126,2359.592041015625,461782,0.0,0.0,HINDUNILVR.NS,2333.3542724609374,57.61506900679439,2437.9159963120273,2228.7925486098475
