Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-10-29,2095.341770663258,2164.3950089425166,2094.4696138776994,2156.83544921875,4795796,0.0,0.0,ASIANPAINT.NS,2030.2735595703125,67.38375971733784,2124.9452426311477,1935.6018765094775
2020-10-30,2141.958688881072,2173.698946770408,2127.808738810268,2143.3154296875,3006197,0.0,0.0,ASIANPAINT.NS,2038.713067626953,65.29236562835125,2141.7273621607915,1935.6987730931146
2020-11-02,2130.2319098192647,2157.2716105715385,2099.315535891706,2105.857421875,1772571,0.0,0.0,ASIANPAINT.NS,2045.8820739746093,59.75845620090892,2146.607743611216,1945.1564043380029
2020-11-03,2126.258115285357,2126.258115285357,2080.561927238578,2088.21826171875,1781465,0.0,0.0,ASIANPAINT.NS,2049.1692749023437,57.295764360864865,2150.910726699907,1947.4278231047801
2020-11-04,2093.4034190829307,2145.593223967904,2089.526746084629,2102.56201171875,2189957,0.0,0.0,ASIANPAINT.NS,2052.447888183594,58.783253806990004,2156.6055306215508,1948.2902457456369
2020-11-05,2122.4786724631567,2176.461301878473,2116.324358836011,2169.28955078125,2671841,0.0,0.0,ASIANPAINT.NS,2059.853967285156,64.9071601364489,2174.5889776323093,1945.118956938003
2020-11-06,2165.0736036927856,2178.6904664306508,2134.593306189284,2140.94140625,2395965,0.0,0.0,ASIANPAINT.NS,2067.6836669921877,60.77582958766625,2182.1113401574885,1953.2559938268867
2020-11-09,2179.6595146657182,2179.6595146657182,2145.883904641941,2156.59326171875,1691773,0.0,0.0,ASIANPAINT.NS,2074.9774963378904,62.206184935215965,2192.505485204535,1957.4495074712459
2020-11-10,2156.593264550482,2169.5317560650974,2121.5094192388697,2131.927978515625,1879561,0.0,0.0,ASIANPAINT.NS,2081.676727294922,58.58082900638498,2196.1106786289,1967.2427759609436
2020-11-11,2137.015746997927,2154.460773504033,2090.7864740794107,2114.43408203125,2387398,0.0,0.0,ASIANPAINT.NS,2087.177099609375,56.08426202223368,2196.699729071966,1977.6544701467842
2020-11-12,2105.033385931821,2133.8661406424435,2095.34170367615,2104.839599609375,1626054,0.0,0.0,ASIANPAINT.NS,2091.273602294922,54.7072050153447,2196.9353745526387,1985.6118300372057
2020-11-13,2113.2716153128963,2138.518498489228,2105.033684228209,2112.738525390625,1560060,0.0,0.0,ASIANPAINT.NS,2097.1802978515625,55.672185204459474,2193.346944055552,2001.0136516475732
2020-11-14,2124.416622839966,2125.7733636289327,2113.125908335621,2117.244873046875,146991,0.0,0.0,ASIANPAINT.NS,2102.8816650390627,56.24492720289542,2189.0948806823603,2016.6684493957653
2020-11-17,2138.3728332812493,2153.394941866665,2114.725221508258,2120.200927734375,1699293,0.0,0.0,ASIANPAINT.NS,2106.3890625,56.640692309539126,2189.366942394977,2023.411182605023
2020-11-18,2117.632467484238,2141.861671917696,2099.3152835778737,2128.051025390625,1817170,0.0,0.0,ASIANPAINT.NS,2110.492156982422,57.73401255126514,2189.1191555981873,2031.8651583666563
2020-11-19,2107.941010848599,2127.3243764655977,2090.2051839863752,2095.051025390625,2669522,0.0,0.0,ASIANPAINT.NS,2113.6419982910156,51.81873141852126,2184.0671498747092,2043.2168467073222
2020-11-20,2096.6504176269723,2122.527164916179,2093.9366989592336,2099.751708984375,2196113,0.0,0.0,ASIANPAINT.NS,2116.0422302246093,52.56428838191072,2180.9194151801644,2051.165045269054
2020-11-23,2093.936659795424,2129.214291976124,2072.857248848544,2118.84423828125,4002609,0.0,0.0,ASIANPAINT.NS,2121.322802734375,55.57141822077709,2165.877547878866,2076.7680575898835
2020-11-24,2125.2888927310946,2162.214296519136,2123.447567760388,2139.826416015625,2954306,0.0,0.0,ASIANPAINT.NS,2121.9745483398438,58.67213108068079,2167.2064135229703,2076.7426831567172
2020-11-25,2129.505127258992,2140.6020573886417,2083.7119233618537,2087.87939453125,1682365,0.0,0.0,ASIANPAINT.NS,2121.7201293945313,49.46736688952135,2167.6535596664467,2075.786699122616
2020-11-26,2093.403676823655,2110.315617538283,2051.874717570948,2088.8486328125,2247478,0.0,0.0,ASIANPAINT.NS,2118.3207885742186,49.62616320669637,2163.4112295205146,2073.2303476279226
2020-11-27,2103.094925659605,2175.3949656755367,2098.249084817072,2146.998291015625,10036402,0.0,0.0,ASIANPAINT.NS,2118.504931640625,58.12768643579857,2164.030151491108,2072.9797117901417
2020-12-01,2204.857766645118,2204.857766645118,2138.178943786105,2161.293701171875,2235498,0.0,0.0,ASIANPAINT.NS,2121.276745605469,59.91857674736417,2170.0209523459357,2072.532538865002
2020-12-02,2171.905908690978,2254.236698915523,2167.0600677523544,2244.4482421875,3305952,0.0,0.0,ASIANPAINT.NS,2129.088244628906,68.38821840112476,2199.427355125545,2058.749134132267
2020-12-03,2267.8537270172787,2347.1802436952507,2244.8359808563127,2337.05224609375,4334658,0.0,0.0,ASIANPAINT.NS,2140.8127563476564,74.77968924530089,2254.4209019176774,2027.2046107776355
2020-12-04,2326.004052409021,2369.61662839169,2301.7748435297603,2363.559326171875,2789953,0.0,0.0,ASIANPAINT.NS,2150.5262451171875,76.25934710882689,2299.826026071495,2001.22646416288
2020-12-07,2364.770663036969,2402.374440575146,2361.863158123399,2396.317138671875,1762501,0.0,0.0,ASIANPAINT.NS,2163.295031738281,77.9787972773206,2346.877481306764,1979.7125821697985
2020-12-08,2394.378910033132,2407.607963341074,2353.092243753345,2363.70458984375,2090950,0.0,0.0,ASIANPAINT.NS,2173.650598144531,72.35991999999362,2376.868166821342,1970.4330294677204
2020-12-09,2374.4625262102954,2454.031344693141,2371.5550210761603,2444.533447265625,2022370,0.0,0.0,ASIANPAINT.NS,2189.280871582031,76.81836538759721,2423.048933172666,1955.5128099913966
2020-12-10,2438.379029761897,2473.317595627824,2423.890010448741,2448.167724609375,2372909,0.0,0.0,ASIANPAINT.NS,2205.9675537109374,76.99802300286129,2462.517348742675,1949.4177586792
2020-12-11,2438.4275176061237,2458.6830410521807,2418.074982681748,2443.224853515625,2171653,0.0,0.0,ASIANPAINT.NS,2222.88681640625,76.13380165103925,2494.7058447544937,1951.0677880580065
2020-12-14,2451.995628721896,2475.158654838004,2443.273114627628,2469.5859375,1280339,0.0,0.0,ASIANPAINT.NS,2240.7291870117188,77.57913006449475,2527.709579170913,1953.7487948525245
2020-12-15,2456.8419270442173,2460.331027976497,2425.3439536205733,2449.524658203125,1283286,0.0,0.0,ASIANPAINT.NS,2257.3431762695313,73.91077718120513,2552.1703824879273,1962.5159700511354
2020-12-16,2461.6874665275063,2508.110533160381,2459.361557267467,2502.82861328125,1920875,0.0,0.0,ASIANPAINT.NS,2276.474560546875,77.02006225811556,2582.660880880404,1970.2882402133464
2020-12-17,2489.7934666394244,2523.0844937795405,2478.1634465539155,2495.656982421875,1750663,0.0,0.0,ASIANPAINT.NS,2294.8548583984375,75.71265452335132,2607.2664443184863,1982.4432724783887
2020-12-18,2497.546878941536,2554.727812530031,2496.141632133645,2521.29150390625,4402604,0.0,0.0,ASIANPAINT.NS,2316.166882324219,77.2023234000356,2629.3035715043134,2003.0301931441245
2020-12-21,2515.427608737065,2522.066505687976,2460.815121519774,2475.885498046875,1383048,0.0,0.0,ASIANPAINT.NS,2334.9735717773438,69.11583409487878,2638.905672137367,2031.0414714173205
2020-12-22,2462.65672371886,2533.0184390418867,2419.237935261751,2520.613037109375,1993090,0.0,0.0,ASIANPAINT.NS,2355.06201171875,72.20436935707295,2652.2329463849733,2057.8910770525267
2020-12-23,2523.7144396859358,2568.296184780234,2523.7144396859358,2561.075927734375,1339307,0.0,0.0,ASIANPAINT.NS,2376.1244873046876,74.67202078761395,2668.9710807389406,2083.2778938704346
2020-12-24,2576.04899904418,2576.04899904418,2532.436431340272,2566.599609375,1143202,0.0,0.0,ASIANPAINT.NS,2400.060498046875,74.99833250907609,2672.285597126649,2127.8353989671014
2020-12-28,2572.415131543399,2606.578316392944,2548.4767202622784,2601.15087890625,1226254,0.0,0.0,ASIANPAINT.NS,2425.6756103515627,76.99486749673682,2671.030194367773,2180.321026335352
2020-12-29,2602.2168430955635,2628.820465174373,2590.58682368508,2613.653076171875,1562853,0.0,0.0,ASIANPAINT.NS,2449.008349609375,77.68914204187305,2671.6203458752275,2226.396353343522
2020-12-30,2610.939444658629,2658.283411565136,2597.710391783709,2650.09375,1614643,0.0,0.0,ASIANPAINT.NS,2473.448352050781,79.61977701941169,2670.166347844437,2276.730356257125
2020-12-31,2650.094049017605,2686.534876475176,2641.0324662038743,2679.26611328125,1526325,0.0,0.0,ASIANPAINT.NS,2495.189245605469,81.03464152704692,2681.7134643089753,2308.6650269019624
2021-01-01,2673.935557800911,2705.9181143095843,2665.2130423894546,2689.975341796875,1246698,0.0,0.0,ASIANPAINT.NS,2512.835400390625,81.54125796540697,2702.921169398014,2322.749631383236
2021-01-04,2695.354182784041,2705.0458662479177,2660.3671108341005,2668.798828125,1360486,0.0,0.0,ASIANPAINT.NS,2528.097375488281,77.15242776543687,2716.801209405092,2339.3935415714705
2021-01-05,2668.79868846088,2718.129496678441,2647.767783767534,2707.7109375,1299589,0.0,0.0,ASIANPAINT.NS,2543.6670654296877,79.35166190504134,2737.6218955423897,2349.7122353169857
2021-01-06,2714.931022499667,2735.4288360130413,2694.2876917831218,2718.856201171875,1697884,0.0,0.0,ASIANPAINT.NS,2561.4246459960937,79.9470497214274,2751.208990941541,2371.6403010506465
2021-01-07,2714.6401338771097,2744.5390675549693,2695.7413539375866,2706.159912109375,1142806,0.0,0.0,ASIANPAINT.NS,2574.505969238281,77.21561325486144,2766.314630404959,2382.697308071603
2021-01-08,2731.115932684231,2761.935528147194,2703.0585611810598,2756.99267578125,1660967,0.0,0.0,ASIANPAINT.NS,2589.947216796875,80.14108426225539,2788.20170778179,2391.6927258119604
2021-01-11,2757.2837010323174,2784.856490719972,2737.512763164102,2761.451171875,1517995,0.0,0.0,ASIANPAINT.NS,2605.858532714844,80.37904643000702,2805.5317513568116,2406.1853140728763
2021-01-12,2761.742116419181,2762.129689098624,2628.529742648984,2636.6708984375,6674890,0.0,0.0,ASIANPAINT.NS,2614.212780761719,59.05205390023625,2804.123435376187,2424.302126147251
2021-01-13,2674.903807941862,2677.8113120809294,2595.432028140691,2620.339599609375,2862676,0.0,0.0,ASIANPAINT.NS,2622.753527832031,56.92324870640188,2796.9871392090645,2448.5199164549977
2021-01-14,2629.353592053914,2652.2743276526103,2566.3576526939787,2581.767333984375,2124950,0.0,0.0,ASIANPAINT.NS,2626.7004638671874,52.142137444077285,2793.297626833553,2460.103300900822
2021-01-15,2578.859847746175,2579.7807469264726,2500.987316419003,2511.01806640625,2570436,0.0,0.0,ASIANPAINT.NS,2627.4685180664064,44.72229421266609,2791.767817182472,2463.169218950341
2021-01-18,2512.0844985792737,2539.0759332267216,2476.6128404123165,2508.401611328125,2395168,0.0,0.0,ASIANPAINT.NS,2626.8240234375,44.470264566059214,2792.8760399430967,2460.772006931903
2021-01-19,2534.375223195228,2594.076087916607,2510.146014560474,2563.498779296875,2558693,0.0,0.0,ASIANPAINT.NS,2631.2046875,50.762747468379274,2785.2892127928917,2477.1201622071085
2021-01-20,2572.1728239555337,2623.684027574405,2563.498814467958,2614.08935546875,2065439,0.0,0.0,ASIANPAINT.NS,2635.8785034179687,55.723984772409295,2781.7111026702587,2490.0459041656786
2021-01-21,2642.8731384636385,2730.098275235772,2611.9082622321966,2632.60009765625,5015712,0.0,0.0,ASIANPAINT.NS,2639.4547119140625,57.41479108866509,2781.225845996204,2497.683577831921
2021-01-22,2665.2126180838104,2683.4815337658283,2510.1457021225706,2516.590576171875,4945564,0.0,0.0,ASIANPAINT.NS,2636.9542602539063,45.649216358628465,2785.3846863870176,2488.523834120795
2021-01-25,2532.29105606189,2550.365947133471,2423.8895055218736,2436.440185546875,3520087,0.0,0.0,ASIANPAINT.NS,2628.7187255859376,39.6098756863169,2800.605600259154,2456.831850912721
2021-01-27,2447.1499694298195,2447.1499694298195,2355.6120703712445,2361.4755859375,2700415,0.0,0.0,ASIANPAINT.NS,2616.1098510742186,34.95223086043022,2823.829727827731,2408.389974320706
2021-01-28,2345.387307906859,2378.290524676517,2327.021615772987,2366.418212890625,3035457,0.0,0.0,ASIANPAINT.NS,2601.92607421875,35.49083612255511,2835.551909377178,2368.3002390603215
2021-01-29,2380.2771362848925,2407.4138463076847,2326.0037162393087,2333.127197265625,2768673,0.0,0.0,ASIANPAINT.NS,2584.6191284179686,33.47999628178144,2842.760911714441,2326.477345121496
2021-02-01,2351.7837586476808,2391.6649372957163,2303.615907566471,2372.330078125,1797359,0.0,0.0,ASIANPAINT.NS,2568.736865234375,37.9391705719806,2837.8493639844346,2299.624366484315
2021-02-02,2384.1537927938552,2442.303885301022,2350.329916964185,2387.691162109375,2679428,0.0,0.0,ASIANPAINT.NS,2554.6814819335937,39.6464077943062,2830.6966116367926,2278.6663522303948
2021-02-03,2426.6524439933733,2426.6524439933733,2363.171912459018,2378.0,2409356,0.0,0.0,ASIANPAINT.NS,2538.195935058594,38.91900214395684,2815.065805502206,2261.326064614982
2021-02-04,2380.27766080799,2380.27766080799,2324.0658919452603,2327.748779296875,3478562,0.0,0.0,ASIANPAINT.NS,2518.6405639648438,35.30216005929128,2796.9519897601576,2240.32913816953
2021-02-05,2345.387231119176,2349.1668927553915,2297.704199197604,2303.470703125,3303319,0.0,0.0,ASIANPAINT.NS,2498.506103515625,33.67393635049963,2777.9029115771227,2219.1092954541273
2021-02-08,2320.1888826191603,2359.827770972618,2300.2239212311483,2342.33447265625,3666313,0.0,0.0,ASIANPAINT.NS,2477.773193359375,38.55916858662925,2738.2689057031557,2217.2774810155943
2021-02-09,2357.5020517511684,2454.3703826700275,2348.9248170614223,2429.559814453125,7178572,0.0,0.0,ASIANPAINT.NS,2461.1786254882813,47.844248384829335,2687.290907994893,2235.0663429816695
2021-02-10,2451.0264484046065,2476.224822330474,2398.6913640970347,2433.19384765625,4473123,0.0,0.0,ASIANPAINT.NS,2451.004772949219,48.19550691482919,2662.4518282219005,2239.5577176765373
2021-02-11,2447.1017432010617,2461.687775175863,2418.172207968698,2428.25146484375,1446286,0.0,0.0,ASIANPAINT.NS,2441.4003662109376,47.72474592307778,2638.1478301596617,2244.6529022622135
2021-02-12,2440.365590481295,2445.211431606159,2388.224292655096,2409.44921875,1376085,0.0,0.0,ASIANPAINT.NS,2432.784460449219,45.88839848687071,2619.0000002903057,2246.568920608132
2021-02-15,2418.074836765894,2439.881122868993,2373.057017889054,2381.004150390625,1634576,0.0,0.0,ASIANPAINT.NS,2426.2837646484377,43.181389054225384,2610.1840957424165,2242.383433554459
2021-02-16,2395.7840000382616,2398.788516366498,2347.325585798005,2374.70458984375,1615849,0.0,0.0,ASIANPAINT.NS,2419.598913574219,42.58228292158728,2600.772854710857,2238.424972437581
2021-02-17,2360.894087035781,2379.3567913198794,2308.558996436466,2314.519287109375,3178784,0.0,0.0,ASIANPAINT.NS,2407.149938964844,37.26303471244572,2581.135571648353,2233.1643062813346
2021-02-18,2349.264132538197,2403.149988639455,2321.400541857309,2394.57275390625,4253843,0.0,0.0,ASIANPAINT.NS,2396.174108886719,46.785058873951336,2541.968408133533,2250.3798096399046
2021-02-19,2394.7176962550275,2394.7176962550275,2326.003763066441,2341.946533203125,2244567,0.0,0.0,ASIANPAINT.NS,2381.6414306640627,42.24569541490106,2480.7366329058987,2282.5462284222267
2021-02-22,2353.8673938161405,2372.5238826811783,2306.62044149559,2313.453125,2002642,0.0,0.0,ASIANPAINT.NS,2371.4845581054688,39.98367073015952,2453.306838065597,2289.6622781453407
2021-02-23,2301.774753767574,2326.0039617019697,2243.624654725025,2299.06103515625,3267268,0.0,0.0,ASIANPAINT.NS,2364.6156005859375,38.852070089021375,2446.5383801790817,2282.6928209927933
2021-02-24,2299.8363703191344,2335.0657325839875,2274.831780917141,2288.545654296875,1708526,0.0,0.0,ASIANPAINT.NS,2360.969104003906,38.00572901355608,2449.3631619165367,2272.5750460912755
2021-02-25,2301.774448517312,2312.6775906418675,2264.1706754672896,2300.56298828125,2839515,0.0,0.0,ASIANPAINT.NS,2357.6763427734377,39.62440704278013,2449.8391420689554,2265.51354347792
2021-02-26,2265.963724864054,2287.236919226568,2190.3201006152726,2206.98974609375,3933813,0.0,0.0,ASIANPAINT.NS,2351.3694702148437,32.50710444106345,2464.3103086341375,2238.42863179555
2021-03-01,2229.0873142475166,2296.83209058734,2229.0873142475166,2289.466552734375,2545806,0.0,0.0,ASIANPAINT.NS,2347.2262939453126,42.338273023552325,2462.835524399362,2231.6170634912633
2021-03-02,2312.435948728016,2328.4757340856686,2286.268400272166,2316.7001953125,2033586,0.0,0.0,ASIANPAINT.NS,2343.6767456054686,45.17790022545692,2458.4547244208798,2228.8987667900574
2021-03-03,2331.8189684278955,2343.158190403065,2302.5501326057115,2328.039306640625,1591567,0.0,0.0,ASIANPAINT.NS,2341.1787109375,46.362309292231274,2455.0308626658316,2227.3265592091684
2021-03-04,2306.6204236134104,2359.924677100275,2277.5453762569387,2342.57666015625,2149984,0.0,0.0,ASIANPAINT.NS,2341.9201049804688,47.91591953049236,2455.6057770429256,2228.234432918012
2021-03-05,2325.034716936594,2349.166912600433,2303.810026129283,2313.501708984375,1953642,0.0,0.0,ASIANPAINT.NS,2342.4216552734374,45.10215578612081,2455.511334586346,2229.331975960529
2021-03-08,2309.528102505661,2339.08773621377,2287.28573692338,2309.2373046875,1593838,0.0,0.0,ASIANPAINT.NS,2340.766796875,44.68766060666256,2454.7780245958756,2226.7555691541247
2021-03-09,2326.00383397631,2368.647237599209,2322.272441513968,2348.00390625,1800442,0.0,0.0,ASIANPAINT.NS,2336.689001464844,49.25341983334826,2443.298951943625,2230.0790509860626
2021-03-10,2370.5861027517885,2370.5861027517885,2341.074969850105,2356.96923828125,1056102,0.0,0.0,ASIANPAINT.NS,2332.8777709960937,50.27566091149443,2430.485148605191,2235.270393386996
2021-03-12,2367.4842322243503,2388.6604163739576,2323.096279355384,2327.312255859375,1279203,0.0,0.0,ASIANPAINT.NS,2327.830810546875,46.909371669356524,2415.0791894472254,2240.5824316465246
2021-03-15,2328.4753576300704,2352.704565246014,2270.809843504125,2282.391357421875,1524449,0.0,0.0,ASIANPAINT.NS,2321.477917480469,42.29043554841894,2402.295480472827,2240.660354488111
2021-03-16,2305.8449884419647,2403.5371926262137,2302.1138327520584,2392.48876953125,4230564,0.0,0.0,ASIANPAINT.NS,2322.0521484375,54.1948929032246,2404.6959217308126,2239.408375144187
2021-03-17,2384.153823660728,2384.153823660728,2336.761592299148,2348.24609375,1623187,0.0,0.0,ASIANPAINT.NS,2320.7292236328126,49.75335721876151,2400.7652241638248,2240.6932231018004
2021-03-18,2392.731140320158,2392.731140320158,2316.3121287898502,2330.41357421875,1851739,0.0,0.0,ASIANPAINT.NS,2321.5239379882814,48.04423894288536,2401.6131367875096,2241.4347391890533
2021-03-19,2319.219661559584,2358.955560483087,2282.7305709739494,2336.906982421875,3738079,0.0,0.0,ASIANPAINT.NS,2318.6406494140624,48.73482350311519,2391.8603739566956,2245.420924871429
2021-03-22,2316.312358294617,2362.9294506110814,2316.312358294617,2350.91162109375,1489853,0.0,0.0,ASIANPAINT.NS,2319.088903808594,50.270093224813465,2392.9805448303127,2245.197262786875
2021-03-23,2355.078895718236,2358.9070630614456,2324.259297414562,2335.986328125,1745466,0.0,0.0,ASIANPAINT.NS,2320.2155639648436,48.59965264001575,2394.415626967524,2246.015500962163
2021-03-24,2335.986095733555,2393.845388364477,2335.6952979588623,2368.2109375,4132092,0.0,0.0,ASIANPAINT.NS,2323.673059082031,52.28616068766843,2400.0212130740783,2247.324905089984
2021-03-25,2375.3829398043035,2392.876474516615,2318.2505172311635,2328.135986328125,2272545,0.0,0.0,ASIANPAINT.NS,2325.6525756835936,47.70396498574578,2400.288782075818,2251.0163692913693
2021-03-26,2350.2333571839417,2436.440838571168,2334.823674353324,2427.912109375,3084607,0.0,0.0,ASIANPAINT.NS,2332.0200317382814,57.654240632050964,2417.8913906721077,2246.148672804455
2021-03-30,2460.815153653206,2503.797622794257,2443.757698116792,2498.564208984375,2332884,0.0,0.0,ASIANPAINT.NS,2346.5987548828125,63.01984025925484,2441.174712399972,2252.022797365653
2021-03-31,2498.564560773309,2503.3133911355853,2452.965141693744,2459.167724609375,1616044,0.0,0.0,ASIANPAINT.NS,2355.0838134765627,58.56374698579208,2457.7393722521306,2252.428254700995
2021-04-01,2453.9341214975016,2485.4805968038786,2453.9341214975016,2473.0751953125,1219588,0.0,0.0,ASIANPAINT.NS,2362.9025634765626,59.648454178983805,2475.966108220711,2249.8390187324144
2021-04-05,2479.132399071066,2479.132399071066,2407.898532248657,2433.2421875,1268939,0.0,0.0,ASIANPAINT.NS,2368.162707519531,55.192015557498344,2484.0036842713303,2252.321730767732
2021-04-06,2448.119175321493,2539.220997364336,2427.282056449992,2531.080078125,3372846,0.0,0.0,ASIANPAINT.NS,2377.5878784179686,62.58590060797606,2512.648165971404,2242.527590864533
2021-04-07,2524.6836834453047,2585.7897984229617,2519.9348529279378,2547.55615234375,1937977,0.0,0.0,ASIANPAINT.NS,2389.2906005859377,63.673021652475775,2539.7894439541897,2238.7917572176857
2021-04-08,2548.91279335054,2576.437080199928,2546.9744566255586,2568.926025390625,897483,0.0,0.0,ASIANPAINT.NS,2402.275036621094,65.08988125914357,2567.0402959165203,2237.5097773256675
2021-04-09,2553.758203251985,2573.141567223537,2529.6742788719994,2549.687744140625,1185017,0.0,0.0,ASIANPAINT.NS,2412.359228515625,62.71828514477038,2586.9955853126066,2237.7228717186435
2021-04-12,2498.7096871446056,2529.5292866959867,2476.2250296966463,2521.9697265625,1427691,0.0,0.0,ASIANPAINT.NS,2420.6092529296875,59.362310823320186,2599.5362982771594,2241.6822075822156
2021-04-13,2519.837596669271,2545.035972635964,2485.23833545306,2491.44091796875,1200230,0.0,0.0,ASIANPAINT.NS,2428.8156860351564,55.81953983715993,2604.906754523856,2252.724617546457
2021-04-15,2510.1461268042485,2513.5867219069064,2458.7802022016904,2507.9169921875,1209829,0.0,0.0,ASIANPAINT.NS,2440.0919677734373,57.30063269501419,2605.811106098372,2274.3728294485027
2021-04-16,2507.819922581968,2610.4547482405737,2502.101687792492,2581.573486328125,2760777,0.0,0.0,ASIANPAINT.NS,2449.5462036132812,63.23446101898688,2624.6333065872823,2274.45910063928
2021-04-19,2568.2961472692305,2568.2961472692305,2487.7098929917715,2492.60400390625,1552036,0.0,0.0,ASIANPAINT.NS,2456.7640991210938,53.55354475818663,2626.36820858526,2287.1599896569273
2021-04-20,2519.8377972704893,2524.3928413505723,2450.8330556832952,2474.916748046875,1489287,0.0,0.0,ASIANPAINT.NS,2463.9892578125,51.85393794448199,2623.4563546652803,2304.5221609597197
2021-04-22,2476.854953920289,2478.1634258143044,2411.29081088228,2433.823974609375,1690758,0.0,0.0,ASIANPAINT.NS,2468.835107421875,48.03935479732412,2618.1262118566688,2319.544002987081
2021-04-23,2449.1849250665127,2485.916303284532,2419.2374872811765,2440.31689453125,1614593,0.0,0.0,ASIANPAINT.NS,2473.30537109375,48.681741479553416,2613.267397379151,2333.3433448083492
2021-04-26,2451.995700551619,2495.608272300561,2451.995700551619,2479.035400390625,1103980,0.0,0.0,ASIANPAINT.NS,2480.4578247070312,52.45639689632198,2605.437827771252,2355.4778216428103
2021-04-27,2466.5333312848798,2500.3572104162927,2455.8724799512315,2494.978515625,866331,0.0,0.0,ASIANPAINT.NS,2486.7962036132812,53.958146342322436,2600.7330208968506,2372.859386329712
2021-04-28,2508.207258116552,2539.4629320246886,2495.608071734977,2533.938720703125,1065561,0.0,0.0,ASIANPAINT.NS,2497.0863403320313,57.49170125846708,2586.349553088832,2407.8231275752305
2021-04-29,2548.912585146082,2560.542604545988,2490.762488146552,2532.872802734375,1295346,0.0,0.0,ASIANPAINT.NS,2502.334375,57.36199214134192,2586.9326788406597,2417.73607115934
2021-04-30,2514.9915959948,2525.458660364383,2446.2291563287085,2458.1982421875,1384907,0.0,0.0,ASIANPAINT.NS,2500.3160766601563,49.01831818221668,2587.076296309104,2413.555857011209
2021-05-03,2432.612443301112,2515.0887606257065,2428.348197408396,2502.537841796875,1034774,0.0,0.0,ASIANPAINT.NS,2502.484582519531,53.356685122111706,2587.165607050713,2417.8035579883494
2021-05-04,2524.683292840611,2537.23397436335,2492.264662180355,2507.383544921875,1058140,0.0,0.0,ASIANPAINT.NS,2504.2,53.81919745672263,2587.8117386642966,2420.588261335703
2021-05-05,2536.3136618347235,2536.3136618347235,2467.5997180299087,2488.485107421875,1220186,0.0,0.0,ASIANPAINT.NS,2506.9621459960936,51.66738616664941,2584.4398484610165,2429.4844435311707
2021-05-06,2500.3089269797674,2502.24726357479,2450.0574561084672,2470.45849609375,1518119,0.0,0.0,ASIANPAINT.NS,2503.9310668945313,49.629050018815796,2582.1372877363997,2425.724846052663
2021-05-07,2476.2248355699694,2510.145723728462,2463.1410644231223,2472.97802734375,1416102,0.0,0.0,ASIANPAINT.NS,2500.2021606445314,49.92639357021252,2576.828412846228,2423.575908442835
2021-05-10,2509.1763890866146,2509.1763890866146,2463.770765731858,2478.114501953125,1526814,0.0,0.0,ASIANPAINT.NS,2495.661584472656,50.567049711173965,2565.961614449558,2425.3615544957543
2021-05-11,2454.903359948044,2483.009241289731,2443.5641379018284,2477.4365234375,1168363,0.0,0.0,ASIANPAINT.NS,2492.0490234375,50.47525237253779,2558.174337879668,2425.923708995332
2021-05-12,2497.5469333665706,2509.128448268859,2451.9960191763385,2477.38818359375,2085630,0.0,0.0,ASIANPAINT.NS,2489.8199462890625,50.46821752912891,2554.755455990818,2424.884436587307
2021-05-14,2539.2210132174714,2747.834495314823,2521.339904931799,2688.95751953125,10543708,0.0,0.0,ASIANPAINT.NS,2499.6957763671876,70.10599140009478,2608.1260371195212,2391.265515614854
2021-05-17,2696.2260046898864,2737.1248565037804,2662.8382066273757,2696.952880859375,2134352,0.0,0.0,ASIANPAINT.NS,2509.147570800781,70.58068234699125,2647.5973131312567,2370.6978284703055
2021-05-18,2710.76389383612,2757.283974960229,2703.010546982102,2734.79931640625,1328605,0.0,0.0,ASIANPAINT.NS,2516.8088623046874,72.78374444748474,2684.3444973567803,2349.2732272525946
2021-05-19,2718.662667717916,2761.1607970956816,2712.3630730597474,2729.032958984375,1219067,0.0,0.0,ASIANPAINT.NS,2528.6303100585938,71.90028621612798,2719.417733419252,2337.8428866979357
2021-05-20,2727.2392328142605,2757.283446111077,2692.833762748551,2707.952880859375,1211975,0.0,0.0,ASIANPAINT.NS,2540.282116699219,68.62111034887101,2744.5149986050465,2336.0492347933914
2021-05-21,2720.4556399285634,2766.0065537428286,2708.8256193802404,2745.16943359375,1328308,0.0,0.0,ASIANPAINT.NS,2555.8493896484374,71.12494433750878,2772.3460534210267,2339.352725875848
2021-05-24,2758.253055330085,2761.1605603075936,2721.618445290801,2732.279296875,813091,0.0,0.0,ASIANPAINT.NS,2570.447509765625,69.06924897456344,2793.100459281306,2347.794560249944
2021-05-25,2749.433641135244,2832.5398284676094,2735.720003410296,2824.544189453125,2730112,0.0,0.0,ASIANPAINT.NS,2587.72294921875,74.70482321988551,2831.8998573661074,2343.546041071392
2021-05-26,2849.209473081888,2857.0110884739,2820.667277840238,2850.905517578125,1250531,0.0,0.0,ASIANPAINT.NS,2605.5192993164064,76.0476246324966,2871.0154933198837,2340.023105312929
2021-05-27,2859.046612824694,2873.58413797465,2812.768824430667,2858.416748046875,2415085,0.0,0.0,ASIANPAINT.NS,2621.743200683594,76.43153849011445,2906.702912214885,2336.7834891523025
