Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-17 00:00:00+05:30,77.373455557894,80.23099729001127,77.19760802846803,78.5384521484375,17368089,0.0,0.0,POWERGRID.NS
2020-08-18 00:00:00+05:30,79.06598326865533,79.08796196895605,77.6152340172814,78.14277648925781,13890131,0.0,0.0,POWERGRID.NS
2020-08-19 00:00:00+05:30,78.4724903306654,78.86814866303496,77.83504245150078,77.96692657470703,12400644,0.0,0.0,POWERGRID.NS
2020-08-20 00:00:00+05:30,77.90099778624096,82.69287387862536,77.5712814592959,79.65948486328125,44062975,0.0,0.0,POWERGRID.NS
2020-08-21 00:00:00+05:30,80.450798195956,83.7479613233208,80.27495068838019,83.13249206542969,49949864,0.0,0.0,POWERGRID.NS
2020-08-24 00:00:00+05:30,83.3742895523966,83.8139113129763,81.06626934660143,81.43994903564453,19724617,0.0,0.0,POWERGRID.NS
2020-08-25 00:00:00+05:30,81.98946123123125,82.1213513129186,80.4507853508,81.22012329101562,10109220,0.0,0.0,POWERGRID.NS
2020-08-26 00:00:00+05:30,82.20926889981412,83.37427107739757,80.93436726919023,81.48389434814453,18000615,0.0,0.0,POWERGRID.NS
2020-08-27 00:00:00+05:30,82.16532811355796,82.49504442758325,81.19815787398313,81.41796875,10363056,0.0,0.0,POWERGRID.NS
2020-08-28 00:00:00+05:30,81.98947417664867,82.09937961403257,79.92325553148218,80.14306640625,12114955,0.0,0.0,POWERGRID.NS
2020-08-31 00:00:00+05:30,80.67060265259306,81.48390401851674,78.25268321823955,78.67032623291016,24259718,0.0,0.0,POWERGRID.NS
2020-09-01 00:00:00+05:30,78.7142928348684,80.14306346848545,78.51646066972857,79.30777740478516,16505345,0.0,0.0,POWERGRID.NS
2020-09-02 00:00:00+05:30,80.02279064287762,82.33870549500266,78.80861861199759,81.48429107666016,30959608,2.272501,0.0,POWERGRID.NS
2020-09-03 00:00:00+05:30,81.12454083878688,81.5967216045392,79.88788651316764,80.27012634277344,11884498,0.0,0.0,POWERGRID.NS
2020-09-04 00:00:00+05:30,79.68552655711703,80.04527809399028,78.11160290944372,78.71868896484375,17373558,0.0,0.0,POWERGRID.NS
2020-09-07 00:00:00+05:30,78.71868395241016,79.57309837258742,77.81929906815114,79.21334075927734,13069001,0.0,0.0,POWERGRID.NS
2020-09-08 00:00:00+05:30,79.07844014342623,79.14589279386628,78.13408473923205,78.65122985839844,9597878,0.0,0.0,POWERGRID.NS
2020-09-09 00:00:00+05:30,78.69619353070834,80.02278863865389,77.97668442299793,78.8086166381836,20122483,0.0,0.0,POWERGRID.NS
2020-09-10 00:00:00+05:30,79.14590061018566,80.24764970710987,78.31396824101279,79.86540985107422,19635358,0.0,0.0,POWERGRID.NS
2020-09-11 00:00:00+05:30,80.09025965790394,80.18020060425634,78.29148952561874,78.76366424560547,31182063,0.0,0.0,POWERGRID.NS
2020-09-14 00:00:00+05:30,79.8204311052702,79.8204311052702,76.7850069562626,77.12227630615234,14143608,0.0,0.0,POWERGRID.NS
2020-09-15 00:00:00+05:30,77.27967561324665,78.20154279815492,76.89743576852436,77.93173217773438,7858789,0.0,0.0,POWERGRID.NS
2020-09-16 00:00:00+05:30,77.79680532867808,77.99916935317735,76.80748568500438,77.32463073730469,13201491,0.0,0.0,POWERGRID.NS
2020-09-17 00:00:00+05:30,77.05482374063797,77.07730592425087,75.50338228970418,75.68325805664062,10765947,0.0,0.0,POWERGRID.NS
2020-09-18 00:00:00+05:30,76.04301803429634,77.79681748984986,75.23356790910998,77.30215454101562,23788415,0.0,0.0,POWERGRID.NS
2020-09-21 00:00:00+05:30,76.89741546545035,77.21220257195489,75.39094476891002,76.67256927490234,13331596,0.0,0.0,POWERGRID.NS
2020-09-22 00:00:00+05:30,75.9081039428711,76.65010138952405,74.87381371321001,75.9081039428711,9039386,0.0,0.0,POWERGRID.NS
2020-09-23 00:00:00+05:30,76.4027596366834,76.4027596366834,73.20994221807716,73.70460510253906,8404497,0.0,0.0,POWERGRID.NS
2020-09-24 00:00:00+05:30,72.96262289728892,74.22175939670618,71.27627610377763,71.65851593017578,20770480,0.0,0.0,POWERGRID.NS
2020-09-25 00:00:00+05:30,72.4004937772812,73.0750323687028,71.81589000510975,72.28807067871094,8761400,0.0,0.0,POWERGRID.NS
2020-09-28 00:00:00+05:30,72.40050661042997,76.02052858631197,72.40050661042997,75.61580657958984,16915185,0.0,0.0,POWERGRID.NS
2020-09-29 00:00:00+05:30,75.99804092156751,76.17791667832243,73.07504005143154,73.4347915649414,13468026,0.0,0.0,POWERGRID.NS
2020-09-30 00:00:00+05:30,73.27738983589452,73.41230121295527,72.08570621824681,73.05254364013672,14349950,0.0,0.0,POWERGRID.NS
2020-10-01 00:00:00+05:30,74.08684656591694,74.64896210664445,73.20994388264444,74.01939392089844,14856837,0.0,0.0,POWERGRID.NS
2020-10-05 00:00:00+05:30,73.74958224648556,74.82884293805745,72.91764996988108,73.23243713378906,10360105,0.0,0.0,POWERGRID.NS
2020-10-06 00:00:00+05:30,73.34486717189047,73.92946498935777,72.7827515399623,73.38983154296875,8989183,0.0,0.0,POWERGRID.NS
2020-10-07 00:00:00+05:30,73.29989597174266,73.38983081234885,71.50112596747988,71.77094268798828,17614061,0.0,0.0,POWERGRID.NS
2020-10-08 00:00:00+05:30,72.04074716188501,72.44547525778444,71.05142740356649,71.18633270263672,12953710,0.0,0.0,POWERGRID.NS
2020-10-09 00:00:00+05:30,71.36621082320278,71.65851581307608,70.46682586813314,71.05142974853516,11980039,0.0,0.0,POWERGRID.NS
2020-10-12 00:00:00+05:30,71.59105366773073,73.20994772997079,71.29875479106035,71.86087036132812,20670634,0.0,0.0,POWERGRID.NS
2020-10-13 00:00:00+05:30,71.95080217516652,72.85018697363071,71.59104459617473,72.15316009521484,11179799,0.0,0.0,POWERGRID.NS
2020-10-14 00:00:00+05:30,72.15316726174522,72.3105608369781,70.28694483944032,70.62421417236328,13362234,0.0,0.0,POWERGRID.NS
2020-10-15 00:00:00+05:30,70.42186693044529,70.62422490133407,69.52248190601948,70.03962707519531,15536883,0.0,0.0,POWERGRID.NS
2020-10-16 00:00:00+05:30,70.19700396132967,72.49043034810396,69.8597346574695,71.47862243652344,18673957,0.0,0.0,POWERGRID.NS
2020-10-19 00:00:00+05:30,71.92832900417022,73.03007805344906,71.68100057237855,71.83839416503906,18793008,0.0,0.0,POWERGRID.NS
2020-10-20 00:00:00+05:30,71.95080813109915,72.13068388581301,70.55676035821467,70.69166564941406,13701957,0.0,0.0,POWERGRID.NS
2020-10-21 00:00:00+05:30,70.87154640405107,74.71641423637305,70.71415283386405,73.63715362548828,36573148,0.0,0.0,POWERGRID.NS
2020-10-22 00:00:00+05:30,72.91765968331714,74.60400664458335,72.49044934672496,74.24425506591797,39056262,0.0,0.0,POWERGRID.NS
2020-10-23 00:00:00+05:30,74.24424561224212,77.07730570669176,74.06436984581339,76.51519012451172,29149043,0.0,0.0,POWERGRID.NS
2020-10-26 00:00:00+05:30,76.47022258223636,77.77433566223797,76.29034680892931,77.36961364746094,36760149,0.0,0.0,POWERGRID.NS
2020-10-27 00:00:00+05:30,77.3696094458283,78.85359211920317,77.12227493403627,78.02165985107422,23610507,0.0,0.0,POWERGRID.NS
2020-10-28 00:00:00+05:30,78.49383441748135,78.49383441748135,77.14475714804834,77.72935485839844,14060472,0.0,0.0,POWERGRID.NS
2020-10-29 00:00:00+05:30,76.91992315463592,77.9317312674289,76.56016549936932,77.16725158691406,17654072,0.0,0.0,POWERGRID.NS
2020-10-30 00:00:00+05:30,76.67259179273371,77.3471305624818,76.13295833719722,76.8974380493164,22904945,0.0,0.0,POWERGRID.NS
2020-11-02 00:00:00+05:30,77.59445918050471,78.42638538687255,77.32464247333519,77.81930541992188,13423596,0.0,0.0,POWERGRID.NS
2020-11-03 00:00:00+05:30,78.24650018021808,81.25944186484442,78.17904753639532,80.92217254638672,27441682,0.0,0.0,POWERGRID.NS
2020-11-04 00:00:00+05:30,80.92217334877067,80.94465553048656,78.53879981509759,79.64054870605469,19461431,0.0,0.0,POWERGRID.NS
2020-11-05 00:00:00+05:30,80.04527531715912,80.85472539606022,79.4157070997989,80.5174560546875,10248002,0.0,0.0,POWERGRID.NS
2020-11-06 00:00:00+05:30,80.15769396193933,80.69732731778736,79.64054888720226,80.24763488769531,8815864,0.0,0.0,POWERGRID.NS
2020-11-09 00:00:00+05:30,80.89968642555654,83.05821378092442,80.53993491600056,82.76591491699219,15228920,0.0,0.0,POWERGRID.NS
2020-11-10 00:00:00+05:30,82.4286529547141,84.02505880760917,81.64169112031759,83.59785461425781,13815795,0.0,0.0,POWERGRID.NS
2020-11-11 00:00:00+05:30,82.69844990301637,85.89126718083216,82.69844990301637,85.28418731689453,15502357,0.0,0.0,POWERGRID.NS
2020-11-12 00:00:00+05:30,85.66643595035282,85.86880000659221,84.15997101809484,85.21674346923828,26079694,0.0,0.0,POWERGRID.NS
2020-11-13 00:00:00+05:30,84.81202298365353,85.41910906396132,83.73276222940902,84.92444610595703,11968619,0.0,0.0,POWERGRID.NS
2020-11-14 00:00:00+05:30,84.99189829731556,85.39662641488314,84.09251332377819,84.54220581054688,1162700,0.0,0.0,POWERGRID.NS
2020-11-17 00:00:00+05:30,84.09250593580268,85.10431394213948,83.5753608413216,84.00257110595703,16872514,0.0,0.0,POWERGRID.NS
2020-11-18 00:00:00+05:30,84.00256929132914,85.30667614034525,83.08069613475234,83.37300109863281,16685757,0.0,0.0,POWERGRID.NS
2020-11-19 00:00:00+05:30,80.27012540537969,88.67937716112519,80.22515493783158,85.35165405273438,64832376,0.0,0.0,POWERGRID.NS
2020-11-20 00:00:00+05:30,87.0155188915253,87.24036513052826,85.03686710882354,86.27352142333984,27479934,0.0,0.0,POWERGRID.NS
2020-11-23 00:00:00+05:30,86.34096732942378,88.0947665128623,85.66642261342346,87.57762145996094,20909280,0.0,0.0,POWERGRID.NS
2020-11-24 00:00:00+05:30,87.69004854731203,88.90421445285862,86.9030867921203,87.46520233154297,15308572,0.0,0.0,POWERGRID.NS
2020-11-25 00:00:00+05:30,87.4651996772992,88.79178865047326,87.03798944056463,87.824951171875,19854793,0.0,0.0,POWERGRID.NS
2020-11-26 00:00:00+05:30,87.75749808691167,89.5562677494155,86.72320187136572,88.88172912597656,24879552,0.0,0.0,POWERGRID.NS
2020-11-27 00:00:00+05:30,88.8817365135188,88.8817365135188,84.85698661940572,86.5208511352539,46793847,0.0,0.0,POWERGRID.NS
2020-12-01 00:00:00+05:30,87.62259077144527,88.34209988972655,86.18357863422673,86.49835968017578,18193922,0.0,0.0,POWERGRID.NS
2020-12-02 00:00:00+05:30,86.72321168567923,87.77999020186274,85.23922898591135,87.30781555175781,15836732,0.0,0.0,POWERGRID.NS
2020-12-03 00:00:00+05:30,87.69005370286919,87.73501806919143,85.89127777161735,86.99302673339844,21308517,0.0,0.0,POWERGRID.NS
2020-12-04 00:00:00+05:30,87.33029820402155,88.56695249357966,86.6782477836794,87.39775085449219,14838659,0.0,0.0,POWERGRID.NS
2020-12-07 00:00:00+05:30,86.79066434160993,88.70185719012284,86.5658181241378,87.01551055908203,22078115,0.0,0.0,POWERGRID.NS
2020-12-08 00:00:00+05:30,87.24036917160468,87.51017979143052,85.93625604550377,86.16110229492188,15896364,0.0,0.0,POWERGRID.NS
2020-12-09 00:00:00+05:30,86.74571029188921,87.5776426738194,85.9362600962226,86.65576934814453,18701467,0.0,0.0,POWERGRID.NS
2020-12-10 00:00:00+05:30,86.79066101947183,87.86992160215765,86.11611629353145,86.67823791503906,13612880,0.0,0.0,POWERGRID.NS
2020-12-11 00:00:00+05:30,87.24036807696348,87.80248369345564,86.40843574468612,86.83563995361328,14876364,0.0,0.0,POWERGRID.NS
2020-12-14 00:00:00+05:30,88.1397466513615,88.58943911184102,86.70072833808933,87.3752670288086,20316890,0.0,0.0,POWERGRID.NS
2020-12-15 00:00:00+05:30,87.42024622802694,87.55515153991011,86.04868042693809,86.70073699951172,16084083,0.0,0.0,POWERGRID.NS
2020-12-16 00:00:00+05:30,87.55513664958038,88.52197415190159,86.58829914725915,88.22967529296875,35024972,0.0,0.0,POWERGRID.NS
2020-12-17 00:00:00+05:30,89.19873809814453,90.16778902756113,88.4142668079391,89.19873809814453,23058726,2.812501,0.0,POWERGRID.NS
2020-12-18 00:00:00+05:30,89.19872863741519,89.89090690517699,88.62191341428036,89.47560119628906,20310375,0.0,0.0,POWERGRID.NS
2020-12-21 00:00:00+05:30,89.06029326317403,89.15257994126335,85.1148734801588,85.59939575195312,21609326,0.0,0.0,POWERGRID.NS
2020-12-22 00:00:00+05:30,85.5763249580434,88.16045832411083,85.36866898103479,87.81436920166016,23934507,0.0,0.0,POWERGRID.NS
2020-12-23 00:00:00+05:30,88.36811092166029,88.46040386085929,87.2144804759015,87.65286254882812,9836093,0.0,0.0,POWERGRID.NS
2020-12-24 00:00:00+05:30,87.79131216289039,88.71422295142297,87.42215285455488,87.67594909667969,12945145,0.0,0.0,POWERGRID.NS
2020-12-28 00:00:00+05:30,87.76822029095761,88.73727105861973,87.67592735733443,88.39118194580078,6879688,0.0,0.0,POWERGRID.NS
2020-12-29 00:00:00+05:30,88.41426405662006,88.89879263567374,87.21448705081316,87.53750610351562,8549660,0.0,0.0,POWERGRID.NS
2020-12-30 00:00:00+05:30,87.67594892599656,87.975897904638,86.19930543668228,87.76824188232422,19132583,0.0,0.0,POWERGRID.NS
2020-12-31 00:00:00+05:30,87.90667030367025,88.13739642316403,86.77611607345867,87.60672760009766,23272111,0.0,0.0,POWERGRID.NS
2021-01-01 00:00:00+05:30,87.2144948201661,87.62980685602267,86.98376869306655,87.44522094726562,3074621,0.0,0.0,POWERGRID.NS
2021-01-04 00:00:00+05:30,87.67592642258136,87.86051228785979,86.75302213157035,86.96067810058594,7133203,0.0,0.0,POWERGRID.NS
2021-01-05 00:00:00+05:30,87.44522252218295,87.44522252218295,85.92243255943875,86.75304412841797,10478882,0.0,0.0,POWERGRID.NS
2021-01-06 00:00:00+05:30,86.75302990914521,91.18297215491988,86.29157772226964,90.51387023925781,54265234,0.0,0.0,POWERGRID.NS
2021-01-07 00:00:00+05:30,91.36755841344394,93.1210742272623,90.21392794149874,90.9291763305664,40129922,0.0,0.0,POWERGRID.NS
2021-01-08 00:00:00+05:30,91.71365129191983,94.13627538171511,91.15990613928531,93.92861938476562,29487917,0.0,0.0,POWERGRID.NS
2021-01-11 00:00:00+05:30,94.13627538171511,94.59772758929516,92.9595684970783,93.92861938476562,12726089,0.0,0.0,POWERGRID.NS
2021-01-12 00:00:00+05:30,92.77499371906016,94.48236947996104,92.26739501239939,93.99784088134766,31454127,0.0,0.0,POWERGRID.NS
2021-01-13 00:00:00+05:30,94.04398736230783,95.33605736651312,93.49024218067036,94.59773254394531,23792586,0.0,0.0,POWERGRID.NS
2021-01-14 00:00:00+05:30,95.03611078061535,95.75136551298489,93.95169675717202,94.64387512207031,12024674,0.0,0.0,POWERGRID.NS
2021-01-15 00:00:00+05:30,94.11320343817516,94.94382120615562,93.44410146105233,93.6748275756836,13530190,0.0,0.0,POWERGRID.NS
2021-01-18 00:00:00+05:30,92.86727152865446,93.21336064602069,89.77553957664459,90.32928466796875,26118654,0.0,0.0,POWERGRID.NS
2021-01-19 00:00:00+05:30,90.23699682621192,92.29046154202297,90.09856367499027,92.12895202636719,19382828,0.0,0.0,POWERGRID.NS
2021-01-20 00:00:00+05:30,92.29046241049794,92.5673287155466,90.05241805238224,90.51387023925781,21158179,0.0,0.0,POWERGRID.NS
2021-01-21 00:00:00+05:30,90.6523069326556,91.22912218878044,89.59096936492435,90.05242156982422,12509109,0.0,0.0,POWERGRID.NS
2021-01-22 00:00:00+05:30,89.98320972811577,90.58309512252873,89.06030526972879,89.61404418945312,16720401,0.0,0.0,POWERGRID.NS
2021-01-25 00:00:00+05:30,89.72941400408837,90.81382807612732,87.49136927218814,87.76824188232422,9393599,0.0,0.0,POWERGRID.NS
2021-01-27 00:00:00+05:30,87.67593160122567,89.68324980450741,87.3529188356,88.76034545898438,18874916,0.0,0.0,POWERGRID.NS
2021-01-28 00:00:00+05:30,88.11431476370258,88.11431476370258,85.73783729622228,86.43001556396484,16072463,0.0,0.0,POWERGRID.NS
2021-01-29 00:00:00+05:30,87.07604755643818,87.21448070675737,84.44576762960753,85.11487579345703,13415015,0.0,0.0,POWERGRID.NS
2021-02-01 00:00:00+05:30,85.11487783856766,87.4221387916306,84.21504356333476,87.16834259033203,9485240,0.0,0.0,POWERGRID.NS
2021-02-02 00:00:00+05:30,88.1373945524954,90.28315242532224,87.30678304348568,89.61404418945312,10803602,0.0,0.0,POWERGRID.NS
2021-02-03 00:00:00+05:30,89.75247548460338,96.904984389297,89.75247548460338,95.28990173339844,73411707,0.0,0.0,POWERGRID.NS
2021-02-04 00:00:00+05:30,95.28990661716702,95.82057540810504,94.22856277644479,94.75923156738281,23523019,0.0,0.0,POWERGRID.NS
2021-02-05 00:00:00+05:30,94.89767187450668,96.12051899346858,92.86728337864685,95.56678009033203,28755118,0.0,0.0,POWERGRID.NS
2021-02-08 00:00:00+05:30,95.28990461266092,98.47392355015664,94.92073909627909,98.0816879272461,28436890,0.0,0.0,POWERGRID.NS
2021-02-09 00:00:00+05:30,96.90498659619743,100.34280797415516,96.90498659619743,97.2510757446289,27738169,0.0,0.0,POWERGRID.NS
2021-02-10 00:00:00+05:30,97.15878685434437,98.75079950707602,95.52063398697399,97.11264038085938,34189378,0.0,0.0,POWERGRID.NS
2021-02-11 00:00:00+05:30,96.37432238660364,99.11995933894116,96.14359627671747,98.63543701171875,20504448,0.0,0.0,POWERGRID.NS
2021-02-12 00:00:00+05:30,101.05804526217551,101.05804526217551,97.15877211518345,98.12782287597656,25066544,0.0,0.0,POWERGRID.NS
2021-02-15 00:00:00+05:30,98.75079235986087,99.4199005298501,97.6202320061124,98.03553771972656,8599603,0.0,0.0,POWERGRID.NS
2021-02-16 00:00:00+05:30,98.473916200751,106.08788321349898,98.42776973229157,104.08055877685547,80200957,0.0,0.0,POWERGRID.NS
2021-02-17 00:00:00+05:30,104.0574994194619,106.68777954601255,102.53470961494074,106.1571044921875,39034960,0.0,0.0,POWERGRID.NS
2021-02-18 00:00:00+05:30,106.59549647157151,109.96409544631912,105.44186582832275,109.13348388671875,44291912,0.0,0.0,POWERGRID.NS
2021-02-19 00:00:00+05:30,107.7491086558182,108.94889182987262,105.55721080914982,107.14922332763672,36335681,0.0,0.0,POWERGRID.NS
2021-02-22 00:00:00+05:30,107.26458703700577,107.93369520314774,103.18073398244871,103.80369567871094,25800846,0.0,0.0,POWERGRID.NS
2021-02-23 00:00:00+05:30,104.17287156255685,105.71873160914951,103.66527283047793,104.33438110351562,18293559,0.0,0.0,POWERGRID.NS
2021-02-24 00:00:00+05:30,104.35744182774522,105.30342262037537,102.25783676064125,102.78850555419922,11421326,0.0,0.0,POWERGRID.NS
2021-02-25 00:00:00+05:30,103.226886746552,107.42609684358514,101.88867033267076,105.00347900390625,30696079,0.0,0.0,POWERGRID.NS
2021-02-26 00:00:00+05:30,102.21170293004293,104.86505348487032,97.45874078956568,98.88924407958984,38070699,0.0,0.0,POWERGRID.NS
2021-03-01 00:00:00+05:30,100.36587712401064,105.58028440714575,100.31973065289036,104.86503601074219,31441940,0.0,0.0,POWERGRID.NS
2021-03-02 00:00:00+05:30,105.67258468059245,105.83408795244908,103.06538085814593,103.84984588623047,18223787,0.0,0.0,POWERGRID.NS
2021-03-03 00:00:00+05:30,106.1340382937389,106.20326113554977,103.22689173846172,104.98040771484375,19350542,0.0,0.0,POWERGRID.NS
2021-03-04 00:00:00+05:30,102.92694513355839,106.11097061116605,102.92694513355839,103.89599609375,22865747,0.0,0.0,POWERGRID.NS
2021-03-05 00:00:00+05:30,104.28821476711775,104.28821476711775,101.2195591086389,101.6348648071289,17342685,0.0,0.0,POWERGRID.NS
2021-03-08 00:00:00+05:30,102.38685002409188,105.23027313716366,101.98735919322142,103.46781921386719,15749448,2.250001,0.0,POWERGRID.NS
2021-03-09 00:00:00+05:30,103.63231685286604,104.38429847321807,100.22490591264199,101.51737213134766,12585004,0.0,0.0,POWERGRID.NS
2021-03-10 00:00:00+05:30,102.45736350735488,102.90385445678184,100.57741235122855,101.1178970336914,10661165,0.0,0.0,POWERGRID.NS
2021-03-12 00:00:00+05:30,101.37638811197102,103.8203206447855,101.23538795887863,103.42082977294922,18173078,0.0,0.0,POWERGRID.NS
2021-03-15 00:00:00+05:30,103.86731066148151,106.45224309766517,103.27982601689432,105.34777069091797,30092241,0.0,0.0,POWERGRID.NS
2021-03-16 00:00:00+05:30,105.8177647565857,106.78124345629573,105.04228625411834,105.48877716064453,14767699,0.0,0.0,POWERGRID.NS
2021-03-17 00:00:00+05:30,105.72376273565304,105.74725957115602,103.09183030158725,103.60881805419922,12571132,0.0,0.0,POWERGRID.NS
2021-03-18 00:00:00+05:30,103.8673188970633,105.04228827940035,103.46782803214532,103.89081573486328,14232655,0.0,0.0,POWERGRID.NS
2021-03-19 00:00:00+05:30,104.2903057436365,109.0841769594475,102.9978394336759,108.19120788574219,70334403,0.0,0.0,POWERGRID.NS
2021-03-22 00:00:00+05:30,110.16515519121323,110.16515519121323,104.43130229991927,105.06578063964844,29180881,0.0,0.0,POWERGRID.NS
2021-03-23 00:00:00+05:30,105.06577146523314,105.2772684764192,102.69233617115691,102.92733001708984,38455903,0.0,0.0,POWERGRID.NS
2021-03-24 00:00:00+05:30,102.01086472312399,105.2302821056509,101.94036783510714,103.89081573486328,24398959,0.0,0.0,POWERGRID.NS
2021-03-25 00:00:00+05:30,103.890809691079,104.99528212114721,101.21188347996554,101.70536804199219,20272124,0.0,0.0,POWERGRID.NS
2021-03-26 00:00:00+05:30,103.09184749816937,104.33731385452313,99.7079328935315,100.85940551757812,25184863,0.0,0.0,POWERGRID.NS
2021-03-30 00:00:00+05:30,101.94036655113115,105.13628705560429,101.23538493060842,104.03181457519531,53328751,0.0,0.0,POWERGRID.NS
2021-03-31 00:00:00+05:30,103.35032254052133,103.91431034721359,100.88288704182128,101.35287475585938,20694060,0.0,0.0,POWERGRID.NS
2021-04-01 00:00:00+05:30,101.82286774706479,103.09183719058102,100.92989231903549,102.78634643554688,11229344,0.0,0.0,POWERGRID.NS
2021-04-05 00:00:00+05:30,101.14138675038447,102.92733756051868,100.27190818178629,100.64789581298828,14484908,0.0,0.0,POWERGRID.NS
2021-04-06 00:00:00+05:30,101.14138972458461,102.92734058723714,97.99246931585775,98.32145690917969,25301732,0.0,0.0,POWERGRID.NS
2021-04-07 00:00:00+05:30,99.1204372282462,101.61137604080625,98.48595251303674,98.95594024658203,22841720,0.0,0.0,POWERGRID.NS
2021-04-08 00:00:00+05:30,99.61392277128114,100.34240759015945,97.99246889948749,98.22746276855469,20468881,0.0,0.0,POWERGRID.NS
2021-04-09 00:00:00+05:30,98.4154558003068,99.37892810591558,97.75747424711423,97.89846801757812,11773021,0.0,0.0,POWERGRID.NS
2021-04-12 00:00:00+05:30,97.12299575397334,97.12299575397334,93.29259674835964,94.5380630493164,18544315,0.0,0.0,POWERGRID.NS
2021-04-13 00:00:00+05:30,96.4180128871219,98.4154608608982,95.14904338922902,98.10997009277344,19831072,0.0,0.0,POWERGRID.NS
2021-04-15 00:00:00+05:30,97.7104827184739,99.35543993219324,97.31099183450434,97.66348266601562,10159348,0.0,0.0,POWERGRID.NS
2021-04-16 00:00:00+05:30,97.5224806710141,100.95338859229803,97.40498373707126,98.626953125,22020846,0.0,0.0,POWERGRID.NS
2021-04-19 00:00:00+05:30,96.74698784217064,97.28747879350264,93.99756491396029,94.5615463256836,18404990,0.0,0.0,POWERGRID.NS
2021-04-20 00:00:00+05:30,96.34752206801008,96.67650969494053,94.77306170280387,95.73653411865234,14467660,0.0,0.0,POWERGRID.NS
2021-04-22 00:00:00+05:30,95.87751561260804,96.30050326465899,94.56154623725209,95.6190185546875,11626459,0.0,0.0,POWERGRID.NS
2021-04-23 00:00:00+05:30,96.01852055537573,100.06041649215956,95.87752677980873,99.2379379272461,38318040,0.0,0.0,POWERGRID.NS
2021-04-26 00:00:00+05:30,97.8514625046783,101.72886747130038,97.8514625046783,101.42337036132812,19139358,0.0,0.0,POWERGRID.NS
2021-04-27 00:00:00+05:30,101.54088203581026,103.63233019055409,101.42338509171492,101.8228759765625,15270611,0.0,0.0,POWERGRID.NS
2021-04-28 00:00:00+05:30,102.8333445611154,104.19631416115737,101.6583751642633,103.82032012939453,16383579,0.0,0.0,POWERGRID.NS
2021-04-29 00:00:00+05:30,104.85428551670695,105.1127762089439,102.95083145477696,103.46781921386719,14761969,0.0,0.0,POWERGRID.NS
2021-04-30 00:00:00+05:30,102.33986047232588,104.47830223536566,101.82287266022111,103.42082977294922,16897105,0.0,0.0,POWERGRID.NS
2021-05-03 00:00:00+05:30,102.22235844517039,104.73679411671378,101.86986764190588,103.7733154296875,15528063,0.0,0.0,POWERGRID.NS
2021-05-04 00:00:00+05:30,104.05531043231653,104.19631057986268,101.84637186692744,102.48085021972656,20857434,0.0,0.0,POWERGRID.NS
2021-05-05 00:00:00+05:30,102.48083494522766,103.56181041683136,101.89335035455687,102.55133819580078,23178237,0.0,0.0,POWERGRID.NS
2021-05-06 00:00:00+05:30,102.66884849288166,103.11533301520413,100.38940670911808,101.23538208007812,18823613,0.0,0.0,POWERGRID.NS
2021-05-07 00:00:00+05:30,101.6818811667416,101.89337183920732,100.34241474265689,100.83589935302734,12509591,0.0,0.0,POWERGRID.NS
2021-05-10 00:00:00+05:30,101.23537260412697,103.4678141306255,101.02388196849145,103.32682037353516,17845577,0.0,0.0,POWERGRID.NS
2021-05-11 00:00:00+05:30,103.39733551103078,105.84127447935639,102.64535379965236,104.99529266357422,22995780,0.0,0.0,POWERGRID.NS
2021-05-12 00:00:00+05:30,104.9952760187437,110.44713459368639,104.83077904942333,106.1937484741211,55645370,0.0,0.0,POWERGRID.NS
2021-05-14 00:00:00+05:30,107.03972790123927,108.0972002630669,105.206777082328,107.55670928955078,18820793,0.0,0.0,POWERGRID.NS
2021-05-17 00:00:00+05:30,108.54368857163962,108.56718540705472,106.7342346315732,107.34522247314453,10996347,0.0,0.0,POWERGRID.NS
2021-05-18 00:00:00+05:30,108.52021337229701,112.72660672261387,107.39223755515859,109.5541763305664,52885042,0.0,0.0,POWERGRID.NS
2021-05-19 00:00:00+05:30,110.07116960391953,111.85712067453066,108.75520632816578,109.85967254638672,28081040,0.0,0.0,POWERGRID.NS
2021-05-20 00:00:00+05:30,109.97715716677557,110.4236480716859,107.3452309103043,107.60372161865234,10707136,0.0,0.0,POWERGRID.NS
2021-05-21 00:00:00+05:30,107.18071406656077,107.74470183605868,106.2172418661691,107.13372039794922,21702883,0.0,0.0,POWERGRID.NS
2021-05-24 00:00:00+05:30,107.6272166094188,110.16515547330049,107.34522906864672,108.56719207763672,22028927,0.0,0.0,POWERGRID.NS
2021-05-25 00:00:00+05:30,109.50716060189002,110.188645322981,108.63768844861589,109.46016693115234,9165363,0.0,0.0,POWERGRID.NS
2021-05-26 00:00:00+05:30,109.6011746396087,109.88316219838325,105.72377558567143,106.02926635742188,18322114,0.0,0.0,POWERGRID.NS
2021-05-27 00:00:00+05:30,106.54624253270258,107.9091992501887,104.92478237380818,107.2982177734375,51194207,0.0,0.0,POWERGRID.NS
2021-05-28 00:00:00+05:30,108.56720032455112,108.56720032455112,105.65327360188301,105.95877075195312,15307498,0.0,0.0,POWERGRID.NS
2021-05-31 00:00:00+05:30,106.21723896388804,106.49923284093178,105.1597667059358,106.05274200439453,13102261,0.0,0.0,POWERGRID.NS
