Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-28 00:00:00+05:30,928.3918956300978,944.0843612069515,919.1831615771969,922.6129150390625,7821191,0.0,0.0,LT.NS
2020-08-31 00:00:00+05:30,928.4858451613333,935.345466832593,883.663731435736,887.939208984375,8489726,0.0,0.0,LT.NS
2020-09-01 00:00:00+05:30,906.7325012627253,907.7191410324232,886.3886694154543,897.5707397460938,5099949,0.0,0.0,LT.NS
2020-09-02 00:00:00+05:30,898.7453822616096,901.8932468129447,890.8051769668245,897.899658203125,2107714,0.0,0.0,LT.NS
2020-09-03 00:00:00+05:30,902.0811631980275,912.4175098596716,895.7853769426528,903.1618041992188,3278899,0.0,0.0,LT.NS
2020-09-04 00:00:00+05:30,890.8051361488727,898.4634521908406,883.2877932277852,885.636962890625,3130721,0.0,0.0,LT.NS
2020-09-07 00:00:00+05:30,890.0064561996287,893.3892376292417,860.9706957431425,875.9114379882812,3470806,0.0,0.0,LT.NS
2020-09-08 00:00:00+05:30,879.5291332508568,879.5291332508568,857.8698001472322,861.3935546875,3738931,0.0,0.0,LT.NS
2020-09-09 00:00:00+05:30,852.795626770617,872.0118475982683,846.640813239267,854.6279907226562,5656245,0.0,0.0,LT.NS
2020-09-10 00:00:00+05:30,862.3332253845426,867.3134536805169,856.977106995267,865.3871459960938,2948599,0.0,0.0,LT.NS
2020-09-11 00:00:00+05:30,864.4944440977462,865.950917831921,856.9771011055918,862.0513305664062,2632298,0.0,0.0,LT.NS
2020-09-14 00:00:00+05:30,866.7496814189217,867.6423200288449,846.6407657074022,847.6743774414062,5006356,0.0,0.0,LT.NS
2020-09-15 00:00:00+05:30,855.0977531724765,859.9840375183027,845.7010745661855,855.05078125,4488829,0.0,0.0,LT.NS
2020-09-16 00:00:00+05:30,859.7961218507518,868.2531328853494,856.3663111011655,866.1858520507812,3596197,0.0,0.0,LT.NS
2020-09-17 00:00:00+05:30,859.796093547911,862.5681252107789,850.4463868524363,851.6209716796875,4512652,0.0,0.0,LT.NS
2020-09-18 00:00:00+05:30,856.22533789547,858.9503401899435,842.88204324314,846.3588256835938,7496145,0.0,0.0,LT.NS
2020-09-21 00:00:00+05:30,846.6407191053852,849.271777572117,821.551576447135,828.6460571289062,4597697,0.0,0.0,LT.NS
2020-09-22 00:00:00+05:30,834.3781286389575,834.3781286389575,800.5970559462565,804.8255615234375,5089087,0.0,0.0,LT.NS
2020-09-23 00:00:00+05:30,813.9403362065318,820.9878453678338,802.9931823681987,808.6781616210938,3709291,0.0,0.0,LT.NS
2020-09-24 00:00:00+05:30,804.3558394758912,808.020567760412,792.1401549978694,799.3756103515625,11609426,0.0,0.0,LT.NS
2020-09-25 00:00:00+05:30,808.2083285008634,841.3786508694253,800.5970415400092,835.5996704101562,4961967,0.0,0.0,LT.NS
2020-09-28 00:00:00+05:30,843.8217839640018,862.1453082260264,839.1234444096366,848.379150390625,3853608,0.0,0.0,LT.NS
2020-09-29 00:00:00+05:30,855.0508441612972,857.7758467459518,838.5596834644564,841.4256591796875,3362381,0.0,0.0,LT.NS
2020-09-30 00:00:00+05:30,843.6338023724842,849.9295885732112,830.7603410805327,847.2045288085938,3582787,0.0,0.0,LT.NS
2020-10-01 00:00:00+05:30,855.0508631435636,858.4806167516839,846.3589346002642,848.3322143554688,2506154,0.0,0.0,LT.NS
2020-10-05 00:00:00+05:30,853.1714910615278,853.7352688668835,841.0497520713792,842.8351440429688,2788003,0.0,0.0,LT.NS
2020-10-06 00:00:00+05:30,846.6877639517911,849.9766016566668,834.6600261016587,838.74755859375,3497325,0.0,0.0,LT.NS
2020-10-07 00:00:00+05:30,841.0027345866472,841.0027345866472,823.1960171714923,834.3311157226562,5073845,0.0,0.0,LT.NS
2020-10-08 00:00:00+05:30,836.5863374368973,840.0631202103369,826.0150733402908,827.8944091796875,3918217,0.0,0.0,LT.NS
2020-10-09 00:00:00+05:30,833.861298998795,859.7491376019261,832.1698509339014,853.6412963867188,9668150,0.0,0.0,LT.NS
2020-10-12 00:00:00+05:30,861.6284170065289,869.8974823326555,847.6273435801309,851.1041259765625,6188905,0.0,0.0,LT.NS
2020-10-13 00:00:00+05:30,853.1714143776785,860.4538400316575,835.2237244833054,842.365234375,4548652,0.0,0.0,LT.NS
2020-10-14 00:00:00+05:30,842.8821026477667,861.6754605663346,833.6733687382239,859.9840698242188,5286914,0.0,0.0,LT.NS
2020-10-15 00:00:00+05:30,857.9167935199451,863.5548009253337,831.9819823962691,835.1768188476562,4927777,0.0,0.0,LT.NS
2020-10-16 00:00:00+05:30,840.0630996084767,848.9899446266876,835.8345940735346,840.1570434570312,2373435,0.0,0.0,LT.NS
2020-10-19 00:00:00+05:30,844.7614805780581,851.3391561776648,830.6664614360438,848.4262084960938,5800391,0.0,0.0,LT.NS
2020-10-20 00:00:00+05:30,863.5547832952504,879.059303343533,857.9167760049659,861.9573364257812,13188572,0.0,0.0,LT.NS
2020-10-21 00:00:00+05:30,869.1457982853108,874.8307773658444,853.8292236430158,868.6759643554688,6390783,0.0,0.0,LT.NS
2020-10-22 00:00:00+05:30,866.3737957811754,882.3481499333229,864.6354331233758,879.81103515625,6151367,0.0,0.0,LT.NS
2020-10-23 00:00:00+05:30,883.2878174800798,891.2749945530379,872.0118027888446,884.46240234375,5102184,0.0,0.0,LT.NS
2020-10-26 00:00:00+05:30,892.543465603328,901.3763661486038,886.1067639073582,894.328857421875,6975809,0.0,0.0,LT.NS
2020-10-27 00:00:00+05:30,902.0811275594658,926.5124914308681,897.5237614707175,922.7068481445312,9638520,0.0,0.0,LT.NS
2020-10-28 00:00:00+05:30,930.2242890933662,934.6407398839152,915.424519031687,923.5526123046875,7369181,0.0,0.0,LT.NS
2020-10-29 00:00:00+05:30,893.7180926851438,900.9535467908814,870.1324519713081,878.11962890625,11852038,0.0,0.0,LT.NS
2020-10-30 00:00:00+05:30,884.2274448996016,889.6775069470252,868.4410365249776,873.4212646484375,4797473,0.0,0.0,LT.NS
2020-11-02 00:00:00+05:30,873.8911774609834,881.3615489969316,865.1053052308475,873.2333984375,3682174,0.0,0.0,LT.NS
2020-11-03 00:00:00+05:30,887.8922208932405,895.4095640868239,876.2403160020752,890.5702514648438,4049112,0.0,0.0,LT.NS
2020-11-04 00:00:00+05:30,894.8806367008947,910.5895628872115,890.8097320115944,900.24462890625,3369408,18.0,0.0,LT.NS
2020-11-05 00:00:00+05:30,911.8826030370421,919.3538983861067,904.5070702904407,917.7255249023438,2889134,0.0,0.0,LT.NS
2020-11-06 00:00:00+05:30,918.5877220834757,926.7295319246743,910.0627448644965,920.2639770507812,3419233,0.0,0.0,LT.NS
2020-11-09 00:00:00+05:30,930.082050184758,933.5303227631141,921.8444776569437,925.1490478515625,3040456,0.0,0.0,LT.NS
2020-11-10 00:00:00+05:30,933.9134389536223,993.2049924632123,930.6566917812496,990.1397705078125,12149416,0.0,0.0,LT.NS
2020-11-11 00:00:00+05:30,996.1742981403187,1018.0135506777441,978.2144249767313,1014.8046264648438,10254627,0.0,0.0,LT.NS
2020-11-12 00:00:00+05:30,1010.4464533402979,1030.5135719006862,1008.099626379736,1027.9752197265625,6743163,0.0,0.0,LT.NS
2020-11-13 00:00:00+05:30,1020.1687458411207,1023.1380881824722,994.3543510621522,1007.189697265625,5025096,0.0,0.0,LT.NS
2020-11-14 00:00:00+05:30,1015.3795211080808,1022.8029359716402,1009.5844214440855,1014.5652465820312,911852,0.0,0.0,LT.NS
2020-11-17 00:00:00+05:30,1018.2049937587051,1050.6285254428178,1016.3372138708512,1035.3507080078125,7611327,0.0,0.0,LT.NS
2020-11-18 00:00:00+05:30,1035.350653788586,1105.6096448728397,1033.6743991829742,1099.7667236328125,13436421,0.0,0.0,LT.NS
2020-11-19 00:00:00+05:30,1077.6403720430899,1127.4011491452227,1061.0214085465411,1086.45263671875,10841151,0.0,0.0,LT.NS
2020-11-20 00:00:00+05:30,1091.9601906120893,1112.0752467549437,1071.366204561072,1084.584716796875,7009257,0.0,0.0,LT.NS
2020-11-23 00:00:00+05:30,1090.8108494160278,1099.4794109462111,1075.5329145762269,1078.406494140625,4998877,0.0,0.0,LT.NS
2020-11-24 00:00:00+05:30,1087.1708503834006,1095.7915884040622,1080.7532366274054,1087.6497802734375,4623887,0.0,0.0,LT.NS
2020-11-25 00:00:00+05:30,1093.3972327119561,1099.4317977181952,1065.571351854471,1068.9718017578125,4651911,0.0,0.0,LT.NS
2020-11-26 00:00:00+05:30,1082.3818227661438,1087.1231830953627,1055.1307519634695,1071.70166015625,7360928,0.0,0.0,LT.NS
2020-11-27 00:00:00+05:30,1081.423903180756,1091.7688375990497,1045.9830843874097,1075.10205078125,18995549,0.0,0.0,LT.NS
2020-12-01 00:00:00+05:30,1091.9604080656654,1091.9604080656654,1064.373993091393,1068.923828125,3551604,0.0,0.0,LT.NS
2020-12-02 00:00:00+05:30,1072.850970065955,1084.3452882477732,1057.573035326871,1066.81640625,4434968,0.0,0.0,LT.NS
2020-12-03 00:00:00+05:30,1087.1708574236357,1089.5175671295153,1073.090365335871,1077.7359619140625,4087608,0.0,0.0,LT.NS
2020-12-04 00:00:00+05:30,1082.3817887872444,1113.0333084697152,1081.184463799648,1101.06005859375,6542918,0.0,0.0,LT.NS
2020-12-07 00:00:00+05:30,1106.1366722697896,1122.516053366732,1095.7917384579002,1120.40869140625,5484461,0.0,0.0,LT.NS
2020-12-08 00:00:00+05:30,1125.4374418616082,1132.669330871502,1099.6711041125984,1122.037109375,4982626,0.0,0.0,LT.NS
2020-12-09 00:00:00+05:30,1128.3589642401168,1135.06398355224,1117.1998729996894,1131.2325439453125,4304573,0.0,0.0,LT.NS
2020-12-10 00:00:00+05:30,1132.1904912213668,1143.4453459352846,1120.7441112828249,1140.1885986328125,4921373,0.0,0.0,LT.NS
2020-12-11 00:00:00+05:30,1137.9377250297587,1165.5241408918987,1132.1905648023355,1143.9722900390625,6689415,0.0,0.0,LT.NS
2020-12-14 00:00:00+05:30,1147.6119003730903,1210.6391273316392,1147.6119003730903,1196.9896240234375,9723233,0.0,0.0,LT.NS
2020-12-15 00:00:00+05:30,1197.3250072483074,1199.2407272599048,1164.8535296664793,1193.7330322265625,6953407,0.0,0.0,LT.NS
2020-12-16 00:00:00+05:30,1203.311467635991,1224.1449199114797,1194.4992035589296,1214.8057861328125,5729223,0.0,0.0,LT.NS
2020-12-17 00:00:00+05:30,1216.4820412125703,1229.8920794621577,1201.204222977292,1224.9112548828125,5345257,0.0,0.0,LT.NS
2020-12-18 00:00:00+05:30,1229.8440580923298,1246.1756146474083,1216.4819604936267,1227.5452880859375,10315248,0.0,0.0,LT.NS
2020-12-21 00:00:00+05:30,1222.4686542688132,1282.0954309412784,1105.3702856228879,1182.813232421875,21153346,0.0,0.0,LT.NS
2020-12-22 00:00:00+05:30,1183.1965364976425,1214.5664507419635,1162.4110217688583,1209.48974609375,7998730,0.0,0.0,LT.NS
2020-12-23 00:00:00+05:30,1214.566447921977,1217.7274326089996,1195.744476033832,1211.5013427734375,4057070,0.0,0.0,LT.NS
2020-12-24 00:00:00+05:30,1221.2713959130524,1227.0185554232316,1200.677407668244,1209.0107421875,3277840,0.0,0.0,LT.NS
2020-12-28 00:00:00+05:30,1221.2714899933871,1236.5972498678138,1213.1296800600978,1235.064697265625,3405825,0.0,0.0,LT.NS
2020-12-29 00:00:00+05:30,1240.3805376364419,1240.4764171602515,1214.2788573205307,1230.7061767578125,3778319,0.0,0.0,LT.NS
2020-12-30 00:00:00+05:30,1233.9150511927978,1241.7216326035114,1217.4399080199923,1237.6029052734375,2866392,0.0,0.0,LT.NS
2020-12-31 00:00:00+05:30,1238.5127986591606,1249.049257116431,1227.97634020189,1233.34033203125,3889877,0.0,0.0,LT.NS
2021-01-01 00:00:00+05:30,1228.934320995416,1245.1700004453878,1228.934320995416,1242.3443603515625,2058419,0.0,0.0,LT.NS
2021-01-04 00:00:00+05:30,1250.0070836254085,1266.817570486043,1247.1335041228213,1259.2025146484375,4014636,0.0,0.0,LT.NS
2021-01-05 00:00:00+05:30,1251.9228965696402,1257.6700560030129,1240.4765174686765,1251.25244140625,2833637,0.0,0.0,LT.NS
2021-01-06 00:00:00+05:30,1252.88077019121,1273.9536883442734,1245.2178908628234,1258.6279296875,4615963,0.0,0.0,LT.NS
2021-01-07 00:00:00+05:30,1273.9536897700889,1290.045783148215,1269.164390184487,1282.5264892578125,4270598,0.0,0.0,LT.NS
2021-01-08 00:00:00+05:30,1292.9193105302763,1324.672271955665,1290.2372561004713,1315.5247802734375,4984995,0.0,0.0,LT.NS
2021-01-11 00:00:00+05:30,1323.7623560474537,1326.5879959269805,1288.3215404369214,1293.11083984375,3252470,0.0,0.0,LT.NS
2021-01-12 00:00:00+05:30,1296.9422762449806,1309.250752305629,1287.411617218852,1292.9193115234375,2836161,0.0,0.0,LT.NS
2021-01-13 00:00:00+05:30,1296.9424051958179,1315.1417447074284,1287.65121021566,1295.505615234375,4389762,0.0,0.0,LT.NS
2021-01-14 00:00:00+05:30,1300.7736739573368,1331.1377843771513,1299.0974192228557,1318.58984375,5168591,0.0,0.0,LT.NS
2021-01-15 00:00:00+05:30,1318.685606932395,1326.156960522742,1288.369436262096,1297.0859375,2587576,0.0,0.0,LT.NS
2021-01-18 00:00:00+05:30,1288.5132268371067,1296.798739232698,1270.2660639701023,1279.7489013671875,3185998,0.0,0.0,LT.NS
2021-01-19 00:00:00+05:30,1283.580234152915,1323.7624110760732,1280.6587146228,1312.1243896484375,3885798,0.0,0.0,LT.NS
2021-01-20 00:00:00+05:30,1311.310198788364,1334.3467760781218,1305.132049224181,1324.385009765625,3957992,0.0,0.0,LT.NS
2021-01-21 00:00:00+05:30,1336.2145381437444,1337.1723980277184,1303.695241853329,1313.5133056640625,2985423,0.0,0.0,LT.NS
2021-01-22 00:00:00+05:30,1304.605165130997,1317.0573436528052,1291.6740566660421,1304.700927734375,3282665,0.0,0.0,LT.NS
2021-01-25 00:00:00+05:30,1312.2680265105898,1337.555550552687,1285.4479500563589,1303.9346923828125,4847989,0.0,0.0,LT.NS
2021-01-27 00:00:00+05:30,1311.118692724939,1334.0114510529493,1274.0494440197706,1302.5457763671875,8896211,0.0,0.0,LT.NS
2021-01-28 00:00:00+05:30,1288.0341059874752,1307.5744705017974,1283.5322114194155,1288.65673828125,2962948,0.0,0.0,LT.NS
2021-01-29 00:00:00+05:30,1304.6053131089454,1311.310333073529,1269.2602559103875,1278.4556884765625,5130876,0.0,0.0,LT.NS
2021-02-01 00:00:00+05:30,1289.040069495447,1400.3912922922857,1280.850319886979,1387.79541015625,11317043,0.0,0.0,LT.NS
2021-02-02 00:00:00+05:30,1411.8854699064793,1525.87079617437,1411.8854699064793,1456.1385498046875,14349665,0.0,0.0,LT.NS
2021-02-03 00:00:00+05:30,1465.5256909464567,1492.3457689507056,1441.5791927283774,1464.1368408203125,6197782,0.0,0.0,LT.NS
2021-02-04 00:00:00+05:30,1460.7364538902511,1484.6829531343535,1446.3685543437896,1465.334228515625,3957579,0.0,0.0,LT.NS
2021-02-05 00:00:00+05:30,1469.7401973569783,1481.809208247043,1447.422015775775,1452.594482421875,3270494,0.0,0.0,LT.NS
2021-02-08 00:00:00+05:30,1457.0485542307765,1503.8399851608822,1455.9469920028923,1486.406982421875,5223019,0.0,0.0,LT.NS
2021-02-09 00:00:00+05:30,1491.3878460217522,1508.1503940663129,1479.893527362625,1500.4395751953125,3825206,0.0,0.0,LT.NS
2021-02-10 00:00:00+05:30,1494.261564017207,1498.0930039249436,1464.280499968663,1487.412841796875,2578777,0.0,0.0,LT.NS
2021-02-11 00:00:00+05:30,1484.1083385070742,1494.165868717981,1462.2212604333552,1466.0047607421875,2720190,0.0,0.0,LT.NS
2021-02-12 00:00:00+05:30,1470.3149231170053,1478.9356620799063,1452.211347909662,1457.2401123046875,1867284,0.0,0.0,LT.NS
2021-02-15 00:00:00+05:30,1462.652161576904,1478.9357809264832,1457.2402294078204,1472.8533935546875,1917477,0.0,0.0,LT.NS
2021-02-16 00:00:00+05:30,1475.1041550625876,1507.6713896548786,1474.146295221638,1484.1558837890625,3838556,0.0,0.0,LT.NS
2021-02-17 00:00:00+05:30,1478.9358713594038,1500.966651826545,1468.3994111359884,1483.1025390625,2340184,0.0,0.0,LT.NS
2021-02-18 00:00:00+05:30,1477.2114599139406,1485.8321988324726,1451.3014203201058,1460.3531494140625,2446843,0.0,0.0,LT.NS
2021-02-19 00:00:00+05:30,1459.6348380720672,1481.8093189450885,1435.6883397051458,1445.2191162109375,3044240,0.0,0.0,LT.NS
2021-02-22 00:00:00+05:30,1447.2305987128593,1448.2362814885298,1386.1190881089433,1391.004150390625,6168108,0.0,0.0,LT.NS
2021-02-23 00:00:00+05:30,1400.391073583026,1434.874027515303,1398.4753539201217,1423.6671142578125,3733776,0.0,0.0,LT.NS
2021-02-24 00:00:00+05:30,1424.0502869557909,1467.441387817773,1424.0502869557909,1462.2689208984375,2380414,0.0,0.0,LT.NS
2021-02-25 00:00:00+05:30,1469.3571049226964,1475.6789569562777,1438.705587740476,1442.968017578125,3168105,0.0,0.0,LT.NS
2021-02-26 00:00:00+05:30,1419.5483562608317,1430.5637449902513,1374.672643822318,1381.712890625,5579058,0.0,0.0,LT.NS
2021-03-01 00:00:00+05:30,1394.6440195574405,1423.3798166637066,1377.5940665038863,1410.783935546875,2494481,0.0,0.0,LT.NS
2021-03-02 00:00:00+05:30,1416.9621688046593,1426.8759951882541,1396.7034089352453,1423.0445556640625,2089473,0.0,0.0,LT.NS
2021-03-03 00:00:00+05:30,1430.563931277245,1446.3686215123132,1418.925908718895,1433.8206787109375,2184001,0.0,0.0,LT.NS
2021-03-04 00:00:00+05:30,1410.9277092686723,1431.3779958582234,1396.5598099889505,1400.9659423828125,3530366,0.0,0.0,LT.NS
2021-03-05 00:00:00+05:30,1392.3450786640424,1414.9505481298947,1378.4561105987461,1401.8758544921875,3306902,0.0,0.0,LT.NS
2021-03-08 00:00:00+05:30,1415.717021477834,1460.7364396168448,1408.0541417945979,1451.349365234375,4150049,0.0,0.0,LT.NS
2021-03-09 00:00:00+05:30,1460.7364490465113,1467.728873573109,1428.9355449263,1444.740234375,3779948,0.0,0.0,LT.NS
2021-03-10 00:00:00+05:30,1458.8207076009876,1470.0755620424266,1443.9738783378127,1459.9700927734375,2210547,0.0,0.0,LT.NS
2021-03-12 00:00:00+05:30,1461.9817982827617,1499.0509343619706,1439.8073153892137,1450.2000732421875,4885349,0.0,0.0,LT.NS
2021-03-15 00:00:00+05:30,1455.9469052759057,1463.7055463200873,1401.6363010403884,1421.2244873046875,3181450,0.0,0.0,LT.NS
2021-03-16 00:00:00+05:30,1425.5829954406834,1433.9163301479925,1395.6019325488478,1400.19970703125,3233903,0.0,0.0,LT.NS
2021-03-17 00:00:00+05:30,1413.8012885713608,1430.0369679805876,1371.4159857127684,1377.0673828125,5178384,0.0,0.0,LT.NS
2021-03-18 00:00:00+05:30,1394.213001720906,1407.7666255462225,1360.1610360548063,1367.919677734375,3381940,0.0,0.0,LT.NS
2021-03-19 00:00:00+05:30,1355.3718821793345,1361.9331997078114,1320.5057552525066,1351.7799072265625,9920812,0.0,0.0,LT.NS
2021-03-22 00:00:00+05:30,1349.6245568788086,1357.6706031723502,1333.5804040557284,1341.0517578125,2964175,0.0,0.0,LT.NS
2021-03-23 00:00:00+05:30,1342.8239440906166,1356.8086765669066,1339.1840293561456,1345.170654296875,2564844,0.0,0.0,LT.NS
2021-03-24 00:00:00+05:30,1341.0039356898137,1347.7089553682629,1302.7374772954565,1311.4539794921875,4237815,0.0,0.0,LT.NS
2021-03-25 00:00:00+05:30,1303.647415062485,1330.4674941379806,1303.647415062485,1313.32177734375,3894604,0.0,0.0,LT.NS
2021-03-26 00:00:00+05:30,1327.8812909902147,1348.6668050648134,1323.7624464485598,1339.3756103515625,3093766,0.0,0.0,LT.NS
2021-03-30 00:00:00+05:30,1348.666755046982,1368.0154784838285,1336.7414459223612,1363.5615234375,2801282,0.0,0.0,LT.NS
2021-03-31 00:00:00+05:30,1363.6094390640385,1371.2723188754983,1350.9657341456364,1359.1075439453125,2400871,0.0,0.0,LT.NS
2021-04-01 00:00:00+05:30,1371.6553540795408,1386.8374098578097,1360.6399654120025,1383.724365234375,1380763,0.0,0.0,LT.NS
2021-04-05 00:00:00+05:30,1378.3604211503896,1378.3604211503896,1323.1877132929296,1344.643798828125,2548649,0.0,0.0,LT.NS
2021-04-06 00:00:00+05:30,1346.6553291395826,1356.6170960199952,1334.5863171364688,1341.9617919921875,1824079,0.0,0.0,LT.NS
2021-04-07 00:00:00+05:30,1342.9195817330342,1357.4790054634884,1330.7068679904548,1344.97900390625,1841308,0.0,0.0,LT.NS
2021-04-08 00:00:00+05:30,1350.5824822072727,1374.337454905961,1350.5824822072727,1359.346923828125,1644834,0.0,0.0,LT.NS
2021-04-09 00:00:00+05:30,1354.4138664435477,1357.2874460753233,1338.2260111326277,1344.9310302734375,2015002,0.0,0.0,LT.NS
2021-04-12 00:00:00+05:30,1335.2088273231557,1335.2088273231557,1275.8694503337683,1288.46533203125,3755497,0.0,0.0,LT.NS
2021-04-13 00:00:00+05:30,1290.4767855127584,1323.762417946656,1290.4767855127584,1315.8121337890625,2063654,0.0,0.0,LT.NS
2021-04-15 00:00:00+05:30,1320.8407730342215,1332.478793417642,1300.8694188547095,1316.7220458984375,2625838,0.0,0.0,LT.NS
2021-04-16 00:00:00+05:30,1303.1684537500234,1334.5863066822344,1298.1876288119654,1301.8753662109375,3752588,0.0,0.0,LT.NS
2021-04-19 00:00:00+05:30,1283.5322228562732,1289.4709072661515,1250.9649873509647,1255.2274169921875,4157065,0.0,0.0,LT.NS
2021-04-20 00:00:00+05:30,1264.375113681703,1283.0054426393112,1262.1719890616014,1275.3905029296875,2989204,0.0,0.0,LT.NS
2021-04-22 00:00:00+05:30,1254.796590578488,1283.053460366324,1252.162475598266,1280.46728515625,2398100,0.0,0.0,LT.NS
2021-04-23 00:00:00+05:30,1273.9536136512052,1287.9862839838167,1259.0588460594438,1267.15283203125,2062964,0.0,0.0,LT.NS
2021-04-26 00:00:00+05:30,1274.001645339653,1284.6816900070169,1267.2486860696843,1279.6051025390625,1431562,0.0,0.0,LT.NS
2021-04-27 00:00:00+05:30,1282.5743517515252,1329.9404750289054,1279.6050095726011,1322.46923828125,4303909,0.0,0.0,LT.NS
2021-04-28 00:00:00+05:30,1326.4923556221668,1340.9560177790388,1314.662808381907,1317.9195556640625,3220346,0.0,0.0,LT.NS
2021-04-29 00:00:00+05:30,1325.6302716976488,1330.9943811232115,1296.4634820959202,1301.396484375,2221346,0.0,0.0,LT.NS
2021-04-30 00:00:00+05:30,1293.1109885960852,1307.478888469375,1279.7967113282498,1283.96337890625,1968093,0.0,0.0,LT.NS
2021-05-03 00:00:00+05:30,1269.6433825615397,1294.3562164086868,1263.5609951740537,1285.927001953125,1653245,0.0,0.0,LT.NS
2021-05-04 00:00:00+05:30,1293.110761562343,1293.972858788634,1274.9114249181323,1281.2332763671875,2029558,0.0,0.0,LT.NS
2021-05-05 00:00:00+05:30,1285.6394681179913,1289.9977772880923,1268.206465290094,1282.2391357421875,1813150,0.0,0.0,LT.NS
2021-05-06 00:00:00+05:30,1287.3637257035762,1299.3849144068029,1279.4613814051725,1283.4365234375,2333882,0.0,0.0,LT.NS
2021-05-07 00:00:00+05:30,1290.2373748999719,1302.5937918533093,1282.5744951678264,1286.1185302734375,2362325,0.0,0.0,LT.NS
2021-05-10 00:00:00+05:30,1290.2372051936325,1339.9022145398521,1290.2372051936325,1336.2144775390625,3929224,0.0,0.0,LT.NS
2021-05-11 00:00:00+05:30,1321.8466496524622,1340.9080848696585,1318.1109726921063,1325.294921875,1975828,0.0,0.0,LT.NS
2021-05-12 00:00:00+05:30,1321.84675730752,1364.9504559153738,1318.9731774003299,1326.9234619140625,4283174,0.0,0.0,LT.NS
2021-05-14 00:00:00+05:30,1335.25659964456,1363.8966318744099,1316.1473428548666,1355.8505859375,4558155,0.0,0.0,LT.NS
2021-05-17 00:00:00+05:30,1372.6131514113765,1380.2760301352364,1310.5437869776126,1328.3121337890625,9620003,0.0,0.0,LT.NS
2021-05-18 00:00:00+05:30,1345.7932270400934,1362.0768461573045,1338.1303474555234,1357.574951171875,3312380,0.0,0.0,LT.NS
2021-05-19 00:00:00+05:30,1354.4138177214318,1374.5288744202649,1341.0037799222096,1344.308349609375,3215258,0.0,0.0,LT.NS
2021-05-20 00:00:00+05:30,1351.3486950999352,1366.81803781533,1342.5842542691125,1350.3428955078125,1996254,0.0,0.0,LT.NS
2021-05-21 00:00:00+05:30,1355.3718153728444,1364.6630100222098,1347.8046984600687,1358.2933349609375,2185322,0.0,0.0,LT.NS
2021-05-24 00:00:00+05:30,1360.1610321621124,1396.5597076706758,1350.5824333440694,1382.4312744140625,5035538,0.0,0.0,LT.NS
2021-05-25 00:00:00+05:30,1398.475441483228,1400.343221501008,1381.3297260414358,1389.8067626953125,2892219,0.0,0.0,LT.NS
2021-05-26 00:00:00+05:30,1397.4218702081878,1414.3759441373654,1391.578948041572,1410.8319091796875,3230579,0.0,0.0,LT.NS
2021-05-27 00:00:00+05:30,1413.753413544436,1422.4220932739531,1400.15184837926,1420.3626708984375,3747221,0.0,0.0,LT.NS
2021-05-28 00:00:00+05:30,1424.43336072744,1436.4545486253794,1411.789657467487,1415.8126220703125,2315923,0.0,0.0,LT.NS
2021-05-31 00:00:00+05:30,1410.2572013036897,1413.8012362229047,1396.128767540622,1405.8509521484375,2405318,0.0,0.0,LT.NS
2021-06-01 00:00:00+05:30,1404.1747271078314,1429.605955191798,1401.3490870657292,1412.5081787109375,2077742,0.0,0.0,LT.NS
2021-06-02 00:00:00+05:30,1406.4256997995597,1412.4601468501567,1393.7340564687452,1409.059814453125,2469417,0.0,0.0,LT.NS
2021-06-03 00:00:00+05:30,1417.728305459743,1451.1576367814093,1411.1190492733108,1447.1824951171875,3025466,0.0,0.0,LT.NS
2021-06-04 00:00:00+05:30,1454.9412802870977,1482.04876282292,1452.97773760473,1472.757568359375,5677538,0.0,0.0,LT.NS
2021-06-07 00:00:00+05:30,1480.3243905878744,1503.3609656954065,1475.8224962696386,1492.154052734375,3131245,0.0,0.0,LT.NS
2021-06-08 00:00:00+05:30,1495.219391508874,1516.292310543592,1480.8994319353324,1483.8687744140625,3945382,0.0,0.0,LT.NS
2021-06-09 00:00:00+05:30,1484.6827393242513,1489.4720384833618,1449.52933026688,1455.2764892578125,3025732,0.0,0.0,LT.NS
2021-06-10 00:00:00+05:30,1460.7363722954278,1469.3571115417617,1451.157773132835,1455.65966796875,1584311,0.0,0.0,LT.NS
2021-06-11 00:00:00+05:30,1456.9049711673883,1462.7958331934556,1435.4968248579721,1440.094482421875,1909384,0.0,0.0,LT.NS
2021-06-14 00:00:00+05:30,1440.0944965355234,1455.4681955193128,1415.7170075535007,1451.876220703125,2005404,0.0,0.0,LT.NS
2021-06-15 00:00:00+05:30,1455.947029824488,1459.4910646397425,1442.3932890234364,1447.134765625,1831871,0.0,0.0,LT.NS
2021-06-16 00:00:00+05:30,1442.3934464467422,1452.1157487567193,1425.295668964379,1428.073486328125,1504791,0.0,0.0,LT.NS
2021-06-17 00:00:00+05:30,1418.5904730096233,1436.6461082443802,1417.872078104318,1424.864501953125,1675778,0.0,0.0,LT.NS
2021-06-18 00:00:00+05:30,1424.8645985938185,1428.121228844412,1398.5712731205595,1413.80126953125,4649835,0.0,0.0,LT.NS
2021-06-21 00:00:00+05:30,1398.4754345829456,1407.479340903183,1386.2627210275123,1405.2283935546875,1970012,0.0,0.0,LT.NS
