Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-18 00:00:00+05:30,611.5794185774878,613.9187236369942,606.0076296379252,607.75146484375,3634301,0.0,0.0,HCLTECH.NS
2020-08-19 00:00:00+05:30,607.1985431898066,607.5388265263337,599.7127770657415,603.8384399414062,4858027,0.0,0.0,HCLTECH.NS
2020-08-20 00:00:00+05:30,602.6901178569052,608.9424222353583,600.6059990907704,604.0511474609375,3025569,0.0,0.0,HCLTECH.NS
2020-08-21 00:00:00+05:30,608.2192226409209,608.2192226409209,597.7561610829736,600.478271484375,4164686,0.0,0.0,HCLTECH.NS
2020-08-24 00:00:00+05:30,600.6058754435139,602.6474713492084,591.7165066473774,600.3081665039062,4066936,0.0,0.0,HCLTECH.NS
2020-08-25 00:00:00+05:30,599.7126867353097,605.2844750720541,590.9509372989095,596.8204345703125,3982510,0.0,0.0,HCLTECH.NS
2020-08-26 00:00:00+05:30,599.4574833075571,610.558537236969,592.9074196505292,606.3477783203125,4511228,0.0,0.0,HCLTECH.NS
2020-08-27 00:00:00+05:30,606.9858896960956,612.4726340938425,600.988772204583,604.0936889648438,3917059,0.0,0.0,HCLTECH.NS
2020-08-28 00:00:00+05:30,607.1134869669918,609.6229337471137,598.1815947095705,600.9462280273438,5416681,0.0,0.0,HCLTECH.NS
2020-08-31 00:00:00+05:30,599.7129233852361,616.7260559635406,583.5504474358466,590.6959838867188,7786675,0.0,0.0,HCLTECH.NS
2020-09-01 00:00:00+05:30,591.2061750126522,598.8620823149744,580.487925557379,586.6126098632812,6377322,0.0,0.0,HCLTECH.NS
2020-09-02 00:00:00+05:30,586.8678866261071,599.5426361688567,586.1873199521775,597.1182861328125,4090511,0.0,0.0,HCLTECH.NS
2020-09-03 00:00:00+05:30,599.5425647702167,609.4102092476481,593.4178288738699,601.2013549804688,5467610,0.0,0.0,HCLTECH.NS
2020-09-04 00:00:00+05:30,591.3337158937063,599.2873311027515,588.6966503536408,596.139892578125,3354824,0.0,0.0,HCLTECH.NS
2020-09-07 00:00:00+05:30,592.3546287668198,606.0077070300501,586.1448467452612,602.9453125,4238823,0.0,0.0,HCLTECH.NS
2020-09-08 00:00:00+05:30,602.945200580377,628.5499874462638,598.1815458666943,617.491455078125,11522742,0.0,0.0,HCLTECH.NS
2020-09-09 00:00:00+05:30,605.752351656121,621.7447321916155,604.136135781537,614.13134765625,5514179,0.0,0.0,HCLTECH.NS
2020-09-10 00:00:00+05:30,619.8308238390341,620.0860103821308,607.1985447963016,614.5142211914062,3366359,0.0,0.0,HCLTECH.NS
2020-09-11 00:00:00+05:30,605.6674257754505,624.3818687067144,604.0937320242115,613.8762817382812,7221661,0.0,0.0,HCLTECH.NS
2020-09-14 00:00:00+05:30,635.5003162894802,703.8272422218869,634.7752696402163,678.1087036132812,32312474,2.0,0.0,HCLTECH.NS
2020-09-15 00:00:00+05:30,674.7817655577198,690.8185383927674,667.9576024735096,676.1892700195312,14024028,0.0,0.0,HCLTECH.NS
2020-09-16 00:00:00+05:30,673.9287437847946,679.2601211833584,664.716134052923,673.246337890625,7471292,0.0,0.0,HCLTECH.NS
2020-09-17 00:00:00+05:30,678.1087171350298,697.3443207061865,673.4597445841398,689.4965209960938,19972637,0.0,0.0,HCLTECH.NS
2020-09-18 00:00:00+05:30,689.4964982119631,702.8889312221263,685.8285202701329,691.4584350585938,8847382,0.0,0.0,HCLTECH.NS
2020-09-21 00:00:00+05:30,702.0358549233988,724.982126657283,676.829110156433,684.6342163085938,24911507,0.0,0.0,HCLTECH.NS
2020-09-22 00:00:00+05:30,694.3160498423024,709.2865492789377,674.3553492172954,700.329833984375,21882919,0.0,0.0,HCLTECH.NS
2020-09-23 00:00:00+05:30,709.7130575352892,720.6317095460611,691.0745803956653,694.4439697265625,18070370,0.0,0.0,HCLTECH.NS
2020-09-24 00:00:00+05:30,691.7995477064895,692.183417301171,668.7679967964092,672.4359741210938,10553627,0.0,0.0,HCLTECH.NS
2020-09-25 00:00:00+05:30,678.364519652885,713.1251033383361,676.1039946120626,706.0450439453125,19813100,0.0,0.0,HCLTECH.NS
2020-09-28 00:00:00+05:30,715.1723868837616,720.5890460729386,700.159195289038,712.4853515625,11145837,0.0,0.0,HCLTECH.NS
2020-09-29 00:00:00+05:30,714.3193958287,717.4755300639941,691.117227546158,693.2924194335938,10554255,0.0,0.0,HCLTECH.NS
2020-09-30 00:00:00+05:30,697.7707532698105,699.9033044717353,688.4728092037228,692.3114013671875,9470272,0.0,0.0,HCLTECH.NS
2020-10-01 00:00:00+05:30,699.3914539134223,700.2871149297035,691.9701659449428,693.4629516601562,4321350,0.0,0.0,HCLTECH.NS
2020-10-05 00:00:00+05:30,706.983444142879,715.8548789736196,695.2970518195409,703.0595703125,11889998,0.0,0.0,HCLTECH.NS
2020-10-06 00:00:00+05:30,708.0070290355525,711.8456213616489,701.7799896749553,707.281982421875,7848500,0.0,0.0,HCLTECH.NS
2020-10-07 00:00:00+05:30,708.0069059911161,708.518697386622,702.0357634104681,706.343505859375,6980002,0.0,0.0,HCLTECH.NS
2020-10-08 00:00:00+05:30,731.4650558907601,749.804996067613,720.3757897373142,724.6835327148438,25860257,0.0,0.0,HCLTECH.NS
2020-10-09 00:00:00+05:30,727.5412632810888,735.7302399082836,724.4703579977081,729.9723510742188,7286954,0.0,0.0,HCLTECH.NS
2020-10-12 00:00:00+05:30,734.2800633566479,743.7912631118635,731.1665696541395,738.545166015625,8717550,0.0,0.0,HCLTECH.NS
2020-10-13 00:00:00+05:30,738.9716615884068,773.348377923395,736.4126000439029,768.0596923828125,18948618,0.0,0.0,HCLTECH.NS
2020-10-14 00:00:00+05:30,771.1305613568675,776.8458093372943,752.3641096424304,759.5721435546875,15441198,0.0,0.0,HCLTECH.NS
2020-10-15 00:00:00+05:30,767.6759645981584,770.874792119904,710.950089879204,733.5977783203125,15648823,0.0,0.0,HCLTECH.NS
2020-10-16 00:00:00+05:30,732.7445464611712,748.0989141402179,699.988541253511,705.5758666992188,28982990,0.0,0.0,HCLTECH.NS
2020-10-19 00:00:00+05:30,716.3666491827233,735.0478200978978,710.5661198417616,720.589111328125,15671485,0.0,0.0,HCLTECH.NS
2020-10-20 00:00:00+05:30,722.4655990195988,755.7760334206067,719.6079495960051,750.359375,21563969,0.0,0.0,HCLTECH.NS
2020-10-21 00:00:00+05:30,751.5108777535979,760.5955646951522,733.5974516096416,743.0233154296875,11161929,0.0,0.0,HCLTECH.NS
2020-10-22 00:00:00+05:30,736.0394685721071,752.4073058993957,729.7408111093064,742.3380737304688,9607794,4.0,0.0,HCLTECH.NS
2020-10-23 00:00:00+05:30,746.4084197368553,750.2218830884741,728.9265024171152,730.5119018554688,5447267,0.0,0.0,HCLTECH.NS
2020-10-26 00:00:00+05:30,730.9832187154324,737.7531897284709,721.5995432546247,726.5270385742188,6612856,0.0,0.0,HCLTECH.NS
2020-10-27 00:00:00+05:30,727.5126214227641,734.7967455680918,718.7288246592807,726.0557861328125,5807904,0.0,0.0,HCLTECH.NS
2020-10-28 00:00:00+05:30,730.1263109941418,730.1263109941418,704.0748348444102,710.9304809570312,6853002,0.0,0.0,HCLTECH.NS
2020-10-29 00:00:00+05:30,706.9885672697089,721.985294454218,701.8039949039512,719.8857421875,6690978,0.0,0.0,HCLTECH.NS
2020-10-30 00:00:00+05:30,722.2423074933089,736.7248808277832,713.8441514663551,721.513916015625,8727274,0.0,0.0,HCLTECH.NS
2020-11-02 00:00:00+05:30,721.5140366087811,723.142221449981,702.0182897177964,704.7605590820312,5953172,0.0,0.0,HCLTECH.NS
2020-11-03 00:00:00+05:30,709.5594022670844,712.9872254664423,696.1480230778242,697.6048583984375,7011687,0.0,0.0,HCLTECH.NS
2020-11-04 00:00:00+05:30,696.019516297394,721.3425499112046,694.6483556247346,698.5475463867188,10077502,0.0,0.0,HCLTECH.NS
2020-11-05 00:00:00+05:30,714.7011968219721,729.3551213026628,711.3162106687028,722.328125,8903859,0.0,0.0,HCLTECH.NS
2020-11-06 00:00:00+05:30,724.9846100362448,733.382766452847,716.757855241294,728.4981079101562,5871913,0.0,0.0,HCLTECH.NS
2020-11-09 00:00:00+05:30,742.8092725080922,747.9510072771438,725.9272328888202,732.6972045898438,7505062,0.0,0.0,HCLTECH.NS
2020-11-10 00:00:00+05:30,727.1269475449689,727.1269475449689,690.492089551395,693.8770751953125,10397497,0.0,0.0,HCLTECH.NS
2020-11-11 00:00:00+05:30,696.7049832189339,710.4162744015943,690.1492512004543,707.8882446289062,9779484,0.0,0.0,HCLTECH.NS
2020-11-12 00:00:00+05:30,708.8310586600317,717.2720529370995,704.4177150708432,706.7315063476562,4699639,0.0,0.0,HCLTECH.NS
2020-11-13 00:00:00+05:30,705.1888915760285,712.5158526111862,701.1183518560044,709.64501953125,3918289,0.0,0.0,HCLTECH.NS
2020-11-14 00:00:00+05:30,714.7011274857954,714.7011274857954,710.4163485440341,711.7017822265625,475390,0.0,0.0,HCLTECH.NS
2020-11-17 00:00:00+05:30,718.0861532449585,718.0861532449585,697.5620505116468,698.4190063476562,5977903,0.0,0.0,HCLTECH.NS
2020-11-18 00:00:00+05:30,701.846671710081,702.6179527106519,685.7787534017,697.8189697265625,5816221,0.0,0.0,HCLTECH.NS
2020-11-19 00:00:00+05:30,698.4190050833171,703.0894248420002,688.1355350698204,689.4638061523438,7170339,0.0,0.0,HCLTECH.NS
2020-11-20 00:00:00+05:30,697.5190586223721,705.7029745819585,688.9923394825679,702.0609130859375,7455575,0.0,0.0,HCLTECH.NS
2020-11-23 00:00:00+05:30,706.9886252929481,721.55687575353,699.4902610852956,719.1574096679688,7116516,0.0,0.0,HCLTECH.NS
2020-11-24 00:00:00+05:30,723.185094278698,734.7539987582791,715.8580795980807,720.2714233398438,8465615,0.0,0.0,HCLTECH.NS
2020-11-25 00:00:00+05:30,720.2713984392259,724.9846556568532,704.8461929997184,706.7315063476562,5610232,0.0,0.0,HCLTECH.NS
2020-11-26 00:00:00+05:30,706.2172425504133,724.1276394054079,702.3609415121597,721.599609375,8414555,0.0,0.0,HCLTECH.NS
2020-11-27 00:00:00+05:30,721.5567361180096,726.5270689700509,697.8618888854749,704.5032958984375,11723771,0.0,0.0,HCLTECH.NS
2020-12-01 00:00:00+05:30,706.1316319298247,716.158025999424,698.5047038185173,714.786865234375,8078785,0.0,0.0,HCLTECH.NS
2020-12-02 00:00:00+05:30,716.5436673442518,726.2272581565503,712.387400016905,722.5423583984375,7062229,0.0,0.0,HCLTECH.NS
2020-12-03 00:00:00+05:30,727.1269444514252,740.4097584042797,722.6707641482917,738.8672485351562,9633229,0.0,0.0,HCLTECH.NS
2020-12-04 00:00:00+05:30,742.1237015188192,743.7090487815852,732.2258727735361,735.696533203125,5577388,0.0,0.0,HCLTECH.NS
2020-12-07 00:00:00+05:30,735.2681370147578,736.9392114234057,728.7552933196181,732.954345703125,5314265,0.0,0.0,HCLTECH.NS
2020-12-08 00:00:00+05:30,736.1250259759778,750.4361981758615,733.5541585977148,740.2384033203125,8722526,0.0,0.0,HCLTECH.NS
2020-12-09 00:00:00+05:30,742.2093635517623,754.1210695493704,740.4954520300591,746.0228271484375,5952003,0.0,0.0,HCLTECH.NS
2020-12-10 00:00:00+05:30,746.0229012459765,752.2358311292397,741.2668067617446,742.7664794921875,4641898,0.0,0.0,HCLTECH.NS
2020-12-11 00:00:00+05:30,746.4085196796173,755.6636320804298,732.8686281761662,738.91015625,5637035,0.0,0.0,HCLTECH.NS
2020-12-14 00:00:00+05:30,742.209480951648,750.3934516058329,735.3538337804351,748.1224975585938,5143894,0.0,0.0,HCLTECH.NS
2020-12-15 00:00:00+05:30,749.5791673201345,761.8336234684723,745.5514650366376,759.2627563476562,7527270,0.0,0.0,HCLTECH.NS
2020-12-16 00:00:00+05:30,759.4770879033842,764.4045838192595,752.7928430349094,758.44873046875,4378179,0.0,0.0,HCLTECH.NS
2020-12-17 00:00:00+05:30,760.1198199242465,760.1198199242465,751.5502616387421,753.5640869140625,4863371,0.0,0.0,HCLTECH.NS
2020-12-18 00:00:00+05:30,766.7612397301064,775.5450371117588,759.819918330769,763.2477416992188,11568187,0.0,0.0,HCLTECH.NS
2020-12-21 00:00:00+05:30,759.8199515697946,780.2583283764985,728.4124976606521,745.937255859375,8875855,0.0,0.0,HCLTECH.NS
2020-12-22 00:00:00+05:30,753.3928126750692,787.7567239028783,747.2655569685177,783.0863037109375,10251896,0.0,0.0,HCLTECH.NS
2020-12-23 00:00:00+05:30,788.399255405475,801.2535910914338,783.9430752401241,790.6273193359375,10723068,0.0,0.0,HCLTECH.NS
2020-12-24 00:00:00+05:30,795.2120747318659,795.4691509882405,780.4295884894235,787.8422241210938,4390561,0.0,0.0,HCLTECH.NS
2020-12-28 00:00:00+05:30,792.6840412266067,794.8264305272191,782.8290504437895,789.9417724609375,3884750,0.0,0.0,HCLTECH.NS
2020-12-29 00:00:00+05:30,796.111947369032,809.8232403269486,792.8983630820203,802.0249633789062,6760167,0.0,0.0,HCLTECH.NS
2020-12-30 00:00:00+05:30,803.8245754773632,814.1080455261141,797.8258846155918,806.1383666992188,6382809,0.0,0.0,HCLTECH.NS
2020-12-31 00:00:00+05:30,804.7243590994759,813.9794715726737,801.2536984600808,810.8087768554688,3468390,0.0,0.0,HCLTECH.NS
2021-01-01 00:00:00+05:30,807.2523141346248,818.8212167257262,807.2523141346248,814.5364379882812,3142822,0.0,0.0,HCLTECH.NS
2021-01-04 00:00:00+05:30,821.8206695763162,843.8444456348166,816.3790207881739,840.1595458984375,5259092,0.0,0.0,HCLTECH.NS
2021-01-05 00:00:00+05:30,828.847640134507,853.3565544987829,828.847640134507,849.5430908203125,7150252,0.0,0.0,HCLTECH.NS
2021-01-06 00:00:00+05:30,855.1562095602111,855.2418842180197,827.9049734099199,838.274169921875,5995748,0.0,0.0,HCLTECH.NS
2021-01-07 00:00:00+05:30,846.6724537883235,846.8438554341886,822.1635352583318,824.8629150390625,5261000,0.0,0.0,HCLTECH.NS
2021-01-08 00:00:00+05:30,835.4462169708742,859.9551315368487,831.2471126963062,852.37109375,8034775,0.0,0.0,HCLTECH.NS
2021-01-11 00:00:00+05:30,869.8101645201489,907.5591105480426,863.8114737303548,904.174072265625,13384331,0.0,0.0,HCLTECH.NS
2021-01-12 00:00:00+05:30,901.5174968792824,912.7008118542668,890.1199429554197,910.1727294921875,6700542,0.0,0.0,HCLTECH.NS
2021-01-13 00:00:00+05:30,911.8009405870889,914.3718079007743,892.0909578488341,904.9024047851562,6691409,0.0,0.0,HCLTECH.NS
2021-01-14 00:00:00+05:30,898.9465582156757,898.9465582156757,862.6116144451494,880.693359375,15021108,0.0,0.0,HCLTECH.NS
2021-01-15 00:00:00+05:30,897.7897683596741,902.2458966938383,843.2445105511337,848.21484375,23769415,0.0,0.0,HCLTECH.NS
2021-01-18 00:00:00+05:30,856.9557318199185,861.1976731533125,837.1600753366491,841.10205078125,12947569,0.0,0.0,HCLTECH.NS
2021-01-19 00:00:00+05:30,846.6724156820248,854.3850186588854,839.259726343601,843.1160278320312,6387923,0.0,0.0,HCLTECH.NS
2021-01-20 00:00:00+05:30,849.8858204932997,865.2253485356446,846.2865960711624,856.31298828125,7444118,0.0,0.0,HCLTECH.NS
2021-01-21 00:00:00+05:30,868.1436055303886,877.6080055906802,845.7301958905368,854.6353149414062,8857975,4.0,0.0,HCLTECH.NS
2021-01-22 00:00:00+05:30,853.2585702317236,863.8414782370784,844.3964619838133,848.1821899414062,5379466,0.0,0.0,HCLTECH.NS
2021-01-25 00:00:00+05:30,857.8188041103232,857.8188041103232,809.6364038794525,815.22900390625,7731883,0.0,0.0,HCLTECH.NS
2021-01-27 00:00:00+05:30,819.1868016731827,828.7802824761966,810.9269828536884,822.1121826171875,7531736,0.0,0.0,HCLTECH.NS
2021-01-28 00:00:00+05:30,816.3474750963487,819.444946474611,800.2579852714271,803.570556640625,6960905,0.0,0.0,HCLTECH.NS
2021-01-29 00:00:00+05:30,809.6363779815073,816.9497777826155,782.5337787185769,786.4055786132812,7692663,0.0,0.0,HCLTECH.NS
2021-02-01 00:00:00+05:30,790.7075399179203,803.3984389535996,771.2194603928667,798.7522583007812,8651478,0.0,0.0,HCLTECH.NS
2021-02-02 00:00:00+05:30,814.7987785424781,828.5651781799434,804.9471882989875,821.380859375,7690178,0.0,0.0,HCLTECH.NS
2021-02-03 00:00:00+05:30,831.1464294339124,837.4273391534126,819.5740385211624,825.8980102539062,6354619,0.0,0.0,HCLTECH.NS
2021-02-04 00:00:00+05:30,830.0277838150561,834.9750831791534,817.5089759270945,823.9619750976562,4623148,0.0,0.0,HCLTECH.NS
2021-02-05 00:00:00+05:30,826.6723337437286,829.3396053307499,808.8190332200835,814.0675048828125,4631703,0.0,0.0,HCLTECH.NS
2021-02-08 00:00:00+05:30,821.6819348555574,829.7697152202028,809.9374547808219,824.0480346679688,6509526,0.0,0.0,HCLTECH.NS
2021-02-09 00:00:00+05:30,830.2859724197541,844.8267529426012,814.4545919397777,818.756591796875,7557977,0.0,0.0,HCLTECH.NS
2021-02-10 00:00:00+05:30,821.7249006479647,830.3719089996162,814.0673731711017,825.5106811523438,4896963,0.0,0.0,HCLTECH.NS
2021-02-11 00:00:00+05:30,825.5107389912133,836.7389477876454,820.0041583289635,834.93212890625,3745595,0.0,0.0,HCLTECH.NS
2021-02-12 00:00:00+05:30,838.889943142741,848.7845424721169,823.9189631515665,826.328125,8045740,0.0,0.0,HCLTECH.NS
2021-02-15 00:00:00+05:30,834.5879780213345,835.6634779930114,817.4659974663781,821.380859375,4643228,0.0,0.0,HCLTECH.NS
2021-02-16 00:00:00+05:30,823.4028997820411,827.9200003294347,812.3037174311547,819.3590087890625,3277086,0.0,0.0,HCLTECH.NS
2021-02-17 00:00:00+05:30,819.1008064315213,824.607387480618,809.6364063572074,811.529296875,3643176,0.0,0.0,HCLTECH.NS
2021-02-18 00:00:00+05:30,812.2175594048283,823.1876588565354,807.356278641939,815.7451782226562,5133094,0.0,0.0,HCLTECH.NS
2021-02-19 00:00:00+05:30,817.3800742558516,824.263274881164,812.6048643249717,817.5091552734375,5494816,0.0,0.0,HCLTECH.NS
2021-02-22 00:00:00+05:30,816.9498015619534,818.627592068091,788.1694110039975,791.6970825195312,5043203,0.0,0.0,HCLTECH.NS
2021-02-23 00:00:00+05:30,795.00963046817,800.1720306660153,779.99563938984,782.9210205078125,5916942,0.0,0.0,HCLTECH.NS
2021-02-24 00:00:00+05:30,789.8471426484887,791.0947330608296,779.0921434294188,788.1263427734375,3435827,0.0,0.0,HCLTECH.NS
2021-02-25 00:00:00+05:30,796.6444142838945,803.6566430680256,793.4179141491147,799.5267333984375,6234947,0.0,0.0,HCLTECH.NS
2021-02-26 00:00:00+05:30,781.2430713236512,795.8698689145125,778.7478907287659,782.4906616210938,9198218,0.0,0.0,HCLTECH.NS
2021-03-01 00:00:00+05:30,788.1263650494849,804.0007548484435,787.8252460686978,800.4730834960938,5397960,0.0,0.0,HCLTECH.NS
2021-03-02 00:00:00+05:30,803.4845252093528,824.1771873811359,798.9674251744116,820.6065063476562,6715548,0.0,0.0,HCLTECH.NS
2021-03-03 00:00:00+05:30,830.2859986331665,832.8671986289173,814.7987986586619,830.5010986328125,5742015,0.0,0.0,HCLTECH.NS
2021-03-04 00:00:00+05:30,819.100723043613,834.5019026024963,818.5414420902994,824.2631225585938,6268541,0.0,0.0,HCLTECH.NS
2021-03-05 00:00:00+05:30,822.6283462029058,836.3087259982408,805.5924382132779,810.0665283203125,5992152,0.0,0.0,HCLTECH.NS
2021-03-08 00:00:00+05:30,819.5310539113198,837.1692550716159,812.2176534302214,827.6188354492188,5621823,0.0,0.0,HCLTECH.NS
2021-03-09 00:00:00+05:30,829.5116772848538,840.5248400704797,816.6056763779346,837.29833984375,5440319,0.0,0.0,HCLTECH.NS
2021-03-10 00:00:00+05:30,848.0962616785584,856.1839898948906,842.9338618540137,850.50537109375,7694950,0.0,0.0,HCLTECH.NS
2021-03-12 00:00:00+05:30,850.5054534296615,862.8091636996642,837.6854716184373,842.5467529296875,6447010,0.0,0.0,HCLTECH.NS
2021-03-15 00:00:00+05:30,841.0409528164125,855.5386709972107,832.3078723004913,853.81787109375,5321071,0.0,0.0,HCLTECH.NS
2021-03-16 00:00:00+05:30,854.3772388949646,876.5755494025984,852.1832292980134,866.637939453125,8094575,0.0,0.0,HCLTECH.NS
2021-03-17 00:00:00+05:30,870.7247992243476,880.9635802210861,845.5150897497344,849.6019897460938,6758901,0.0,0.0,HCLTECH.NS
2021-03-18 00:00:00+05:30,856.0979913879089,860.1848913467959,802.2369729355942,815.444091796875,8269566,0.0,0.0,HCLTECH.NS
2021-03-19 00:00:00+05:30,817.3799646708477,833.7275639642646,806.7970556311965,826.3711547851562,9004154,0.0,0.0,HCLTECH.NS
2021-03-22 00:00:00+05:30,826.3710266330462,845.2998228794543,812.7336578285558,842.1163330078125,4745254,0.0,0.0,HCLTECH.NS
2021-03-23 00:00:00+05:30,846.3323182868055,854.291016756636,836.1365487382936,843.9231567382812,5158305,0.0,0.0,HCLTECH.NS
2021-03-24 00:00:00+05:30,835.4913475347375,847.2788371634747,830.9742478697381,839.44921875,3874331,0.0,0.0,HCLTECH.NS
2021-03-25 00:00:00+05:30,834.5879911662444,838.459791125263,817.3799913483837,823.44580078125,4879437,0.0,0.0,HCLTECH.NS
2021-03-26 00:00:00+05:30,830.2859795262403,838.889979314077,820.6494892609338,824.7363891601562,4271178,0.0,0.0,HCLTECH.NS
2021-03-30 00:00:00+05:30,830.2860062223007,861.0883159502087,829.8127967216841,856.7863159179688,5475000,0.0,0.0,HCLTECH.NS
2021-03-31 00:00:00+05:30,860.3999642727105,860.3999642727105,842.0304460413466,845.4720458984375,4445140,0.0,0.0,HCLTECH.NS
2021-04-01 00:00:00+05:30,853.5167444896381,872.0153432865405,852.3121635621213,862.636962890625,5269079,0.0,0.0,HCLTECH.NS
2021-04-05 00:00:00+05:30,866.4227294921875,894.8159271816038,862.6369487944077,889.2233276367188,9452833,0.0,0.0,HCLTECH.NS
2021-04-06 00:00:00+05:30,893.9555455874562,895.3321644978059,877.8230465693957,884.8353271484375,4260257,0.0,0.0,HCLTECH.NS
2021-04-07 00:00:00+05:30,887.0723615592893,899.117961037301,881.6517997824672,892.4067993164062,3551106,0.0,0.0,HCLTECH.NS
2021-04-08 00:00:00+05:30,898.2576393072288,907.2058207046554,887.6317198481042,892.6650390625,4852068,0.0,0.0,HCLTECH.NS
2021-04-09 00:00:00+05:30,896.6227962633884,907.5499390039469,889.782658448515,899.462158203125,3708082,0.0,0.0,HCLTECH.NS
2021-04-12 00:00:00+05:30,897.3540872849766,897.3540872849766,861.43244182931,868.4877319335938,5976427,0.0,0.0,HCLTECH.NS
2021-04-13 00:00:00+05:30,871.1548007680723,878.2961086319351,836.4806992009222,846.1171875,7773994,0.0,0.0,HCLTECH.NS
2021-04-15 00:00:00+05:30,832.8671454389159,855.8398344369059,824.9084459602899,853.4307250976562,7430279,0.0,0.0,HCLTECH.NS
2021-04-16 00:00:00+05:30,860.399956704363,874.8546654740672,855.6677569424891,871.3700561523438,4677808,0.0,0.0,HCLTECH.NS
2021-04-19 00:00:00+05:30,856.9583040154703,884.8782388765494,849.9460237950287,855.7537231445312,6239343,0.0,0.0,HCLTECH.NS
2021-04-20 00:00:00+05:30,865.5623670669455,865.5623670669455,823.4027686710406,827.1024780273438,9742418,0.0,0.0,HCLTECH.NS
2021-04-22 00:00:00+05:30,831.1464546754172,836.2228360152169,821.9401635668688,827.6188354492188,4970596,0.0,0.0,HCLTECH.NS
2021-04-23 00:00:00+05:30,829.4256524563193,838.7609720408643,817.552142208319,822.2413330078125,6023490,0.0,0.0,HCLTECH.NS
2021-04-26 00:00:00+05:30,808.7758935312394,821.2516918889021,794.1921049481467,799.139404296875,19619972,0.0,0.0,HCLTECH.NS
2021-04-27 00:00:00+05:30,801.0324372442138,807.5284470433179,794.4934179460398,799.1825561523438,6406825,0.0,0.0,HCLTECH.NS
2021-04-28 00:00:00+05:30,801.2044440153398,805.2052722744143,793.073653984176,794.8374633789062,6845677,0.0,0.0,HCLTECH.NS
2021-04-29 00:00:00+05:30,808.66748978703,808.66748978703,789.0096274190504,791.1406860351562,8588734,10.0,0.0,HCLTECH.NS
2021-04-30 00:00:00+05:30,787.183088899627,795.881244578076,778.8328806840477,781.9207153320312,10921664,0.0,0.0,HCLTECH.NS
2021-05-03 00:00:00+05:30,781.7467561163082,791.9236090669261,775.00568534034,789.5316162109375,6871176,0.0,0.0,HCLTECH.NS
2021-05-04 00:00:00+05:30,791.532159555157,795.8812373549107,782.1816422856867,783.6603393554688,6217026,0.0,0.0,HCLTECH.NS
2021-05-05 00:00:00+05:30,786.2698700504292,792.2280860370121,783.3559557596373,791.0103759765625,2696835,0.0,0.0,HCLTECH.NS
2021-05-06 00:00:00+05:30,793.2718361933679,803.6226631864482,783.9213183873605,796.7510986328125,6319104,0.0,0.0,HCLTECH.NS
2021-05-07 00:00:00+05:30,798.4907438229878,801.4481381839912,794.7505472530125,797.0990600585938,3651558,0.0,0.0,HCLTECH.NS
2021-05-10 00:00:00+05:30,798.534179169913,801.622013847779,791.7061481319844,794.9679565429688,4029147,0.0,0.0,HCLTECH.NS
2021-05-11 00:00:00+05:30,790.2275052012408,793.6632875808519,787.2701108034995,789.1837158203125,3818154,0.0,0.0,HCLTECH.NS
2021-05-12 00:00:00+05:30,788.1834258295155,790.6188988874894,778.484960670348,788.139892578125,4076940,0.0,0.0,HCLTECH.NS
2021-05-14 00:00:00+05:30,790.6623790644346,793.2718258600269,779.7896840828005,791.8366088867188,5184569,0.0,0.0,HCLTECH.NS
2021-05-17 00:00:00+05:30,795.5333137214107,806.49302195863,791.619143584403,802.1004638671875,7956551,0.0,0.0,HCLTECH.NS
2021-05-18 00:00:00+05:30,807.1888755104226,817.1917548944418,804.1445209152863,810.3201904296875,5913426,0.0,0.0,HCLTECH.NS
2021-05-19 00:00:00+05:30,807.1889068835779,818.4965101050075,804.709953566921,810.1463012695312,4178834,0.0,0.0,HCLTECH.NS
2021-05-20 00:00:00+05:30,810.6681334295564,813.1036064743541,802.0134576532953,804.0575561523438,4753782,0.0,0.0,HCLTECH.NS
2021-05-21 00:00:00+05:30,805.0143856773809,812.9732201264567,802.8398465480526,809.4939575195312,4161547,0.0,0.0,HCLTECH.NS
2021-05-24 00:00:00+05:30,810.233263964295,816.7568812264874,806.9279751693175,811.364013671875,4191877,0.0,0.0,HCLTECH.NS
2021-05-25 00:00:00+05:30,815.8869384372897,820.9318577159453,813.4079854997294,818.1484375,5032874,0.0,0.0,HCLTECH.NS
2021-05-26 00:00:00+05:30,817.6266500481705,825.4115101531974,811.1465133208802,822.6715698242188,5017674,0.0,0.0,HCLTECH.NS
2021-05-27 00:00:00+05:30,825.4549950577327,832.3265594556947,815.9739838893037,819.7142333984375,9078274,0.0,0.0,HCLTECH.NS
2021-05-28 00:00:00+05:30,817.670126574118,826.1073483305001,815.3651471372965,819.8446655273438,4098094,0.0,0.0,HCLTECH.NS
2021-05-31 00:00:00+05:30,818.9749318484918,824.4547599407708,811.1900709995441,822.1497802734375,4171524,0.0,0.0,HCLTECH.NS
2021-06-01 00:00:00+05:30,824.5852639036987,828.0645266205919,819.4098499944528,826.9337768554688,2944472,0.0,0.0,HCLTECH.NS
2021-06-02 00:00:00+05:30,823.7153282802152,826.9336564425759,815.5390408503614,820.888427734375,3657189,0.0,0.0,HCLTECH.NS
2021-06-03 00:00:00+05:30,821.9758430202698,826.1509477955212,815.0173173650719,817.1483764648438,4164240,0.0,0.0,HCLTECH.NS
