Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2021-02-04,877.4368452524448,877.481241356318,856.4323383891261,860.7842407226562,4232910,0.0,0.0,TECHM.NS,891.4561065673828,47.65368503177584,960.4074240690995,822.504789065666
2021-02-05,863.5818610707679,871.1310419247893,843.7763739070514,852.0805053710938,3077720,0.0,0.0,TECHM.NS,889.8863220214844,45.63821105259571,960.8918083689788,818.88083567399
2021-02-08,861.3170981164811,881.9219315274431,853.1018132558277,872.640869140625,3713579,0.0,0.0,TECHM.NS,886.8422241210938,50.919055965392,955.2773406652321,818.4071075769554
2021-02-09,869.1327784016465,887.9613354947668,859.0524227283386,866.0242919921875,3086774,0.0,0.0,TECHM.NS,882.2905151367188,49.260626985177595,943.1272304744064,821.4537997990312
2021-02-10,866.379480299024,870.5981399929454,850.481772611484,865.8466186523438,2776301,0.0,0.0,TECHM.NS,878.3249816894531,49.214273629105975,932.1936946996967,824.4562686792095
2021-02-11,865.9353594578175,878.0584761733039,864.0258392897824,875.349609375,2070435,0.0,0.0,TECHM.NS,874.5925689697266,51.82536690499205,917.2597083803716,831.9254295590815
2021-02-12,879.2575256833188,896.1321650651199,875.9270047527002,880.3233032226562,5863879,0.0,0.0,TECHM.NS,871.8659820556641,53.18210502717607,904.5921615533789,839.1398025579492
2021-02-15,884.5863725676396,884.5863725676396,868.1558023944456,869.6656494140625,2487825,0.0,0.0,TECHM.NS,870.6181488037109,49.936729537671745,901.6370564751282,839.5992411322936
2021-02-16,879.2575216646046,888.1389107723279,864.6032296368612,876.4154663085938,3912433,0.0,0.0,TECHM.NS,870.1096923828125,51.93716205463098,900.3896332739224,839.8297514917025
2021-02-17,878.3693948209792,885.1192289525001,862.7381714597215,870.7758178710938,2227724,0.0,0.0,TECHM.NS,869.5745910644531,50.134613055139496,899.4069770903294,839.7422050385768
2021-02-18,872.1524104538863,901.9050639673336,871.7083409984617,897.5531616210938,6742595,0.0,0.0,TECHM.NS,869.1815887451172,57.65016280921484,897.2713064706641,841.0918710195704
2021-02-19,900.2620335146697,905.1911936548944,863.8483379737086,882.7656860351562,4357699,0.0,0.0,TECHM.NS,868.7042114257813,52.90782286847837,895.4999505923015,841.9084722592611
2021-02-22,887.2063383324163,897.908400914237,836.5380264517424,844.3536376953125,5946290,0.0,0.0,TECHM.NS,867.3653442382813,43.01037019364359,896.1447400233247,838.5859484532378
2021-02-23,845.508204364096,855.0556972179972,826.8572880913586,839.9573364257812,4120032,0.0,0.0,TECHM.NS,866.1974365234375,42.04101836675443,897.338359820299,835.056513226576
2021-02-24,843.7319300047129,856.0770820320703,831.8752977240404,852.65771484375,1686531,0.0,0.0,TECHM.NS,864.5521575927735,45.83864015912998,894.8933319672179,834.210983218329
2021-02-25,856.1658958253877,860.6065903058098,845.7302637963957,850.659423828125,3682791,0.0,0.0,TECHM.NS,863.4952728271485,45.335308442680706,894.2234774202306,832.7670682340664
2021-02-26,839.2912601586323,842.710573239163,812.6470931694694,816.06640625,5254937,0.0,0.0,TECHM.NS,861.6057525634766,37.631749994297785,898.5010219066452,824.710483220308
2021-03-01,830.8096300995408,849.9490145169772,822.7275327555835,831.298095703125,3429569,0.0,0.0,TECHM.NS,861.3504180908203,42.28233783175419,899.0026846674049,823.6981515142357
2021-03-02,838.8472104957499,862.3828918913428,836.6268631942789,858.9191284179688,3703190,0.0,0.0,TECHM.NS,861.7900451660156,49.61883888796955,899.1117204651096,824.4683698669216
2021-03-03,863.4486304589387,870.5537415029,853.9011374936157,866.8235473632812,3203532,0.0,0.0,TECHM.NS,861.5480255126953,51.51805762027655,898.6727022172676,824.423348808123
2021-03-04,852.6133708890326,883.4318025324988,848.7055379227119,859.7628784179688,5134954,0.0,0.0,TECHM.NS,861.496957397461,49.71521940490695,898.6285055095219,824.3654092854
2021-03-05,857.2317492241435,871.1755419685089,849.9489987900449,852.3469848632812,2618145,0.0,0.0,TECHM.NS,861.5102813720703,47.82230866709825,898.6284930855591,824.3920696585815
2021-03-08,855.2778332916558,870.3761958731285,854.3896943162752,860.16259765625,2880739,0.0,0.0,TECHM.NS,860.8863677978516,49.983715080386034,897.6530622600937,824.1196733356094
2021-03-09,864.1591755328184,886.8067181598348,853.9899739822852,877.614501953125,2814747,0.0,0.0,TECHM.NS,861.4658782958984,54.514647762183756,898.897588562309,824.0341680294878
2021-03-10,889.9151577747444,903.0596023574232,881.921907854612,895.9100952148438,5268496,0.0,0.0,TECHM.NS,862.9690521240234,58.734979606161474,903.2870065098306,822.6510977382162
2021-03-12,888.1389390730127,909.9871352911292,884.7196258406611,891.025390625,4674919,0.0,0.0,TECHM.NS,863.7528411865235,57.20877014656786,905.5841229159349,821.921559457112
2021-03-15,892.5795719114988,914.7385935395632,889.915155278927,911.8078002929688,5203101,0.0,0.0,TECHM.NS,865.3270660400391,61.76139288897914,911.661536708149,818.9925953719292
2021-03-16,916.5594303013094,928.1052370783608,906.8786937051624,911.7191162109376,4797715,0.0,0.0,TECHM.NS,867.4297393798828,61.73121101866559,917.9854317801531,816.8740469796124
2021-03-17,909.4542655769194,926.5064896903278,901.9938768715292,905.9461059570312,3477295,0.0,0.0,TECHM.NS,868.9062713623047,59.68643363121793,922.0824962044641,815.7300465201453
2021-03-18,918.3356164026864,919.223755296693,869.1326999916498,884.7639770507812,3738712,0.0,0.0,TECHM.NS,869.605679321289,52.77847067692741,923.2279557332644,815.9834029093137
2021-03-19,881.033786315825,888.8050016689132,866.0686675760995,878.76904296875,6208000,0.0,0.0,TECHM.NS,868.6664733886719,50.980118681716995,920.9388484041078,816.3940983732359
2021-03-22,879.1686450056187,903.59246270576,868.8662021056712,900.173095703125,3873143,0.0,0.0,TECHM.NS,869.5368438720703,56.65842563588851,923.2783259982999,815.7953617458408
2021-03-23,900.1732053919038,907.233920756216,888.6273992540372,900.4396362304688,3782337,0.0,0.0,TECHM.NS,872.3411437988282,56.72565036849999,926.386016351625,818.2962712460313
2021-03-24,891.4694430356806,899.9955550045491,876.8151508213954,881.1670532226562,2749823,0.0,0.0,TECHM.NS,874.4016296386719,50.61277042338876,926.4564371121405,822.3468221652033
2021-03-25,881.6555447176894,885.3857391416609,856.2547382746071,860.3402099609375,3654840,0.0,0.0,TECHM.NS,874.7857543945313,44.972711252440774,926.3036921670832,823.2678166219794
2021-03-26,868.5110322404972,886.1849634239204,867.7116855655981,880.1456298828125,2761824,0.0,0.0,TECHM.NS,876.2600646972656,50.60927287732617,926.606198973808,825.9139304207233
2021-03-30,880.5896885460501,905.724007695286,880.5896885460501,903.1484375,4300037,0.0,0.0,TECHM.NS,880.6141662597656,56.21855989607992,923.9597779161713,837.2685546033599
2021-03-31,908.5660584205152,908.5660584205152,878.546975640731,880.5452880859375,3780505,0.0,0.0,TECHM.NS,883.0765258789063,50.187041832431184,920.0653779306137,846.0876738271988
2021-04-01,888.1389220778884,895.0663948285564,875.704977168798,881.1670532226562,3555291,0.0,0.0,TECHM.NS,884.1889221191407,50.344858632541175,919.5051892105224,848.8726550277589
2021-04-05,881.0337281480593,894.5334493402536,868.7774230133446,886.0961303710938,5118272,0.0,0.0,TECHM.NS,885.1525512695313,51.65255923037166,919.5609897300726,850.7441128089899
2021-04-06,893.4677385770641,895.2440163873565,877.9697038407238,880.4564819335938,2395572,0.0,0.0,TECHM.NS,886.1872314453125,50.02911266242011,918.6701792944218,853.7042835962031
2021-04-07,881.0338410219322,893.1569594085901,872.2412437076857,890.2705078125,2974419,0.0,0.0,TECHM.NS,888.0834075927735,52.8087460690263,916.632700692092,859.5341144934549
2021-04-08,895.2441007653061,932.412695765785,892.5796837987427,913.89501953125,6737118,0.0,0.0,TECHM.NS,890.7700286865235,58.756180519535924,918.4019656713873,863.1380917016596
2021-04-09,913.850601383608,938.5853598262028,902.8377100587747,935.2103881835938,6029994,0.0,0.0,TECHM.NS,893.6498229980468,63.25576165148597,926.6759734571589,860.6236725389348
2021-04-12,933.4338974304133,940.5834582792636,903.0595390226332,923.5311279296876,7896295,0.0,0.0,TECHM.NS,895.030874633789,59.42993212021141,930.5365658740719,859.5251833935062
2021-04-13,928.1050723423648,932.7678011747068,873.0404651794684,889.7818603515625,6448995,0.0,0.0,TECHM.NS,894.9686981201172,50.01605255447492,930.5065694200835,859.430826820151
2021-04-15,889.7820024636475,895.0664401591807,861.7612288945181,882.0552368164062,4373215,0.0,0.0,TECHM.NS,893.481069946289,48.13611041797094,928.562811213929,858.3993286786491
2021-04-16,886.3626452515005,900.1287985595147,884.586367405305,897.2867431640625,2660763,0.0,0.0,TECHM.NS,892.7594512939453,51.9687399042417,926.8917966553439,858.6271059325467
2021-04-19,887.3395222638834,896.4873959800078,873.3069389763442,888.2276611328125,2777425,0.0,0.0,TECHM.NS,891.8735290527344,49.62010530752656,925.5069561628596,858.2401019426092
2021-04-20,884.5863414073439,894.7999387227901,864.4699737073212,873.3958129882812,4028636,0.0,0.0,TECHM.NS,891.3051208496094,45.95800530331223,925.7738185315438,856.8364231676749
2021-04-22,864.6920887944638,875.2609643340385,853.1907323756164,859.5408935546875,5085190,0.0,0.0,TECHM.NS,890.3437133789063,42.78168819326438,927.1507301011482,853.5366966566644
2021-04-23,858.3863224725828,862.3385517673078,839.6466117147203,843.90966796875,3916517,0.0,0.0,TECHM.NS,887.5305419921875,39.46750813559711,929.1838913202131,845.877192664162
2021-04-26,844.6200942169158,861.4947333232475,832.1861496122505,854.5672607421875,5053998,0.0,0.0,TECHM.NS,885.2369232177734,42.72535993785621,928.8023384144165,841.6715080211304
2021-04-27,855.0113144328307,877.125940118895,838.536348976854,860.82861328125,10497935,0.0,0.0,TECHM.NS,884.2200012207031,44.61142505326612,929.0491126361599,839.3908898052464
2021-04-28,865.9354005895694,870.3760949515672,859.7184284827725,868.0669555664062,2968625,0.0,0.0,TECHM.NS,884.6063385009766,46.792751945718294,928.7332859932163,840.4793910087368
2021-04-29,874.8168898499456,874.8168898499456,861.983270827358,867.6229858398438,2747579,0.0,0.0,TECHM.NS,883.9802062988281,46.67134325177714,928.6940363527596,839.2663762448966
2021-04-30,864.8695948716162,867.6228578108046,848.5278726774786,852.9685668945312,3129105,0.0,0.0,TECHM.NS,881.4712127685547,42.73033431607095,927.2206012036381,835.7218243334712
2021-05-03,852.6133262617443,857.0540206693576,848.172631854131,850.5706176757812,3506839,0.0,0.0,TECHM.NS,879.9724792480469,42.103814765878305,927.6675484023746,832.2774100937191
2021-05-04,856.1658450477319,861.4058859069311,848.7054570800063,852.9685668945312,4064221,0.0,0.0,TECHM.NS,878.5625549316406,43.00378681662998,927.6789974983334,829.4461123649479
2021-05-05,863.803817417985,863.803817417985,847.0624219027741,852.9685668945312,3041045,0.0,0.0,TECHM.NS,876.9061767578125,43.00378681662998,927.1168336817827,826.6955198338424
2021-05-06,857.0540709253535,874.5504187588408,850.703855867024,868.5554809570312,4620827,0.0,0.0,TECHM.NS,876.3111267089844,48.982254205452406,926.6213604710869,826.0008929468819
2021-05-07,870.376105851927,874.1506961068972,863.3597869890222,871.2198486328125,2002597,0.0,0.0,TECHM.NS,875.35859375,49.948700922220105,925.2955710651793,825.4216164348206
2021-05-10,874.8168350674179,881.6111194797007,864.2479602500217,879.7015991210938,2036101,0.0,0.0,TECHM.NS,873.6489227294921,53.00096173099418,920.4332247988314,826.8646206601529
2021-05-11,873.9286797271888,876.5487003301052,861.9388045480048,867.756103515625,2029457,0.0,0.0,TECHM.NS,870.2762084960938,48.51376954314279,907.5891067057029,832.9633102864847
2021-05-12,867.7117578442561,867.7117578442561,844.0872833567555,854.7005004882812,3070622,0.0,0.0,TECHM.NS,866.8346771240234,44.11754648760942,895.5780079552627,838.0913462927841
2021-05-14,855.2777411095361,858.3418310858913,836.0939629920265,845.6858520507812,2090820,0.0,0.0,TECHM.NS,864.6298767089844,41.332437121282666,892.7523660115604,836.5073874064084
2021-05-17,847.2845263342682,850.7926858959548,837.5149982528459,846.7072143554688,2281200,0.0,0.0,TECHM.NS,862.8624755859375,41.78088524753371,890.8248665396359,834.9000846322392
2021-05-18,852.9241614958275,869.4879734806569,849.9933139997914,862.1608276367188,2000985,0.0,0.0,TECHM.NS,861.1061798095703,48.229037766532095,884.1853789018695,838.0269807172712
2021-05-19,860.6066389317197,875.971431860581,854.9225279925378,868.2890625,2152740,0.0,0.0,TECHM.NS,860.1092498779296,50.567201632863906,879.9051525980148,840.3133471578445
2021-05-20,874.6390988015901,874.6390988015901,857.2315996184957,864.2478637695312,1769194,0.0,0.0,TECHM.NS,859.6518524169921,48.99573040443955,878.6033691870468,840.7003356469374
2021-05-21,867.667308179921,875.7049543739641,863.1377672706101,870.8201904296875,1534262,0.0,0.0,TECHM.NS,860.2158172607421,51.62854502202594,879.7819015630511,840.6497329584332
2021-05-24,870.1985289061703,882.810112787532,866.0242650162387,873.6622924804688,1830838,0.0,0.0,TECHM.NS,861.7034484863282,52.76405656238564,880.5969104902096,842.8099864824468
2021-05-25,879.3018903637184,889.6487300348186,873.7510223443933,881.611083984375,2719646,0.0,0.0,TECHM.NS,863.0556396484375,55.88331523745683,883.5184590499096,842.5928202469654
2021-05-26,884.2755507336763,898.7966006118656,881.9219608770579,895.06640625,2013788,0.0,0.0,TECHM.NS,864.767529296875,60.623483638445286,889.4849446063176,840.0501139874323
2021-05-27,894.3558927205671,916.5593657275324,894.2671005116183,905.7240600585938,6393813,0.0,0.0,TECHM.NS,866.6503845214844,63.929432040029056,897.1476021660111,836.1531668769577
2021-05-28,905.901707378578,917.4475134530109,899.32945762236,911.4525756835938,1839013,0.0,0.0,TECHM.NS,868.8418640136719,65.6011678819888,905.0651718488111,832.6185561785326
2021-05-31,910.3423700888848,916.5593423724188,899.6847033171126,907.3671264648438,1801746,0.0,0.0,TECHM.NS,871.5617919921875,63.346313918764295,910.6640023489673,832.4595816354077
2021-06-01,910.0758629688964,916.5593201305496,899.9955084082904,915.2271118164062,1262702,0.0,0.0,TECHM.NS,874.7946166992188,65.78308275326697,916.9892180561959,832.6000153422416
2021-06-02,906.0793225375965,910.0758934059947,882.8100723641254,903.19287109375,5252186,0.0,0.0,TECHM.NS,877.3058319091797,59.28448888138543,919.9810759842547,834.6305878341046
2021-06-03,903.1927382619592,906.5676547661096,894.3557466073695,900.883544921875,2024676,0.0,0.0,TECHM.NS,879.7015808105468,58.098390956604156,922.0210706725098,837.3820909485838
2021-06-04,905.5019279798208,912.0741227587004,897.9083518693484,905.1911010742188,2315912,0.0,0.0,TECHM.NS,881.5333618164062,59.717321295649796,924.9224567116516,838.1442669211608
2021-06-07,910.2979401489216,922.731884994242,905.4132303102434,918.69091796875,1745475,0.0,0.0,TECHM.NS,883.9069152832031,64.36424024517405,929.8954096768548,837.9184208895515
2021-06-08,922.7763501074658,942.2266143962752,921.044522556676,939.428955078125,4517995,0.0,0.0,TECHM.NS,886.8932830810547,70.07512673053294,938.7803767546445,835.006189407465
2021-06-09,939.42895357001,945.3794410371474,929.1709055583927,934.544189453125,2163655,0.0,0.0,TECHM.NS,890.2326873779297,67.33773605683109,945.2648548160018,835.2005199398575
2021-06-10,941.1608480245056,953.86127899743,938.3188466115316,945.7792358398438,3934077,0.0,0.0,TECHM.NS,894.7866241455079,70.2192718956175,952.320637048953,837.2526112420627
2021-06-11,945.7791191841524,961.3215496529932,936.8977303448144,952.9730224609376,4988857,0.0,0.0,TECHM.NS,900.1509826660156,71.92705636760218,958.3747879105404,841.9271774214908
2021-06-14,952.973099207973,958.6127598920604,939.6510148760814,949.642578125,2757666,0.0,0.0,TECHM.NS,905.2977508544922,69.92776223983523,961.8900730897353,848.705428619249
2021-06-15,949.6425414219244,970.7358407988436,942.8927073043894,947.510986328125,3484298,0.0,0.0,TECHM.NS,909.5652587890625,68.61320751733138,965.3691749686855,853.7613426094395
2021-06-16,950.308546223276,957.3692065416784,936.9864637995852,949.5536499023438,1881596,0.0,0.0,TECHM.NS,913.6284881591797,69.21052983580816,968.6476406251418,858.6093356932176
2021-06-17,941.3827852733403,963.3642230853386,938.8072691913198,959.4120483398438,3161931,0.0,0.0,TECHM.NS,918.3866973876953,71.98190090323132,971.9411797525214,864.8322150228693
2021-06-18,967.6273529062356,969.4924229543204,936.9865601799712,950.9302978515624,4396398,0.0,0.0,TECHM.NS,922.392202758789,66.44085809692658,973.0203466873014,871.7640588302767
2021-06-21,940.5390444107842,950.3530220930288,936.9864890022448,944.0028076171876,1074790,0.0,0.0,TECHM.NS,925.909228515625,62.227524635353504,972.085130177333,879.7333268539171
2021-06-22,942.3598512866886,952.0849291652686,935.8319434448896,938.9404296875,2437289,0.0,0.0,TECHM.NS,928.7756958007812,59.26960767630186,970.4991265621451,887.0522650394174
2021-06-23,941.427228434706,943.4699912587872,922.2877918866924,938.2742919921876,4130539,0.0,0.0,TECHM.NS,930.9360900878906,58.87304296531631,969.8328365599676,892.0393436158137
2021-06-24,938.3630693902986,961.2326429269242,934.7660639727555,959.1898803710938,3617010,0.0,0.0,TECHM.NS,933.6093811035156,66.46097176709449,972.5567428643585,894.6620193426727
2021-06-25,965.7622493525585,979.7947787461942,956.5255832260714,967.6273193359376,3200049,0.0,0.0,TECHM.NS,936.4181182861328,68.94975431110424,976.6499488301142,896.1862877421513
2021-06-28,968.95962295947,984.0579855537056,960.1670254126876,981.4823608398438,2143755,0.0,0.0,TECHM.NS,940.1238800048828,72.55167535666678,982.5624788917789,897.6852811179867
2021-06-29,984.9460187062668,985.3012959416284,961.8544078078332,966.4283447265624,2956332,0.0,0.0,TECHM.NS,942.6839416503906,63.88069839609738,984.9832817466656,900.3846015541155
2021-06-30,966.4727359502745,981.3935132739005,962.1209419449968,972.9117431640624,1917370,0.0,0.0,TECHM.NS,946.1698852539063,65.7776880044409,986.3129049146253,906.0268655931873
2021-07-01,973.4002010675682,976.3754445976074,960.0781180237602,963.763916015625,1459518,0.0,0.0,TECHM.NS,949.3139038085938,60.91631284847634,984.2947853919267,914.3330222252608
2021-07-02,965.4070799995294,974.73253937395,954.7494121430487,967.5386352539062,1669409,0.0,0.0,TECHM.NS,952.4312805175781,62.15909064377206,981.7886262625146,923.0739347726416
2021-07-05,970.7357413779216,972.4675687306031,951.3742715140198,954.4384155273438,2597359,0.0,0.0,TECHM.NS,954.2186553955078,55.55653979455977,979.1625568260167,929.2747539649988
2021-07-06,954.4385052850316,954.4385052850316,930.5475468235668,932.146240234375,3865594,0.0,0.0,TECHM.NS,953.8545196533203,46.504252600394615,979.8421916216492,927.8668476849913
2021-07-07,932.146208588478,940.9831471135724,914.8718422543365,928.9044799804688,3713891,0.0,0.0,TECHM.NS,953.5725341796875,45.34711261335814,980.4976926110018,926.6473757483733
2021-07-08,931.6576549304996,944.4468760711547,928.1050995256168,941.5604248046876,2171947,0.0,0.0,TECHM.NS,953.3615936279297,50.523109356476986,980.5920403266251,926.1311469292342
2021-07-09,937.1641335265213,949.24290942273,931.657715656198,934.10009765625,1889035,0.0,0.0,TECHM.NS,952.4179473876953,47.65785390314153,980.9154245112355,923.9204702641551
2021-07-12,938.7628700364744,940.272662885132,929.0821337995652,938.4075927734376,3224820,0.0,0.0,TECHM.NS,951.8561981201171,49.4407479009084,980.9862758032059,922.7261204370284
2021-07-13,943.2035630372288,943.2035630372288,930.7696177617852,932.6791381835938,1908081,0.0,0.0,TECHM.NS,951.1146057128906,47.141050885303834,981.3823664673188,920.8468449584624
2021-07-14,936.098385389502,959.1899964142906,930.7695520760894,957.8577880859376,3173326,0.0,0.0,TECHM.NS,951.5298126220703,56.679156766596414,981.928078017851,921.1315472262895
2021-07-15,957.413729221052,994.4490777922956,955.9927286715206,988.0100708007812,5922995,0.0,0.0,TECHM.NS,952.9597137451171,64.85724604032916,987.1593042333166,918.7601232569177
2021-07-16,987.9655887929752,993.2056292156664,961.8987375933866,979.7503051757812,2323939,0.0,0.0,TECHM.NS,954.4007141113282,61.43580761624149,990.5120629286463,918.28936529401
2021-07-19,966.2951567022762,986.23383233241,964.6076710506912,971.8015747070312,1409001,0.0,0.0,TECHM.NS,955.7906524658204,58.25110334404635,992.331540480357,919.2497644512837
2021-07-20,973.3557487845388,978.9066167082048,963.5418793447308,965.5845336914062,1230858,0.0,0.0,TECHM.NS,957.1228576660156,55.81406782156019,993.0468807489832,921.1988345830481
2021-07-22,959.1899105260512,1023.5799739641428,959.1899105260512,1020.1162109375,7309727,0.0,0.0,TECHM.NS,961.2149536132813,68.3298424465434,1005.3299540460613,917.0999531805013
2021-07-23,1011.4323365217704,1027.2254658099512,1003.4683239999384,1017.776611328125,2840803,15.0,0.0,TECHM.NS,964.1442901611329,67.4471394204653,1014.6500646142076,913.6385157080581
2021-07-26,1017.7764816418317,1024.570701033974,1004.7731036899244,1008.0576171875,984581,0.0,0.0,TECHM.NS,966.165805053711,63.762187164023835,1020.1818852791367,912.1497248282852
2021-07-27,1008.0576881365585,1014.8068695243232,993.5245387615378,1008.6426391601562,1397105,0.0,0.0,TECHM.NS,967.5238189697266,63.89007535772675,1024.3067127551494,910.7409251843036
2021-07-28,1011.477493508592,1017.5067193252808,995.729400860549,1007.4730224609376,2533035,0.0,0.0,TECHM.NS,969.5760528564454,63.408271298361065,1028.9595365038065,910.1925692090842
2021-07-29,1015.706786563695,1027.0904281012174,1003.4682926349984,1014.89697265625,3821405,0.0,0.0,TECHM.NS,971.6753143310547,65.20204223764043,1034.2639900118493,909.08663865026
2021-07-30,1066.3708877530446,1113.4352333212937,1057.3719773078712,1088.4632568359375,20425030,0.0,0.0,TECHM.NS,977.9102813720704,77.15370428819315,1058.3913954654352,897.4291672787056
2021-08-02,1088.86816708197,1092.4677312706706,1075.864785390281,1089.498046875,2385223,0.0,0.0,TECHM.NS,984.008251953125,77.27195255326617,1077.8022838433624,890.2142200628875
2021-08-03,1089.7678747770133,1106.865801796636,1088.8679838812436,1103.4912109375,2603616,0.0,0.0,TECHM.NS,991.4608917236328,78.86500305258957,1097.5528966642219,885.3688867830438
2021-08-04,1102.546292084213,1107.2257906968732,1092.197546684051,1094.71728515625,1938175,0.0,0.0,TECHM.NS,999.5894439697265,75.30105637041375,1111.0342780650221,888.1446098744309
2021-08-05,1095.2122608345485,1128.463185559987,1095.1672223496844,1123.2437744140625,5790873,0.0,0.0,TECHM.NS,1009.3064086914062,78.67524915850298,1128.0543741207703,890.5584432620423
2021-08-06,1126.6634711774186,1145.5611811572317,1118.6094911022003,1138.0020751953125,3894726,0.0,0.0,TECHM.NS,1019.1284912109375,80.18355681119344,1146.0528676023641,892.2041148195107
2021-08-09,1161.2193194434435,1175.9775531916189,1139.2619579985949,1158.5645751953125,6585101,0.0,0.0,TECHM.NS,1030.3517150878906,82.0848562011322,1164.6963207364433,896.0071094393379
2021-08-10,1159.0594877890942,1196.584894657187,1154.020120681743,1190.6007080078125,6314469,0.0,0.0,TECHM.NS,1042.9613708496095,84.56895563429967,1187.3831940408566,898.5395476583624
2021-08-11,1190.600828986026,1193.9303817390337,1168.3734554227874,1191.095703125,3430349,0.0,0.0,TECHM.NS,1055.8821990966796,84.60447691693713,1204.6981717437639,907.0662264495955
2021-08-12,1190.5557801133905,1255.1679971540163,1185.8313524145278,1247.743896484375,8613315,0.0,0.0,TECHM.NS,1070.3765045166015,88.00693839056788,1233.9194019795327,906.8336070536703
2021-08-13,1241.9392491295343,1250.8481898618495,1229.1608439356737,1244.6839599609375,4760344,0.0,0.0,TECHM.NS,1083.2101989746093,86.88987206022098,1258.7301020650798,907.6902958841387
2021-08-16,1243.6043347998825,1259.802372946934,1224.0767438625944,1230.9158935546875,2912430,0.0,0.0,TECHM.NS,1095.7684783935547,81.8553927151537,1275.765698845246,915.7712579418633
2021-08-17,1234.6503728942937,1285.764222359351,1233.300536480779,1272.17578125,8042970,0.0,0.0,TECHM.NS,1110.7871887207032,84.71380336018251,1296.924507356876,924.6498700845304
2021-08-18,1276.04534741427,1282.3445839670908,1263.6718470426576,1271.095947265625,2939739,0.0,0.0,TECHM.NS,1126.062759399414,84.33933008601734,1312.1722609262154,939.9532578726129
2021-08-20,1233.4356193040603,1277.8452181186829,1233.4356193040603,1259.12744140625,4051399,0.0,0.0,TECHM.NS,1138.0133209228516,80.11231721882824,1326.0606303132552,949.966011532448
2021-08-23,1273.7503774526008,1298.4973742298066,1267.9461257848363,1274.245361328125,3987240,0.0,0.0,TECHM.NS,1150.8367584228515,81.38166615499057,1339.3161707507452,962.3573460949578
2021-08-24,1279.5549122443504,1320.139970484902,1277.8450975382143,1316.8553466796875,5366923,0.0,0.0,TECHM.NS,1166.276644897461,84.40325191150092,1356.0296058468243,976.5236839480975
2021-08-25,1316.5404039725622,1330.0387676496562,1304.841822119081,1316.63037109375,3105863,0.0,0.0,TECHM.NS,1181.6760314941407,84.32543725527852,1367.7114431826114,995.64061980567
2021-08-26,1313.6607658147154,1319.9149635633382,1299.4424458056658,1304.391845703125,1993944,0.0,0.0,TECHM.NS,1196.52197265625,80.00433892157096,1371.6506769462494,1021.3932683662507
2021-08-27,1304.706863339401,1311.231072684156,1287.9238752618649,1300.702392578125,3097939,0.0,0.0,TECHM.NS,1210.8122436523438,78.69515361546819,1370.2688193704578,1051.3556679342298
2021-08-30,1304.8419304656786,1309.3413853983188,1274.1556697950668,1277.125244140625,2742699,0.0,0.0,TECHM.NS,1220.245343017578,70.72981788904104,1371.7580288790618,1068.7326571560943
2021-08-31,1282.1644460568605,1308.4412132776138,1266.1013075187122,1302.7269287109375,6392991,0.0,0.0,TECHM.NS,1230.906787109375,73.82766842156282,1373.8861552799258,1087.9274189388243
2021-09-01,1304.8417666921353,1321.2647751349846,1284.5942220365675,1292.5133056640625,1829925,0.0,0.0,TECHM.NS,1240.357891845703,70.61668312894622,1373.015092988142,1107.7006907032642
2021-09-02,1292.243433563205,1307.1366730641068,1278.9250032605871,1293.86328125,3860958,0.0,0.0,TECHM.NS,1250.3151916503907,70.79747145885315,1366.640897378018,1133.9894859227634
2021-09-03,1299.4424765590622,1304.57181081602,1282.434516357098,1297.59765625,1919590,0.0,0.0,TECHM.NS,1259.0328857421875,71.32309944502495,1361.235499837674,1156.830271646701
2021-09-06,1303.0421440196576,1320.949996560088,1292.3334193467388,1314.875732421875,1801171,0.0,0.0,TECHM.NS,1267.8765686035156,73.68331339411782,1356.3442163990544,1179.4089208079768
2021-09-07,1321.8947568273409,1325.4493919622996,1288.913841645181,1291.5234375,1940043,0.0,0.0,TECHM.NS,1274.52451171875,65.80072730885686,1347.8167801852703,1201.2322432522299
2021-09-08,1296.022933286462,1297.957720845289,1277.7101739854118,1284.9093017578125,2256454,0.0,0.0,TECHM.NS,1279.23994140625,63.72144521887665,1341.6558313333044,1216.8240514791955
2021-09-09,1282.8846105849495,1293.9533140229946,1272.4458967681624,1289.768798828125,2303457,0.0,0.0,TECHM.NS,1284.1735961914062,64.60637869216521,1331.7831491877905,1236.564043195022
2021-09-13,1292.2434564505727,1295.6630861388298,1278.160140543634,1286.3941650390625,1937241,0.0,0.0,TECHM.NS,1286.1061096191406,63.44892160216704,1330.6851706789544,1241.5270485593269
2021-09-14,1291.3433408484132,1311.1409391053228,1286.3939412841858,1306.6865234375,1554999,0.0,0.0,TECHM.NS,1289.2062377929688,67.24862420142857,1330.3207278946793,1248.0917476912582
2021-09-15,1297.7326816410164,1331.8385696860787,1293.9981123303492,1318.2052001953125,2410087,0.0,0.0,TECHM.NS,1293.570703125,69.20555955222798,1326.7797709165645,1260.3616353334353
2021-09-16,1318.2050096472622,1321.939578418093,1295.8427453519769,1303.3568115234375,1800078,0.0,0.0,TECHM.NS,1295.1297546386718,63.90475801620342,1327.0785365278978,1263.1809727494458
