Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-07-30 00:00:00+05:30,1695.3947211372345,1720.5546884600474,1672.2668813959945,1687.024169921875,2113975,0.0,0.0,ASIANPAINT.NS
2020-07-31 00:00:00+05:30,1697.3300795481455,1713.6840817049792,1655.138773944054,1660.073974609375,1678643,0.0,0.0,ASIANPAINT.NS
2020-08-03 00:00:00+05:30,1673.1377107725925,1678.9438566746373,1642.6554447868568,1650.39697265625,1437425,0.0,0.0,ASIANPAINT.NS
2020-08-04 00:00:00+05:30,1663.4607390754206,1678.9437942384263,1653.348415922617,1658.5738525390625,1815396,0.0,0.0,ASIANPAINT.NS
2020-08-05 00:00:00+05:30,1662.49304982315,1685.6692007933746,1657.1707496054391,1660.8480224609375,1416803,0.0,0.0,ASIANPAINT.NS
2020-08-06 00:00:00+05:30,1676.089106212849,1695.491238294351,1664.5251288363133,1671.7344970703125,1914507,0.0,0.0,ASIANPAINT.NS
2020-08-07 00:00:00+05:30,1671.7346122578354,1758.1977783425043,1669.9442894303675,1747.891845703125,5166075,0.0,0.0,ASIANPAINT.NS
2020-08-10 00:00:00+05:30,1751.5207179831589,1765.3587465967676,1719.5869148376096,1724.7640380859375,1892614,0.0,0.0,ASIANPAINT.NS
2020-08-11 00:00:00+05:30,1741.843646047877,1778.4224098654151,1722.489827758456,1731.7313232421875,3039662,0.0,0.0,ASIANPAINT.NS
2020-08-12 00:00:00+05:30,1732.1185473437135,1747.6500359435856,1714.7485402502955,1739.1827392578125,1679096,0.0,0.0,ASIANPAINT.NS
2020-08-13 00:00:00+05:30,1748.036987968182,1756.359106666513,1730.231450534284,1744.3114013671875,1192375,0.0,0.0,ASIANPAINT.NS
2020-08-14 00:00:00+05:30,1759.9395159970609,1770.874471184418,1737.4891327932366,1744.3114013671875,1868376,0.0,0.0,ASIANPAINT.NS
2020-08-17 00:00:00+05:30,1761.197639597279,1782.970687339553,1743.6340241265757,1777.3580322265625,1634180,0.0,0.0,ASIANPAINT.NS
2020-08-18 00:00:00+05:30,1771.8423433331639,1823.1299698742112,1771.8423433331639,1813.5498046875,2586298,0.0,0.0,ASIANPAINT.NS
2020-08-19 00:00:00+05:30,1828.9360209647368,1840.9354131931607,1812.0498599793834,1824.77490234375,1947114,0.0,0.0,ASIANPAINT.NS
2020-08-20 00:00:00+05:30,1807.598329313292,1819.2590529403878,1797.050592071253,1814.3238525390625,1538879,0.0,0.0,ASIANPAINT.NS
2020-08-21 00:00:00+05:30,1826.9038969200253,1909.4963016997076,1819.9848825144938,1894.739013671875,5688228,0.0,0.0,ASIANPAINT.NS
2020-08-24 00:00:00+05:30,1894.7389416143515,1931.511198908195,1877.3205039488469,1898.7548828125,3996329,0.0,0.0,ASIANPAINT.NS
2020-08-25 00:00:00+05:30,1900.7869813987077,1951.6875026234193,1900.5450586570253,1935.9625244140625,3544399,0.0,0.0,ASIANPAINT.NS
2020-08-26 00:00:00+05:30,1936.3012527666956,1944.0912125413531,1892.3197442133478,1907.7060546875,2245810,0.0,0.0,ASIANPAINT.NS
2020-08-27 00:00:00+05:30,1916.8989837647687,1944.0910752285624,1906.3995608165014,1918.447265625,3116305,0.0,0.0,ASIANPAINT.NS
2020-08-28 00:00:00+05:30,1929.575699024142,1932.4787717909787,1890.190725737924,1894.8355712890625,1842536,0.0,0.0,ASIANPAINT.NS
2020-08-31 00:00:00+05:30,1913.1250954286977,1919.8021869135807,1820.4686827391188,1837.741943359375,2738522,0.0,0.0,ASIANPAINT.NS
2020-09-01 00:00:00+05:30,1862.8051618971897,1923.7696944683705,1846.1124922646045,1915.350830078125,3068285,0.0,0.0,ASIANPAINT.NS
2020-09-02 00:00:00+05:30,1914.044315392274,1932.4788757034764,1862.8051255529256,1881.142822265625,2569603,0.0,0.0,ASIANPAINT.NS
2020-09-03 00:00:00+05:30,1887.1911574414996,1923.624751396304,1882.1592109147894,1914.093017578125,1931667,0.0,0.0,ASIANPAINT.NS
2020-09-04 00:00:00+05:30,1894.7390478184802,1929.285570540934,1887.9652105688738,1893.142333984375,1930422,0.0,0.0,ASIANPAINT.NS
2020-09-07 00:00:00+05:30,1901.512931317727,1938.914214380875,1885.1589287920651,1918.0604248046875,2855392,0.0,0.0,ASIANPAINT.NS
2020-09-08 00:00:00+05:30,1923.285896259879,1937.2689842047903,1888.9328651568726,1897.0130615234375,2401034,0.0,0.0,ASIANPAINT.NS
2020-09-09 00:00:00+05:30,1897.013115381852,1929.4791971740235,1894.7390650526406,1915.1090087890625,2776804,0.0,0.0,ASIANPAINT.NS
2020-09-10 00:00:00+05:30,1920.9151915458315,2002.8301455143596,1916.9959954907795,1990.1051025390625,5081252,0.0,0.0,ASIANPAINT.NS
2020-09-11 00:00:00+05:30,1996.3463748123183,2003.0717794788695,1956.6710469561356,1970.1702880859375,2599475,0.0,0.0,ASIANPAINT.NS
2020-09-14 00:00:00+05:30,1983.7666132398695,1987.6373773632642,1940.220516851677,1965.573974609375,2142458,0.0,0.0,ASIANPAINT.NS
2020-09-15 00:00:00+05:30,1978.9281842014984,1983.3312257005057,1944.1397384339234,1952.3651123046875,1997383,0.0,0.0,ASIANPAINT.NS
2020-09-16 00:00:00+05:30,1961.509807152443,1961.509807152443,1929.7211789943105,1947.0911865234375,1717740,0.0,0.0,ASIANPAINT.NS
2020-09-17 00:00:00+05:30,1935.3819771336177,1978.9280716191242,1935.3819771336177,1943.0750732421875,2416918,0.0,0.0,ASIANPAINT.NS
2020-09-18 00:00:00+05:30,1960.832374422563,1978.2991265766398,1949.897418571598,1962.864501953125,3021436,0.0,0.0,ASIANPAINT.NS
2020-09-21 00:00:00+05:30,1970.6060177598542,1990.5404291567677,1898.900136766496,1908.8189697265625,2518361,0.0,0.0,ASIANPAINT.NS
2020-09-22 00:00:00+05:30,1925.8987625150835,1931.2210635168476,1864.111709965329,1874.9014892578125,1974860,0.0,0.0,ASIANPAINT.NS
2020-09-23 00:00:00+05:30,1877.3206339992792,1925.705186421941,1865.998695982916,1883.6590576171875,2732912,0.0,0.0,ASIANPAINT.NS
2020-09-24 00:00:00+05:30,1878.820497058661,1882.1589837381482,1846.1124942038314,1856.3699951171875,1906183,0.0,0.0,ASIANPAINT.NS
2020-09-25 00:00:00+05:30,1863.047196015218,1891.8360047836652,1846.3545253847742,1863.3858642578125,1939316,0.0,0.0,ASIANPAINT.NS
2020-09-28 00:00:00+05:30,1875.3850743066018,1894.738893442893,1867.6435466520854,1882.739501953125,1137313,0.0,0.0,ASIANPAINT.NS
2020-09-29 00:00:00+05:30,1896.6742862908425,1925.656583363986,1890.8681405164828,1896.6258544921875,1965383,0.0,0.0,ASIANPAINT.NS
2020-09-30 00:00:00+05:30,1902.5772608990317,1939.25277360597,1894.8841646614617,1922.221435546875,2518982,0.0,0.0,ASIANPAINT.NS
2020-10-01 00:00:00+05:30,1942.156048333013,1983.1378611434661,1927.6891135593505,1974.5252685546875,2014003,0.0,0.0,ASIANPAINT.NS
2020-10-05 00:00:00+05:30,1974.52500029549,1976.7023049866013,1946.0265483668102,1962.477294921875,1554873,0.0,0.0,ASIANPAINT.NS
2020-10-06 00:00:00+05:30,1983.7666021465686,2030.118907763941,1979.0248924966563,2022.4742431640625,3152378,0.0,0.0,ASIANPAINT.NS
2020-10-07 00:00:00+05:30,2012.7974688242282,2050.3439303970677,2006.9428904744623,2036.98974609375,2429595,0.0,0.0,ASIANPAINT.NS
2020-10-08 00:00:00+05:30,2036.5059675445434,2039.8444546670241,2005.1044378662102,2021.16796875,1427493,0.0,0.0,ASIANPAINT.NS
2020-10-09 00:00:00+05:30,2026.3451102466433,2040.7636127573455,1979.073424876905,1984.347412109375,1636939,0.0,0.0,ASIANPAINT.NS
2020-10-12 00:00:00+05:30,2001.0879611381074,2019.0386749741172,1975.299092593193,2010.7166748046875,2182836,0.0,0.0,ASIANPAINT.NS
2020-10-13 00:00:00+05:30,2009.8944391062062,2045.699010240982,1987.6859753420702,1997.943359375,2619233,0.0,0.0,ASIANPAINT.NS
2020-10-14 00:00:00+05:30,2003.1201585290391,2018.119367445561,1988.6047950614375,2004.4266357421875,1530471,0.0,0.0,ASIANPAINT.NS
2020-10-15 00:00:00+05:30,2003.1203127644167,2055.375625271314,1999.29798067417,2022.9095458984375,4001883,0.0,0.0,ASIANPAINT.NS
2020-10-16 00:00:00+05:30,2022.4257301215641,2022.474161921429,1989.1372546847915,1994.6046142578125,2017706,0.0,0.0,ASIANPAINT.NS
2020-10-19 00:00:00+05:30,2012.7491453022296,2012.7491453022296,1990.056835253145,2003.217529296875,1338404,0.0,0.0,ASIANPAINT.NS
2020-10-20 00:00:00+05:30,2010.7646371758938,2062.92331352365,2000.5556881448022,2050.052978515625,2377713,0.0,0.0,ASIANPAINT.NS
2020-10-21 00:00:00+05:30,2061.1818372450525,2074.5844521432373,2014.0069008292328,2045.9891357421875,2895432,0.0,0.0,ASIANPAINT.NS
2020-10-22 00:00:00+05:30,2045.8922275160949,2048.4567503707835,2009.70067927936,2032.05419921875,2755686,0.0,0.0,ASIANPAINT.NS
2020-10-23 00:00:00+05:30,2045.215155338035,2060.601349443468,2028.2805609597924,2051.7470703125,3070714,0.0,0.0,ASIANPAINT.NS
2020-10-26 00:00:00+05:30,2047.9730383662775,2047.9730383662775,2003.168895715186,2013.2327880859375,1278139,0.0,0.0,ASIANPAINT.NS
2020-10-27 00:00:00+05:30,2017.6359027787576,2136.0330009752743,2017.6359027787576,2126.79150390625,4964874,0.0,0.0,ASIANPAINT.NS
2020-10-28 00:00:00+05:30,2131.976803548459,2150.148711985241,2083.857448039825,2092.9677734375,3166047,3.35,0.0,ASIANPAINT.NS
2020-10-29 00:00:00+05:30,2095.341770663258,2164.3950089425166,2094.4696138776994,2156.83544921875,4795796,0.0,0.0,ASIANPAINT.NS
2020-10-30 00:00:00+05:30,2141.9586888810722,2173.698946770408,2127.8087388102676,2143.3154296875,3006197,0.0,0.0,ASIANPAINT.NS
2020-11-02 00:00:00+05:30,2130.2319098192647,2157.2716105715385,2099.315535891706,2105.857421875,1772571,0.0,0.0,ASIANPAINT.NS
2020-11-03 00:00:00+05:30,2126.2581152853572,2126.2581152853572,2080.561927238578,2088.21826171875,1781465,0.0,0.0,ASIANPAINT.NS
2020-11-04 00:00:00+05:30,2093.4034190829307,2145.593223967904,2089.526746084629,2102.56201171875,2189957,0.0,0.0,ASIANPAINT.NS
2020-11-05 00:00:00+05:30,2122.4786724631567,2176.4613018784735,2116.324358836011,2169.28955078125,2671841,0.0,0.0,ASIANPAINT.NS
2020-11-06 00:00:00+05:30,2165.0736036927856,2178.6904664306508,2134.5933061892833,2140.94140625,2395965,0.0,0.0,ASIANPAINT.NS
2020-11-09 00:00:00+05:30,2179.6595146657182,2179.6595146657182,2145.883904641941,2156.59326171875,1691773,0.0,0.0,ASIANPAINT.NS
2020-11-10 00:00:00+05:30,2156.593264550482,2169.5317560650974,2121.5094192388697,2131.927978515625,1879561,0.0,0.0,ASIANPAINT.NS
2020-11-11 00:00:00+05:30,2137.015746997927,2154.460773504033,2090.7864740794107,2114.43408203125,2387398,0.0,0.0,ASIANPAINT.NS
2020-11-12 00:00:00+05:30,2105.033385931821,2133.8661406424435,2095.34170367615,2104.839599609375,1626054,0.0,0.0,ASIANPAINT.NS
2020-11-13 00:00:00+05:30,2113.2716153128963,2138.518498489228,2105.0336842282095,2112.738525390625,1560060,0.0,0.0,ASIANPAINT.NS
2020-11-14 00:00:00+05:30,2124.416622839966,2125.7733636289327,2113.125908335621,2117.244873046875,146991,0.0,0.0,ASIANPAINT.NS
2020-11-17 00:00:00+05:30,2138.3728332812493,2153.3949418666652,2114.725221508258,2120.200927734375,1699293,0.0,0.0,ASIANPAINT.NS
2020-11-18 00:00:00+05:30,2117.632467484238,2141.861671917696,2099.3152835778737,2128.051025390625,1817170,0.0,0.0,ASIANPAINT.NS
2020-11-19 00:00:00+05:30,2107.941010848599,2127.3243764655977,2090.2051839863752,2095.051025390625,2669522,0.0,0.0,ASIANPAINT.NS
2020-11-20 00:00:00+05:30,2096.6504176269723,2122.527164916179,2093.9366989592336,2099.751708984375,2196113,0.0,0.0,ASIANPAINT.NS
2020-11-23 00:00:00+05:30,2093.936659795424,2129.214291976124,2072.857248848544,2118.84423828125,4002609,0.0,0.0,ASIANPAINT.NS
2020-11-24 00:00:00+05:30,2125.2888927310946,2162.2142965191356,2123.447567760388,2139.826416015625,2954306,0.0,0.0,ASIANPAINT.NS
2020-11-25 00:00:00+05:30,2129.505127258992,2140.6020573886417,2083.7119233618537,2087.87939453125,1682365,0.0,0.0,ASIANPAINT.NS
2020-11-26 00:00:00+05:30,2093.403676823655,2110.315617538283,2051.874717570948,2088.8486328125,2247478,0.0,0.0,ASIANPAINT.NS
2020-11-27 00:00:00+05:30,2103.0949256596055,2175.3949656755367,2098.249084817072,2146.998291015625,10036402,0.0,0.0,ASIANPAINT.NS
2020-12-01 00:00:00+05:30,2204.857766645118,2204.857766645118,2138.178943786105,2161.293701171875,2235498,0.0,0.0,ASIANPAINT.NS
2020-12-02 00:00:00+05:30,2171.905908690978,2254.236698915523,2167.0600677523544,2244.4482421875,3305952,0.0,0.0,ASIANPAINT.NS
2020-12-03 00:00:00+05:30,2267.8537270172787,2347.1802436952507,2244.8359808563127,2337.05224609375,4334658,0.0,0.0,ASIANPAINT.NS
2020-12-04 00:00:00+05:30,2326.004052409021,2369.61662839169,2301.7748435297603,2363.559326171875,2789953,0.0,0.0,ASIANPAINT.NS
2020-12-07 00:00:00+05:30,2364.770663036969,2402.374440575146,2361.863158123399,2396.317138671875,1762501,0.0,0.0,ASIANPAINT.NS
2020-12-08 00:00:00+05:30,2394.378910033132,2407.607963341074,2353.0922437533454,2363.70458984375,2090950,0.0,0.0,ASIANPAINT.NS
2020-12-09 00:00:00+05:30,2374.4625262102954,2454.031344693141,2371.5550210761603,2444.533447265625,2022370,0.0,0.0,ASIANPAINT.NS
2020-12-10 00:00:00+05:30,2438.3790297618975,2473.3175956278237,2423.890010448741,2448.167724609375,2372909,0.0,0.0,ASIANPAINT.NS
2020-12-11 00:00:00+05:30,2438.4275176061233,2458.6830410521807,2418.0749826817478,2443.224853515625,2171653,0.0,0.0,ASIANPAINT.NS
2020-12-14 00:00:00+05:30,2451.9956287218956,2475.158654838004,2443.273114627628,2469.5859375,1280339,0.0,0.0,ASIANPAINT.NS
2020-12-15 00:00:00+05:30,2456.8419270442173,2460.331027976497,2425.3439536205733,2449.524658203125,1283286,0.0,0.0,ASIANPAINT.NS
2020-12-16 00:00:00+05:30,2461.6874665275063,2508.110533160381,2459.361557267467,2502.82861328125,1920875,0.0,0.0,ASIANPAINT.NS
2020-12-17 00:00:00+05:30,2489.7934666394244,2523.0844937795405,2478.1634465539155,2495.656982421875,1750663,0.0,0.0,ASIANPAINT.NS
2020-12-18 00:00:00+05:30,2497.546878941536,2554.727812530031,2496.1416321336455,2521.29150390625,4402604,0.0,0.0,ASIANPAINT.NS
2020-12-21 00:00:00+05:30,2515.427608737065,2522.0665056879757,2460.815121519774,2475.885498046875,1383048,0.0,0.0,ASIANPAINT.NS
2020-12-22 00:00:00+05:30,2462.65672371886,2533.0184390418867,2419.237935261751,2520.613037109375,1993090,0.0,0.0,ASIANPAINT.NS
2020-12-23 00:00:00+05:30,2523.7144396859353,2568.296184780234,2523.7144396859353,2561.075927734375,1339307,0.0,0.0,ASIANPAINT.NS
2020-12-24 00:00:00+05:30,2576.04899904418,2576.04899904418,2532.436431340272,2566.599609375,1143202,0.0,0.0,ASIANPAINT.NS
2020-12-28 00:00:00+05:30,2572.415131543399,2606.578316392944,2548.4767202622784,2601.15087890625,1226254,0.0,0.0,ASIANPAINT.NS
2020-12-29 00:00:00+05:30,2602.2168430955635,2628.820465174373,2590.58682368508,2613.653076171875,1562853,0.0,0.0,ASIANPAINT.NS
2020-12-30 00:00:00+05:30,2610.939444658629,2658.283411565136,2597.710391783709,2650.09375,1614643,0.0,0.0,ASIANPAINT.NS
2020-12-31 00:00:00+05:30,2650.094049017605,2686.534876475176,2641.0324662038743,2679.26611328125,1526325,0.0,0.0,ASIANPAINT.NS
2021-01-01 00:00:00+05:30,2673.935557800911,2705.9181143095843,2665.2130423894546,2689.975341796875,1246698,0.0,0.0,ASIANPAINT.NS
2021-01-04 00:00:00+05:30,2695.354182784041,2705.0458662479177,2660.3671108341005,2668.798828125,1360486,0.0,0.0,ASIANPAINT.NS
2021-01-05 00:00:00+05:30,2668.79868846088,2718.129496678441,2647.7677837675346,2707.7109375,1299589,0.0,0.0,ASIANPAINT.NS
2021-01-06 00:00:00+05:30,2714.931022499667,2735.4288360130413,2694.2876917831218,2718.856201171875,1697884,0.0,0.0,ASIANPAINT.NS
2021-01-07 00:00:00+05:30,2714.6401338771097,2744.5390675549693,2695.7413539375866,2706.159912109375,1142806,0.0,0.0,ASIANPAINT.NS
2021-01-08 00:00:00+05:30,2731.115932684231,2761.935528147194,2703.0585611810593,2756.99267578125,1660967,0.0,0.0,ASIANPAINT.NS
2021-01-11 00:00:00+05:30,2757.2837010323174,2784.8564907199716,2737.512763164102,2761.451171875,1517995,0.0,0.0,ASIANPAINT.NS
2021-01-12 00:00:00+05:30,2761.742116419181,2762.1296890986237,2628.529742648984,2636.6708984375,6674890,0.0,0.0,ASIANPAINT.NS
2021-01-13 00:00:00+05:30,2674.903807941862,2677.8113120809294,2595.432028140691,2620.339599609375,2862676,0.0,0.0,ASIANPAINT.NS
2021-01-14 00:00:00+05:30,2629.353592053914,2652.2743276526103,2566.3576526939787,2581.767333984375,2124950,0.0,0.0,ASIANPAINT.NS
2021-01-15 00:00:00+05:30,2578.859847746175,2579.7807469264726,2500.987316419003,2511.01806640625,2570436,0.0,0.0,ASIANPAINT.NS
2021-01-18 00:00:00+05:30,2512.0844985792737,2539.0759332267216,2476.6128404123165,2508.401611328125,2395168,0.0,0.0,ASIANPAINT.NS
2021-01-19 00:00:00+05:30,2534.375223195228,2594.076087916607,2510.146014560474,2563.498779296875,2558693,0.0,0.0,ASIANPAINT.NS
2021-01-20 00:00:00+05:30,2572.1728239555337,2623.684027574405,2563.498814467958,2614.08935546875,2065439,0.0,0.0,ASIANPAINT.NS
2021-01-21 00:00:00+05:30,2642.8731384636385,2730.0982752357713,2611.9082622321966,2632.60009765625,5015712,0.0,0.0,ASIANPAINT.NS
2021-01-22 00:00:00+05:30,2665.2126180838104,2683.4815337658283,2510.1457021225706,2516.590576171875,4945564,0.0,0.0,ASIANPAINT.NS
2021-01-25 00:00:00+05:30,2532.29105606189,2550.365947133471,2423.8895055218736,2436.440185546875,3520087,0.0,0.0,ASIANPAINT.NS
2021-01-27 00:00:00+05:30,2447.1499694298195,2447.1499694298195,2355.6120703712445,2361.4755859375,2700415,0.0,0.0,ASIANPAINT.NS
2021-01-28 00:00:00+05:30,2345.387307906859,2378.290524676517,2327.021615772987,2366.418212890625,3035457,0.0,0.0,ASIANPAINT.NS
2021-01-29 00:00:00+05:30,2380.2771362848925,2407.4138463076847,2326.0037162393087,2333.127197265625,2768673,0.0,0.0,ASIANPAINT.NS
2021-02-01 00:00:00+05:30,2351.7837586476808,2391.6649372957163,2303.615907566471,2372.330078125,1797359,0.0,0.0,ASIANPAINT.NS
2021-02-02 00:00:00+05:30,2384.1537927938552,2442.303885301022,2350.3299169641855,2387.691162109375,2679428,0.0,0.0,ASIANPAINT.NS
2021-02-03 00:00:00+05:30,2426.6524439933733,2426.6524439933733,2363.171912459018,2378.0,2409356,0.0,0.0,ASIANPAINT.NS
2021-02-04 00:00:00+05:30,2380.27766080799,2380.27766080799,2324.0658919452603,2327.748779296875,3478562,0.0,0.0,ASIANPAINT.NS
2021-02-05 00:00:00+05:30,2345.3872311191753,2349.1668927553915,2297.704199197604,2303.470703125,3303319,0.0,0.0,ASIANPAINT.NS
2021-02-08 00:00:00+05:30,2320.1888826191603,2359.827770972618,2300.2239212311483,2342.33447265625,3666313,0.0,0.0,ASIANPAINT.NS
2021-02-09 00:00:00+05:30,2357.5020517511684,2454.3703826700275,2348.9248170614223,2429.559814453125,7178572,0.0,0.0,ASIANPAINT.NS
2021-02-10 00:00:00+05:30,2451.0264484046065,2476.224822330474,2398.6913640970347,2433.19384765625,4473123,0.0,0.0,ASIANPAINT.NS
2021-02-11 00:00:00+05:30,2447.1017432010617,2461.687775175863,2418.172207968698,2428.25146484375,1446286,0.0,0.0,ASIANPAINT.NS
2021-02-12 00:00:00+05:30,2440.365590481295,2445.211431606159,2388.2242926550957,2409.44921875,1376085,0.0,0.0,ASIANPAINT.NS
2021-02-15 00:00:00+05:30,2418.074836765894,2439.881122868993,2373.057017889054,2381.004150390625,1634576,0.0,0.0,ASIANPAINT.NS
2021-02-16 00:00:00+05:30,2395.7840000382616,2398.788516366498,2347.3255857980052,2374.70458984375,1615849,0.0,0.0,ASIANPAINT.NS
2021-02-17 00:00:00+05:30,2360.894087035781,2379.3567913198794,2308.558996436466,2314.519287109375,3178784,0.0,0.0,ASIANPAINT.NS
2021-02-18 00:00:00+05:30,2349.264132538197,2403.149988639455,2321.400541857309,2394.57275390625,4253843,0.0,0.0,ASIANPAINT.NS
2021-02-19 00:00:00+05:30,2394.7176962550275,2394.7176962550275,2326.0037630664415,2341.946533203125,2244567,0.0,0.0,ASIANPAINT.NS
2021-02-22 00:00:00+05:30,2353.8673938161405,2372.5238826811783,2306.62044149559,2313.453125,2002642,0.0,0.0,ASIANPAINT.NS
2021-02-23 00:00:00+05:30,2301.774753767574,2326.0039617019697,2243.624654725025,2299.06103515625,3267268,0.0,0.0,ASIANPAINT.NS
2021-02-24 00:00:00+05:30,2299.8363703191344,2335.0657325839875,2274.831780917141,2288.545654296875,1708526,0.0,0.0,ASIANPAINT.NS
2021-02-25 00:00:00+05:30,2301.7744485173116,2312.6775906418675,2264.1706754672896,2300.56298828125,2839515,0.0,0.0,ASIANPAINT.NS
2021-02-26 00:00:00+05:30,2265.963724864054,2287.236919226568,2190.3201006152726,2206.98974609375,3933813,0.0,0.0,ASIANPAINT.NS
2021-03-01 00:00:00+05:30,2229.0873142475166,2296.8320905873397,2229.0873142475166,2289.466552734375,2545806,0.0,0.0,ASIANPAINT.NS
2021-03-02 00:00:00+05:30,2312.4359487280153,2328.4757340856686,2286.268400272166,2316.7001953125,2033586,0.0,0.0,ASIANPAINT.NS
2021-03-03 00:00:00+05:30,2331.8189684278955,2343.158190403065,2302.5501326057115,2328.039306640625,1591567,0.0,0.0,ASIANPAINT.NS
2021-03-04 00:00:00+05:30,2306.6204236134104,2359.924677100275,2277.5453762569387,2342.57666015625,2149984,0.0,0.0,ASIANPAINT.NS
2021-03-05 00:00:00+05:30,2325.034716936594,2349.166912600433,2303.810026129283,2313.501708984375,1953642,0.0,0.0,ASIANPAINT.NS
2021-03-08 00:00:00+05:30,2309.528102505661,2339.08773621377,2287.2857369233793,2309.2373046875,1593838,0.0,0.0,ASIANPAINT.NS
2021-03-09 00:00:00+05:30,2326.00383397631,2368.647237599209,2322.272441513968,2348.00390625,1800442,0.0,0.0,ASIANPAINT.NS
2021-03-10 00:00:00+05:30,2370.5861027517885,2370.5861027517885,2341.074969850105,2356.96923828125,1056102,0.0,0.0,ASIANPAINT.NS
2021-03-12 00:00:00+05:30,2367.4842322243503,2388.6604163739576,2323.096279355384,2327.312255859375,1279203,0.0,0.0,ASIANPAINT.NS
2021-03-15 00:00:00+05:30,2328.4753576300704,2352.704565246014,2270.809843504125,2282.391357421875,1524449,0.0,0.0,ASIANPAINT.NS
2021-03-16 00:00:00+05:30,2305.8449884419647,2403.5371926262137,2302.1138327520584,2392.48876953125,4230564,0.0,0.0,ASIANPAINT.NS
2021-03-17 00:00:00+05:30,2384.153823660728,2384.153823660728,2336.7615922991477,2348.24609375,1623187,0.0,0.0,ASIANPAINT.NS
2021-03-18 00:00:00+05:30,2392.731140320158,2392.731140320158,2316.3121287898502,2330.41357421875,1851739,0.0,0.0,ASIANPAINT.NS
2021-03-19 00:00:00+05:30,2319.219661559584,2358.955560483087,2282.7305709739494,2336.906982421875,3738079,0.0,0.0,ASIANPAINT.NS
2021-03-22 00:00:00+05:30,2316.312358294617,2362.9294506110814,2316.312358294617,2350.91162109375,1489853,0.0,0.0,ASIANPAINT.NS
2021-03-23 00:00:00+05:30,2355.0788957182353,2358.9070630614456,2324.259297414562,2335.986328125,1745466,0.0,0.0,ASIANPAINT.NS
2021-03-24 00:00:00+05:30,2335.986095733555,2393.8453883644775,2335.6952979588623,2368.2109375,4132092,0.0,0.0,ASIANPAINT.NS
2021-03-25 00:00:00+05:30,2375.3829398043035,2392.876474516615,2318.2505172311635,2328.135986328125,2272545,0.0,0.0,ASIANPAINT.NS
2021-03-26 00:00:00+05:30,2350.2333571839417,2436.4408385711677,2334.823674353324,2427.912109375,3084607,0.0,0.0,ASIANPAINT.NS
2021-03-30 00:00:00+05:30,2460.815153653206,2503.797622794257,2443.7576981167917,2498.564208984375,2332884,0.0,0.0,ASIANPAINT.NS
2021-03-31 00:00:00+05:30,2498.564560773309,2503.3133911355853,2452.9651416937436,2459.167724609375,1616044,0.0,0.0,ASIANPAINT.NS
2021-04-01 00:00:00+05:30,2453.9341214975016,2485.4805968038786,2453.9341214975016,2473.0751953125,1219588,0.0,0.0,ASIANPAINT.NS
2021-04-05 00:00:00+05:30,2479.1323990710666,2479.1323990710666,2407.898532248657,2433.2421875,1268939,0.0,0.0,ASIANPAINT.NS
2021-04-06 00:00:00+05:30,2448.119175321493,2539.2209973643357,2427.282056449992,2531.080078125,3372846,0.0,0.0,ASIANPAINT.NS
2021-04-07 00:00:00+05:30,2524.6836834453047,2585.7897984229617,2519.9348529279378,2547.55615234375,1937977,0.0,0.0,ASIANPAINT.NS
2021-04-08 00:00:00+05:30,2548.91279335054,2576.437080199928,2546.9744566255586,2568.926025390625,897483,0.0,0.0,ASIANPAINT.NS
2021-04-09 00:00:00+05:30,2553.758203251985,2573.141567223537,2529.6742788719994,2549.687744140625,1185017,0.0,0.0,ASIANPAINT.NS
2021-04-12 00:00:00+05:30,2498.7096871446056,2529.5292866959867,2476.2250296966463,2521.9697265625,1427691,0.0,0.0,ASIANPAINT.NS
2021-04-13 00:00:00+05:30,2519.837596669271,2545.035972635964,2485.2383354530602,2491.44091796875,1200230,0.0,0.0,ASIANPAINT.NS
2021-04-15 00:00:00+05:30,2510.1461268042485,2513.5867219069064,2458.7802022016904,2507.9169921875,1209829,0.0,0.0,ASIANPAINT.NS
2021-04-16 00:00:00+05:30,2507.8199225819676,2610.4547482405737,2502.101687792492,2581.573486328125,2760777,0.0,0.0,ASIANPAINT.NS
2021-04-19 00:00:00+05:30,2568.2961472692305,2568.2961472692305,2487.7098929917715,2492.60400390625,1552036,0.0,0.0,ASIANPAINT.NS
2021-04-20 00:00:00+05:30,2519.8377972704893,2524.3928413505723,2450.8330556832952,2474.916748046875,1489287,0.0,0.0,ASIANPAINT.NS
2021-04-22 00:00:00+05:30,2476.8549539202895,2478.1634258143044,2411.29081088228,2433.823974609375,1690758,0.0,0.0,ASIANPAINT.NS
2021-04-23 00:00:00+05:30,2449.1849250665127,2485.916303284532,2419.2374872811765,2440.31689453125,1614593,0.0,0.0,ASIANPAINT.NS
2021-04-26 00:00:00+05:30,2451.995700551619,2495.608272300561,2451.995700551619,2479.035400390625,1103980,0.0,0.0,ASIANPAINT.NS
2021-04-27 00:00:00+05:30,2466.5333312848793,2500.3572104162927,2455.8724799512315,2494.978515625,866331,0.0,0.0,ASIANPAINT.NS
2021-04-28 00:00:00+05:30,2508.2072581165517,2539.4629320246886,2495.608071734977,2533.938720703125,1065561,0.0,0.0,ASIANPAINT.NS
