Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2021-01-18,187.8210078429969,190.91696385718856,184.5530703108889,188.98199462890625,67607822,0.0,0.0,ITC.NS,179.91987838745118,67.05459842299909,188.61309310535273,171.22666366954962
2021-01-19,190.0569577078113,190.658945447122,187.04700588890933,188.2079925537109,31785089,0.0,0.0,ITC.NS,180.60356750488282,65.37522255548356,189.6390388167087,171.56809619305693
2021-01-20,187.90700372478517,188.3369968683201,185.4990394965194,187.17601013183597,44672447,0.0,0.0,ITC.NS,181.2163070678711,63.10585997359962,190.28931792196894,172.14329621377325
2021-01-21,188.33702924011016,188.7670224575533,182.48911885841267,183.7790985107422,28999164,0.0,0.0,ITC.NS,181.47215423583984,56.19141521977504,190.5312124903474,172.41309598133228
2021-01-22,184.03708486877767,184.6820746521963,179.8661456870637,181.1991271972656,24712182,0.0,0.0,ITC.NS,181.56245346069335,51.56975510775258,190.5726905063107,172.552216415076
2021-01-25,182.3170786600845,182.74707177013184,177.88815487553592,178.70513916015625,24967899,0.0,0.0,ITC.NS,181.4893539428711,47.50243738213299,190.56715437473846,172.41155351100375
2021-01-27,178.87712404305697,182.87605449988817,178.10314173604047,181.1560821533203,48471357,0.0,0.0,ITC.NS,181.45065383911134,51.546876795419564,190.5272079908196,172.3740996874031
2021-01-28,179.95214586131578,181.45712199157768,176.94219360079197,177.67318725585938,22131983,0.0,0.0,ITC.NS,181.25500946044923,46.11048524668363,190.47894090890952,172.03107801198894
2021-01-29,179.3501512296853,179.5651478115664,174.01823862350395,174.79222106933594,23764654,0.0,0.0,ITC.NS,181.00776290893555,42.15049991552531,190.63735981124896,171.37816600662214
2021-02-01,175.4372159998033,187.4340229988492,173.5452486478049,185.71405029296875,57744414,0.0,0.0,ITC.NS,181.09806289672852,57.16816639695039,190.86760816111297,171.32851763234407
2021-02-02,189.1969799904965,192.20693194489075,186.61702117244425,187.6490020751953,48457781,0.0,0.0,ITC.NS,181.30446014404296,59.18948320891785,191.437692401927,171.17122788615893
2021-02-03,190.4869580824345,190.91695121580344,185.49903511088516,186.4020233154297,53643263,0.0,0.0,ITC.NS,181.53235626220703,57.312373281342246,191.90604591663694,171.15866660777712
2021-02-04,185.84304294442,199.0008227137355,185.75703906628289,197.75384521484372,105818897,0.0,0.0,ITC.NS,182.5879898071289,67.43667533876604,194.87613844410782,170.29984117015
2021-02-05,199.6458005342554,205.40771884495965,195.43187320366587,201.53778076171875,125490301,0.0,0.0,ITC.NS,183.94461822509766,69.99154942073906,198.15954631144422,169.7296901387511
2021-02-08,204.2467333034747,204.71972836296305,199.0868158305448,200.4627990722656,41495834,0.0,0.0,ITC.NS,185.30339660644532,68.3508585728862,200.35441473967123,170.2523784732194
2021-02-09,201.75280320444892,205.70873254585263,196.2488826843412,196.93687438964844,70655961,0.0,0.0,ITC.NS,186.44287872314453,63.12409383845359,201.39329772861794,171.49245971767112
2021-02-10,196.93687320694144,198.7428497822334,191.86295901517863,195.6898956298828,47283127,0.0,0.0,ITC.NS,187.35016479492188,61.337660185205394,202.23258503665508,172.46774455318868
2021-02-11,196.93686419044155,197.19486270686403,193.0669258111534,194.743896484375,43631374,0.0,0.0,ITC.NS,188.00375442504884,59.95151641082383,202.97917071795015,173.02833813214752
2021-02-12,194.1419017756403,194.1419017756403,185.58504095529236,187.00401306152344,110568108,0.0,0.0,ITC.NS,188.14565200805663,49.996365142702956,203.0264071118619,173.26489690425137
2021-02-15,187.863990407164,190.0569579308357,187.04700610840163,187.9929962158203,31776555,0.0,0.0,ITC.NS,188.17790145874022,51.11342503854277,203.05439720411152,173.30140571336892
2021-02-16,188.3799776608809,190.74493968484865,186.83199989345064,187.6919860839844,29148891,0.0,0.0,ITC.NS,188.11340103149413,50.741874160309266,202.9865780299237,173.24022403306458
2021-02-17,187.13301597655152,187.82099448870036,186.23002777642,187.2620086669922,19850516,0.0,0.0,ITC.NS,188.06610183715821,50.18073632267898,202.94379081938683,173.1884128549296
2021-02-18,187.64899362822,189.71296846316196,187.3909951335587,188.2079925537109,24070563,0.0,0.0,ITC.NS,188.11770095825196,51.45274623000197,202.98984113783095,173.24556077867297
2021-02-19,188.2080185899056,188.2510074096723,184.0370795292054,185.71405029296875,28125203,0.0,0.0,ITC.NS,188.21444854736328,47.9750177452442,202.9973415728062,173.43155552192036
2021-02-22,186.63843789503443,186.63843789503443,181.3562179546089,182.28060913085935,51546288,5.0,0.0,ITC.NS,188.26852264404297,43.60529172860009,202.9559789753859,173.58106631270005
2021-02-23,183.1169591670414,185.36190534350564,182.236589171046,183.55714416503903,26675953,0.0,0.0,ITC.NS,188.5111228942871,45.58959846447153,202.71090143699473,174.31134435157946
2021-02-24,184.08534209759137,184.7015983095622,181.7963751006963,183.86524963378903,13160617,0.0,0.0,ITC.NS,188.64658126831054,46.08271528523637,202.61289136037973,174.68027117624135
2021-02-25,184.43749886005932,185.93412504241508,183.8212426006633,184.12936401367188,25954142,0.0,0.0,ITC.NS,188.96939010620116,46.53007286702703,202.1844939846871,175.75428622771523
2021-02-26,182.4566617094005,183.11693913416312,178.71508963574576,179.46340942382812,43429293,0.0,0.0,ITC.NS,189.20294952392578,40.18642199093171,201.54373879688166,176.8621602509699
2021-03-01,180.87199536958013,182.8968488497793,179.63948286861302,182.1485290527344,16225536,0.0,0.0,ITC.NS,189.02467346191406,44.8464331813205,201.6613833395078,176.38796358432032
2021-03-02,182.236574918621,185.58198332844057,181.79638995504945,184.7896423339844,25604169,0.0,0.0,ITC.NS,188.8817054748535,49.05108635743148,201.64153621539384,176.12187473431317
2021-03-03,186.63840957410355,186.63840957410355,183.82122872003796,184.83364868164065,20846117,0.0,0.0,ITC.NS,188.80328674316405,49.120686606910525,201.64214458080605,175.96442890552206
2021-03-04,183.8212284120484,186.0221530495648,182.7647872727161,184.61355590820312,24899212,0.0,0.0,ITC.NS,188.14627227783203,48.76190376778648,200.41810457979298,175.87443997587107
2021-03-05,183.11694436735584,184.87768421704197,182.4126457408056,183.6011505126953,17323590,0.0,0.0,ITC.NS,187.24944076538085,47.059177192777106,198.00331297392657,176.49556855683514
2021-03-08,184.6135849201942,185.5819972862384,182.8528449334811,183.1169586181641,22988740,0.0,0.0,ITC.NS,186.38214874267578,46.227767790380696,195.38958455190195,177.37471293344962
2021-03-09,183.73318442271724,184.65757544894652,180.2557262129764,182.94085693359372,22593086,0.0,0.0,ITC.NS,185.68234786987304,45.910073602248744,193.38059870870043,177.98409703104565
2021-03-10,184.085353861926,184.1733827930458,181.1801304673961,181.79638671875,19603214,0.0,0.0,ITC.NS,184.9876724243164,43.8032029102543,191.33768868088626,178.63765616774654
2021-03-12,183.11695512495663,183.11695512495663,179.15529023042632,180.65191650390625,30787960,0.0,0.0,ITC.NS,184.28307342529297,41.740339135046625,189.0851398304214,179.48100702016453
2021-03-15,181.22416532854032,181.35621545187664,177.48259292237296,180.87200927734372,41115805,0.0,0.0,ITC.NS,183.976473236084,42.30307336607839,188.82726660198344,179.12567987018454
2021-03-16,181.70836181660383,183.90928680679227,180.43182800897057,182.9849090576172,48763187,0.0,0.0,ITC.NS,183.72606887817383,47.54158973523818,188.22601726048515,179.22612049586252
2021-03-17,186.81449814734088,188.31112435518824,183.60115324715736,185.40591430664065,78578698,0.0,0.0,ITC.NS,183.61176528930665,52.82669285961708,187.80890127445105,179.41462930416225
2021-03-18,187.51878839672992,192.88905015139616,186.55037613494468,191.6125030517578,91993104,0.0,0.0,ITC.NS,183.82929000854492,63.09253309870222,189.07945077458916,178.57912924250067
2021-03-19,192.8010143689955,199.09565398531657,189.7637408019132,196.27847290039065,134184994,0.0,0.0,ITC.NS,184.2328140258789,68.62106715151852,191.58636318789345,176.87926486386434
2021-03-22,196.58659654416235,199.31573510732483,195.0019280762799,198.96359252929688,46050245,0.0,0.0,ITC.NS,184.89529113769532,71.2866153147956,194.6564148676255,175.13416740776515
2021-03-23,198.08323305589397,200.81238519579335,194.8258670212061,195.61819458007807,41564683,0.0,0.0,ITC.NS,185.56217041015626,63.992897311779544,196.29200935873382,174.8323314615787
2021-03-24,194.56174587964995,196.14641436987029,189.4996190072156,190.11587524414065,27609243,0.0,0.0,ITC.NS,185.89010696411134,54.17492159689051,196.7548432159962,175.02537071222648
2021-03-25,189.4115879528176,190.11588659422705,184.0413393580014,186.28628540039065,40681282,0.0,0.0,ITC.NS,186.01115875244142,48.58756408714509,196.83683479185032,175.1854827130325
2021-03-26,188.61925807554613,188.79532937540523,185.1858207114666,185.6700134277344,26079435,0.0,0.0,ITC.NS,186.08819122314452,47.73437701565169,196.88108571177932,175.29529673450972
2021-03-30,187.73887827739475,189.27952557861605,185.2298187277687,188.88336181640625,27792033,0.0,0.0,ITC.NS,186.55918884277344,52.42536858121351,196.9699652481812,176.14841243736566
2021-03-31,188.4431662393853,193.06510788223383,187.25466158644463,192.36080932617188,36485322,0.0,0.0,ITC.NS,187.0698028564453,56.93048440253848,197.56658020806836,176.57302550482225
2021-04-01,193.68138164952603,194.20960897283084,191.30438556141215,193.72540283203125,29062762,0.0,0.0,ITC.NS,187.51659088134767,58.58773033568461,198.3426442905143,176.69053747218103
2021-04-05,191.5684901845928,193.68137251136548,185.3178586983747,187.12261962890625,31378045,0.0,0.0,ITC.NS,187.63103942871095,48.802567324802354,198.3894057284012,176.8726731290207
2021-04-06,188.2230809940801,189.23550097177437,185.00972290682208,187.2106475830078,25674227,0.0,0.0,ITC.NS,187.76089401245116,48.92504238449996,198.43278705389963,177.0890009710027
2021-04-07,187.25467125234783,189.45559595779008,187.03457878180365,188.22308349609372,15204883,0.0,0.0,ITC.NS,187.9919906616211,50.39484134638134,198.4923577537799,177.49162356946226
2021-04-08,189.14747351986887,190.247935866544,187.3867337651887,187.73887634277344,14116874,0.0,0.0,ITC.NS,188.22308654785155,49.65881290362764,198.48484632492176,177.96132677078134
2021-04-09,188.1790618308169,190.1158728799438,187.12262066160025,187.60682678222656,16364247,0.0,0.0,ITC.NS,188.4563850402832,49.44671498732835,198.43544142133496,178.47732865923146
2021-04-12,184.8776959392372,185.75806591990025,180.475846035922,180.73995971679688,34511670,0.0,0.0,ITC.NS,188.40356369018554,39.902387839176605,198.53312114854117,178.2740062318299
2021-04-13,182.2365587577079,184.61355466352416,181.35618890863685,183.73318481445312,20247639,0.0,0.0,ITC.NS,188.5576271057129,44.89538444624252,198.29712776573544,178.81812644569035
2021-04-15,183.9973267959473,185.27386058704224,181.3562168419385,181.97247314453125,17530742,0.0,0.0,ITC.NS,188.61265029907227,42.65065841837591,198.188916228812,179.03638436933255
2021-04-16,183.11694293550343,184.21740533295235,181.7963880585647,183.0729217529297,13311926,0.0,0.0,ITC.NS,188.6170509338379,44.517817786422725,198.18304360953982,179.05105825813598
2021-04-19,180.47581630437188,181.4442284969171,179.37535400983302,181.0040435791016,15792299,0.0,0.0,ITC.NS,188.39695739746094,41.76477516332777,198.43905616821158,178.3548586267103
2021-04-20,181.5322698953385,182.23656849891825,178.27490396633306,179.1992950439453,21364882,0.0,0.0,ITC.NS,187.77629699707032,39.47163476819499,198.4605996029469,177.09199439119374
2021-04-22,177.83470573509646,181.6202986923705,176.55817216773292,181.2681427001953,23139735,0.0,0.0,ITC.NS,187.02578048706056,43.31395163363817,197.31728365710035,176.73427731702077
2021-04-23,179.81555379185542,182.23657103997095,179.81555379185542,180.78396606445312,19625381,0.0,0.0,ITC.NS,186.11679916381837,42.63188196432156,195.16665151073695,177.0669468168998
2021-04-26,181.1801447071284,182.0164935020823,180.21173235504716,180.73995971679688,19886214,0.0,0.0,ITC.NS,185.3728874206543,42.56627306720433,193.58342858985523,177.16234625145339
2021-04-27,180.73992823061715,182.1925330723052,180.5198357737931,180.8279571533203,11444814,0.0,0.0,ITC.NS,184.9084915161133,42.75598632769308,193.04374956947356,176.773233462753
2021-04-28,181.35620057785889,181.7963855307177,180.73994433053215,180.916015625,12708021,0.0,0.0,ITC.NS,184.63997802734374,42.959036493335724,192.92866520752327,176.35129084716422
2021-04-29,182.3246272403241,182.7207910424948,179.6394961292432,179.85958862304688,13096755,0.0,0.0,ITC.NS,184.34945678710938,41.07659809573735,192.8772322762328,175.82168129798595
2021-04-30,179.50741566994907,181.09208416279412,177.83471824789942,178.36294555664062,16495657,0.0,0.0,ITC.NS,183.82343597412108,38.50253608266122,192.46476501482286,175.1821069334193
2021-05-03,177.13043184370233,177.70268037313727,176.07399058685706,176.91033935546875,20611626,0.0,0.0,ITC.NS,183.05091247558593,36.13566334473271,191.2525116847538,174.84931326641805
2021-05-04,177.13043139528094,178.14286489861996,175.28166255882692,175.7218475341797,18259282,0.0,0.0,ITC.NS,182.15073471069337,34.27894509443358,189.36038374953682,174.94108567184992
2021-05-05,177.35052448025786,177.83473064145255,175.63380575727615,177.30650329589844,13862655,0.0,0.0,ITC.NS,181.65992889404296,38.794623146297994,188.78487559817287,174.53498218991305
2021-05-06,178.09881612861875,181.31216057762617,177.92274485242527,178.49497985839844,14320889,0.0,0.0,ITC.NS,181.2241455078125,42.01266694973451,187.99515147330052,174.45313954232446
2021-05-07,178.6710702242523,181.7523649036721,178.6710702242523,180.78396606445312,19463495,0.0,0.0,ITC.NS,180.85218963623046,47.71457553636113,186.8133004470414,174.89107882541953
2021-05-10,182.36862102387067,182.6327346828813,180.47583109548896,180.9600372314453,16295368,0.0,0.0,ITC.NS,180.51324768066405,48.137024544779315,185.57213599369666,175.45435936763144
2021-05-11,179.50741662132535,181.79638372683056,179.37536651012942,179.595458984375,13747541,0.0,0.0,ITC.NS,180.1126792907715,45.09595645626102,183.9927856228191,176.2325729587239
2021-05-12,179.5074157208791,180.69592044919477,178.58303808038747,178.9351806640625,16537612,0.0,0.0,ITC.NS,180.02244033813477,43.65871053818558,183.92388331866255,176.120997357607
2021-05-14,180.4758236798577,187.6948539403764,179.59545380824866,186.85850524902344,61647120,0.0,0.0,ITC.NS,180.17870635986327,60.09452041867296,184.83875065488806,175.51866206483848
2021-05-17,190.86422315277397,191.04029447021787,186.33030948665527,187.1666717529297,38001828,0.0,0.0,ITC.NS,180.43841629028321,60.57622984853894,185.96734277298683,174.9094898075796
2021-05-18,188.48720806941725,188.9273930360125,184.56955112001668,184.9217071533203,30479551,0.0,0.0,ITC.NS,180.53085556030274,55.33579290130989,186.289909611321,174.77180150928447
2021-05-19,184.9217040853577,186.1101954154195,182.7207792888964,182.8968505859375,24405319,0.0,0.0,ITC.NS,180.62549591064453,51.046363540865165,186.4740582545832,174.77693356670585
2021-05-20,183.5130905890489,184.2614103269208,182.06048572538893,182.23655700683597,20884367,0.0,0.0,ITC.NS,180.77735900878906,49.69360168177471,186.62763470120927,174.92708331636885
2021-05-21,182.76478719821765,184.74561937117505,182.58870248058577,184.04132080078125,22638020,0.0,0.0,ITC.NS,180.91601791381837,53.33381487615178,186.93526505105353,174.8967707765832
2021-05-24,184.4375023086584,186.6824483408573,182.896854914672,186.1982421875,28865798,0.0,0.0,ITC.NS,181.1867317199707,57.309679929989024,187.62995167252998,174.74351176741143
2021-05-25,187.5187956597028,187.87093825942105,185.09777834484748,185.6700134277344,25334878,0.0,0.0,ITC.NS,181.4332344055176,56.05023499745472,188.16020036282706,174.70626844820814
2021-05-26,186.4623555455106,187.0345906318296,185.14180063857836,185.40591430664065,17576137,0.0,0.0,ITC.NS,181.66213226318362,55.39476991745229,188.5993982291659,174.72486629720134
2021-05-27,185.75805608441613,188.53121600332,185.14179981725735,185.89010620117188,47554219,0.0,0.0,ITC.NS,181.9108367919922,56.4014226628201,189.0761740505365,174.7454995334479
2021-05-28,187.0786130111533,187.95898295473523,186.2422642514264,187.4307556152344,25597550,0.0,0.0,ITC.NS,182.28939514160157,59.53101120185366,189.77412688598386,174.8046633972193
2021-05-31,189.27952839776097,191.8325957330305,188.7513010846949,190.6881256103516,73039531,0.0,0.0,ITC.NS,182.90565414428713,65.216143856124,191.0004946047591,174.81081368381516
2021-06-01,191.92063572404,193.153148194788,188.61924864163103,189.49961853027344,38755111,0.0,0.0,ITC.NS,183.53511810302737,61.8045444909023,191.62516482479657,175.44507138125817
2021-06-02,185.31785397324265,187.0345724991458,183.6451566266453,183.99729919433597,96654991,0.0,0.0,ITC.NS,183.94889068603518,49.01954099298715,191.20129082905277,176.6964905430176
2021-06-03,185.5379468670068,185.5379468670068,183.7331859783034,184.04132080078125,46657520,0.0,0.0,ITC.NS,184.28563156127933,49.110242728933095,190.86751402629596,177.7037490962627
2021-06-04,184.43749912284807,184.61357042101508,183.11694423652696,183.7772216796875,30126021,0.0,0.0,ITC.NS,184.54974365234378,48.55215036587315,190.5819507682701,178.51753653641745
2021-06-07,185.22981427706844,186.99055400758573,185.0537429906923,186.1542053222656,31433280,0.0,0.0,ITC.NS,184.8182556152344,53.65677881610397,190.63012031379102,179.00639091667776
2021-06-08,186.8145001981745,188.6192612774703,185.93413025055503,188.09103393554688,21261361,0.0,0.0,ITC.NS,185.17480545043946,57.36851462500555,190.86991790778126,179.47969299309767
2021-06-09,188.39916819852945,189.0594456571691,186.19824333639707,187.07861328125,24887924,0.0,0.0,ITC.NS,185.54896316528323,54.893562819218275,190.68446755853566,180.4134587720308
2021-06-10,188.84309871683985,191.2862026827614,187.7572762660949,189.38601684570312,30719587,5.75,0.0,ITC.NS,186.07150497436527,59.21241535059381,190.48482322696776,181.65818672176277
2021-06-11,190.2908448087776,190.42656741868717,187.98346379145764,188.1191864013672,21424291,0.0,0.0,ITC.NS,186.13453903198246,56.03987866649121,190.62633274807305,181.64274531589186
2021-06-14,188.16444370119635,188.61687083863944,185.6760944452592,187.5762939453125,17677889,0.0,0.0,ITC.NS,186.1550201416016,54.68761050759459,190.66913187479986,181.64090840840333
2021-06-15,187.8025095397842,188.57162739754537,187.30483692183248,187.3500823974609,14854294,0.0,0.0,ITC.NS,186.2764389038086,54.101792205512254,190.7819529976938,181.77092480992343
2021-06-16,187.35007319702137,189.431240710902,187.35007319702137,188.07395935058597,20104244,0.0,0.0,ITC.NS,186.53529434204103,55.73582592625767,190.8240616719677,182.24652701211434
2021-06-17,187.2595958296755,188.20969561219096,185.49513269470745,186.08328247070312,21476893,0.0,0.0,ITC.NS,186.72763061523438,50.419799764742955,190.54739325880945,182.9078679716593
2021-06-18,186.3999722798048,186.8071539238744,183.23298245951685,185.0879364013672,23567549,0.0,0.0,ITC.NS,186.77996139526368,47.95681882031624,190.47781211564848,183.0821106748789
2021-06-21,183.775891650205,186.39996328038967,183.14248267114456,184.9974365234375,19074685,0.0,0.0,ITC.NS,186.71992111206055,47.728523763413946,190.49185432252722,182.94798790159388
2021-06-22,186.49048667234857,186.6262093017754,184.9069915631214,185.58563232421875,18042675,0.0,0.0,ITC.NS,186.71570205688477,49.414046786359144,190.4925088992105,182.93889521455904
2021-06-23,186.08326282383555,186.26424471147763,184.22832273831975,184.5450134277344,12575210,0.0,0.0,ITC.NS,186.67265701293945,46.5539487531967,190.5270217408566,182.8182922850223
2021-06-24,184.99744340154223,185.178411485011,183.2782258981195,183.91162109375,22435272,0.0,0.0,ITC.NS,186.57373275756837,44.85225819587738,190.60103584244047,182.54642967269626
2021-06-25,184.5902598101808,186.0380320765819,184.36404625649183,185.5403594970703,13877208,0.0,0.0,ITC.NS,186.47921295166014,49.92145321700451,190.51035529421947,182.44807060910082
2021-06-28,186.30947083695304,186.30947083695304,184.002103714895,184.2283172607422,14627153,0.0,0.0,ITC.NS,186.15622253417968,46.23457102152179,189.80356875786313,182.50887631049622
2021-06-29,184.22830714603975,185.7665564119502,183.82111174028785,183.95684814453125,13326068,0.0,0.0,ITC.NS,185.87908401489258,45.48604396120767,189.303657218046,182.45451081173917
2021-06-30,184.8617280268572,184.95220516864333,183.27823307230724,183.41395568847656,15942408,0.0,0.0,ITC.NS,185.84991683959962,43.95350253590836,189.34726546938512,182.3525682098141
2021-07-01,183.5949185996849,184.4092956946674,182.9162779240227,183.68540954589844,10191296,0.0,0.0,ITC.NS,185.83212127685547,44.95221574181313,189.36949249693123,182.29475005677972
2021-07-02,183.9568636454136,184.3187998066041,183.00676396356403,183.1424865722656,12698779,0.0,0.0,ITC.NS,185.80038452148438,43.29066555694525,189.4213333971236,182.17943564584516
2021-07-05,183.6853946298352,184.6807397294386,183.413935620218,184.27354431152344,10248249,0.0,0.0,ITC.NS,185.70635147094725,47.63325876175834,189.38291403333582,182.0297889085587
2021-07-06,183.9116424560547,184.40931509863583,183.0067881266276,183.2330017089844,11088659,0.0,0.0,ITC.NS,185.46344985961915,44.27428991166423,189.119575845088,181.80732387415028
2021-07-07,183.2329764336896,185.67608002474293,183.05200835416332,184.36404418945312,17879443,0.0,0.0,ITC.NS,185.3277214050293,48.52350201525068,188.93515211924728,181.72029069081134
2021-07-08,184.1378293934435,185.04268359193708,182.59958001740029,182.78054809570312,20925008,0.0,0.0,ITC.NS,184.9974479675293,43.520099513358616,188.2502775327849,181.7446184022737
2021-07-09,182.78056308453816,183.09726760277383,181.7852178617807,182.19241333007807,11834045,0.0,0.0,ITC.NS,184.70110931396485,41.79626596876439,187.84025370118496,181.56196492674474
2021-07-12,182.78054978682465,183.2782223619965,181.83045010822,181.9661865234375,13085323,0.0,0.0,ITC.NS,184.42060394287108,41.12154108627953,187.48362820528357,181.3575796804586
2021-07-13,182.78054377076305,182.9615118447838,182.1923940784507,182.6448211669922,10830411,0.0,0.0,ITC.NS,184.18534088134766,44.039936187311014,187.02700146802908,181.34368029466623
2021-07-14,182.6448335784485,185.63084152015048,182.5090971584748,184.6807556152344,20480406,0.0,0.0,ITC.NS,184.01568069458008,51.76439146780233,186.24832777951153,181.78303360964864
2021-07-15,184.9521891682595,188.6620968350497,183.5949078960649,186.6261749267578,28852257,0.0,0.0,ITC.NS,184.0428253173828,57.76380216245993,186.38583754312677,181.69981309163884
2021-07-16,187.9382183191612,189.70268128288367,187.4857912101565,188.1191864013672,29019824,0.0,0.0,ITC.NS,184.19438781738282,61.70079970005179,187.11032917930893,181.2784464554567
2021-07-19,187.12386593570605,189.56696970511567,186.7166842753012,187.9834747314453,16464973,0.0,0.0,ITC.NS,184.34368972778321,61.14288858683123,187.683750845188,181.00362861037843
2021-07-20,188.3906459769317,189.38599114243328,186.76190561837444,187.1238555908203,23656813,0.0,0.0,ITC.NS,184.42060089111328,57.590668196429746,187.93766317694948,180.90353860527708
2021-07-22,187.3048095703125,188.43587726095447,186.2642328177133,187.3048095703125,18311537,0.0,0.0,ITC.NS,184.5585906982422,58.141957554767615,188.29412260416206,180.82305879232234
2021-07-23,187.30483253909563,193.27687620081545,186.85240540735867,192.1910400390625,44526781,0.0,0.0,ITC.NS,184.97256164550782,69.62438579845534,189.95611996197562,179.98900332904003
2021-07-26,193.63880714494357,194.8603658903789,190.7432763415553,191.0599670410156,47263771,0.0,0.0,ITC.NS,185.24854202270507,65.16792501008788,190.89460390945828,179.60248013595185
2021-07-27,191.8290881013912,192.73394229054875,188.16442587390748,188.79782104492188,24436949,0.0,0.0,ITC.NS,185.47701721191407,57.27227600327297,191.30629810952365,179.6477363143045
2021-07-28,188.481130974772,190.0193803399375,187.71199938869955,189.20501708984372,14736840,0.0,0.0,ITC.NS,185.7394256591797,58.25277942068233,191.7413001021961,179.73755121616327
2021-07-29,189.20501368611409,190.20034499532528,186.0832557339624,186.44520568847656,15603733,0.0,0.0,ITC.NS,185.8909881591797,49.89556024218673,191.80272859978862,179.97924771857078
2021-07-30,186.49045020016925,187.3953043713356,185.13316894341975,185.44985961914065,14940336,0.0,0.0,ITC.NS,185.9792106628418,47.26203811770866,191.80875143981697,180.14966988586664
2021-08-02,186.80716228886695,187.75726203889363,185.9023080139808,187.5762939453125,9674128,0.0,0.0,ITC.NS,186.20090103149414,52.972714278846794,191.91821626516997,180.4835857978183
2021-08-03,187.75724945162133,190.8337482571934,186.8071497652895,189.92889404296875,18468527,0.0,0.0,ITC.NS,186.4836685180664,58.34667716986894,192.349204236898,180.6181327992348
2021-08-04,190.83373220745284,191.01471408066027,188.3001516662898,188.7525787353516,10998260,0.0,0.0,ITC.NS,186.75964736938477,54.96456603243544,192.50560905890865,181.01368567986088
2021-08-05,188.75259202399857,196.12714824610055,187.2143288353084,194.76986694335935,47178466,0.0,0.0,ITC.NS,187.2799385070801,65.86480240234403,193.88434649501787,180.6755305191423
2021-08-06,194.905582263568,195.44850028715723,192.37200163876204,193.8650054931641,23581637,0.0,0.0,ITC.NS,187.83416137695312,63.38050703620729,194.6907838356145,180.97753891829174
2021-08-09,194.5436469518785,196.48907789860573,192.4624795951836,193.45782470703125,20358146,0.0,0.0,ITC.NS,188.39743194580078,62.24280415029112,195.15786316361735,181.6370007279842
2021-08-10,193.6388221102283,194.0460037878489,188.70736888797617,189.88368225097656,18155926,0.0,0.0,ITC.NS,188.79330673217774,53.213322997808355,194.8962705467736,182.6903429175819
2021-08-11,189.88365711749427,190.5622977593624,187.71199877932872,188.79782104492188,15418634,0.0,0.0,ITC.NS,189.10095672607423,50.80207309422256,194.51453247358467,183.6873809785638
2021-08-12,190.24560661540477,193.8197781518962,188.5263890582003,189.0240478515625,27692208,0.0,0.0,ITC.NS,189.31812133789063,51.297215436438876,194.33924749867106,184.2969951771102
2021-08-13,189.88364729606693,192.1005371834419,189.29548381934885,191.33140563964844,18850939,0.0,0.0,ITC.NS,189.55338287353516,56.145147043777655,194.4881233532075,184.6186423938628
2021-08-16,191.28619791239583,192.96018392882647,190.47183454639145,190.83377075195312,11190075,0.0,0.0,ITC.NS,189.68911209106446,54.87641764169007,194.60789940496986,184.77032477715906
2021-08-17,190.7432739963681,191.37666919448108,188.93356554062836,189.2955017089844,7858486,0.0,0.0,ITC.NS,189.7547134399414,51.03714201919958,194.6154130354327,184.89401384445011
2021-08-18,189.65745369968616,191.376671228116,188.52638590282967,189.0692901611328,10735658,0.0,0.0,ITC.NS,189.85198516845702,50.477859017956625,194.57408552854105,185.129884808373
2021-08-20,187.30483029435808,190.6527882676921,187.0333712571731,189.0240478515625,19421004,0.0,0.0,ITC.NS,189.93794708251954,50.35899865887961,194.53230768467228,185.3435864803668
2021-08-23,189.56693231111035,190.2003274142388,186.3999429884904,186.67140197753903,9936365,0.0,0.0,ITC.NS,189.66196517944337,44.49201756260423,194.34408682563335,184.9798435332534
2021-08-24,187.30481958215464,187.30481958215464,185.22365215873484,186.1737518310547,12490094,0.0,0.0,ITC.NS,189.41765441894532,43.34175662746327,194.2886047113137,184.54670412657694
2021-08-25,186.76190185546875,188.11918315908983,186.3999656972949,186.76190185546875,10586894,0.0,0.0,ITC.NS,189.31585845947265,45.146708514576375,194.31770539182028,184.31401152712502
2021-08-26,186.7619052593844,187.16910070347575,184.90696515621104,185.1331787109375,14836173,0.0,0.0,ITC.NS,189.11226654052734,41.22968340093834,194.43666123576858,183.7878718452861
2021-08-27,185.4951154828766,187.1691013161237,185.40462453789797,186.3094787597656,10476384,0.0,0.0,ITC.NS,189.1054801940918,44.944893677172814,194.44378290223887,183.76717748594473
2021-08-30,186.39997775738053,188.39065437009245,186.39997775738053,188.20968627929688,12084844,0.0,0.0,ITC.NS,189.24347152709962,50.39967666406243,194.33356841830167,184.15337463589756
2021-08-31,188.25493286307247,191.4671682697988,187.53104668864424,191.1957092285156,25808430,0.0,0.0,ITC.NS,189.42444229125977,57.52198649887214,194.52193529102203,184.3269492914975
2021-09-01,190.9242522392182,192.1005655594341,189.38600273138837,189.5669708251953,16241960,0.0,0.0,ITC.NS,189.4063461303711,53.04749094475993,194.4991148823474,184.3135773783948
2021-09-02,189.11454167326244,191.37667733921057,189.11454167326244,189.79318237304688,14321164,0.0,0.0,ITC.NS,189.45837631225587,53.58749046598904,194.54462356304597,184.37212906146576
