Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2021-01-18,1411.0724708476012,1442.7037166753162,1408.288509661465,1423.744140625,21412816,0.0,0.0,HDFCBANK.NS,1372.0565979003907,65.93865566057212,1435.4300374052816,1308.6831583954997
2021-01-19,1432.0961463465092,1451.151698438778,1408.288629793696,1443.663818359375,8680127,0.0,0.0,HDFCBANK.NS,1378.354052734375,69.51830418057648,1443.8710122736481,1312.837093195102
2021-01-20,1440.9278934263991,1440.9278934263991,1426.528214278234,1432.2880859375,6673026,0.0,0.0,HDFCBANK.NS,1384.0611267089844,65.29784966288327,1447.4565357197723,1320.6657176981964
2021-01-21,1432.287950846091,1434.54387692955,1409.3924865969543,1415.7763671875,13166527,0.0,0.0,HDFCBANK.NS,1388.8202209472656,59.63828770730204,1446.4739309760084,1331.1665109185228
2021-01-22,1409.152554149682,1409.152554149682,1382.513149062634,1385.777099609375,7696182,0.0,0.0,HDFCBANK.NS,1391.0497741699219,50.99098958551944,1444.4549765016097,1337.644571838234
2021-01-25,1406.464517116429,1421.7281991397124,1396.9127776423454,1404.3045654296875,10172359,0.0,0.0,HDFCBANK.NS,1393.4497192382812,55.301586622729005,1444.6628420839013,1342.236596392661
2021-01-27,1409.248563859549,1412.992503780894,1349.8739117687924,1353.185791015625,11778138,0.0,0.0,HDFCBANK.NS,1392.6049377441407,43.84342253573581,1445.8491922532712,1339.3606832350101
2021-01-28,1334.2741740805318,1345.2179526922223,1288.291179339271,1316.5625,21352223,0.0,0.0,HDFCBANK.NS,1389.6745971679688,37.80062498475543,1452.0948928252017,1327.254301510736
2021-01-29,1335.6661780851753,1352.3698288671665,1309.890776567346,1334.8502197265625,14352251,0.0,0.0,HDFCBANK.NS,1387.4762390136718,42.09257560754091,1454.2184958476566,1320.733982179687
2021-02-01,1353.8097422276735,1423.168192059937,1344.929940692055,1417.6483154296875,13185272,0.0,0.0,HDFCBANK.NS,1389.9577758789062,56.670554119555625,1457.309388248427,1322.6061635093854
2021-02-02,1440.9278337669211,1515.3261729520889,1437.4719343514255,1498.0946044921875,21210103,0.0,0.0,HDFCBANK.NS,1396.896014404297,65.70438576058717,1477.4862349586663,1316.3057938499276
2021-02-03,1515.8062774896553,1518.3981729521277,1480.287067694141,1511.7744140625,10118627,0.0,0.0,HDFCBANK.NS,1404.0046691894531,66.96567031181925,1497.72265579156,1310.2866825873461
2021-02-04,1503.326525142612,1524.4460548700304,1481.6789602980516,1515.9022216796875,12242342,0.0,0.0,HDFCBANK.NS,1411.6148986816406,67.3557960939849,1515.2038924969825,1308.0259048662988
2021-02-05,1486.0468294306515,1553.485324112501,1486.0468294306515,1533.6617431640625,13527358,0.0,0.0,HDFCBANK.NS,1420.3195007324218,69.04937365524627,1533.7432425390307,1306.895758925813
2021-02-08,1555.1651760945529,1566.3489491003563,1531.8376515791842,1541.0054931640625,8723790,0.0,0.0,HDFCBANK.NS,1428.6521057128907,69.74828221067548,1551.4432337897883,1305.860977635993
2021-02-09,1545.5654937510767,1562.8451079669271,1523.1979462532722,1547.3414306640625,9210683,0.0,0.0,HDFCBANK.NS,1436.3511352539062,70.3699536693351,1568.2939160077121,1304.4083545001004
2021-02-10,1543.9814504685703,1550.2213109345048,1504.2863615568692,1518.446044921875,9894003,0.0,0.0,HDFCBANK.NS,1441.187030029297,63.918740497693854,1577.6439916532322,1304.7300684053616
2021-02-11,1518.6861804230846,1533.853889528826,1501.598514072813,1509.42236328125,6824309,0.0,0.0,HDFCBANK.NS,1446.0685241699218,62.006974979514084,1584.933893025817,1307.2031553140266
2021-02-12,1510.9104257462334,1528.766005259221,1510.0464215213528,1518.63818359375,4955053,0.0,0.0,HDFCBANK.NS,1451.5020080566405,63.21698416314596,1592.775248651838,1310.228767461443
2021-02-15,1536.0618412561644,1559.9653334956306,1532.7978903521791,1551.9014892578125,5177622,0.0,0.0,HDFCBANK.NS,1458.699444580078,67.26890887894058,1604.9445124660472,1312.454376694109
2021-02-16,1556.317240717964,1575.3248636431892,1544.077513715252,1561.5491943359375,6948679,0.0,0.0,HDFCBANK.NS,1465.589697265625,68.35765347285938,1617.4743808342425,1313.7050136970076
2021-02-17,1555.165263120962,1556.8932713983827,1519.646056494125,1523.0059814453125,6397213,0.0,0.0,HDFCBANK.NS,1469.5568054199218,59.799644995160385,1623.0793849284282,1316.0342259114154
2021-02-18,1541.6776516942948,1541.6776516942948,1486.0469363203424,1492.0948486328125,7360280,0.0,0.0,HDFCBANK.NS,1472.5471435546874,53.96457563134628,1625.3778182188594,1319.7164688905154
2021-02-19,1483.1668264422813,1501.5983673144085,1471.647084100982,1477.5029296875,8569754,0.0,0.0,HDFCBANK.NS,1475.6334716796875,51.41415232724618,1626.2304211391552,1325.03652222022
2021-02-22,1483.2149849997627,1510.9103442137864,1477.8390110838936,1486.046875,14725919,0.0,0.0,HDFCBANK.NS,1480.6469604492188,52.8201694614119,1625.5115702797193,1335.7823506187183
2021-02-23,1491.566743976932,1495.3586125583006,1461.7114330694635,1467.9512939453125,9119953,0.0,0.0,HDFCBANK.NS,1483.829296875,49.54962570706977,1624.5838699977503,1343.0747237522496
2021-02-24,1465.4073496976223,1549.3574323559676,1455.5675689348311,1542.1575927734375,7157166,0.0,0.0,HDFCBANK.NS,1493.2778869628905,60.382822372601076,1622.590064781567,1363.965709144214
2021-02-25,1545.3255239566404,1570.764956405686,1537.8856899385237,1542.109619140625,10054785,0.0,0.0,HDFCBANK.NS,1504.555242919922,60.37379654070133,1606.751946967994,1402.35853887185
2021-02-26,1523.5341084763434,1525.3100454778926,1460.1274740538934,1472.9912109375,13956423,0.0,0.0,HDFCBANK.NS,1511.4622924804687,49.00764440361536,1579.9651072207946,1442.9594777401428
2021-03-01,1501.4064873999932,1509.6143510688769,1479.0389397866406,1496.5106201171875,6768009,0.0,0.0,HDFCBANK.NS,1515.4054077148437,52.298539351890135,1569.3956016357397,1461.4152137939477
2021-03-02,1512.638193804932,1523.9659878642708,1488.9267698755805,1505.4383544921875,8055019,0.0,0.0,HDFCBANK.NS,1515.7725952148437,53.52465408517857,1569.3854423815562,1462.1597480481312
2021-03-03,1520.6061254012182,1532.1258687754696,1502.3665317253196,1523.342041015625,5611205,0.0,0.0,HDFCBANK.NS,1516.3509765625,55.96889978112949,1570.0283600012333,1462.6735931237665
2021-03-04,1486.5748893949583,1508.1263618226712,1477.5030214269775,1489.934814453125,8145719,0.0,0.0,HDFCBANK.NS,1515.0526062011718,50.61930321375777,1569.9528874242849,1460.1523249780587
2021-03-05,1469.7271904839408,1483.7428541671898,1460.2233792051672,1468.7672119140625,8722911,0.0,0.0,HDFCBANK.NS,1511.807879638672,47.51998284707976,1569.5238689802513,1454.0918902970925
2021-03-08,1480.2868948783007,1492.766615781944,1451.967528212341,1458.6873779296875,7558525,0.0,0.0,HDFCBANK.NS,1507.6919738769532,46.073323623662866,1568.1670110242524,1447.216936729654
2021-03-09,1483.166806640625,1503.0383150401117,1476.6869516601562,1499.9664306640625,7533348,0.0,0.0,HDFCBANK.NS,1505.323223876953,52.45656863814631,1563.0493629354555,1447.5970848184506
2021-03-10,1509.086469799534,1511.9664058106018,1490.0309166299478,1493.48681640625,5527508,0.0,0.0,HDFCBANK.NS,1504.075262451172,51.42751616057005,1561.6917177538694,1446.4588071484745
2021-03-12,1535.965763836353,1535.965763836353,1473.6152004845765,1489.8387451171875,7815602,0.0,0.0,HDFCBANK.NS,1503.0960815429687,50.823015305360535,1560.9807783837275,1445.21138470221
2021-03-15,1486.430890867255,1486.430890867255,1454.655622576034,1467.4713134765625,6115193,0.0,0.0,HDFCBANK.NS,1500.5377380371094,47.16255125460669,1559.9512977276074,1441.1241783466114
2021-03-16,1469.631313242624,1478.751110259512,1449.5677363684924,1451.6317138671875,6861183,0.0,0.0,HDFCBANK.NS,1495.5242492675782,44.70691956723202,1553.6632520854537,1437.3852464497027
2021-03-17,1463.2473098775365,1477.406993538808,1430.5599932634948,1435.50390625,10532214,0.0,0.0,HDFCBANK.NS,1489.2219848632812,42.29232974033085,1544.628655428331,1433.8153142982314
2021-03-18,1451.247681400905,1461.1355080786846,1421.872359012934,1431.328125,9032770,0.0,0.0,HDFCBANK.NS,1484.6380920410156,41.66487017870817,1543.1865246967484,1426.0896593852829
2021-03-19,1425.5681392816152,1450.7195302858972,1415.0564210881375,1437.56787109375,10617510,0.0,0.0,HDFCBANK.NS,1481.9117431640625,43.02512836674466,1543.8002521934332,1420.0232341346918
2021-03-22,1435.072111441268,1435.072111441268,1401.9528479212013,1410.3526611328125,7007816,0.0,0.0,HDFCBANK.NS,1478.5542297363281,38.777906097384545,1547.8748535158766,1409.2336059567797
2021-03-23,1411.168440265862,1447.1195893701122,1410.3044361511725,1440.11181640625,9880714,0.0,0.0,HDFCBANK.NS,1476.2574768066406,45.153561552812086,1547.4514685968493,1405.063485016432
2021-03-24,1431.2321731472805,1446.159770639682,1412.128574836578,1419.616455078125,8184450,0.0,0.0,HDFCBANK.NS,1473.8407348632813,41.9160130019031,1549.1604828334255,1398.5209868931372
2021-03-25,1430.5599457618723,1435.6959245994285,1392.2088507046728,1404.7845458984375,11982178,0.0,0.0,HDFCBANK.NS,1466.9720825195313,39.69773405286538,1541.1655035630126,1392.77866147605
2021-03-26,1434.2081064245506,1439.0079996856769,1415.0085333800453,1431.6162109375,6010629,0.0,0.0,HDFCBANK.NS,1461.447412109375,45.33396777494928,1528.555186940163,1394.339637278587
2021-03-30,1446.351754762073,1500.0145809608546,1441.455887428295,1491.5186767578125,12803822,0.0,0.0,HDFCBANK.NS,1462.3737854003907,55.36437833800023,1530.5956668320614,1394.15190396872
2021-03-31,1486.0468841852564,1486.0468841852564,1428.4481677439676,1433.8720703125,15387253,0.0,0.0,HDFCBANK.NS,1459.2418579101563,46.51850638769772,1526.6539790943657,1391.829736725947
2021-04-01,1439.3920446569746,1439.3920446569746,1406.368754893486,1427.248291015625,17881881,0.0,0.0,HDFCBANK.NS,1455.3323547363282,45.61662349898074,1520.6098518354522,1390.0548576372041
2021-04-05,1420.7683339364148,1425.5682269564702,1373.729382339871,1391.5849609375,8003293,0.0,0.0,HDFCBANK.NS,1448.7445007324218,41.00683157405768,1511.7939646768998,1385.6950367879438
2021-04-06,1401.568707554027,1404.1126741930711,1375.3133171885363,1382.609130859375,7537867,0.0,0.0,HDFCBANK.NS,1443.3782165527343,39.91358938163103,1509.6767528930218,1377.0796802124469
2021-04-07,1381.6971471387917,1398.4006798375,1364.657528206185,1389.2808837890625,12544090,0.0,0.0,HDFCBANK.NS,1439.4039001464844,41.16908666339183,1508.60432805422,1370.2034722387486
2021-04-08,1394.8487946920204,1402.4326484648989,1373.24927791255,1375.457275390625,8806796,0.0,0.0,HDFCBANK.NS,1435.2423950195312,39.335141349627676,1509.153763450764,1361.3310265882983
2021-04-09,1368.9295185291014,1375.45742004962,1358.4657280851336,1364.849609375,14078908,0.0,0.0,HDFCBANK.NS,1428.486553955078,37.93852013756783,1502.1989241893978,1354.7741837207584
2021-04-12,1337.2502664107124,1343.010138340694,1298.8511202108357,1312.3388671875,11274564,0.0,0.0,HDFCBANK.NS,1419.4291564941407,31.900338036136546,1502.8462886376496,1336.0120243506317
2021-04-13,1313.2507455106568,1350.1618763888098,1306.5308952046812,1344.3060302734375,9300341,0.0,0.0,HDFCBANK.NS,1412.152520751953,38.33472419833412,1495.1212799855996,1329.1837615183065
2021-04-15,1348.769917302718,1379.2011916945971,1335.3302170591323,1372.8653564453125,17222492,0.0,0.0,HDFCBANK.NS,1407.4222229003906,43.473317067822585,1487.9888079581094,1326.8556378426717
2021-04-16,1377.521183269061,1387.1690146392946,1366.5294756671528,1371.473388671875,7803263,0.0,0.0,HDFCBANK.NS,1403.414306640625,43.2839969365786,1482.7508617400918,1324.0777515411582
2021-04-19,1334.370355652074,1360.9617180238438,1317.3787800116145,1355.8739013671875,12034621,0.0,0.0,HDFCBANK.NS,1399.4328063964845,41.12266676397272,1479.91230157612,1318.953311216849
2021-04-20,1367.9694905814868,1369.3134840442983,1328.5623225928866,1335.7142333984375,11593135,0.0,0.0,HDFCBANK.NS,1394.6521118164062,38.45055795769297,1478.282716387428,1311.0215072453843
2021-04-22,1324.770488933436,1369.697534997308,1316.1787272016277,1365.569580078125,19242656,0.0,0.0,HDFCBANK.NS,1391.052197265625,44.23013295892329,1473.1682537552933,1308.9361407759566
2021-04-23,1352.6097978914806,1377.185225714988,1344.161939646736,1357.5537109375,11356764,0.0,0.0,HDFCBANK.NS,1388.4122497558594,43.06098643839188,1471.268134146496,1305.5563653652227
2021-04-26,1356.449780685328,1371.8094384991748,1346.6099998983327,1348.5780029296875,15085476,0.0,0.0,HDFCBANK.NS,1383.8355590820313,41.73080691043588,1464.8546777746772,1302.8164403893854
2021-04-27,1350.929815210299,1384.2890698406477,1348.5779146354937,1381.12109375,10296453,0.0,0.0,HDFCBANK.NS,1381.910791015625,48.0024834633383,1461.249922760599,1302.5716592706508
2021-04-28,1378.769232913587,1419.8083171308583,1373.7293453781328,1417.6964111328125,12051970,0.0,0.0,HDFCBANK.NS,1382.5563842773438,53.995664529248295,1462.8340963296598,1302.2786722250278
2021-04-29,1426.7201413257214,1443.4718381230516,1402.5287276004085,1413.5684814453125,12039276,0.0,0.0,HDFCBANK.NS,1381.6539978027345,53.2496955002139,1460.0901537687337,1303.2178418367353
2021-04-30,1387.1690855712602,1395.6169441774143,1351.1698878488226,1355.77783203125,17616451,0.0,0.0,HDFCBANK.NS,1374.8669555664062,44.07023355801207,1435.5945477142761,1314.1393634185363
2021-05-03,1337.2503010656435,1364.993708351006,1322.1786826655675,1357.841796875,11236850,0.0,0.0,HDFCBANK.NS,1371.0654418945312,44.43861906196879,1425.7617389880443,1316.3691448010181
2021-05-04,1353.521769034849,1366.0495365354998,1327.9384333037206,1332.7862548828125,10743164,0.0,0.0,HDFCBANK.NS,1366.3423400878905,40.9154532531841,1416.9803779410822,1315.7043022346988
2021-05-05,1344.9300000809392,1353.1857924902831,1326.4023664821011,1346.4659423828125,7210806,0.0,0.0,HDFCBANK.NS,1364.0863891601562,43.54703197420733,1414.040667004427,1314.1321113158854
2021-05-06,1351.2657938350358,1354.337795529363,1339.1700874498842,1344.833984375,5738522,0.0,0.0,HDFCBANK.NS,1362.1976318359375,43.299266672557486,1412.0641825890684,1312.3310810828066
2021-05-07,1356.401630426932,1367.9213729002047,1353.809735244398,1358.129638671875,6024167,0.0,0.0,HDFCBANK.NS,1360.640069580078,45.99514417398805,1408.9471921366573,1312.3329470234987
2021-05-10,1369.889505409103,1372.7694412999422,1356.257855733088,1363.025634765625,5530025,0.0,0.0,HDFCBANK.NS,1360.018487548828,46.99456391143404,1407.8647089195338,1312.1722661781223
2021-05-11,1340.1300448204288,1367.2013928346828,1339.2181120793527,1347.3779296875,7259517,0.0,0.0,HDFCBANK.NS,1359.1449035644532,44.18046312249629,1407.2437299174196,1311.0460772114868
2021-05-12,1343.7301069656924,1352.2258945282824,1333.2663163089055,1343.4901123046875,6887463,0.0,0.0,HDFCBANK.NS,1360.7024658203125,43.48374224385122,1404.4591405731146,1316.9457910675103
2021-05-14,1338.5460303299433,1342.9139794842686,1327.0262880520338,1331.34619140625,5302071,0.0,0.0,HDFCBANK.NS,1360.0544738769531,41.293232456081434,1405.127265680369,1314.9816820735373
2021-05-17,1339.3141209328678,1384.8650570544205,1326.0184412194176,1382.609130859375,7560346,0.0,0.0,HDFCBANK.NS,1360.5416625976563,52.23233219779969,1406.3622465904277,1314.721078604885
2021-05-18,1400.5608423694864,1423.4083817305036,1396.7689734735343,1417.6004638671875,11082640,0.0,0.0,HDFCBANK.NS,1362.8480163574218,57.986982694702405,1414.8623382336962,1310.8336944811474
2021-05-19,1411.3604410356272,1419.6642790695416,1394.4169130915166,1399.8406982421875,5065458,0.0,0.0,HDFCBANK.NS,1365.0463562011719,54.40452273355382,1419.3613903501096,1310.7313220522342
2021-05-20,1399.9846563559408,1407.232541082559,1371.329320865486,1375.457275390625,5342092,0.0,0.0,HDFCBANK.NS,1367.0335083007812,49.8508143548551,1419.7964745060965,1314.270542095466
2021-05-21,1385.2489750838954,1441.791732153886,1385.2489750838954,1437.3758544921875,9670823,0.0,0.0,HDFCBANK.NS,1370.6238220214843,59.19172892726447,1431.6283276641418,1309.6193163788269
2021-05-24,1443.0877219873703,1459.5993057924031,1438.527823980093,1449.51953125,11073051,0.0,0.0,HDFCBANK.NS,1375.2221130371095,60.736377820190874,1444.8476371919191,1305.5965888822998
2021-05-25,1450.0476245501857,1453.167554890992,1411.648481894107,1419.76025390625,9618487,0.0,0.0,HDFCBANK.NS,1378.7812255859376,55.220221186750784,1449.857184693245,1307.7052664786302
2021-05-26,1420.7682912900618,1427.4881413164337,1411.168505538102,1417.9364013671875,6141995,0.0,0.0,HDFCBANK.NS,1380.6219909667968,54.89118600214979,1453.7230775234357,1307.520904410158
2021-05-27,1414.144534889807,1429.4082189590551,1403.920738765176,1423.3123779296875,10219748,0.0,0.0,HDFCBANK.NS,1380.9027893066407,55.72856133222546,1454.6119798232214,1307.19359879006
2021-05-28,1431.2321239882651,1452.4476276974297,1419.5683605139286,1443.27978515625,8875010,0.0,0.0,HDFCBANK.NS,1382.3883544921875,58.7885881876203,1459.776891011444,1304.9998179729312
2021-05-31,1439.9679557874906,1458.687539212728,1427.968222822595,1455.18359375,7830527,0.0,0.0,HDFCBANK.NS,1387.358642578125,60.539688614243545,1469.8715259391793,1304.8457592170707
2021-06-01,1459.4553718028942,1465.887180929091,1446.9276054062689,1451.199462890625,5515081,0.0,0.0,HDFCBANK.NS,1392.0265258789063,59.626490197189035,1477.8292100682613,1306.2238416895514
2021-06-02,1449.567733115338,1449.759681967622,1433.2480963849007,1443.807861328125,5312008,0.0,0.0,HDFCBANK.NS,1397.5776062011719,57.882040551506094,1481.6800558787163,1313.4751565236274
2021-06-03,1447.6477779278127,1463.9193688760554,1428.2082106181058,1459.695556640625,5143630,0.0,0.0,HDFCBANK.NS,1403.2390869140625,60.55342002600696,1488.0580712514002,1318.4201025767247
2021-06-04,1455.3276081179708,1459.791532199902,1439.1999202041843,1440.8798828125,4712238,0.0,0.0,HDFCBANK.NS,1408.0413818359375,56.021651421627915,1489.9141285872508,1326.1686350846242
2021-06-07,1449.567658581738,1453.4075729091069,1436.127958435947,1439.8238525390625,4045834,0.0,0.0,HDFCBANK.NS,1412.1260925292968,55.769381106170876,1491.7514395142537,1332.50074554434
2021-06-08,1436.655999975514,1441.2158982597227,1422.2082753800144,1423.6962890625,4936270,0.0,0.0,HDFCBANK.NS,1415.1596252441407,51.923867508739534,1491.6317737597249,1338.6874767285565
2021-06-09,1424.5121737083873,1441.887761781562,1413.1364514881652,1421.0562744140625,5111721,0.0,0.0,HDFCBANK.NS,1418.8435424804688,51.30027558126369,1488.7133282075845,1348.9737567533532
2021-06-10,1422.7842744170475,1429.4081502629,1414.6725020366569,1421.7763671875,5741770,0.0,0.0,HDFCBANK.NS,1422.7578552246093,51.47147305804295,1483.4751672930663,1362.0405431561524
2021-06-11,1431.3280595661415,1436.6559875471323,1421.7763195905427,1426.8641357421875,3602987,0.0,0.0,HDFCBANK.NS,1427.5337524414062,52.73570743479087,1471.4371584533133,1383.6303464294992
2021-06-14,1419.0883069764202,1426.5281408198616,1404.0166904514017,1420.240234375,4440982,0.0,0.0,HDFCBANK.NS,1429.4153076171874,50.8773627427864,1468.406881273909,1390.4237339604658
2021-06-15,1426.5281233945122,1436.127908881689,1415.7764105228264,1430.6080322265625,3784801,0.0,0.0,HDFCBANK.NS,1430.0656860351562,53.63159762895177,1468.6793786805467,1391.4519933897657
2021-06-16,1428.4481547739106,1434.2080263657408,1418.944343210413,1425.1842041015625,3851049,0.0,0.0,HDFCBANK.NS,1431.332861328125,51.98935320537276,1467.4804770527728,1395.1852456034774
2021-06-17,1407.3287081886692,1419.56843603956,1401.5688362588385,1407.4246826171875,4641901,0.0,0.0,HDFCBANK.NS,1432.9312316894532,46.9228168679751,1460.9728962693584,1404.889567109548
2021-06-18,1410.688589305097,1430.3681511157497,1396.7688992439032,1420.576416015625,5969030,0.0,0.0,HDFCBANK.NS,1432.091259765625,50.75049194347674,1460.5533415724042,1403.6291779588457
2021-06-21,1402.8644858505215,1432.095899992698,1400.6085599277762,1429.119873046875,3630236,0.0,0.0,HDFCBANK.NS,1431.0712768554688,53.11580685958144,1458.4015812564012,1403.7409724545364
2021-06-22,1437.087806954832,1447.64757039939,1420.7681725405153,1424.4161376953125,7183412,0.0,0.0,HDFCBANK.NS,1431.3040710449218,51.64515267802629,1458.3225664420697,1404.2855756477738
2021-06-23,1430.3682439361748,1437.8561245703368,1419.4244634650524,1426.04833984375,3922434,0.0,0.0,HDFCBANK.NS,1431.70966796875,52.140342957510725,1458.1506717627894,1405.2686641747105
2021-06-24,1430.3681211099586,1452.8795725179016,1428.4481639004148,1445.9677734375,7392512,0.0,0.0,HDFCBANK.NS,1432.8424377441406,57.81774455106552,1459.6854970051827,1405.9993784830986
2021-06-25,1450.62346496699,1461.0872538884482,1446.6875766162232,1454.46337890625,5191588,0.0,0.0,HDFCBANK.NS,1433.4016174316407,59.99731642074071,1461.5264192611119,1405.2768156021696
2021-06-28,1459.1675392911677,1462.047475223979,1444.7678596271098,1447.9837646484375,4678393,0.0,0.0,HDFCBANK.NS,1433.0416259765625,57.554665367894955,1460.210045282438,1405.873206670687
2021-06-29,1452.9489265728462,1454.1058394906404,1438.6315701778756,1448.176513671875,5485846,6.5,0.0,HDFCBANK.NS,1432.890478515625,57.609952139239475,1459.684193864387,1406.0967631668632
2021-06-30,1444.2716827602967,1454.8771490555991,1440.5115393535514,1444.17529296875,4839511,0.0,0.0,HDFCBANK.NS,1432.9088500976563,55.97987485909341,1459.7329696560637,1406.084730539249
2021-07-01,1448.12832691378,1448.12832691378,1429.8097928183329,1433.42529296875,8455721,0.0,0.0,HDFCBANK.NS,1431.5953369140625,51.743745782416326,1455.4528291484498,1407.7378446796752
2021-07-02,1431.7379682120795,1435.835534787771,1424.0249017166611,1427.302978515625,7413518,0.0,0.0,HDFCBANK.NS,1430.9164916992188,49.44873718036895,1454.4490419653307,1407.3839414331069
2021-07-05,1436.5104987716406,1450.5386866868134,1431.304272614153,1441.813232421875,3686941,0.0,0.0,HDFCBANK.NS,1431.0159606933594,54.58949184525998,1454.7145033057866,1407.3174180809322
2021-07-06,1443.3077345985948,1484.7654717981538,1442.3436011753497,1479.655517578125,8834516,0.0,0.0,HDFCBANK.NS,1433.8139221191407,64.67800417952915,1465.3218949137347,1402.3059493245466
2021-07-07,1478.9805916528803,1489.9234818793052,1472.9065043365424,1484.2833251953125,4814595,0.0,0.0,HDFCBANK.NS,1436.975274658203,65.6820976156961,1474.7860715884387,1399.1644777279673
2021-07-08,1470.3034801581243,1482.5479276373676,1459.1676919692793,1465.9166259765625,4210461,0.0,0.0,HDFCBANK.NS,1439.1822875976563,58.566393587161045,1478.3165659940414,1400.0480092012713
2021-07-09,1458.3000727749854,1461.626286045689,1443.789817515448,1448.12841796875,5347921,0.0,0.0,HDFCBANK.NS,1440.2455017089844,52.620568041618654,1479.1380373079407,1401.352966110028
2021-07-12,1448.1282596960114,1448.1282596960114,1430.7738597795478,1433.666259765625,7229489,0.0,0.0,HDFCBANK.NS,1440.9168029785155,48.32499515866099,1478.8567803694839,1402.9768255875472
2021-07-13,1442.439997439945,1452.0813317155842,1430.8703963091782,1447.9837646484375,9089071,0.0,0.0,HDFCBANK.NS,1441.7855895996095,52.46234486671698,1479.5368407341184,1404.0343384651005
2021-07-14,1443.7897715803642,1453.2864620653677,1437.6192942602386,1445.380615234375,4894247,0.0,0.0,HDFCBANK.NS,1442.79541015625,51.65259609286645,1479.7892157697074,1405.8016045427926
2021-07-15,1451.0207456925402,1471.9906468346085,1445.862655616697,1466.1575927734375,5219401,0.0,0.0,HDFCBANK.NS,1445.7320556640625,57.315518014289346,1480.2716959113384,1411.1924154167866
2021-07-16,1473.1475364224857,1475.0758031635432,1464.3258102357977,1467.7484130859375,2585314,0.0,0.0,HDFCBANK.NS,1448.0906555175782,57.72382475069686,1481.8710867305797,1414.3102243045766
2021-07-19,1433.6663688073588,1435.4499920626872,1413.4195673648878,1418.240234375,12555800,0.0,0.0,HDFCBANK.NS,1447.5466735839843,43.710460337193915,1482.8477398359794,1412.2456073319893
2021-07-20,1390.2802612185378,1401.8498611731998,1384.6401047790514,1391.3890380859375,12087125,0.0,0.0,HDFCBANK.NS,1445.8953186035155,38.2822557308321,1487.8356220393343,1403.9550151676967
2021-07-22,1403.874723528215,1415.8300021065493,1393.1728655389609,1396.7401123046875,6603557,0.0,0.0,HDFCBANK.NS,1444.4299072265626,39.884466164751565,1490.8504380114614,1398.0093764416638
2021-07-23,1399.439584946554,1405.1761314146358,1383.82067144733,1391.00341796875,6563342,0.0,0.0,HDFCBANK.NS,1441.681689453125,38.72383743077889,1493.5956550020726,1389.7677239041775
2021-07-26,1378.7106803925242,1392.20854719357,1376.878803502542,1383.0975341796875,6583583,0.0,0.0,HDFCBANK.NS,1438.1133972167968,37.12067049909826,1495.5405276853064,1380.6862667482872
2021-07-27,1384.5918517210332,1397.896938752302,1384.5918517210332,1388.1109619140625,11200715,0.0,0.0,HDFCBANK.NS,1435.1197570800782,38.84956667298996,1496.2964819463891,1373.9430322137673
2021-07-28,1383.5796763648116,1387.0986691049272,1353.6432873560725,1366.46630859375,10335171,0.0,0.0,HDFCBANK.NS,1431.034246826172,34.44603784478703,1498.7423667860614,1363.3261268662825
2021-07-29,1377.0235362020137,1378.6625159142952,1362.609788868744,1367.3822021484375,6851115,0.0,0.0,HDFCBANK.NS,1427.1945922851562,34.78290229734367,1500.003910782945,1354.3852737873674
2021-07-30,1368.1052175187017,1380.3979176761104,1357.451496972123,1375.2879638671875,5827744,0.0,0.0,HDFCBANK.NS,1424.2877258300782,37.7561826385395,1500.435560062605,1348.1398915975515
2021-08-02,1383.5314134663377,1383.5314134663377,1365.4539124193036,1371.6243896484375,6629393,0.0,0.0,HDFCBANK.NS,1421.5037963867187,36.91626234938606,1501.0044797267162,1342.0031130467212
2021-08-03,1359.4280188430896,1388.2556294477483,1359.4280188430896,1383.2420654296875,6016560,0.0,0.0,HDFCBANK.NS,1418.5752380371093,41.370421278920396,1499.1751772942253,1337.9752987799934
2021-08-04,1389.3162617344697,1421.6147313861732,1388.3521283120308,1412.7447509765625,11026974,0.0,0.0,HDFCBANK.NS,1415.2296997070312,50.85933143162151,1490.8089197843094,1339.650479629753
2021-08-05,1414.4800167957212,1452.997214812871,1405.127970360691,1431.5933837890625,9411204,0.0,0.0,HDFCBANK.NS,1412.5952026367188,55.783030709358485,1481.7640511233599,1343.4263541500777
2021-08-06,1430.3401789682098,1446.2001266132413,1421.132657751945,1439.11376953125,6669635,0.0,0.0,HDFCBANK.NS,1411.255059814453,57.60809568980703,1477.2032039161807,1345.3069157127254
2021-08-09,1438.486994386097,1453.2864181424743,1423.0608603980422,1449.960205078125,5499024,0.0,0.0,HDFCBANK.NS,1411.3466491699219,60.162076662076295,1477.5041347757358,1345.189163564108
2021-08-10,1435.594572893177,1465.2416737101448,1435.594572893177,1453.57568359375,7419173,0.0,0.0,HDFCBANK.NS,1412.3421203613282,61.00541617628283,1480.385300154433,1344.2989405682233
2021-08-11,1460.5657086697513,1464.3739885163318,1437.5711506579746,1441.3311767578125,6292893,0.0,0.0,HDFCBANK.NS,1412.0094909667969,56.63286887252632,1479.414531310634,1344.6044506229598
2021-08-12,1443.307716211163,1453.5275068289543,1435.8839360235772,1447.5499267578125,4298837,0.0,0.0,HDFCBANK.NS,1412.1179565429688,58.26883067682801,1479.744064910197,1344.4918481757406
