Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-18 00:00:00+05:30,2135.090975388962,2159.812240235881,2121.409333849678,2141.648681640625,3493374,0.0,0.0,TCS.NS
2020-08-19 00:00:00+05:30,2147.8763063671936,2155.660688719352,2125.372272513549,2129.240966796875,2843005,0.0,0.0,TCS.NS
2020-08-20 00:00:00+05:30,2129.618569424971,2148.065245108418,2113.6252460902474,2125.702880859375,2895164,0.0,0.0,TCS.NS
2020-08-21 00:00:00+05:30,2132.448891269807,2142.8280672892615,2114.5684477449918,2121.6923828125,1975294,0.0,0.0,TCS.NS
2020-08-24 00:00:00+05:30,2123.5796068781474,2132.4017686979023,2104.1421478075345,2121.220703125,2167966,0.0,0.0,TCS.NS
2020-08-25 00:00:00+05:30,2118.295586689766,2123.0133942325047,2107.491853489233,2116.078125,1663419,0.0,0.0,TCS.NS
2020-08-26 00:00:00+05:30,2115.464960322138,2132.3546196447924,2091.356917043628,2126.31591796875,2618149,0.0,0.0,TCS.NS
2020-08-27 00:00:00+05:30,2138.1106833136328,2158.2558165389714,2115.229313467933,2121.50390625,3579393,0.0,0.0,TCS.NS
2020-08-28 00:00:00+05:30,2140.3751377497115,2151.2733207931738,2108.954719343149,2112.2099609375,2941136,0.0,0.0,TCS.NS
2020-08-31 00:00:00+05:30,2113.5780540480673,2147.734939027749,2102.25531447281,2129.8544921875,6018154,0.0,0.0,TCS.NS
2020-09-01 00:00:00+05:30,2140.941650246439,2149.433706153102,2114.8050353616177,2119.570068359375,3610908,0.0,0.0,TCS.NS
2020-09-02 00:00:00+05:30,2120.182799647426,2140.7052633289263,2115.1346532178686,2137.308349609375,2084137,0.0,0.0,TCS.NS
2020-09-03 00:00:00+05:30,2139.997297731164,2192.8367371813165,2139.997297731164,2169.719482421875,4654146,0.0,0.0,TCS.NS
2020-09-04 00:00:00+05:30,2146.6020981501183,2193.0724952199616,2135.232137667804,2159.623291015625,5231303,0.0,0.0,TCS.NS
2020-09-07 00:00:00+05:30,2159.812282453822,2211.236384417008,2154.481252101399,2195.71484375,4620401,0.0,0.0,TCS.NS
2020-09-08 00:00:00+05:30,2204.1122709482547,2255.5363687575496,2195.7146663864537,2215.6708984375,7453998,0.0,0.0,TCS.NS
2020-09-09 00:00:00+05:30,2193.780172107269,2225.8612584950747,2189.0623652855334,2196.280517578125,3866535,0.0,0.0,TCS.NS
2020-09-10 00:00:00+05:30,2203.2160557957936,2215.9541357757694,2193.1199940321508,2199.583251953125,2308813,0.0,0.0,TCS.NS
2020-09-11 00:00:00+05:30,2199.3943197050376,2248.5067348709636,2198.6394245400083,2240.109130859375,4145424,0.0,0.0,TCS.NS
2020-09-14 00:00:00+05:30,2249.5448627686933,2364.329016816051,2247.4218495838836,2350.788818359375,7512131,0.0,0.0,TCS.NS
2020-09-15 00:00:00+05:30,2350.788818359375,2394.7588724649854,2325.5015567140954,2350.788818359375,7318770,0.0,0.0,TCS.NS
2020-09-16 00:00:00+05:30,2348.4772901866518,2366.0748499353267,2337.4848911332647,2361.734375,3074003,0.0,0.0,TCS.NS
2020-09-17 00:00:00+05:30,2340.032755786652,2354.8938509090876,2312.292137036127,2322.057861328125,4828176,0.0,0.0,TCS.NS
2020-09-18 00:00:00+05:30,2344.7502025453446,2359.2809567263052,2298.893023944453,2311.631103515625,4183256,0.0,0.0,TCS.NS
2020-09-21 00:00:00+05:30,2325.879238976065,2363.5272529714,2313.75438081887,2326.162353515625,4598809,0.0,0.0,TCS.NS
2020-09-22 00:00:00+05:30,2344.750719058239,2410.800035088049,2319.274554303884,2380.558837890625,7499613,0.0,0.0,TCS.NS
2020-09-23 00:00:00+05:30,2368.3392599445415,2377.6334324519457,2273.039552671873,2328.190673828125,7502280,0.0,0.0,TCS.NS
2020-09-24 00:00:00+05:30,2311.725962472532,2311.725962472532,2172.6450722219347,2200.62158203125,8424708,0.0,0.0,TCS.NS
2020-09-25 00:00:00+05:30,2234.3541521593843,2302.290595975041,2219.351612961459,2285.589599609375,8228267,0.0,0.0,TCS.NS
2020-09-28 00:00:00+05:30,2302.289782026288,2306.064027570593,2232.466239456638,2289.363037109375,4347166,0.0,0.0,TCS.NS
2020-09-29 00:00:00+05:30,2297.4307199081068,2369.3300573031593,2289.363223328602,2347.958251953125,6995811,0.0,0.0,TCS.NS
2020-09-30 00:00:00+05:30,2348.524872456289,2363.621858378065,2321.16158547307,2351.638671875,3917166,0.0,0.0,TCS.NS
2020-10-01 00:00:00+05:30,2368.339659895254,2396.6465084198985,2351.6386653380587,2381.030517578125,2610337,0.0,0.0,TCS.NS
2020-10-05 00:00:00+05:30,2472.131004388089,2574.130089500072,2456.1376838480674,2553.088623046875,17412105,0.0,0.0,TCS.NS
2020-10-06 00:00:00+05:30,2581.584616271622,2581.584616271622,2500.532764506322,2561.109375,9846367,0.0,0.0,TCS.NS
2020-10-07 00:00:00+05:30,2587.2464367175653,2613.666166924747,2550.447526786134,2581.537841796875,9656101,0.0,0.0,TCS.NS
2020-10-08 00:00:00+05:30,2641.97171141311,2722.174424081008,2641.97171141311,2666.22119140625,19839329,0.0,0.0,TCS.NS
2020-10-09 00:00:00+05:30,2651.40818964466,2670.137980210862,2623.101340644895,2654.191650390625,7739245,0.0,0.0,TCS.NS
2020-10-12 00:00:00+05:30,2656.5974109447466,2692.9245287999665,2642.6798787794346,2670.279052734375,4623203,0.0,0.0,TCS.NS
2020-10-13 00:00:00+05:30,2684.4328359137153,2693.774003901027,2653.483968393929,2667.024169921875,4209878,0.0,0.0,TCS.NS
2020-10-14 00:00:00+05:30,2693.0358821361124,2693.0358821361124,2641.439938333713,2662.334228515625,4395936,12.0,0.0,TCS.NS
2020-10-15 00:00:00+05:30,2663.6600521420073,2679.5320926519253,2584.0629534654054,2596.9501953125,6629355,0.0,0.0,TCS.NS
2020-10-16 00:00:00+05:30,2605.9523793514077,2626.37264145307,2588.1377434342176,2618.46044921875,5273773,0.0,0.0,TCS.NS
2020-10-19 00:00:00+05:30,2628.598959042846,2628.598959042846,2564.7318670672257,2569.42236328125,3331194,0.0,0.0,TCS.NS
2020-10-20 00:00:00+05:30,2582.168141226126,2615.2387525890376,2575.487623252521,2595.434326171875,3406273,0.0,0.0,TCS.NS
2020-10-21 00:00:00+05:30,2595.4336973024806,2604.9095413963196,2523.464707678544,2535.167236328125,4570143,0.0,0.0,TCS.NS
2020-10-22 00:00:00+05:30,2521.5220037784375,2545.8274502852146,2499.8224142842087,2531.139892578125,5262294,0.0,0.0,TCS.NS
2020-10-23 00:00:00+05:30,2546.918043625106,2560.3736992547024,2530.1458417529516,2545.970458984375,3499091,0.0,0.0,TCS.NS
2020-10-26 00:00:00+05:30,2548.9553923492654,2567.9070861622954,2530.524916384877,2547.297119140625,2672752,0.0,0.0,TCS.NS
2020-10-27 00:00:00+05:30,2558.2412810795117,2575.6767435273728,2486.556605429761,2492.289306640625,3537502,0.0,0.0,TCS.NS
2020-10-28 00:00:00+05:30,2511.098999667707,2516.7370813415814,2469.4052804279418,2484.756103515625,3569445,0.0,0.0,TCS.NS
2020-10-29 00:00:00+05:30,2471.300579950505,2515.8370551259936,2463.9567994694407,2494.658447265625,3105968,0.0,0.0,TCS.NS
2020-10-30 00:00:00+05:30,2497.927599847063,2534.172707071595,2484.187624559332,2525.170654296875,3427003,0.0,0.0,TCS.NS
2020-11-02 00:00:00+05:30,2520.574949931771,2525.170827622397,2463.7673013703193,2468.078857421875,2571196,0.0,0.0,TCS.NS
2020-11-03 00:00:00+05:30,2467.5102418360384,2525.3129011109995,2464.7149135988966,2495.558837890625,2879269,0.0,0.0,TCS.NS
2020-11-04 00:00:00+05:30,2473.1958014970046,2579.1832313515897,2473.1958014970046,2514.083984375,4893928,0.0,0.0,TCS.NS
2020-11-05 00:00:00+05:30,2544.264227393584,2567.9538384493903,2527.207707433404,2544.927490234375,2816502,0.0,0.0,TCS.NS
2020-11-06 00:00:00+05:30,2557.530554933107,2571.0336340023164,2540.7583556211785,2565.53759765625,3884421,0.0,0.0,TCS.NS
2020-11-09 00:00:00+05:30,2587.948212432747,2600.1719603794863,2553.835169220771,2583.68408203125,3646592,0.0,0.0,TCS.NS
2020-11-10 00:00:00+05:30,2555.8246053360476,2570.9385302941414,2500.0594020294457,2510.7197265625,4760020,0.0,0.0,TCS.NS
2020-11-11 00:00:00+05:30,2528.107594634152,2551.6551580299993,2504.844352809185,2546.917236328125,3242441,0.0,0.0,TCS.NS
2020-11-12 00:00:00+05:30,2545.2115054529354,2570.796282313408,2522.2325854949186,2531.045166015625,2437505,0.0,0.0,TCS.NS
2020-11-13 00:00:00+05:30,2516.5478963943624,2525.2182032739174,2497.8330998382903,2517.59033203125,2548093,0.0,0.0,TCS.NS
2020-11-14 00:00:00+05:30,2537.5838275045803,2548.0546823415484,2520.6221577461392,2530.38232421875,298819,0.0,0.0,TCS.NS
2020-11-17 00:00:00+05:30,2553.7401412674067,2553.7401412674067,2511.146265699456,2526.3076171875,2827273,0.0,0.0,TCS.NS
2020-11-18 00:00:00+05:30,2521.5227700074674,2524.554994638356,2470.4006240771128,2488.97314453125,2893762,0.0,0.0,TCS.NS
2020-11-19 00:00:00+05:30,2498.780397865258,2535.8782395622247,2492.9528455613713,2498.685546875,4167501,0.0,0.0,TCS.NS
2020-11-20 00:00:00+05:30,2515.8369487529076,2535.7362240537777,2489.8257994498317,2520.811767578125,2711471,0.0,0.0,TCS.NS
2020-11-23 00:00:00+05:30,2549.002985877707,2586.9063760022827,2525.3133670498473,2581.457763671875,3706418,0.0,0.0,TCS.NS
2020-11-24 00:00:00+05:30,2591.075579422031,2599.2249005943486,2563.216681045466,2579.373046875,3120516,0.0,0.0,TCS.NS
2020-11-25 00:00:00+05:30,2585.958250986825,2589.701163710865,2547.29675486819,2559.710205078125,3302249,0.0,0.0,TCS.NS
2020-11-26 00:00:00+05:30,2545.2122592940973,2587.8061411918366,2539.5267516411695,2577.998779296875,2341099,0.0,0.0,TCS.NS
2020-11-27 00:00:00+05:30,2563.2159384342676,2575.2502146860556,2529.1503237098004,2539.194580078125,6086808,0.0,0.0,TCS.NS
2020-12-01 00:00:00+05:30,2538.5789484852367,2592.4964155478383,2486.88816625533,2583.87353515625,3605017,0.0,0.0,TCS.NS
2020-12-02 00:00:00+05:30,2576.482156570895,2610.3108756532,2560.7995874292837,2605.430908203125,2509032,0.0,0.0,TCS.NS
2020-12-03 00:00:00+05:30,2628.5041381881333,2628.5041381881333,2559.2358609498597,2567.432373046875,2852548,0.0,0.0,TCS.NS
2020-12-04 00:00:00+05:30,2568.7121876538135,2595.291979962817,2557.5306439420897,2584.584228515625,2686527,0.0,0.0,TCS.NS
2020-12-07 00:00:00+05:30,2572.6917835357167,2600.1717326047906,2564.305568609852,2594.201904296875,1996400,0.0,0.0,TCS.NS
2020-12-08 00:00:00+05:30,2596.381105141057,2658.4953052207716,2589.226797067978,2650.677734375,4277818,0.0,0.0,TCS.NS
2020-12-09 00:00:00+05:30,2667.4507564772007,2691.140372431705,2646.745939595401,2663.470947265625,3659996,0.0,0.0,TCS.NS
2020-12-10 00:00:00+05:30,2670.2936653124343,2679.106249227565,2634.5223431458107,2638.360107421875,2127801,0.0,0.0,TCS.NS
2020-12-11 00:00:00+05:30,2646.3189242096514,2660.532690298804,2619.6445157198814,2637.696044921875,1795408,0.0,0.0,TCS.NS
2020-12-14 00:00:00+05:30,2655.1317885550343,2657.026957568992,2611.779797360747,2651.05712890625,2483658,0.0,0.0,TCS.NS
2020-12-15 00:00:00+05:30,2639.9708891340515,2648.2148294896288,2610.595764380586,2616.802490234375,2365509,0.0,0.0,TCS.NS
2020-12-16 00:00:00+05:30,2633.336970891639,2671.9984595542105,2615.759234514904,2666.69189453125,2565149,0.0,0.0,TCS.NS
2020-12-17 00:00:00+05:30,2663.659831812895,2704.121640691193,2657.9743252348526,2689.43408203125,2863460,0.0,0.0,TCS.NS
2020-12-18 00:00:00+05:30,2717.672153530234,2746.0996865169523,2697.014766624448,2711.0390625,6076692,0.0,0.0,TCS.NS
2020-12-21 00:00:00+05:30,2711.0392414417247,2735.2026460753364,2639.0228197886063,2672.330322265625,2705195,0.0,0.0,TCS.NS
2020-12-22 00:00:00+05:30,2685.4547604234663,2732.502243346396,2670.9092442541146,2721.936767578125,2881737,0.0,0.0,TCS.NS
2020-12-23 00:00:00+05:30,2725.3006518886077,2765.999362947196,2715.2561628977323,2756.28662109375,2790988,0.0,0.0,TCS.NS
2020-12-24 00:00:00+05:30,2756.523721587977,2768.226484445791,2732.075991573245,2756.85546875,1807144,0.0,0.0,TCS.NS
2020-12-28 00:00:00+05:30,2757.4704716846372,2795.0895242907427,2749.8897968483907,2775.853515625,2108994,0.0,0.0,TCS.NS
2020-12-29 00:00:00+05:30,2766.947090007038,2797.2697978427314,2766.947090007038,2776.896728515625,1994151,0.0,0.0,TCS.NS
2020-12-30 00:00:00+05:30,2780.591849202358,2793.1947692528734,2749.8902041061915,2756.8076171875,2637968,0.0,0.0,TCS.NS
2020-12-31 00:00:00+05:30,2747.9952794788665,2752.73320237452,2695.8781276266814,2712.69775390625,4040956,0.0,0.0,TCS.NS
2021-01-01 00:00:00+05:30,2729.042970417485,2785.8980323011824,2728.0953860527566,2774.763916015625,2681440,0.0,0.0,TCS.NS
2021-01-04 00:00:00+05:30,2795.374352578925,2890.8434936034423,2786.798666347153,2880.1357421875,5113293,0.0,0.0,TCS.NS
2021-01-05 00:00:00+05:30,2880.277745737561,2951.0148313851023,2880.277745737561,2930.878662109375,5801309,0.0,0.0,TCS.NS
2021-01-06 00:00:00+05:30,2937.5115529759955,2950.30394199702,2878.0032081501654,2891.5537109375,3726716,0.0,0.0,TCS.NS
2021-01-07 00:00:00+05:30,2913.8219993658204,2919.365460585079,2842.9900662105047,2873.833984375,3717827,0.0,0.0,TCS.NS
2021-01-08 00:00:00+05:30,2928.035895690017,2964.0441041159784,2899.608362722153,2957.316162109375,5879039,0.0,0.0,TCS.NS
2021-01-11 00:00:00+05:30,3060.698031833549,3060.698031833549,2981.622149075542,3009.954833984375,9508039,0.0,0.0,TCS.NS
2021-01-12 00:00:00+05:30,3009.9552056131893,3041.7467167879636,2984.891637969497,3008.439208984375,3611458,0.0,0.0,TCS.NS
2021-01-13 00:00:00+05:30,3008.5808481126796,3010.4760171508606,2962.3861028070123,2993.3720703125,3572801,0.0,0.0,TCS.NS
2021-01-14 00:00:00+05:30,2995.3179667510008,3101.174687287526,2962.4690621040577,3086.17431640625,6931542,6.0,0.0,TCS.NS
2021-01-15 00:00:00+05:30,3071.2695221508143,3108.2956462200204,3047.5348272346564,3069.703125,4131692,0.0,0.0,TCS.NS
2021-01-18 00:00:00+05:30,3085.510144974102,3091.9185121982787,3026.07837992957,3058.68994140625,4160906,0.0,0.0,TCS.NS
2021-01-19 00:00:00+05:30,3069.3709479764902,3113.042789488064,3068.421560117543,3095.6689453125,2975735,0.0,0.0,TCS.NS
2021-01-20 00:00:00+05:30,3104.4976962401624,3159.514665631696,3101.744564697198,3141.333984375,3453446,0.0,0.0,TCS.NS
2021-01-21 00:00:00+05:30,3137.726164437806,3141.666030448047,3096.9975272106317,3108.15283203125,2778546,0.0,0.0,TCS.NS
2021-01-22 00:00:00+05:30,3077.820134319164,3156.714351116353,3077.820134319164,3135.9228515625,3052459,0.0,0.0,TCS.NS
2021-01-25 00:00:00+05:30,3141.476326449239,3170.765029175442,3112.709833305364,3124.7197265625,2272887,0.0,0.0,TCS.NS
2021-01-27 00:00:00+05:30,3132.9795831645424,3139.1030878111765,3063.674277233933,3096.0009765625,2786662,0.0,0.0,TCS.NS
2021-01-28 00:00:00+05:30,3066.5221072309328,3109.2445514493206,3022.660444190207,3034.76513671875,3083938,0.0,0.0,TCS.NS
2021-01-29 00:00:00+05:30,3047.5822106502337,3054.0380937439295,2943.102041809184,2953.877685546875,5445659,0.0,0.0,TCS.NS
2021-02-01 00:00:00+05:30,2943.101949500956,3004.812151667911,2890.031268351019,2980.46044921875,3985846,0.0,0.0,TCS.NS
2021-02-02 00:00:00+05:30,3013.3569809343276,3060.8263725684537,2990.571672949947,3041.31640625,2881837,0.0,0.0,TCS.NS
2021-02-03 00:00:00+05:30,3050.382413910305,3072.2183291048077,3002.580654673053,3038.087890625,2505866,0.0,0.0,TCS.NS
2021-02-04 00:00:00+05:30,3053.2791275643253,3073.9758309912672,3015.2560942507102,3027.075927734375,2057261,0.0,0.0,TCS.NS
2021-02-05 00:00:00+05:30,3037.0437929065756,3043.594707228583,2970.6341684162526,2998.118896484375,2366135,0.0,0.0,TCS.NS
2021-02-08 00:00:00+05:30,3028.0719725644312,3062.7246225091253,2995.4604133959906,3051.427001953125,2526592,0.0,0.0,TCS.NS
2021-02-09 00:00:00+05:30,3033.293874344077,3081.522818609095,3003.86285396703,3016.10986328125,2658751,0.0,0.0,TCS.NS
2021-02-10 00:00:00+05:30,3023.799762750598,3056.458606250025,2997.501770354454,3050.66748046875,2127983,0.0,0.0,TCS.NS
2021-02-11 00:00:00+05:30,3052.2813052857437,3056.363718551654,3023.847191426915,3043.73681640625,1165882,0.0,0.0,TCS.NS
2021-02-12 00:00:00+05:30,3023.040344791527,3081.23785863701,3020.9517381552814,3029.306396484375,2777404,0.0,0.0,TCS.NS
2021-02-15 00:00:00+05:30,3046.585374765198,3046.585374765198,2973.0553378326604,2980.935302734375,2630853,0.0,0.0,TCS.NS
2021-02-16 00:00:00+05:30,2990.5712700487566,3007.3278703244346,2943.1018848098875,2951.45654296875,3435770,0.0,0.0,TCS.NS
2021-02-17 00:00:00+05:30,2947.9441300928825,2974.2896413605627,2891.408040637305,2917.563720703125,3678426,0.0,0.0,TCS.NS
2021-02-18 00:00:00+05:30,2909.873318940508,2941.108081754807,2877.5941369359475,2902.610595703125,4189909,0.0,0.0,TCS.NS
2021-02-19 00:00:00+05:30,2903.227353540665,2930.901910060421,2863.4953887715433,2916.37646484375,3725028,0.0,0.0,TCS.NS
2021-02-22 00:00:00+05:30,2939.3043921876647,2939.3043921876647,2794.1903859256076,2808.716064453125,5366696,0.0,0.0,TCS.NS
2021-02-23 00:00:00+05:30,2819.681525996078,2874.746013709133,2817.782750557697,2829.365234375,3832829,0.0,0.0,TCS.NS
2021-02-24 00:00:00+05:30,2821.579919138203,2851.3433128158263,2773.3034674446994,2798.8896484375,3774549,0.0,0.0,TCS.NS
2021-02-25 00:00:00+05:30,2823.4789240533,2876.549601969983,2818.2097761401606,2843.700927734375,4224073,0.0,0.0,TCS.NS
2021-02-26 00:00:00+05:30,2810.1877165795886,2821.9127479080184,2734.236697212573,2747.81298828125,5553153,0.0,0.0,TCS.NS
2021-03-01 00:00:00+05:30,2777.9088956873634,2814.9350224583163,2754.933755688884,2776.199951171875,3265871,0.0,0.0,TCS.NS
2021-03-02 00:00:00+05:30,2810.188161289458,2871.8983742907467,2798.7955065815277,2854.1923828125,3306469,0.0,0.0,TCS.NS
2021-03-03 00:00:00+05:30,2881.3916366335907,2908.923879619546,2845.219872962539,2904.27197265625,3509857,0.0,0.0,TCS.NS
2021-03-04 00:00:00+05:30,2869.9992927230687,2925.490962760442,2863.401093931226,2895.347900390625,3916760,0.0,0.0,TCS.NS
2021-03-05 00:00:00+05:30,2863.448281261737,2908.164302027029,2844.935221457126,2855.8056640625,3203686,0.0,0.0,TCS.NS
2021-03-08 00:00:00+05:30,2863.3534801822634,2879.4930720798425,2844.3657250086408,2854.761474609375,2003125,0.0,0.0,TCS.NS
2021-03-09 00:00:00+05:30,2854.760642204665,2911.6763753850137,2840.662377169562,2896.53369140625,1942397,0.0,0.0,TCS.NS
2021-03-10 00:00:00+05:30,2919.367283478279,2936.64609388871,2905.1264674613117,2915.522216796875,3053778,0.0,0.0,TCS.NS
2021-03-12 00:00:00+05:30,2919.367283008085,2959.241567849171,2887.4204784621465,2903.18017578125,2938317,0.0,0.0,TCS.NS
2021-03-15 00:00:00+05:30,2887.0875949820647,2942.152073939302,2887.0875949820647,2910.964599609375,3097083,0.0,0.0,TCS.NS
2021-03-16 00:00:00+05:30,2905.1266492473956,2982.027060551003,2905.1266492473956,2952.6435546875,4894756,0.0,0.0,TCS.NS
2021-03-17 00:00:00+05:30,2947.8493853211953,2995.3187796097814,2929.1464903283227,2955.39697265625,3838390,0.0,0.0,TCS.NS
2021-03-18 00:00:00+05:30,2967.7381036289044,2987.200549309324,2835.8682595127675,2882.8154296875,3656306,0.0,0.0,TCS.NS
2021-03-19 00:00:00+05:30,2876.6449233004464,2942.1526789795657,2852.910229213809,2895.822509765625,5776626,0.0,0.0,TCS.NS
2021-03-22 00:00:00+05:30,2894.3988058588493,2980.555756637402,2865.8696534866413,2971.251708984375,2821646,0.0,0.0,TCS.NS
2021-03-23 00:00:00+05:30,2981.077641626185,3008.609887360949,2964.795733844967,2983.546142578125,3305973,0.0,0.0,TCS.NS
2021-03-24 00:00:00+05:30,2953.735199300529,2992.755129567701,2953.687683554953,2963.13427734375,2207104,0.0,0.0,TCS.NS
2021-03-25 00:00:00+05:30,2954.6848209476457,2972.3910434238346,2895.6329430237924,2909.7314453125,3179786,0.0,0.0,TCS.NS
2021-03-26 00:00:00+05:30,2934.225525282214,2960.1913762189615,2889.0348017779684,2911.582763671875,3697370,0.0,0.0,TCS.NS
2021-03-30 00:00:00+05:30,2926.962429915514,3027.0753216821386,2905.980867950769,2998.688720703125,4694008,0.0,0.0,TCS.NS
2021-03-31 00:00:00+05:30,2995.318602411068,3042.7879938914334,2973.4826823300996,3017.01220703125,3530069,0.0,0.0,TCS.NS
2021-04-01 00:00:00+05:30,3029.591615225504,3052.28189178515,2985.82474328594,3004.8125,4285076,0.0,0.0,TCS.NS
2021-04-05 00:00:00+05:30,3010.5088266460552,3097.85250752005,2991.5210699343174,3074.97216796875,5317862,0.0,0.0,TCS.NS
2021-04-06 00:00:00+05:30,3109.24480439323,3109.24480439323,3066.522356699277,3099.466064453125,2291562,0.0,0.0,TCS.NS
2021-04-07 00:00:00+05:30,3094.0545892453642,3111.66577786377,3071.079452705673,3105.826904296875,2491268,0.0,0.0,TCS.NS
2021-04-08 00:00:00+05:30,3104.4978151830464,3166.2080164022814,3100.747780081161,3149.451416015625,2578118,0.0,0.0,TCS.NS
2021-04-09 00:00:00+05:30,3184.246577291369,3184.578955724175,3140.5747399164725,3154.103515625,2911129,0.0,0.0,TCS.NS
2021-04-12 00:00:00+05:30,3154.103220166329,3169.1511076093357,3050.57244729611,3082.234619140625,3791828,0.0,0.0,TCS.NS
2021-04-13 00:00:00+05:30,3051.332155751342,3051.332155751342,2917.516001936058,2946.947021484375,8654596,0.0,0.0,TCS.NS
2021-04-15 00:00:00+05:30,3000.34975849166,3073.405089899224,2931.186777277242,3056.03125,6062760,0.0,0.0,TCS.NS
2021-04-16 00:00:00+05:30,3065.5729017078647,3082.661880410479,3021.5214048769913,3033.43603515625,3224657,0.0,0.0,TCS.NS
2021-04-19 00:00:00+05:30,3008.60995991501,3027.597716052057,2976.4258059763697,3001.7744140625,2679106,0.0,0.0,TCS.NS
2021-04-20 00:00:00+05:30,3061.7751625242613,3062.1075409144514,2968.1181638323114,2985.39697265625,3141893,0.0,0.0,TCS.NS
2021-04-22 00:00:00+05:30,2988.6727606841855,2988.6727606841855,2948.0864326920478,2960.95068359375,1988980,0.0,0.0,TCS.NS
2021-04-23 00:00:00+05:30,2947.8488490412446,2961.1402770240393,2934.6049368009244,2952.12109375,1615309,0.0,0.0,TCS.NS
2021-04-26 00:00:00+05:30,2945.048551188423,2993.4198145529635,2931.757121628086,2943.86181640625,2490260,0.0,0.0,TCS.NS
2021-04-27 00:00:00+05:30,2948.7978562395238,2977.3745154286253,2945.949693467882,2973.48193359375,1471417,0.0,0.0,TCS.NS
2021-04-28 00:00:00+05:30,2990.5234643119584,2991.5203676621254,2954.4942507662754,2965.98193359375,1639037,0.0,0.0,TCS.NS
2021-04-29 00:00:00+05:30,2986.3940879788715,2997.5493936262415,2948.32354790697,2957.580078125,1621395,0.0,0.0,TCS.NS
2021-04-30 00:00:00+05:30,2942.152345636834,2973.5296540211775,2867.1507208206644,2882.008544921875,3072305,0.0,0.0,TCS.NS
2021-05-03 00:00:00+05:30,2871.8028431316325,2900.379506432386,2851.960732347917,2883.29052734375,1545831,0.0,0.0,TCS.NS
2021-05-04 00:00:00+05:30,2907.784820051132,2933.608120254478,2881.3917944894306,2895.395263671875,1990777,0.0,0.0,TCS.NS
2021-05-05 00:00:00+05:30,2914.6203130965355,2942.5322194724795,2897.9109964381023,2939.01953125,1939289,0.0,0.0,TCS.NS
2021-05-06 00:00:00+05:30,2948.3236014613053,2975.381151820876,2918.41788790599,2953.972412109375,1791671,0.0,0.0,TCS.NS
2021-05-07 00:00:00+05:30,2974.4317014067096,2999.9228541850744,2954.304728271089,2974.336669921875,1912540,0.0,0.0,TCS.NS
2021-05-10 00:00:00+05:30,2986.7262503826605,3004.0525762668913,2966.836624012106,2986.299072265625,2137153,0.0,0.0,TCS.NS
2021-05-11 00:00:00+05:30,2966.8365432203013,2969.779737784818,2934.699677070497,2964.55810546875,2415625,0.0,0.0,TCS.NS
2021-05-12 00:00:00+05:30,2962.0894122707623,2962.0894122707623,2915.189755956778,2931.329345703125,1978558,0.0,0.0,TCS.NS
2021-05-14 00:00:00+05:30,2941.6776157649797,2941.6776157649797,2886.138438575291,2897.056396484375,2043935,0.0,0.0,TCS.NS
2021-05-17 00:00:00+05:30,2900.379101339813,2919.5566843928377,2882.340737043428,2914.382568359375,2890462,0.0,0.0,TCS.NS
2021-05-18 00:00:00+05:30,2943.1020908216074,2965.887397331194,2922.215559854486,2932.468994140625,2098538,0.0,0.0,TCS.NS
2021-05-19 00:00:00+05:30,2927.9119591833633,2960.1911442067853,2911.8673981647844,2926.01318359375,1986041,0.0,0.0,TCS.NS
2021-05-20 00:00:00+05:30,2911.86721046602,2932.468877928514,2897.626394461884,2905.12646484375,2329027,0.0,0.0,TCS.NS
2021-05-21 00:00:00+05:30,2906.0758066745457,2931.8991062639984,2900.474511848373,2924.5888671875,1685566,0.0,0.0,TCS.NS
2021-05-24 00:00:00+05:30,2925.5380859375,2947.8486960363257,2916.5189031315917,2925.5380859375,1652260,0.0,0.0,TCS.NS
2021-05-25 00:00:00+05:30,2949.8660387689665,2984.449688156216,2940.4212180345044,2970.854736328125,1841613,15.0,0.0,TCS.NS
2021-05-26 00:00:00+05:30,2976.5793444277347,3019.5107772800575,2961.1240751844844,3013.3095703125,1923753,0.0,0.0,TCS.NS
2021-05-27 00:00:00+05:30,3016.600724797148,3069.835744433133,3016.457713198043,3033.821044921875,5959785,0.0,0.0,TCS.NS
2021-05-28 00:00:00+05:30,3042.883953796567,3050.9932228378807,2991.5092561735596,2999.093994140625,1763701,0.0,0.0,TCS.NS
2021-05-31 00:00:00+05:30,3005.1999021938227,3024.6145407608697,2984.783716660364,3013.92919921875,1652799,0.0,0.0,TCS.NS
2021-06-01 00:00:00+05:30,3022.9449997107795,3024.232802781422,2988.027345608349,3008.06201171875,1377441,0.0,0.0,TCS.NS
2021-06-02 00:00:00+05:30,3006.0113923468502,3014.2159266278404,2971.8092568496404,2985.594970703125,2240078,0.0,0.0,TCS.NS
2021-06-03 00:00:00+05:30,3009.5409640354887,3009.5409640354887,2979.10721084805,2996.852294921875,1281706,0.0,0.0,TCS.NS
2021-06-04 00:00:00+05:30,2984.211061754473,3011.734968582631,2981.3489667463964,2999.237060546875,1836060,0.0,0.0,TCS.NS
2021-06-07 00:00:00+05:30,3000.429813519111,3043.790509391633,2989.553944882102,3036.873779296875,2559821,0.0,0.0,TCS.NS
2021-06-08 00:00:00+05:30,3050.9928706647806,3082.4759115440606,3040.6892834298083,3053.0439453125,2574057,0.0,0.0,TCS.NS
