Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-12-24,489.8542539591441,498.7475250318432,488.2592731417795,496.4275207519531,17576807,0.0,0.0,ICICIBANK.NS,485.584033203125,59.759369377366106,514.660976348003,456.50709005824694
2020-12-28,498.6992057512289,503.822484638154,496.4758437246856,502.7591247558594,14470472,0.0,0.0,ICICIBANK.NS,487.74934844970704,62.16887808160664,515.1198243977121,460.37887250170195
2020-12-29,505.1275113106266,513.1024458923182,500.584203445872,511.1691284179688,19092649,0.0,0.0,ICICIBANK.NS,490.4294128417969,65.15350433314084,515.8837741240142,464.9750515595796
2020-12-30,513.924030354619,515.2289957682292,507.060719401141,511.1206970214844,21365141,0.0,0.0,ICICIBANK.NS,492.5391448974609,65.12164170724901,517.5044729989914,467.57381679593044
2020-12-31,512.4256608224497,520.5456160375822,508.9457137303381,517.2106323242188,27817770,0.0,0.0,ICICIBANK.NS,495.17811889648436,67.28795774000781,518.8241646850897,471.532073107879
2021-01-01,517.6939735440104,519.0956402385405,508.55903846603854,509.9123840332031,13592625,0.0,0.0,ICICIBANK.NS,497.3845153808594,62.29444950655305,517.6400072369173,477.1290235248015
2021-01-04,514.5523225908854,517.1623124161943,506.8190543678396,513.9723510742188,16549750,0.0,0.0,ICICIBANK.NS,498.81758575439454,63.899434532007675,519.5044709489872,478.1307005598019
2021-01-05,509.0908434126975,521.9473927130306,505.5625154505002,519.33740234375,23311516,0.0,0.0,ICICIBANK.NS,500.1129119873047,65.9613644217728,522.4656520579081,477.7601719167013
2021-01-06,520.7873420546507,532.2422233331897,517.984008399907,528.4722900390625,28178838,0.0,0.0,ICICIBANK.NS,501.9640640258789,69.18829511880368,527.0992383347345,476.82888971702323
2021-01-07,533.7406472810318,535.9156294476209,521.7540552962072,523.0590209960938,21138034,0.0,0.0,ICICIBANK.NS,503.3947219848633,65.2411749192221,529.8765011504835,476.9129428192431
2021-01-08,528.7622669068962,528.8589091691553,518.467328969431,523.977294921875,21937965,0.0,0.0,ICICIBANK.NS,505.09120788574216,65.59968997875907,532.273400135638,477.90901563584634
2021-01-11,526.9739485908046,527.7955847839035,517.1623404018101,526.5389404296875,19394393,0.0,0.0,ICICIBANK.NS,506.5049453735352,66.63360088363011,535.0278550116788,477.9820357353916
2021-01-12,522.962332286974,532.2906119065754,519.1923399328995,529.7289428710938,16388310,0.0,0.0,ICICIBANK.NS,507.5779403686523,67.9263830901255,537.8467280066756,477.309152730629
2021-01-13,533.112202742886,542.2954591817933,529.970562382207,537.9454956054688,21920297,0.0,0.0,ICICIBANK.NS,509.43634033203125,71.03891730501573,542.2627531392407,476.60992752482184
2021-01-14,535.5771667761761,539.830488067305,532.2421829229223,534.8521728515625,13330898,0.0,0.0,ICICIBANK.NS,511.4107376098633,68.34971677347676,545.3455049556521,477.4759702640745
2021-01-15,531.6622402127936,532.6288988313622,523.4456419549595,524.8956298828125,15708956,0.0,0.0,ICICIBANK.NS,512.9863906860352,60.42132472944625,546.3480931450641,479.62468822700623
2021-01-18,526.3456365846873,530.1156289316397,511.26578519720186,515.3740844726562,21580313,0.0,0.0,ICICIBANK.NS,513.7597198486328,53.97350915459271,546.5856209845398,480.93381871272584
2021-01-19,521.0290328298655,529.4872963498308,516.0990971211513,528.2306518554688,20575358,0.0,0.0,ICICIBANK.NS,516.2706176757813,60.15629680872024,545.2297781570995,487.31145719446306
2021-01-20,528.2306212742835,536.1088537252533,527.7956130898367,532.62890625,16097138,0.0,0.0,ICICIBANK.NS,518.7210983276367,62.0351718735843,544.312317080591,493.1298795746824
2021-01-21,536.4954584742845,542.2954093767092,531.3721803105065,534.2721557617188,18189277,0.0,0.0,ICICIBANK.NS,521.0942413330079,62.74208269672346,542.9363496070958,499.2521330589199
2021-01-22,534.6588806896501,535.0455677533128,512.9090608622797,516.0023803710938,24515997,0.0,0.0,ICICIBANK.NS,522.0729843139649,51.304095462422666,540.9605974858883,503.1853711420414
2021-01-25,518.660668813725,524.2189558578572,513.4890688162051,520.1106567382812,23415249,0.0,0.0,ICICIBANK.NS,522.940560913086,53.36298273934785,539.6706621204206,506.2104597057513
2021-01-27,519.8690002050877,521.2223458892113,501.7924719965473,504.9341125488281,28049286,0.0,0.0,ICICIBANK.NS,522.628810119629,45.67948066126852,540.4232093542279,504.8344108850301
2021-01-28,497.44247704235175,512.1840202502741,494.9291883577852,510.6373901367188,29836591,0.0,0.0,ICICIBANK.NS,522.6046447753906,48.670521032146915,540.4626907348514,504.7465988159298
2021-01-29,515.567375397549,526.7806513120786,511.79744200400137,519.095703125,33172808,0.0,0.0,ICICIBANK.NS,522.6988983154297,52.81970717213011,540.461717089697,504.9360795411623
2021-02-01,533.5954970246119,589.1300401725845,532.6288385155093,583.6683959960938,69354326,0.0,0.0,ICICIBANK.NS,526.3866989135743,71.65630221519694,557.5616115484053,495.21178627874326
2021-02-02,592.5617212913294,603.1949658822015,578.7385151232273,596.7666625976562,42362384,0.0,0.0,ICICIBANK.NS,530.5264144897461,73.92999842404468,573.6908772891624,487.36195169032993
2021-02-03,602.615014348925,606.5782911371673,593.5283996146944,601.5999755859375,27155908,0.0,0.0,ICICIBANK.NS,534.6395431518555,74.73538500705442,587.3723693421526,481.9067169615584
2021-02-04,598.1683061640931,610.589904081703,588.6950640597152,607.3515625,29982222,0.0,0.0,ICICIBANK.NS,538.5835067749024,75.69753143938962,599.9702489194563,477.19676463034847
2021-02-05,607.3515846247781,614.118194802995,590.6284026986452,593.6734008789062,32015570,0.0,0.0,ICICIBANK.NS,542.114225769043,68.97059690110937,607.5148798896126,476.71357164847325
2021-02-08,601.6000009943118,612.8132769910109,601.6000009943118,608.6082763671875,18230551,0.0,0.0,ICICIBANK.NS,546.3457748413086,71.90624401450026,617.2268275287029,475.4647221539144
2021-02-09,610.2998372434388,621.7547761851413,607.6415262949638,612.233154296875,27155615,0.0,0.0,ICICIBANK.NS,550.630485534668,72.58420961963411,626.3962816671741,474.86468940216184
2021-02-10,612.2331852781358,616.9215147700581,605.5149553776008,611.0732421875,23967387,0.0,0.0,ICICIBANK.NS,554.6977005004883,71.98557789181882,634.1808898080076,475.2145111929689
2021-02-11,605.8532987436814,612.4748867852513,603.2916297640068,609.623291015625,16072702,0.0,0.0,ICICIBANK.NS,558.281590270996,71.1951163210733,640.8251372257077,475.7380433162843
2021-02-12,608.8982474166297,628.2314185173303,608.4149181391122,626.008056640625,19049709,0.0,0.0,ICICIBANK.NS,562.8393844604492,74.59059701920353,649.6606406229324,476.018128297966
2021-02-15,633.161420891529,654.2345678326192,630.2614449179799,651.4796142578125,27155194,0.0,0.0,ICICIBANK.NS,569.1685836791992,78.77861725872044,662.2339791602549,476.10318819814347
2021-02-16,650.9479171616443,656.7478686932295,627.8930744234983,636.399658203125,24966739,0.0,0.0,ICICIBANK.NS,575.2198623657226,71.28733835181077,669.2407631720284,481.1989615594169
2021-02-17,632.9680158604508,642.7796238843891,627.6997148870083,635.4329833984375,21684753,0.0,0.0,ICICIBANK.NS,580.5799789428711,70.82241288214355,675.4932719927457,485.6666858929965
2021-02-18,628.3280325424879,630.6480365703984,616.3414433985391,623.1564331054688,27845347,0.0,0.0,ICICIBANK.NS,585.1063552856446,65.0225764710614,679.0705542218258,491.14215634946333
2021-02-19,614.3115388772094,614.3115388772094,598.3616720141505,603.2432861328125,24055811,0.0,0.0,ICICIBANK.NS,588.5549118041993,56.885066551612425,679.8273994296327,497.28242417876584
2021-02-22,601.2617114744897,608.318308185331,587.0518167826963,589.5167846679688,27092321,0.0,0.0,ICICIBANK.NS,592.230632019043,52.049487785316536,677.2249518136888,507.23631222439724
2021-02-23,594.2534607716655,602.2767165184475,588.743494150325,595.7517700195312,23534585,0.0,0.0,ICICIBANK.NS,596.0126876831055,53.96378793550522,674.3008741024778,517.7245012637331
2021-02-24,594.5916693825217,623.4947845452238,594.5916693825217,619.7247924804688,17762047,0.0,0.0,ICICIBANK.NS,601.7522216796875,60.49431737127456,668.465507792192,535.038935567183
2021-02-25,621.271477310503,626.7814429823404,605.418253096823,607.0615844726562,38571809,0.0,0.0,ICICIBANK.NS,606.5734313964844,55.977159221104785,658.5632539834896,554.5836088094791
2021-02-26,594.4950516340574,594.4950516340574,571.1986024790307,577.8201904296875,57349273,0.0,0.0,ICICIBANK.NS,609.5096557617187,47.210598633797005,645.6113895573039,573.4079219661335
2021-03-01,587.293396377747,591.450016386068,580.1884795612073,588.0667114257812,21527318,0.0,0.0,ICICIBANK.NS,609.7295715332032,50.156319121012615,645.2478423577385,574.2113007086679
2021-03-02,589.661751262093,595.9450322181646,579.0285065672028,590.1450805664062,24051433,0.0,0.0,ICICIBANK.NS,609.3984924316406,50.7565580160351,645.5123701596073,573.284614703674
2021-03-03,597.3950391287412,612.6199126987699,593.3833821753042,611.02490234375,21036174,0.0,0.0,ICICIBANK.NS,609.8697387695313,56.43281804154587,645.8098214203617,573.9296561187009
2021-03-04,598.1200274660661,609.8649534236458,595.2683727068019,600.0533447265625,25057198,0.0,0.0,ICICIBANK.NS,609.5048278808594,52.9771751046668,645.68715750705,573.3224982546687
2021-03-05,592.7551583069389,594.2051464344021,581.4452391126933,589.1301879882812,26645968,0.0,0.0,ICICIBANK.NS,609.2776672363282,49.71329474231544,645.9089782053808,572.6463562672756
2021-03-08,591.2084209233882,595.4617426854927,581.1068849886756,587.7767944335938,19632433,0.0,0.0,ICICIBANK.NS,608.2360931396485,49.307951426485815,646.0498647889389,570.4223214903581
2021-03-09,594.3500495815885,607.399941405533,591.8850818148757,604.25830078125,23056249,0.0,0.0,ICICIBANK.NS,607.8373504638672,54.20491445413674,645.6423053016806,570.0323956260538
2021-03-10,607.7866365832409,609.4782892496754,601.0683470507972,604.7416381835938,15838994,0.0,0.0,ICICIBANK.NS,607.5207702636719,54.344204819946754,645.318074480395,569.7234660469488
2021-03-12,610.3966348831044,616.7282374328922,588.0667839897465,592.416748046875,21757862,0.0,0.0,ICICIBANK.NS,606.6604431152343,50.154980584458244,645.0064694225948,568.3144168078738
2021-03-15,591.498435037496,592.4167135292548,570.9085591666419,583.3784790039062,24347946,0.0,0.0,ICICIBANK.NS,604.5289642333985,47.27681690245248,643.0748961253712,565.9830323414258
2021-03-16,586.6167269209085,586.7617493058078,573.856881055405,575.113525390625,17925629,0.0,0.0,ICICIBANK.NS,600.710659790039,44.7480137515995,634.764322897721,566.6569966823571
2021-03-17,577.6268043660126,583.523456917161,567.4285684703668,569.84521484375,20214082,0.0,0.0,ICICIBANK.NS,597.3829376220704,43.16313724102279,629.804400398191,564.9614748459497
2021-03-18,574.9202151220355,581.3485185549058,556.3120366586489,559.3086547851562,22776537,0.0,0.0,ICICIBANK.NS,593.5767211914062,40.10385234975803,625.097684382075,562.0557580007375
2021-03-19,556.0220784660473,569.2653140375062,550.9954415848894,567.09033203125,29162618,0.0,0.0,ICICIBANK.NS,590.7734161376953,43.300154623044776,621.2274952460139,560.3193370293768
2021-03-22,567.283573078313,567.283573078313,550.5120700491358,554.3303833007812,21755401,0.0,0.0,ICICIBANK.NS,588.3277709960937,39.57118843624023,622.0627026046302,554.5928393875572
2021-03-23,556.795359662966,569.6035862524353,555.15202822504,566.8486328125,29486417,0.0,0.0,ICICIBANK.NS,587.1943634033203,44.610867908095855,622.1928645750392,552.1958622316014
2021-03-24,560.6619674077643,561.1936178182059,546.1620889403222,548.5787353515625,24434219,0.0,0.0,ICICIBANK.NS,584.8357116699219,39.44095239646499,623.3873606182649,546.284062721579
2021-03-25,549.1587293946958,559.6953317795558,538.5254847494883,552.4937133789062,27170186,0.0,0.0,ICICIBANK.NS,581.4741577148437,41.018337323931114,618.9812348522976,543.9670805773899
2021-03-26,565.0120070096275,565.0120070096275,555.1520765243966,559.2603759765625,20724410,0.0,0.0,ICICIBANK.NS,579.084097290039,43.74570813771875,615.8492767165558,542.3189178635223
2021-03-30,562.5952892975534,573.3251758541965,562.5952892975534,571.730224609375,28011943,0.0,0.0,ICICIBANK.NS,578.7795989990234,48.47420616572729,615.6822267915993,541.8769712064475
2021-03-31,566.4618863166954,569.9902134748726,559.6952767531855,562.69189453125,20119972,0.0,0.0,ICICIBANK.NS,577.5108581542969,45.48957203898339,614.7919241293482,540.2297921792456
2021-04-01,567.9602622112529,576.2251816388551,560.8553449314209,574.5819091796875,15631940,0.0,0.0,ICICIBANK.NS,576.732699584961,49.862959588507664,613.5735300645722,539.8918691053498
2021-04-05,572.261838416302,572.261838416302,544.7120708574091,552.2036743164062,23260127,0.0,0.0,ICICIBANK.NS,573.7916381835937,42.88854435531929,608.5449258536273,539.0383505135601
2021-04-06,555.5387500322414,559.2120411820651,545.5821775208216,547.0321655273438,23284697,0.0,0.0,ICICIBANK.NS,571.1405792236328,41.445809585669345,605.563783297305,536.7173751499606
2021-04-07,547.6604346732,560.6620050383455,540.7488608732547,558.390380859375,23984399,0.0,0.0,ICICIBANK.NS,569.6035888671875,45.76131676601751,603.4162481568534,535.7909295775215
2021-04-08,562.5953248574162,566.3169369973881,554.1853829435361,557.4720458984375,19262565,0.0,0.0,ICICIBANK.NS,568.0883514404297,45.46952703523422,601.2167974838227,534.9599053970368
2021-04-09,554.8137481486447,559.6953625679005,546.1621413659133,547.3221435546875,23239564,0.0,0.0,ICICIBANK.NS,565.2415435791015,42.262023067071176,595.0688919054279,535.4141952527751
2021-04-12,533.0155304627342,533.5471808476409,513.440695471858,520.5939331054688,26601702,0.0,0.0,ICICIBANK.NS,561.0341583251953,35.21687286294477,591.1255636584322,530.9427529919585
2021-04-13,522.9623865117306,545.002194328088,519.9173878330831,541.9088745117188,25445897,0.0,0.0,ICICIBANK.NS,558.5087646484375,43.33006290594824,586.0072033441177,531.0103259527573
2021-04-15,547.0803816654293,557.5202815087355,535.673823336629,556.02197265625,37614884,0.0,0.0,ICICIBANK.NS,557.1409393310547,47.97583362935306,582.1652601962161,532.1166184658933
2021-04-16,555.4420222203869,558.4870204886279,545.2921066597975,548.047119140625,24045008,0.0,0.0,ICICIBANK.NS,555.7876190185547,45.696174451889895,579.6796150525217,531.8956229845876
2021-04-19,531.662176761738,543.5520645511062,516.5823277118297,541.0870971679688,28526176,0.0,0.0,ICICIBANK.NS,554.3497131347656,43.742623259842325,578.1458273054357,530.5535989640955
2021-04-20,546.3555158482657,553.5571350530392,534.1755806763904,540.4588623046875,24425842,0.0,0.0,ICICIBANK.NS,553.4072235107421,43.56159564137097,577.8280103481129,528.9864366733714
2021-04-22,533.5956043729075,561.242019695061,528.6656685847455,559.8887329101562,34942633,0.0,0.0,ICICIBANK.NS,553.0471435546875,50.39860899218661,576.854972110006,529.2393149993691
2021-04-23,550.8988224192215,561.1453811449721,548.1438096956714,550.9471435546875,33749097,0.0,0.0,ICICIBANK.NS,552.8779815673828,47.54418424879556,576.6950111168134,529.0609520179522
2021-04-26,581.928509666189,585.3118149549459,568.3952885111613,571.3919067382812,62584522,0.0,0.0,ICICIBANK.NS,553.1051452636718,53.96435172821773,577.5297588528975,528.6805316744461
2021-04-27,573.4702426727231,581.8801847066411,571.3919029803764,578.786865234375,24239685,0.0,0.0,ICICIBANK.NS,554.6155517578125,56.05922964484468,581.3596895951974,527.8714139204275
2021-04-28,578.0618459483794,602.0349675589158,578.0618459483794,600.63330078125,33292864,0.0,0.0,ICICIBANK.NS,557.0225311279297,61.61624329474026,590.409668102039,523.6353941538205
2021-04-29,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,0.0,0.0,ICICIBANK.NS,559.0960113525391,61.63936388571772,597.5481929554509,520.6438297496273
2021-04-30,589.7583529948816,595.7999688836186,578.1584504885067,580.4784545898438,23653258,0.0,0.0,ICICIBANK.NS,559.5334228515625,54.26568920939442,598.7421216514572,520.3247240516678
2021-05-03,572.793537732593,578.8834750711244,567.9119236358399,576.853515625,18010557,0.0,0.0,ICICIBANK.NS,560.24150390625,53.04254460063327,600.157897537522,520.3251102749781
2021-05-04,576.7568987403224,587.7284506583037,569.3619365752318,571.826904296875,15115127,0.0,0.0,ICICIBANK.NS,560.1037536621094,51.315281526723645,599.83985105187,520.3676562723488
2021-05-05,575.4518428516463,584.6350993932068,565.2052854684946,582.7017822265625,17253943,0.0,0.0,ICICIBANK.NS,561.6286590576171,54.74849592881163,602.3632637344006,520.8940543808337
2021-05-06,582.7018335550285,590.4834240361974,579.2702070819847,587.9218139648438,16949763,0.0,0.0,ICICIBANK.NS,563.6731414794922,56.34006249944109,605.3653812730031,521.9809016859813
2021-05-07,591.5951105921688,594.301743088963,583.5718553694645,586.8584594726562,10941083,0.0,0.0,ICICIBANK.NS,565.0965454101563,55.908681857086734,607.8992185291944,522.2938722911182
2021-05-10,590.6284238408645,596.4283756298091,590.6284238408645,592.8034057617188,12060808,0.0,0.0,ICICIBANK.NS,566.8631134033203,57.85170463445986,611.1518614075786,522.574365399062
2021-05-11,586.1818593526874,592.4651409034658,583.1368608472443,589.5167846679688,13818480,0.0,0.0,ICICIBANK.NS,568.9728454589844,56.372665166503,613.3570451952218,524.588645722747
2021-05-12,583.0885043717536,586.423488485069,573.4219179564399,574.9202270507812,14785569,0.0,0.0,ICICIBANK.NS,571.68916015625,50.23056169178872,610.1523134532139,533.226006859286
2021-05-14,572.2619138880069,581.8801791393663,571.3918975134507,577.3851928710938,12675754,0.0,0.0,ICICIBANK.NS,573.4629760742188,51.197580789765034,609.4622030801717,537.4637490682659
2021-05-17,583.136809363592,603.6783049275809,581.1551710033332,602.8082885742188,20453101,0.0,0.0,ICICIBANK.NS,575.8022918701172,59.8602083002492,613.0238784101045,538.5807053301298
2021-05-18,607.0616201556358,614.3115598867938,605.1283028939936,612.0882568359375,19242627,0.0,0.0,ICICIBANK.NS,579.0043487548828,62.47834893653532,617.1317425739209,540.8769549358448
2021-05-19,606.1916311001198,612.8615995533685,602.5666610712159,604.5966796875,13911576,0.0,0.0,ICICIBANK.NS,582.1798278808594,59.125571995334425,617.6313916777614,546.7282640839575
2021-05-20,607.1099109913808,611.7982405170042,596.0900385500263,597.9749755859375,13900762,0.0,0.0,ICICIBANK.NS,585.0556335449219,56.25217500255537,615.47769605323,554.6335710366137
2021-05-21,601.5515921529229,622.4797729530192,601.5515921529229,621.02978515625,23975898,0.0,0.0,ICICIBANK.NS,588.1126861572266,62.995200290673424,620.0543978189509,556.1709744955023
2021-05-24,621.8031418138969,631.6630712921279,616.7281841854119,625.7664184570312,20323003,0.0,0.0,ICICIBANK.NS,591.8536499023437,64.21555346387129,623.0241312066873,560.6831685980001
2021-05-25,628.4246374661641,630.2613121291771,621.0780568144115,628.6179809570312,14884778,0.0,0.0,ICICIBANK.NS,594.7149536132813,64.96463980443042,628.2624913762356,561.167415850327
2021-05-26,627.6997527166117,634.7564078586997,621.8514798524166,630.7447509765625,14487031,0.0,0.0,ICICIBANK.NS,597.3128479003906,65.54396863976987,633.4698600940915,561.1558357066897
2021-05-27,629.3913708031748,634.6113506768937,626.4913950955881,630.5030517578125,23349546,0.0,0.0,ICICIBANK.NS,598.8063354492188,65.41159159678992,637.7488617603616,559.8638091380759
2021-05-28,636.109681276794,637.9946773508169,617.9365113583481,621.6098022460938,14191446,0.0,0.0,ICICIBANK.NS,599.8503265380859,60.56463676694868,640.0426171356435,559.6580359405284
2021-05-31,622.2865009343835,642.8279970817322,622.2865009343835,640.6530151367188,21786138,0.0,0.0,ICICIBANK.NS,602.8590545654297,66.31975133849613,645.7207908919947,559.9973182388646
2021-06-01,642.3929724755988,642.731338391828,626.7330910716767,628.4247436523438,14123196,0.0,0.0,ICICIBANK.NS,605.4376159667969,60.24029490382419,647.9346253428319,562.940606590762
2021-06-02,626.878115654918,627.6997518826207,619.7248182601795,626.7330932617188,16025108,0.0,0.0,ICICIBANK.NS,608.1829254150391,59.42868339838092,648.6873991542737,567.6784516758045
2021-06-03,631.663082545621,631.8564260682776,623.2531408114141,628.5697631835938,11805702,0.0,0.0,ICICIBANK.NS,610.4763244628906,60.0578957372632,650.1353786034464,570.8172703223348
2021-06-04,631.2281180137088,633.0647931056977,618.0815835663218,621.2715454101562,15111572,0.0,0.0,ICICIBANK.NS,612.1438110351562,56.320129299613626,650.6572463499596,573.6303757203528
2021-06-07,623.6880981275818,628.3280472921699,622.76976071997,626.5880737304688,7556341,0.0,0.0,ICICIBANK.NS,614.1302917480468,58.35349996741871,651.2969141597106,576.9636693363831
2021-06-08,626.3947708910961,626.3947708910961,616.1482133623854,620.9815063476562,11912935,0.0,0.0,ICICIBANK.NS,615.5391967773437,55.42340297990083,651.4813500668738,579.5970434878136
2021-06-09,622.9147926499691,624.074735708783,607.8348838836769,614.8914794921875,15823094,0.0,0.0,ICICIBANK.NS,616.8079315185547,52.34853506938141,650.7203238383561,582.8955391987533
2021-06-10,614.2632456967685,620.9815350569271,609.9616029409718,619.0482177734375,10712418,0.0,0.0,ICICIBANK.NS,619.0143310546875,54.21563940101103,646.9547207546324,591.0739413547427
2021-06-11,622.5281992113723,623.0598496932747,610.4449655310274,614.5049438476562,9015059,0.0,0.0,ICICIBANK.NS,620.8703186035157,51.82542885016489,641.4702337216416,600.2704034853897
2021-06-14,614.5048559722816,614.8914839946654,602.5665874031973,613.9732055664062,10170497,0.0,0.0,ICICIBANK.NS,621.428564453125,51.53903640455112,640.5956350966285,602.2614938096215
2021-06-15,615.1331836683505,624.6548063892506,614.7948767544771,623.7847900390625,11039987,0.0,0.0,ICICIBANK.NS,622.0133911132813,56.33402639228379,640.7128723544538,603.3139098721088
2021-06-16,623.3982489272645,627.554869735243,616.3415928809704,618.7582397460938,8601339,0.0,0.0,ICICIBANK.NS,622.721469116211,53.41795287841299,639.7248786437999,605.718059588622
2021-06-17,611.943279631171,616.2932437910958,605.805020472232,611.8949584960938,9720060,0.0,0.0,ICICIBANK.NS,623.4174682617188,49.63960097292318,637.1339967712738,609.7009397521638
2021-06-18,611.5081934705324,615.374827786502,600.0049917806173,609.381591796875,13820690,0.0,0.0,ICICIBANK.NS,622.83505859375,48.29248960023512,637.8366355032921,607.8334816842079
2021-06-21,602.083230929835,611.9914806832771,595.7033083471921,610.2031860351562,13407446,0.0,0.0,ICICIBANK.NS,622.0568969726562,48.781801448451105,637.9571936515373,606.1566002937751
2021-06-22,613.8282463767359,622.6248165436448,608.5599449030764,609.8165893554688,15270093,0.0,0.0,ICICIBANK.NS,621.1168273925781,48.54899352719455,637.5679663415251,604.6656884436311
2021-06-23,612.6199535714652,613.8282769512906,602.6633807217371,603.8717041015625,10950633,0.0,0.0,ICICIBANK.NS,619.7731750488281,44.99304591826439,637.2190295475555,602.3273205501007
2021-06-24,606.0949199939355,615.0848328445319,603.6299524542785,612.9098510742188,12815724,0.0,0.0,ICICIBANK.NS,618.8935150146484,50.8831895569443,635.8539874268758,601.933042602421
2021-06-25,614.8915302816589,628.3281088242729,614.8915302816589,627.3614501953125,14785922,0.0,0.0,ICICIBANK.NS,619.1810974121094,58.52975009242775,636.5071573186389,601.8550375055798
2021-06-28,629.2946536749913,631.227970583363,624.6063837722498,628.6179809570312,12093491,0.0,0.0,ICICIBANK.NS,618.579345703125,59.125589710920586,633.5575376988633,603.6011537073867
2021-06-29,624.7515357716329,627.1198614994872,615.2299707231143,618.7582397460938,12225470,0.0,0.0,ICICIBANK.NS,618.0960205078125,52.72412731397022,632.3799923274265,603.8120486881984
2021-06-30,617.0181673788254,619.4348138584544,608.8015693480871,609.8649291992188,14276494,0.0,0.0,ICICIBANK.NS,617.2526123046875,47.706860722633344,631.3882717880639,603.1169528213112
2021-07-01,612.8132665882713,616.148250750508,609.0432742309321,609.8165893554688,10517081,0.0,0.0,ICICIBANK.NS,616.3149536132812,47.68030101841761,629.79617612464,602.8337311019224
2021-07-02,611.1699893449443,619.9665602929817,611.1699893449443,618.9032592773438,10999396,0.0,0.0,ICICIBANK.NS,616.1965393066406,52.979539519845495,629.5424591851149,602.8506194281663
2021-07-05,621.3198205565396,626.8781075549061,619.8215115135336,626.249755859375,7358568,0.0,0.0,ICICIBANK.NS,616.1796234130859,56.790122928209385,629.4735719569817,602.8856748691901
2021-07-06,623.6880464407433,633.1612874917347,623.6880464407433,628.6179809570312,9209891,0.0,0.0,ICICIBANK.NS,616.5614471435547,57.97252524496732,630.7908829081201,602.3320113789893
2021-07-07,629.1981449398221,632.9197571780703,624.3648516433115,632.1947631835938,7741559,0.0,0.0,ICICIBANK.NS,617.426611328125,59.76337041140292,633.1684397353673,601.6847829208826
2021-07-08,628.8114710242286,632.1947764025297,616.8248797981826,620.4982299804688,10782941,0.0,0.0,ICICIBANK.NS,617.4991119384765,51.96529418781702,633.283445405096,601.714778471857
2021-07-09,618.1781641144626,619.7731743772135,612.6681983887822,617.2598266601562,7069698,0.0,0.0,ICICIBANK.NS,617.6368560791016,50.0192701263327,633.3622410400494,601.9114711181537
2021-07-12,624.4614603481624,628.5697594294004,620.9815129617658,624.703125,6992783,0.0,0.0,ICICIBANK.NS,618.1733520507812,54.25919170693543,634.093100313117,602.2536037884454
2021-07-13,633.306360246094,644.1328885942197,631.2280208041808,642.7796020507812,19825411,0.0,0.0,ICICIBANK.NS,619.1230926513672,62.56475294722079,638.2182809577383,600.027904344996
2021-07-14,639.9279609654276,645.7279122732714,636.254670270491,642.1995849609375,11648541,0.0,0.0,ICICIBANK.NS,620.2951599121094,62.17464022814949,641.8731469761334,598.7171728480854
2021-07-15,642.9246059710921,647.2745696353084,639.0579716029,645.1962890625,8244429,0.0,0.0,ICICIBANK.NS,621.9602264404297,63.44293288460323,645.7177580754125,598.2026948054469
2021-07-16,645.1963623219007,645.4863481324102,635.7714399792709,638.2847290039062,9212875,0.0,0.0,ICICIBANK.NS,623.4053833007813,58.56545986731713,647.4411870708428,599.3695795307198
2021-07-19,624.1230617651307,634.9979695005246,624.0263605185037,634.0313110351562,9121737,0.0,0.0,ICICIBANK.NS,624.5967895507813,55.72612181745304,648.2561330111962,600.9374460903664
2021-07-20,627.0231760671921,629.5364650338646,617.7915384776971,620.4982299804688,13169127,0.0,0.0,ICICIBANK.NS,625.1308715820312,47.7876873620482,647.8969062183273,602.3648369457351
2021-07-22,630.7447279890315,638.2846531672595,626.6847501237831,634.0797119140625,13123569,0.0,0.0,ICICIBANK.NS,626.6412719726562,54.75383923160186,647.4929626467034,605.789581298609
2021-07-23,634.0797537394502,655.2495427901089,629.0531169556767,654.089599609375,19298083,0.0,0.0,ICICIBANK.NS,628.7002593994141,62.658660812454805,651.739509411176,605.6610093876523
2021-07-26,657.3278587631603,664.8194630358287,641.4746338635143,654.1862182617188,31054759,0.0,0.0,ICICIBANK.NS,630.0414978027344,62.69255356723881,655.5984870052113,604.4845086002575
2021-07-27,657.4728439188544,662.7410858766171,650.8511973753604,654.8628540039062,12598869,0.0,0.0,ICICIBANK.NS,631.3537414550781,62.94619977799335,659.086148998855,603.6213339113011
2021-07-28,655.2979593546047,664.0945299651395,647.7096531244819,662.2095336914062,18367497,0.0,0.0,ICICIBANK.NS,633.5263061523438,65.67495641834492,663.6741573023842,603.3784550023033
2021-07-29,671.3711265980114,671.3711265980114,662.2579064089601,666.523681640625,11043138,2.0,0.0,ICICIBANK.NS,636.359243774414,67.20239176592766,667.7054395985034,605.0130479503247
2021-07-30,666.0389702094781,666.6691617543881,657.3135688530219,661.67626953125,14536250,0.0,0.0,ICICIBANK.NS,638.9522277832032,63.76871809601205,669.6601679009732,608.2442876654331
2021-08-02,663.1789737636644,667.0569299691947,657.0227419565514,660.60986328125,9348206,0.0,0.0,ICICIBANK.NS,641.0375579833984,63.006018101172664,671.6806907466232,610.3944252201736
