Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2021-01-20,994.6500244140624,1026.5,978.3499755859376,1020.1500244140624,1055316,0.0,0.0,ADANIGREEN.NS,1019.332485961914,51.66684229979593,1128.9048083580903,909.7601635657376
2021-01-21,1021.75,1056.0,1016.5,1048.800048828125,902543,0.0,0.0,ADANIGREEN.NS,1019.5249908447265,55.87344592735789,1129.290022390616,909.7599592988371
2021-01-22,1047.800048828125,1065.449951171875,1035.0,1047.8499755859375,651810,0.0,0.0,ADANIGREEN.NS,1020.1074920654297,55.70032048724864,1130.342944671736,909.8720394591235
2021-01-25,1055.0,1064.0,1005.0,1031.0999755859375,528369,0.0,0.0,ADANIGREEN.NS,1019.7624908447266,52.60554353541841,1129.8148305686054,909.7101511208477
2021-01-27,1030.199951171875,1050.0,1020.7999877929688,1028.550048828125,510466,0.0,0.0,ADANIGREEN.NS,1019.254995727539,52.13068671092045,1129.0466439884974,909.4633474665806
2021-01-28,1016.5,1039.0,1016.5,1032.9000244140625,273105,0.0,0.0,ADANIGREEN.NS,1018.2524993896484,52.91157539453308,1127.1577489845147,909.347249794782
2021-01-29,1035.5999755859375,1050.0,981.2999877929688,1004.9000244140624,1497461,0.0,0.0,ADANIGREEN.NS,1015.8675018310547,47.536161194449015,1123.743858968687,907.9911446934225
2021-02-01,1018.0,1040.5,1005.6500244140624,1024.25,535861,0.0,0.0,ADANIGREEN.NS,1013.782504272461,51.22402026827725,1119.2923259893228,908.2726825555993
2021-02-02,1033.5,1046.949951171875,1014.0,1031.949951171875,353217,0.0,0.0,ADANIGREEN.NS,1011.2675018310547,52.650360594227536,1112.4380171046823,910.096986557427
2021-02-03,1041.25,1043.699951171875,1017.2000122070312,1026.699951171875,397320,0.0,0.0,ADANIGREEN.NS,1007.7800018310547,51.54361438231619,1101.498968423322,914.0610352387877
2021-02-04,1047.949951171875,1078.0,1035.0,1078.0,1089299,0.0,0.0,ADANIGREEN.NS,1006.3175018310546,60.320758251409494,1094.5331614133863,918.101842248723
2021-02-05,1101.0,1131.0,1053.75,1077.1500244140625,692820,0.0,0.0,ADANIGREEN.NS,1007.0200042724609,60.12642775550602,1097.2343487126593,916.8056598322626
2021-02-08,1070.0,1097.199951171875,1055.199951171875,1063.449951171875,431477,0.0,0.0,ADANIGREEN.NS,1009.4475006103515,56.94216245956644,1102.9328247356952,915.9621764850078
2021-02-09,1068.0,1116.0,1031.050048828125,1086.050048828125,3536318,0.0,0.0,ADANIGREEN.NS,1015.3350036621093,60.64485357659251,1112.4731608124414,918.1968465117772
2021-02-10,1076.0,1097.9000244140625,1060.0,1080.449951171875,4856552,0.0,0.0,ADANIGREEN.NS,1023.15,59.28442468318291,1114.673636800906,931.626363199094
2021-02-11,1080.0,1090.0,1051.0,1074.5999755859375,4503787,0.0,0.0,ADANIGREEN.NS,1030.7724975585938,57.82513442619621,1112.2181064090883,949.3268887080994
2021-02-12,1064.949951171875,1081.699951171875,1052.0,1068.949951171875,4532486,0.0,0.0,ADANIGREEN.NS,1035.8074951171875,56.38162502617923,1113.535697541105,958.0792926932701
2021-02-15,1068.0,1079.949951171875,1037.0,1062.8499755859375,4525422,0.0,0.0,ADANIGREEN.NS,1041.5624938964843,54.79133155514443,1108.6790199461277,974.445967846841
2021-02-16,1050.0,1113.0,1049.0,1078.300048828125,5182242,0.0,0.0,ADANIGREEN.NS,1047.9899963378907,58.021006661585545,1102.05846866519,993.9215240105913
2021-02-17,1085.0,1127.0,1051.050048828125,1104.25,6145401,0.0,0.0,ADANIGREEN.NS,1053.5599975585938,62.8247686968293,1106.7037015141925,1000.416293602995
2021-02-18,1100.0,1129.4000244140625,1085.5,1109.5,5456103,0.0,0.0,ADANIGREEN.NS,1058.0274963378906,63.72907496089223,1114.125897404886,1001.9290952708952
2021-02-19,1109.800048828125,1128.0,1069.050048828125,1117.699951171875,1004331,0.0,0.0,ADANIGREEN.NS,1061.4724914550782,65.1548179476292,1123.073545443767,999.8714374663894
2021-02-22,1103.0,1152.050048828125,1103.0,1141.449951171875,956638,0.0,0.0,ADANIGREEN.NS,1066.152490234375,68.96051450238463,1136.5033574859576,995.8016229827921
2021-02-23,1161.199951171875,1198.5,1161.0,1196.199951171875,5405934,0.0,0.0,ADANIGREEN.NS,1074.407489013672,75.5814155395964,1162.80091165522,986.0140663721239
2021-02-24,1209.699951171875,1209.699951171875,1159.0,1169.3499755859375,494155,0.0,0.0,ADANIGREEN.NS,1081.4474853515626,67.92894118438507,1176.3020327373786,986.5929379657466
2021-02-25,1174.5999755859375,1192.0,1117.449951171875,1128.550048828125,678592,0.0,0.0,ADANIGREEN.NS,1086.2299865722657,58.27376674769645,1180.4544791025041,992.0054940420272
2021-02-26,1125.0,1184.949951171875,1101.550048828125,1159.8499755859375,6662742,0.0,0.0,ADANIGREEN.NS,1093.9774841308595,62.65870313438708,1185.624787017758,1002.3301812439609
2021-03-01,1170.0,1170.0,1130.1500244140625,1141.0,448402,0.0,0.0,ADANIGREEN.NS,1099.8149841308593,58.660610533029036,1187.7511057904583,1011.8788624712605
2021-03-02,1155.0,1175.0,1134.0,1164.8499755859375,521226,0.0,0.0,ADANIGREEN.NS,1106.4599853515624,61.967279144468755,1192.9522671496902,1019.9677035534345
2021-03-03,1178.9000244140625,1190.0,1162.050048828125,1176.300048828125,494659,0.0,0.0,ADANIGREEN.NS,1113.939990234375,63.47767251303943,1197.3684458192186,1030.5115346495315
2021-03-04,1176.0,1198.0,1165.0,1184.6500244140625,641914,0.0,0.0,ADANIGREEN.NS,1119.2724914550781,64.58229705945094,1206.3828245466586,1032.1621583634976
2021-03-05,1178.9000244140625,1206.0,1162.0,1172.75,595718,0.0,0.0,ADANIGREEN.NS,1124.052490234375,61.71738629646208,1211.8814428417922,1036.2235376269578
2021-03-08,1178.0,1185.0,1162.25,1171.5999755859375,267891,0.0,0.0,ADANIGREEN.NS,1129.4599914550781,61.43375863165843,1214.9853079572422,1043.934674952914
2021-03-09,1179.949951171875,1179.949951171875,1135.0,1166.199951171875,332177,0.0,0.0,ADANIGREEN.NS,1133.4674865722657,60.038532886480134,1217.9862418787743,1048.948731265757
2021-03-10,1165.5,1192.0999755859375,1165.5,1185.6500244140625,483563,0.0,0.0,ADANIGREEN.NS,1138.727490234375,63.27389206585493,1222.484168079163,1054.9708123895869
2021-03-12,1200.0,1200.0,1154.199951171875,1160.5999755859375,296923,0.0,0.0,ADANIGREEN.NS,1143.027490234375,56.885987779843575,1221.8591753596427,1064.1958051091071
2021-03-15,1179.0,1205.0,1135.25,1193.0999755859375,453478,0.0,0.0,ADANIGREEN.NS,1149.2349914550782,62.21571010444479,1223.1556022021118,1075.3143807080446
2021-03-16,1209.9000244140625,1244.4000244140625,1206.300048828125,1219.800048828125,648757,0.0,0.0,ADANIGREEN.NS,1157.0824951171876,65.94078146519698,1225.7944643028914,1088.3705259314838
2021-03-17,1229.8499755859375,1240.0,1158.8499755859375,1164.300048828125,407312,0.0,0.0,ADANIGREEN.NS,1161.3824951171875,54.01913650873867,1219.832974645018,1102.932015589357
2021-03-18,1179.4000244140625,1183.0,1120.0999755859375,1135.8499755859375,269255,0.0,0.0,ADANIGREEN.NS,1162.9624938964844,49.116962896364036,1216.665664040552,1109.2593237524168
2021-03-19,1129.9000244140625,1192.5999755859375,1081.0999755859375,1192.5999755859375,622620,0.0,0.0,ADANIGREEN.NS,1167.1174926757812,57.41803057016874,1216.3008520318788,1117.9341333196837
2021-03-22,1252.199951171875,1252.199951171875,1234.949951171875,1252.199951171875,382028,0.0,0.0,ADANIGREEN.NS,1173.8424926757812,64.05105991224094,1230.3888153205019,1117.2961700310605
2021-03-23,1309.0,1314.800048828125,1282.0,1313.6500244140625,2252589,0.0,0.0,ADANIGREEN.NS,1182.4524963378906,69.35196279051274,1263.6949223819736,1101.2100702938076
2021-03-24,1297.199951171875,1340.0,1268.0,1291.3499755859375,1159456,0.0,0.0,ADANIGREEN.NS,1187.2099975585938,65.57312927117684,1281.2511067210319,1093.1688883961558
2021-03-25,1300.0,1300.0,1226.800048828125,1226.800048828125,436451,0.0,0.0,ADANIGREEN.NS,1190.082501220703,56.0524445620464,1285.2686528304741,1094.896349610932
2021-03-26,1215.0,1260.0,1178.199951171875,1212.3499755859375,436902,0.0,0.0,ADANIGREEN.NS,1194.2724975585938,54.156811229867635,1285.5528279943699,1102.9921671228178
2021-03-30,1216.050048828125,1230.0,1151.75,1157.6500244140625,737543,0.0,0.0,ADANIGREEN.NS,1194.1625,47.59501392745848,1285.6136313799104,1102.7113686200894
2021-03-31,1157.6500244140625,1157.6500244140625,1099.800048828125,1104.8499755859375,779163,0.0,0.0,ADANIGREEN.NS,1192.354998779297,42.27094410675382,1289.2071351016662,1095.5028624569277
2021-04-01,1104.9000244140625,1160.050048828125,1104.9000244140625,1160.050048828125,523216,0.0,0.0,ADANIGREEN.NS,1192.1150024414062,48.72823782494865,1289.2619149776988,1094.9680899051136
2021-04-05,1165.0,1210.0,1125.050048828125,1164.199951171875,822644,0.0,0.0,ADANIGREEN.NS,1191.5099975585938,49.18839049289528,1289.192575112727,1093.8274200044607
2021-04-06,1175.9000244140625,1209.0,1170.0999755859375,1194.449951171875,574032,0.0,0.0,ADANIGREEN.NS,1191.9999938964843,52.53258455318859,1289.6383182938007,1094.3616694991679
2021-04-07,1215.0,1223.5,1164.0,1196.199951171875,572004,0.0,0.0,ADANIGREEN.NS,1193.1724914550782,52.726424962971045,1290.4204161847917,1095.9245667253647
2021-04-08,1177.0,1196.1500244140625,1160.0,1165.5,462142,0.0,0.0,ADANIGREEN.NS,1192.8674926757812,48.949960527471454,1290.4219156185466,1095.313069733016
2021-04-09,1179.800048828125,1185.0,1130.0,1142.75,526463,0.0,0.0,ADANIGREEN.NS,1191.6949951171875,46.30330474575834,1291.0503547816022,1092.3396354527729
2021-04-12,1129.949951171875,1129.949951171875,1085.6500244140625,1085.6500244140625,313902,0.0,0.0,ADANIGREEN.NS,1186.6949951171875,40.39916403730365,1296.3001333278128,1077.0898569065623
2021-04-13,1085.4000244140625,1138.0,1035.1500244140625,1116.050048828125,888788,0.0,0.0,ADANIGREEN.NS,1184.4674987792969,44.45963259769874,1297.8491156349346,1071.0858819236591
2021-04-15,1115.949951171875,1144.0,1085.4000244140625,1122.699951171875,786223,0.0,0.0,ADANIGREEN.NS,1180.9474975585938,45.336924025844525,1297.369022470215,1064.5259726469726
2021-04-16,1122.699951171875,1148.0,1099.0,1108.5999755859375,494736,0.0,0.0,ADANIGREEN.NS,1175.3874938964843,43.75863449642326,1294.4473340565614,1056.3276537364072
2021-04-19,1088.0,1108.0,1053.199951171875,1056.3499755859375,563766,0.0,0.0,ADANIGREEN.NS,1169.989990234375,38.42092365778645,1299.8672908734443,1040.1126895953057
2021-04-20,1060.0,1086.0,1037.0,1043.949951171875,477549,0.0,0.0,ADANIGREEN.NS,1165.3949890136719,37.259348105932965,1305.850559375813,1024.9394186515308
2021-04-22,1043.949951171875,1054.0,1008.0,1030.449951171875,434346,0.0,0.0,ADANIGREEN.NS,1157.2874877929687,35.983840405266236,1308.8092727954065,1005.7657027905308
2021-04-23,1027.0,1064.949951171875,1027.0,1052.4000244140625,363924,0.0,0.0,ADANIGREEN.NS,1147.2974914550782,39.60411939022405,1298.8172989948275,995.7776839153289
2021-04-26,1060.3499755859375,1062.949951171875,1045.0,1049.25,226465,0.0,0.0,ADANIGREEN.NS,1134.077490234375,39.26097560374618,1270.6322683255644,997.5227121431858
2021-04-27,1064.0,1064.0,1044.050048828125,1054.5999755859375,204814,0.0,0.0,ADANIGREEN.NS,1122.239990234375,40.20851587181336,1242.2529475837425,1002.2270328850075
2021-04-28,1065.0,1065.0,1044.5999755859375,1054.699951171875,273943,0.0,0.0,ADANIGREEN.NS,1113.6349853515626,40.22728135339262,1226.9164741319253,1000.3534965712
2021-04-29,1060.0,1065.0,1049.0,1055.75,218774,0.0,0.0,ADANIGREEN.NS,1105.8049865722655,40.438720122567936,1212.147191849361,999.4627812951701
2021-04-30,1040.9000244140625,1048.5999755859375,1011.0,1018.9500122070312,466631,0.0,0.0,ADANIGREEN.NS,1098.8699859619142,35.67575260504408,1208.8129867121545,988.9269852116739
2021-05-03,1015.0,1044.699951171875,990.0,1036.5,324742,0.0,0.0,ADANIGREEN.NS,1095.4524871826172,39.34486980770774,1208.64081342229,982.2641609429446
2021-05-04,1050.0,1063.0,1035.0,1045.0999755859375,256463,0.0,0.0,ADANIGREEN.NS,1089.7049835205078,41.11734172163336,1200.8443918969451,978.5655751440704
2021-05-05,1059.0,1080.800048828125,1047.3499755859375,1064.550048828125,446011,0.0,0.0,ADANIGREEN.NS,1084.7224884033203,45.02978424582031,1190.8795473805421,978.5654294260986
2021-05-06,1083.949951171875,1108.0,1072.0,1099.5999755859375,762063,0.0,0.0,ADANIGREEN.NS,1079.9799896240233,51.30841613198735,1173.8714200096326,986.088559238414
2021-05-07,1120.0,1125.4000244140625,1083.699951171875,1102.9000244140625,784571,0.0,0.0,ADANIGREEN.NS,1075.314993286133,51.86586962881821,1153.6233685919974,997.0066179802683
2021-05-10,1110.0,1120.0,1098.050048828125,1102.8499755859375,336905,0.0,0.0,ADANIGREEN.NS,1072.1824920654296,51.8561731637579,1140.1377666974065,1004.2272174334527
2021-05-11,1094.0,1094.0,1071.050048828125,1077.949951171875,344008,0.0,0.0,ADANIGREEN.NS,1068.9424896240234,47.13484291050388,1128.8309440097892,1009.0540352382577
2021-05-12,1077.0,1084.800048828125,1032.199951171875,1049.800048828125,369512,0.0,0.0,ADANIGREEN.NS,1067.1499908447265,42.43142726486263,1127.0768881896888,1007.2230934997641
2021-05-14,1069.0,1097.699951171875,1050.5,1088.050048828125,681045,0.0,0.0,ADANIGREEN.NS,1065.7499908447267,49.76649321470844,1122.2523127083423,1009.247668981111
2021-05-17,1142.449951171875,1142.449951171875,1142.449951171875,1142.449951171875,268800,0.0,0.0,ADANIGREEN.NS,1066.7374908447266,57.96889015525936,1127.7008317765035,1005.7741499129496
2021-05-18,1199.550048828125,1199.550048828125,1181.1500244140625,1198.75,825222,0.0,0.0,ADANIGREEN.NS,1071.2449920654296,64.44032273154012,1153.5263730546794,988.9636110761799
2021-05-19,1244.0,1258.6500244140625,1156.0,1243.6500244140625,2581312,0.0,0.0,ADANIGREEN.NS,1080.6099945068358,68.5934251180018,1191.6043155653006,969.6156734483712
2021-05-20,1274.0,1284.75,1240.0999755859375,1268.8499755859375,1235091,0.0,0.0,ADANIGREEN.NS,1091.854995727539,70.6642787451006,1228.3540998904705,955.3558915646076
2021-05-21,1285.0,1320.5,1272.0,1299.199951171875,1145075,0.0,0.0,ADANIGREEN.NS,1105.292495727539,72.97544265054962,1265.7730553681033,944.8119360869747
2021-05-24,1317.0,1364.1500244140625,1300.0,1360.949951171875,1906731,0.0,0.0,ADANIGREEN.NS,1120.7199920654298,76.9537438427516,1313.8898749407144,927.5501091901452
2021-05-25,1390.0,1390.0,1301.0999755859375,1314.25,1212221,0.0,0.0,ADANIGREEN.NS,1133.9699920654298,68.71510554093355,1341.5309096080043,926.4090745228552
2021-05-26,1325.0,1333.9000244140625,1248.550048828125,1264.5999755859375,1022936,0.0,0.0,ADANIGREEN.NS,1144.4699920654298,61.21186270879407,1356.114630804137,932.8253533267225
2021-05-27,1289.699951171875,1304.9000244140625,1225.300048828125,1266.5999755859375,2431113,0.0,0.0,ADANIGREEN.NS,1155.064993286133,61.394731072525666,1368.8776482668632,941.2523383054026
2021-05-28,1273.0,1289.0,1235.0,1238.949951171875,747224,0.0,0.0,ADANIGREEN.NS,1164.2249908447266,57.367939828569234,1375.9202266494763,952.529755039977
2021-05-31,1260.0,1285.949951171875,1242.25,1268.199951171875,405540,0.0,0.0,ADANIGREEN.NS,1176.6874877929688,60.33197674300476,1381.9551475279072,971.4198280580304
2021-06-01,1270.0,1280.0,1249.0,1271.050048828125,664012,0.0,0.0,ADANIGREEN.NS,1188.414990234375,60.61928587440436,1386.9975350798056,989.8324453889443
2021-06-02,1275.0,1318.449951171875,1275.0,1299.800048828125,1381899,0.0,0.0,ADANIGREEN.NS,1201.1499938964844,63.49179944442546,1393.9187502213667,1008.3812375716021
2021-06-03,1323.0,1323.0,1281.0999755859375,1286.9000244140625,1190736,0.0,0.0,ADANIGREEN.NS,1212.2674926757813,61.33012774148584,1397.7509227897092,1026.7840625618535
2021-06-04,1305.199951171875,1308.0,1271.25,1277.25,842516,0.0,0.0,ADANIGREEN.NS,1221.1499938964844,59.692869734176455,1401.1340457046251,1041.1659420883436
2021-06-07,1294.4000244140625,1294.4000244140625,1263.0,1264.8499755859375,647083,0.0,0.0,ADANIGREEN.NS,1229.247491455078,57.56624922015354,1401.6345781577734,1056.8604047523827
2021-06-08,1278.0,1278.0,1242.5,1267.550048828125,678122,0.0,0.0,ADANIGREEN.NS,1237.4824951171875,57.91781252287798,1400.4063954426701,1074.5585947917048
2021-06-09,1270.0,1270.0,1228.0,1239.1500244140625,300531,0.0,0.0,ADANIGREEN.NS,1245.542498779297,52.94873727277101,1391.1267433814976,1099.9582541770963
2021-06-10,1250.0,1260.0,1208.0,1233.5,1367276,0.0,0.0,ADANIGREEN.NS,1254.7274963378907,51.99303009964999,1369.7200985720353,1139.734894103746
2021-06-11,1233.0,1260.0,1189.0,1217.699951171875,1903191,0.0,0.0,ADANIGREEN.NS,1261.2099914550781,49.31250960931422,1349.375410499808,1173.0445724103483
2021-06-14,1156.8499755859375,1257.0,1156.8499755859375,1212.9000244140625,2000802,0.0,0.0,ADANIGREEN.NS,1264.7324951171875,48.494557514891355,1338.009300019023,1191.455690215352
2021-06-15,1222.0,1225.0,1162.0,1212.199951171875,1994140,0.0,0.0,ADANIGREEN.NS,1265.4049926757812,48.36854104692007,1336.4604416367981,1194.3495437147642
2021-06-16,1171.050048828125,1235.0,1162.550048828125,1182.75,1781769,0.0,0.0,ADANIGREEN.NS,1262.3599914550782,43.27418827024664,1341.6285383784855,1183.091444531671
2021-06-17,1123.6500244140625,1150.0,1123.6500244140625,1123.6500244140625,1709482,0.0,0.0,ADANIGREEN.NS,1255.0999938964844,35.25042974980727,1354.6607255412725,1155.5392622516963
2021-06-18,1067.5,1075.0,1067.5,1067.550048828125,1227389,0.0,0.0,ADANIGREEN.NS,1243.5174987792968,29.63357686427706,1370.0945806139548,1116.9404169446389
2021-06-21,1014.2000122070312,1120.9000244140625,1014.2000122070312,1120.9000244140625,2046583,0.0,0.0,ADANIGREEN.NS,1231.5150024414063,39.50548037237027,1356.792497632555,1106.2375072502575
2021-06-22,1150.0,1176.9000244140625,1141.0,1167.4000244140625,2492565,0.0,0.0,ADANIGREEN.NS,1224.1725036621094,46.544772944426846,1346.368787424578,1101.976219899641
2021-06-23,1178.0,1196.199951171875,1115.0,1166.1500244140625,1221164,0.0,0.0,ADANIGREEN.NS,1219.2500061035157,46.38850671987867,1342.463046642608,1096.0369655644233
2021-06-24,1125.0,1168.0,1110.0,1139.699951171875,1653777,0.0,0.0,ADANIGREEN.NS,1212.9050048828126,43.091728955782536,1338.7527522716846,1087.0572574939406
2021-06-25,1116.949951171875,1170.0,1090.0,1167.25,1964847,0.0,0.0,ADANIGREEN.NS,1209.3200073242188,47.29342160368336,1336.0774715683524,1082.562543080085
2021-06-28,1167.25,1170.0,1111.5,1119.8499755859375,1892105,0.0,0.0,ADANIGREEN.NS,1201.9025085449218,41.6021934709401,1331.3435582447316,1072.461458845112
2021-06-29,1120.0,1145.0,1100.0999755859375,1126.300048828125,1995959,0.0,0.0,ADANIGREEN.NS,1194.6650085449219,42.61419347203472,1324.0185150300238,1065.31150205982
2021-06-30,1120.0,1140.0,1101.550048828125,1124.9000244140625,1856503,0.0,0.0,ADANIGREEN.NS,1185.9200073242187,42.4422687955356,1309.164417816852,1062.6755968315854
2021-07-01,1124.9000244140625,1128.4000244140625,1068.699951171875,1068.699951171875,231561,0.0,0.0,ADANIGREEN.NS,1175.0100036621093,36.13924466679262,1299.1944935979568,1050.8255137262618
2021-07-02,1015.2999877929688,1063.0,1015.2999877929688,1015.2999877929688,151999,0.0,0.0,ADANIGREEN.NS,1161.9125030517578,31.371867508245245,1295.1283576458115,1028.696648457704
2021-07-05,966.0,1000.0,964.5499877929688,964.5499877929688,163265,0.0,0.0,ADANIGREEN.NS,1146.8975036621093,27.640060316938587,1296.9502641300526,996.8447431941661
2021-07-06,916.3499755859376,1012.75,916.3499755859376,1012.75,342899,0.0,0.0,ADANIGREEN.NS,1134.1575012207031,35.48895798615054,1284.3384037748217,983.9765986665846
2021-07-07,1011.0,1035.0,962.1500244140624,1017.0499877929688,247291,0.0,0.0,ADANIGREEN.NS,1123.0524993896483,36.15430293104989,1273.3826932438528,972.7223055354438
2021-07-08,1027.0,1060.0,1001.0,1028.6500244140625,166271,0.0,0.0,ADANIGREEN.NS,1112.8100006103516,38.01167756054229,1259.5143544562952,966.105646764408
2021-07-09,1025.0,1040.0,1001.0,1019.4000244140624,91944,0.0,0.0,ADANIGREEN.NS,1102.895004272461,37.08519864228248,1246.678324628728,959.1116839161938
2021-07-12,1002.3499755859376,1029.0,1002.0,1004.2000122070312,61803,0.0,0.0,ADANIGREEN.NS,1092.4600036621093,35.551759679993864,1233.0516309455616,951.868376378657
2021-07-13,1014.0,1015.75,979.7999877929688,989.2000122070312,109696,0.0,0.0,ADANIGREEN.NS,1081.310006713867,34.0552419713527,1217.448576177331,945.1714372504032
2021-07-14,1009.0,1015.0,950.0,979.7000122070312,422385,0.0,0.0,ADANIGREEN.NS,1071.1575073242188,33.10479329783364,1205.7989603366138,936.5160543118237
2021-07-15,975.0,1005.0,960.0,995.7999877929688,125826,0.0,0.0,ADANIGREEN.NS,1064.7650054931642,36.34706515399774,1200.9616384564792,928.5683725298491
2021-07-16,996.0,1020.0,970.0,1008.6500244140624,235508,0.0,0.0,ADANIGREEN.NS,1061.820004272461,38.89278579019886,1200.1784432229288,923.4615653219931
2021-07-19,1008.0,1008.0,970.0,979.1500244140624,114607,0.0,0.0,ADANIGREEN.NS,1054.732504272461,35.393215909971246,1194.7714358657206,914.6935726792015
2021-07-20,930.2000122070312,960.9500122070312,930.2000122070312,945.0999755859376,211121,0.0,0.0,ADANIGREEN.NS,1043.6175018310546,31.832799023625924,1181.391931588396,905.8430720737133
2021-07-22,920.0,992.3499755859376,900.0,988.25,296802,0.0,0.0,ADANIGREEN.NS,1034.7225006103515,40.06155674978329,1162.2982723767286,907.1467288439743
2021-07-23,989.0,991.0,951.25,980.25,79379,0.0,0.0,ADANIGREEN.NS,1026.7500030517579,39.11871878637224,1146.794712688498,906.7052934150175
2021-07-26,975.0,975.0,935.0999755859376,942.2000122070312,95733,0.0,0.0,ADANIGREEN.NS,1015.4975036621094,34.91035977264859,1122.2024599836916,908.7925473405271
2021-07-27,942.2000122070312,950.0,905.0,914.4500122070312,110537,0.0,0.0,ADANIGREEN.NS,1005.227505493164,32.19048546137452,1109.2865641117223,901.1684468746057
2021-07-28,915.5,953.0,875.0,945.6500244140624,163911,0.0,0.0,ADANIGREEN.NS,996.1950042724609,38.035848359185906,1087.190204518406,905.1998040265158
2021-07-29,950.75,955.0,910.0,924.2999877929688,95929,0.0,0.0,ADANIGREEN.NS,986.1650024414063,35.7639206428903,1060.988160339635,911.3418445431777
2021-07-30,930.8499755859376,935.0,878.0999755859375,882.2999877929688,238191,0.0,0.0,ADANIGREEN.NS,976.845004272461,31.74662072856141,1054.6025775086587,899.0874310362633
2021-08-02,882.4000244140625,900.0,874.7999877929688,876.1500244140625,1113774,0.0,0.0,ADANIGREEN.NS,969.8875061035156,31.194073822795232,1056.9779861499787,882.7970260570524
2021-08-03,888.0,915.0,877.0,890.9000244140625,1372522,0.0,0.0,ADANIGREEN.NS,966.2050079345703,34.154158754902,1059.8672477970226,872.5427680721178
2021-08-04,905.0,915.0,880.0,898.1500244140625,1317233,0.0,0.0,ADANIGREEN.NS,960.4750091552735,35.620241029789824,1056.0485019821542,864.9015163283927
2021-08-05,910.0,910.0,880.0,889.6500244140625,1447231,0.0,0.0,ADANIGREEN.NS,954.1050109863281,34.646256821726155,1050.7232032463155,857.4868187263407
2021-08-06,892.0,921.0,882.0,910.5499877929688,1079251,0.0,0.0,ADANIGREEN.NS,948.2000091552734,39.05868989053769,1040.1979172444007,856.2021010661459
2021-08-09,913.0,919.0,890.0,906.5499877929688,1809323,0.0,0.0,ADANIGREEN.NS,942.5575073242187,38.522618520872385,1030.1321623703423,854.9828522780952
2021-08-10,915.0,921.0,890.0,908.4000244140624,2775029,0.0,0.0,ADANIGREEN.NS,937.7675079345703,38.94003205878069,1021.7373291559013,853.7976867132393
2021-08-11,908.4000244140624,912.0,875.0,901.5,2606211,0.0,0.0,ADANIGREEN.NS,933.3825073242188,37.90627783715292,1015.2850340357966,851.4799806126409
2021-08-12,890.0,920.0,885.0,913.7000122070312,2615374,0.0,0.0,ADANIGREEN.NS,930.0825073242188,40.894043700637454,1009.5361526328799,850.6288620155577
2021-08-13,902.0499877929688,921.0,902.0499877929688,919.0999755859376,2478660,0.0,0.0,ADANIGREEN.NS,926.2475067138672,42.21929111415105,999.8302396540982,852.6647737736362
2021-08-16,919.0,930.0,905.0,925.25,2532972,0.0,0.0,ADANIGREEN.NS,922.077505493164,43.765746376837825,985.2204145605598,858.9345964257683
2021-08-17,927.0,940.0,927.0,936.8499755859376,2111296,0.0,0.0,ADANIGREEN.NS,919.9625030517578,46.66528813114477,977.9394356673934,861.9855704361223
2021-08-18,950.0,955.0,929.0499877929688,942.5,2934048,0.0,0.0,ADANIGREEN.NS,919.8325042724609,48.06980297907429,977.5946576728022,862.0703508721197
2021-08-20,938.9500122070312,938.9500122070312,925.0,935.8499755859376,2465015,0.0,0.0,ADANIGREEN.NS,917.2125030517578,46.517106138530494,966.4479564668397,867.9770496366759
2021-08-23,935.0,953.0,914.0,933.6500244140624,2179201,0.0,0.0,ADANIGREEN.NS,914.8825042724609,45.987890943469615,955.6465510925443,874.1184574523775
2021-08-24,936.0,977.0,933.6500244140624,949.7000122070312,2838887,0.0,0.0,ADANIGREEN.NS,915.2575042724609,50.41964448885958,957.1424363716496,873.3725721732721
2021-08-25,954.0,997.1500244140624,954.0,997.1500244140624,2263117,0.0,0.0,ADANIGREEN.NS,919.3925048828125,60.68903136931009,974.4116031951671,864.373406570458
2021-08-26,1040.0,1047.0,1017.0999755859376,1046.449951171875,1686596,0.0,0.0,ADANIGREEN.NS,924.4325012207031,68.08540505278594,1001.9974571729465,846.8675452684597
2021-08-27,1050.0,1060.0,998.0,1049.0999755859375,2132213,0.0,0.0,ADANIGREEN.NS,930.6725006103516,68.42926224663553,1025.377116882747,835.9678843379561
2021-08-30,1040.0,1063.0,1015.0,1060.3499755859375,2426934,0.0,0.0,ADANIGREEN.NS,939.575,69.91136591249156,1047.0329725554411,832.1170274445589
2021-08-31,1053.949951171875,1100.0,1040.0,1068.3499755859375,2737522,0.0,0.0,ADANIGREEN.NS,949.1849975585938,70.95555483881961,1066.1886770530332,832.1813180641543
2021-09-01,1075.0,1098.800048828125,1065.0999755859375,1079.800048828125,1520928,0.0,0.0,ADANIGREEN.NS,958.6299987792969,72.43028269718178,1085.380381531136,831.8796160274577
2021-09-02,1060.0,1090.0,1059.0,1085.3499755859375,1483278,0.0,0.0,ADANIGREEN.NS,967.9899963378906,73.1421255192224,1102.8797526394026,833.1002400363786
2021-09-03,1097.0,1097.5,1061.199951171875,1081.3499755859375,1093470,0.0,0.0,ADANIGREEN.NS,977.5749938964843,71.70511691545404,1116.0322955497609,839.1176922432078
