Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2020-02-17,1191.5135157452785,1192.2943618506738,1173.1401384785815,1176.079833984375,2155085,0.0,0.0,LT.NS,1209.4572998046874,40.86786905037814,1266.4362511897343,1152.4783484196405
2020-02-18,1177.2739712988855,1184.8989665746262,1163.447962128282,1181.7294921875,2347917,0.0,0.0,LT.NS,1208.7223571777345,42.93889761287012,1266.7245628879095,1150.7201514675594
2020-02-19,1192.432130993808,1193.3507998158373,1172.7725957739467,1177.1822509765625,1820353,0.0,0.0,LT.NS,1208.1344177246094,41.673765715621656,1267.1561826451148,1149.112652804104
2020-02-20,1175.8043643130186,1184.0723845309742,1171.5785097411706,1176.4473876953125,3034681,0.0,0.0,LT.NS,1205.7596618652344,41.461162597513386,1265.8582918268244,1145.6610319036445
2020-02-24,1168.4547739745915,1168.4547739745915,1150.7704010150326,1157.2469482421875,3414064,0.0,0.0,LT.NS,1201.189276123047,36.256610193070884,1261.446989908089,1140.9315623380048
2020-02-25,1159.5436788098764,1162.7131533576255,1139.28709967873,1141.0325927734375,3133077,0.0,0.0,LT.NS,1196.2950622558594,32.54164601067839,1259.3368721418126,1133.2532523699062
2020-02-26,1134.5559806489607,1137.311987079687,1107.9145851519406,1112.645751953125,5721483,0.0,0.0,LT.NS,1190.0710876464843,27.27296561617635,1259.9662879553762,1120.1758873375925
2020-02-27,1113.7481042130469,1117.973958291023,1102.402566890569,1111.9107666015625,4003149,0.0,0.0,LT.NS,1182.9353332519531,27.150395442385943,1254.13931232456,1111.7313541793462
2020-02-28,1092.8943920684924,1099.1412728044886,1067.4931765828126,1090.9652099609375,6286647,0.0,0.0,LT.NS,1174.5455993652345,23.85951599945591,1247.5543947349606,1101.5368039955083
2020-03-02,1106.995938946128,1113.748132410847,1056.9744660639035,1066.482666015625,3177486,0.0,0.0,LT.NS,1164.9730712890625,20.701041789738767,1241.8403024906302,1088.105840087495
2020-03-03,1071.1679535733956,1090.2763118387895,1067.5392562204863,1085.2236328125,3134527,0.0,0.0,LT.NS,1160.1340026855469,28.503324546863112,1243.972431391446,1076.2955739796478
2020-03-04,1088.622522166709,1091.240705804242,1063.8184646996192,1080.95166015625,3135151,0.0,0.0,LT.NS,1154.8470703125,27.831113051134082,1244.4573192774835,1065.2368213475163
2020-03-05,1084.1210579163258,1090.6895624432852,1071.351538820832,1086.2799072265625,2625152,0.0,0.0,LT.NS,1148.9859680175782,30.047048151520457,1240.4158224719702,1057.5561135631863
2020-03-06,1054.6319934600904,1069.3306972016944,1038.8767979586164,1064.6455078125,3956575,0.0,0.0,LT.NS,1141.6963439941405,26.4904013454196,1235.5806147670583,1047.8120732212228
2020-03-09,1043.424117473623,1043.424117473623,980.4953016836536,1012.3270874023438,8038295,0.0,0.0,LT.NS,1132.6451507568358,20.248397323843264,1238.9475547935951,1026.3427467200765
2020-03-11,1001.3489767382794,1029.7817308080562,997.4906126939604,1026.1070556640625,5628125,0.0,0.0,LT.NS,1124.9122589111328,25.244775830244166,1238.3493862963717,1011.4751315258939
2020-03-12,982.9756636909112,983.021641990017,922.4353644052474,933.872802734375,9200130,0.0,0.0,LT.NS,1112.4941497802733,17.391116274242094,1249.9466139335964,975.0416856269502
2020-03-13,872.7353050649227,974.202222781125,817.6151805345065,965.9342041015624,8117911,0.0,0.0,LT.NS,1101.2014068603517,26.008178362621805,1247.5622712675502,954.8405424531531
2020-03-16,931.7598429348136,957.2529024777676,883.6675530362735,889.9144897460938,6671806,0.0,0.0,LT.NS,1086.3396545410155,20.53782547355202,1253.6388834264455,919.0404256555855
2020-03-17,892.9461009970278,923.2621723271736,863.686521247734,878.9364013671875,4720207,0.0,0.0,LT.NS,1070.7957824707032,19.88729695587523,1253.783280702829,887.8082842385775
2020-03-18,889.2714205871238,895.4724351418377,826.8019406285241,830.9818725585938,5586097,0.0,0.0,LT.NS,1053.5408843994142,17.308284215686513,1257.4494287429259,849.6323400559024
2020-03-19,802.8247709868996,812.1033044120362,769.5689457232276,774.5297241210938,7251950,0.0,0.0,LT.NS,1033.1808959960938,14.864496573868323,1261.661879064265,804.6999129279227
2020-03-20,779.9497534630058,806.4074017302185,763.689305692492,794.3728637695312,6130185,0.0,0.0,LT.NS,1014.0404266357422,19.183882663083395,1254.8654804785724,773.2153727929119
2020-03-23,743.2029641312553,744.0757105938344,648.5800898351869,665.1620483398438,7308612,0.0,0.0,LT.NS,988.4761596679688,14.149676564242597,1261.3325320406109,715.6197872953267
2020-03-24,703.3084101424407,704.0070608809928,625.9910617426757,659.4331665039062,7110384,10.0,0.0,LT.NS,963.5854705810547,13.974575499439482,1260.114654282006,667.0562868801032
2020-03-25,649.4658897418943,721.9392652570754,615.7443281740991,713.3225708007812,16122446,0.0,0.0,LT.NS,942.1999694824219,23.5574468891799,1246.0568531033277,638.3430858615161
2020-03-26,733.8163066308653,784.6315025293039,702.5167699918809,780.6259155273438,9028497,0.0,0.0,LT.NS,925.5989776611328,33.51814768126111,1226.6596294173733,624.5383259048923
2020-03-27,808.4787145856882,829.0656017287741,756.4059197795108,779.7408447265625,6573448,0.0,0.0,LT.NS,908.9904815673829,33.45640861177604,1203.6880382503373,614.2929248844285
2020-03-30,746.1590537988222,759.2005353883147,736.8437098063275,743.969970703125,4474168,0.0,0.0,LT.NS,891.6407196044922,30.973257366413748,1182.2710456212824,601.0103935877021
2020-03-31,763.8581526360545,766.6527556335034,737.029975231813,753.1455078125,8045468,0.0,0.0,LT.NS,875.9738616943359,32.360056985217014,1160.9412776323916,591.0064457562804
2020-04-01,751.6085488487405,756.7786105355086,714.0677218546036,721.3336791992188,4104403,0.0,0.0,LT.NS,857.7793640136719,30.10200672718733,1133.2932348601862,582.2654931671574
2020-04-03,736.9368548608011,736.9368548608011,710.5744422197153,721.6131591796875,4268480,0.0,0.0,LT.NS,839.8124389648438,30.148122465246075,1101.2770135455257,578.3478643841617
2020-04-07,749.8852049537111,757.3374802824436,736.8437231284291,746.7645874023438,5768998,0.0,0.0,LT.NS,822.8366729736329,34.34611368145214,1061.1502378215341,584.5231081257316
2020-04-08,748.9536358154398,775.0365982567736,743.084980637409,751.8413696289062,6151091,0.0,0.0,LT.NS,807.1964660644531,35.19275135926034,1019.6315267301609,594.7614053987454
2020-04-09,777.2258026156585,777.2258026156585,749.3263892771336,757.1512451171875,6410296,0.0,0.0,LT.NS,794.4376739501953,36.12060280492053,985.6514243998474,603.2239235005432
2020-04-13,757.1511623944672,812.6706477342088,752.6332432167756,806.1964721679688,9462711,0.0,0.0,LT.NS,783.4421447753906,44.08383433470418,942.729950636524,624.1543389142572
2020-04-15,829.9505746713437,863.1597415021987,809.5033834758007,819.8900146484375,10435477,0.0,0.0,LT.NS,777.7430053710938,46.10400820443381,922.5963698785074,632.8896408636801
2020-04-16,815.9776074223863,856.8253700407017,810.5747190195865,849.2333984375,6980512,0.0,0.0,LT.NS,771.9079650878906,50.25171937032605,893.5027685661928,650.3131616095884
2020-04-17,866.3269699490351,875.642313711928,853.285488680985,869.0284423828125,5827648,0.0,0.0,LT.NS,770.8636627197266,52.88583305035454,888.6868497959535,653.0404756434996
2020-04-20,876.3876445946894,878.437031862139,848.6279279177186,852.9129638671875,4958362,0.0,0.0,LT.NS,769.5624908447265,50.53965932383421,883.0790333211925,656.0459483682606
2020-04-21,835.5864650829246,844.5291737392635,803.9142913785552,810.7610473632812,5122305,0.0,0.0,LT.NS,768.5514495849609,44.925640114453856,880.2067795961846,656.8961195737372
2020-04-22,813.2295830380963,824.8737637803371,791.8042904723732,794.2262573242188,6090168,0.0,0.0,LT.NS,769.5362762451172,42.911979943654146,881.7313045793386,657.3412479108957
2020-04-23,801.1196429958779,809.9692204475766,777.8312812808815,783.0478515625,6321888,0.0,0.0,LT.NS,768.9700256347656,41.555884352778314,880.7715602460657,657.1684910234655
2020-04-24,780.6258532785708,809.5034206432913,777.0394684612986,792.922119140625,7960368,0.0,0.0,LT.NS,775.3580291748046,43.261569143275636,876.8266357050098,673.8894226445994
2020-04-27,802.9361162942183,814.9994985788268,793.9002209183627,796.69482421875,4224177,0.0,0.0,LT.NS,782.2211120605468,43.93483063054083,868.8860270601673,695.5561970609264
2020-04-28,804.6594527412836,808.2924598668283,793.7604882210011,798.4647827148438,3772704,0.0,0.0,LT.NS,786.47822265625,44.268947654476186,867.3589069950683,705.5975383174316
2020-04-29,802.9826782451829,822.5914666152831,795.5304028090327,815.4186401367188,4837925,0.0,0.0,LT.NS,788.2178588867188,47.49657389278192,870.0117426146644,706.4239751587731
2020-04-30,829.2519992486974,854.0307934883399,823.5696048494983,836.0987548828125,6332497,0.0,0.0,LT.NS,791.0357543945313,51.20849954142795,875.3128056089179,706.7587031801447
2020-05-04,819.7503029694233,819.7503029694233,787.1465977376848,792.4097900390625,4678576,0.0,0.0,LT.NS,793.4577453613281,44.11301779084166,874.92244444205,711.9930462806061
2020-05-05,802.0511535709832,810.2486452791843,777.8312581089094,779.6011962890625,4296433,0.0,0.0,LT.NS,794.7805297851562,42.26406638806698,874.4227525880431,715.1383069822693
2020-05-06,780.6259014312463,789.9412463170607,761.6225751216438,779.9738159179688,5081524,0.0,0.0,LT.NS,797.7125366210937,42.339781744358085,870.3311071079264,725.093966134261
2020-05-07,775.9682202538072,778.8093890407289,763.9514027438303,766.5131225585938,3529134,0.0,0.0,LT.NS,799.9575347900391,40.28454153417746,865.4537510976362,734.4613184824419
2020-05-08,775.9682228218894,777.691538869529,754.5429297547785,760.0855712890625,4394509,0.0,0.0,LT.NS,800.623583984375,39.30345458277337,864.1848664511493,737.0623015176008
2020-05-11,764.9759921645086,770.8446469878303,760.4580166151853,765.3485717773438,2882920,0.0,0.0,LT.NS,801.2989440917969,40.57953390805907,863.0333477374055,739.5645404461883
2020-05-12,761.0636694519263,763.1596220299763,748.9537212231932,759.0142822265625,3024381,0.0,0.0,LT.NS,801.3920959472656,39.503083853082614,862.864826041732,739.9193658527992
2020-05-13,804.566383243352,812.2515430997196,792.2701161018929,803.8211669921875,8625444,0.0,0.0,LT.NS,801.2733306884766,49.673039397236955,862.7176452796134,739.8290160973397
2020-05-14,800.0950415134872,819.3777610633987,783.8863177270345,811.9721069335938,6778584,0.0,0.0,LT.NS,800.8774353027344,51.27762143292104,861.9376796622552,739.8171909432136
2020-05-15,821.5668639336669,824.4080327883901,795.5304632782883,805.2184448242188,5653901,0.0,0.0,LT.NS,798.6766876220703,49.859144225048624,855.6423730688686,741.711002175272
2020-05-18,810.3417659129565,810.4348966068098,754.5428347718574,757.6634521484375,6211249,0.0,0.0,LT.NS,793.1084381103516,41.21386033661928,842.7834914585319,743.4333847621713
2020-05-19,770.4721386110103,776.7134309411356,737.495852434753,741.8274536132812,5533176,0.0,0.0,LT.NS,787.5541625976563,38.801108844300195,833.9744451609778,741.1338800343348
2020-05-20,745.2275332148204,783.4204442920799,745.2275332148204,777.8312377929688,5949898,0.0,0.0,LT.NS,785.9076721191407,46.473419476124015,831.2419203529183,740.573423885363
2020-05-21,778.7162546339711,787.1466302493953,762.0883301651874,764.3240356445312,4701930,0.0,0.0,LT.NS,784.4125610351563,44.23299207599596,830.5166122133201,738.3085098569925
2020-05-22,759.2005146647118,769.9131599636618,754.6359734904469,759.8526000976562,4607479,0.0,0.0,LT.NS,783.252798461914,43.485617792694875,830.5863931700591,735.919203753769
2020-05-26,765.6280710939444,785.0039733444174,764.7896674735438,769.0281372070312,4335209,0.0,0.0,LT.NS,782.0580993652344,45.51984460551437,829.5610362150144,734.5551625154544
2020-05-27,774.9901022271082,798.5113472467727,770.3789952975275,792.5960693359375,5159287,0.0,0.0,LT.NS,781.8531616210937,50.45307875867625,829.1366051375243,734.5697181046631
2020-05-28,796.4619652228353,849.5594295710242,796.4619652228353,843.5044555664062,11481079,0.0,0.0,LT.NS,784.1051452636718,59.07386143635799,838.1461068337579,730.0641836935857
2020-05-29,832.0465654595811,873.3135293974381,829.9971783393252,868.4229736328125,10166556,0.0,0.0,LT.NS,786.7553619384765,62.51211952987416,850.9279665113826,722.5827573655705
2020-06-01,879.9740167327323,907.4542822519304,860.7378081267537,864.6036987304688,7617144,0.0,0.0,LT.NS,788.1806091308594,61.65712300133058,857.7156109805541,718.6456072811646
2020-06-02,870.9846921157452,887.7523118570109,850.5375000044319,880.71923828125,7325471,0.0,0.0,LT.NS,792.5960815429687,63.90073182611864,873.0089740324476,712.1831890534899
2020-06-03,890.5003831790596,906.2432815235902,889.6154140660482,895.4840698242188,4651554,0.0,0.0,LT.NS,798.3902252197265,65.87112436075014,890.1254915718603,706.6549588675928
2020-06-04,895.2511108309226,901.7252861887746,865.0228086158249,866.9790649414062,5355931,0.0,0.0,LT.NS,802.7404876708985,59.15771606256616,898.7233659340548,706.7576094077422
2020-06-05,875.642366506641,894.1799244550128,872.4751266937579,889.8482666015625,6071040,0.0,0.0,LT.NS,808.9072448730469,62.463093308278076,910.4733119209026,707.3411778251913
2020-06-08,912.4379508275092,926.8767341228912,884.0261514398227,895.5305786132812,9858804,0.0,0.0,LT.NS,815.6794952392578,63.2587463721658,921.302512157092,710.0564783214236
2020-06-09,898.4648115000915,903.821133600792,884.678115551296,888.0316162109375,5117749,0.0,0.0,LT.NS,821.8136474609375,61.408810282489746,929.266129607347,714.3611653145281
2020-06-10,891.4785659913821,893.8074023706699,871.6368914111212,881.7440185546875,5175923,0.0,0.0,LT.NS,827.9501342773438,59.82896029791706,934.3690605017308,721.5312080529567
2020-06-11,879.3685578129755,886.8208337266448,864.6503242547492,866.7462768554688,3602957,0.0,0.0,LT.NS,831.0963897705078,56.12018861568963,938.1943770885582,723.9984024524574
2020-06-12,829.0656350601108,866.233881217143,829.0656350601108,862.9735107421875,5411314,0.0,0.0,LT.NS,833.6464599609375,55.19330807669787,941.2292187336895,726.0637011881854
2020-06-15,858.6884113471285,865.8146723558816,832.8848967112682,838.287841796875,4982324,0.0,0.0,LT.NS,835.2999298095704,49.43958258164137,942.0978333992078,728.5020262199329
2020-06-16,857.0116306053143,861.3898535677195,830.1368864533275,833.7698364257812,4661460,0.0,0.0,LT.NS,839.1052490234375,48.44419777440819,939.8169866625574,738.3935113843177
2020-06-17,831.5808862517515,838.1481933165813,820.7750515905946,824.2217407226562,4681085,0.0,0.0,LT.NS,843.2249633789063,46.32166185632891,933.9259875225405,752.5239392352721
