Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-13 00:00:00+05:30,356.6487028649522,359.93533621041877,354.0387128405668,355.7786865234375,26257336,0.0,0.0,ICICIBANK.NS
2020-08-14 00:00:00+05:30,359.40364610416077,359.40364610416077,342.39047879751627,349.35040283203125,28893259,0.0,0.0,ICICIBANK.NS
2020-08-17 00:00:00+05:30,353.79703760914356,354.1353740096052,342.5354711371742,348.1904296875,24232497,0.0,0.0,ICICIBANK.NS
2020-08-18 00:00:00+05:30,349.8337658250234,357.66370693082257,349.5437800248418,357.22869873046875,26517363,0.0,0.0,ICICIBANK.NS
2020-08-19 00:00:00+05:30,361.5303238522514,363.31864819913017,358.05034692050253,361.96533203125,35790233,0.0,0.0,ICICIBANK.NS
2020-08-20 00:00:00+05:30,354.76371452907244,357.32535397919827,350.5104224892304,355.48870849609375,68444775,0.0,0.0,ICICIBANK.NS
2020-08-21 00:00:00+05:30,357.66370853496466,360.563684550113,354.81205365336945,358.7753601074219,34109928,0.0,0.0,ICICIBANK.NS
2020-08-24 00:00:00+05:30,362.3519872438148,368.49027534079784,361.38532863011915,367.6686096191406,32907235,0.0,0.0,ICICIBANK.NS
2020-08-25 00:00:00+05:30,369.7469252760504,376.8035214616789,368.6835948850444,373.46856689453125,53072303,0.0,0.0,ICICIBANK.NS
2020-08-26 00:00:00+05:30,375.25690921543253,378.59186394218193,371.3902745176953,376.3685607910156,37163882,0.0,0.0,ICICIBANK.NS
2020-08-27 00:00:00+05:30,376.9485228465073,384.1984621537225,374.6768692968975,379.1235046386719,36910405,0.0,0.0,ICICIBANK.NS
2020-08-28 00:00:00+05:30,380.76681552709243,398.16667027623674,379.8001569299177,396.0400390625,83472297,0.0,0.0,ICICIBANK.NS
2020-08-31 00:00:00+05:30,401.0183497676884,407.92995326541563,374.58022959798234,381.4435119628906,72744175,0.0,0.0,ICICIBANK.NS
2020-09-01 00:00:00+05:30,381.54016140212065,386.3251037743566,372.4535469577206,377.9151916503906,34872793,0.0,0.0,ICICIBANK.NS
2020-09-02 00:00:00+05:30,374.3385475436888,380.8634931755026,368.39360297916323,379.31683349609375,31295799,0.0,0.0,ICICIBANK.NS
2020-09-03 00:00:00+05:30,379.3168361992043,379.4618290920397,368.3452549734336,369.98858642578125,26135555,0.0,0.0,ICICIBANK.NS
2020-09-04 00:00:00+05:30,362.49698756147546,367.2819595973191,356.0687135487347,360.128662109375,33118984,0.0,0.0,ICICIBANK.NS
2020-09-07 00:00:00+05:30,361.62699020667395,364.2853013717189,356.69702541875654,360.9503173828125,22323904,0.0,0.0,ICICIBANK.NS
2020-09-08 00:00:00+05:30,359.9836842136046,368.58694051018125,356.8420435238375,363.1736755371094,32052920,0.0,0.0,ICICIBANK.NS
2020-09-09 00:00:00+05:30,358.4369786255355,359.9836382059203,349.83372342849725,355.34368896484375,25285238,0.0,0.0,ICICIBANK.NS
2020-09-10 00:00:00+05:30,359.3070211696773,362.49698281844763,353.2654047893698,358.3403625488281,24852274,0.0,0.0,ICICIBANK.NS
2020-09-11 00:00:00+05:30,360.5636803424954,361.1920025717623,352.92708282507,358.14703369140625,22678353,0.0,0.0,ICICIBANK.NS
2020-09-14 00:00:00+05:30,361.04697256740843,361.3853089638058,347.36875982798944,351.57373046875,27140598,0.0,0.0,ICICIBANK.NS
2020-09-15 00:00:00+05:30,351.91204787988494,359.8386601177007,351.5737409734574,359.1619873046875,24967618,0.0,0.0,ICICIBANK.NS
2020-09-16 00:00:00+05:30,358.96868841947946,364.14031799387044,352.8304002143642,362.2070007324219,22068622,0.0,0.0,ICICIBANK.NS
2020-09-17 00:00:00+05:30,357.6636800791836,359.3553326200987,355.1503618326654,356.697021484375,24084936,0.0,0.0,ICICIBANK.NS
2020-09-18 00:00:00+05:30,357.66370693082257,362.1586638341261,352.39540539356574,357.22869873046875,78166508,0.0,0.0,ICICIBANK.NS
2020-09-21 00:00:00+05:30,354.42535809192356,355.15035201799463,336.8805109810196,339.0071716308594,28932482,0.0,0.0,ICICIBANK.NS
2020-09-22 00:00:00+05:30,342.1971132471694,344.275423147949,337.84714994317994,342.5837707519531,28593292,0.0,0.0,ICICIBANK.NS
2020-09-23 00:00:00+05:30,344.71046381459803,345.1937931162169,331.03225047879977,340.11883544921875,22740143,0.0,0.0,ICICIBANK.NS
2020-09-24 00:00:00+05:30,333.44888547235314,335.382202612068,322.6222976899185,324.5072937011719,25840472,0.0,0.0,ICICIBANK.NS
2020-09-25 00:00:00+05:30,327.74558429847997,338.8138369931524,325.3772884446523,337.0255126953125,23231600,0.0,0.0,ICICIBANK.NS
2020-09-28 00:00:00+05:30,339.7804905494711,351.8154016591496,337.46051585967535,350.8970642089844,18495592,0.0,0.0,ICICIBANK.NS
2020-09-29 00:00:00+05:30,351.622071299595,351.622071299595,342.4388144546571,345.14544677734375,17080848,0.0,0.0,ICICIBANK.NS
2020-09-30 00:00:00+05:30,345.04877974152816,345.5804301417151,337.7021688930454,342.922119140625,19565058,0.0,0.0,ICICIBANK.NS
2020-10-01 00:00:00+05:30,346.30542736345495,358.8236674519906,346.30542736345495,356.8903503417969,23237122,0.0,0.0,ICICIBANK.NS
2020-10-05 00:00:00+05:30,358.3886856837553,369.8919174361646,358.3886856837553,360.66033935546875,26530105,0.0,0.0,ICICIBANK.NS
2020-10-06 00:00:00+05:30,364.527003372093,369.0702815832574,362.59368596306587,367.9103088378906,18093629,0.0,0.0,ICICIBANK.NS
2020-10-07 00:00:00+05:30,366.65362478437515,371.53526880857726,361.6270173585636,369.8919372558594,21845743,0.0,0.0,ICICIBANK.NS
2020-10-08 00:00:00+05:30,372.16355374243955,376.70686087387224,369.89190017672314,374.5802001953125,21085500,0.0,0.0,ICICIBANK.NS
2020-10-09 00:00:00+05:30,377.67353259819845,390.0467510674692,374.00021216195137,388.1134338378906,41641237,0.0,0.0,ICICIBANK.NS
2020-10-12 00:00:00+05:30,389.9984280921366,396.33003018902696,387.3401169140394,390.5783996582031,25742564,0.0,0.0,ICICIBANK.NS
2020-10-13 00:00:00+05:30,387.63008028144714,387.63008028144714,380.38014112406347,383.0384521484375,19922778,0.0,0.0,ICICIBANK.NS
2020-10-14 00:00:00+05:30,381.2018424273677,395.6050503330002,376.0302127783435,393.2367248535156,23368177,0.0,0.0,ICICIBANK.NS
2020-10-15 00:00:00+05:30,393.33336634388013,396.23334205469774,376.1751767215426,377.9635009765625,34234586,0.0,0.0,ICICIBANK.NS
2020-10-16 00:00:00+05:30,380.8635046059507,387.92010088618105,377.4801993619892,382.89349365234375,25339096,0.0,0.0,ICICIBANK.NS
2020-10-19 00:00:00+05:30,388.64509847334324,404.7883097300735,387.7751115882679,403.1933288574219,41072871,0.0,0.0,ICICIBANK.NS
2020-10-20 00:00:00+05:30,399.71331153772746,402.99994471686125,397.29666515599996,400.7766418457031,26158669,0.0,0.0,ICICIBANK.NS
2020-10-21 00:00:00+05:30,402.13000067526406,414.2132338686314,396.6200345390562,406.28662109375,43124966,0.0,0.0,ICICIBANK.NS
2020-10-22 00:00:00+05:30,402.5166671857632,405.65830788588033,394.05840376237086,399.13336181640625,33088074,0.0,0.0,ICICIBANK.NS
2020-10-23 00:00:00+05:30,403.0966609766884,406.4799662846462,398.0217030147516,403.04833984375,22151463,0.0,0.0,ICICIBANK.NS
2020-10-26 00:00:00+05:30,404.1116529732286,405.17498343071566,388.0651423423742,390.9651184082031,21712057,0.0,0.0,ICICIBANK.NS
2020-10-27 00:00:00+05:30,392.80176112783107,398.6500343508776,380.13852650015536,396.28173828125,33571163,0.0,0.0,ICICIBANK.NS
2020-10-28 00:00:00+05:30,396.23331909598164,396.23331909598164,381.63676963061,382.8450927734375,28145103,0.0,0.0,ICICIBANK.NS
2020-10-29 00:00:00+05:30,379.1718399902075,389.4667482926026,376.65852170274854,386.5667724609375,32615425,0.0,0.0,ICICIBANK.NS
2020-10-30 00:00:00+05:30,386.08345990805407,389.2734511613491,375.1118783021751,379.51019287109375,27225165,0.0,0.0,ICICIBANK.NS
2020-11-02 00:00:00+05:30,403.0966385559414,408.7032466686781,393.430052499444,403.5316467285156,72698777,0.0,0.0,ICICIBANK.NS
2020-11-03 00:00:00+05:30,410.8299017531329,431.9997190258079,410.0565866792763,429.0514221191406,61813071,0.0,0.0,ICICIBANK.NS
2020-11-04 00:00:00+05:30,422.71981407555097,427.26312151156594,411.1199103241057,422.4781494140625,43426662,0.0,0.0,ICICIBANK.NS
2020-11-05 00:00:00+05:30,430.16307208801754,431.37139532421986,421.0764872517921,423.8797912597656,30129938,0.0,0.0,ICICIBANK.NS
2020-11-06 00:00:00+05:30,425.184782359439,430.0663963889405,421.65648444206954,428.0364074707031,27831424,0.0,0.0,ICICIBANK.NS
2020-11-09 00:00:00+05:30,434.99634343097773,449.1095640289761,434.02968489002,447.2729187011719,40995422,0.0,0.0,ICICIBANK.NS
2020-11-10 00:00:00+05:30,469.6027400232807,470.81106328342713,457.229521639413,467.7177734375,57535138,0.0,0.0,ICICIBANK.NS
2020-11-11 00:00:00+05:30,468.5877850027002,474.19439342549526,456.35955886499767,470.3277587890625,45609279,0.0,0.0,ICICIBANK.NS
2020-11-12 00:00:00+05:30,465.5428042703121,467.427770907519,455.6345532667915,460.8061828613281,31071572,0.0,0.0,ICICIBANK.NS
2020-11-13 00:00:00+05:30,456.93954424218884,470.8594225545,451.961228718966,469.361083984375,34815091,0.0,0.0,ICICIBANK.NS
2020-11-14 00:00:00+05:30,473.51770068963265,473.51770068963265,468.4910643863739,470.6660461425781,3636073,0.0,0.0,ICICIBANK.NS
2020-11-17 00:00:00+05:30,474.14604543568015,476.5626919465654,462.2078057718913,470.1827392578125,36127378,0.0,0.0,ICICIBANK.NS
2020-11-18 00:00:00+05:30,471.72942801540074,482.36267331902656,470.03777535346023,481.05767822265625,29156543,0.0,0.0,ICICIBANK.NS
2020-11-19 00:00:00+05:30,473.6627519174282,476.90106438667596,459.93618689856396,462.787841796875,31896908,0.0,0.0,ICICIBANK.NS
2020-11-20 00:00:00+05:30,463.5127803317837,467.3310934505022,452.49287862849934,464.189453125,30089190,0.0,0.0,ICICIBANK.NS
2020-11-23 00:00:00+05:30,465.7361217293783,467.23446032392764,450.9462563127231,452.6379089355469,29513544,0.0,0.0,ICICIBANK.NS
2020-11-24 00:00:00+05:30,458.19621679043667,463.996168901708,455.48958427187614,462.2561950683594,23135994,0.0,0.0,ICICIBANK.NS
2020-11-25 00:00:00+05:30,468.82946529873203,473.614437620886,455.392915389156,456.9395751953125,34168305,0.0,0.0,ICICIBANK.NS
2020-11-26 00:00:00+05:30,459.2595058046685,461.2894947604616,450.2695631433217,459.45281982421875,28707911,0.0,0.0,ICICIBANK.NS
2020-11-27 00:00:00+05:30,460.51613741829175,463.56110601754693,455.58617280517075,457.5678405761719,48390771,0.0,0.0,ICICIBANK.NS
2020-12-01 00:00:00+05:30,463.70610577844275,472.21268898989837,458.4861261486054,468.9260559082031,20120049,0.0,0.0,ICICIBANK.NS
2020-12-02 00:00:00+05:30,470.13443238234964,470.762754594215,456.45621861602456,464.43115234375,21244707,0.0,0.0,ICICIBANK.NS
2020-12-03 00:00:00+05:30,466.0261189967593,468.8294230489951,462.8844785330289,465.7844543457031,22701738,0.0,0.0,ICICIBANK.NS
2020-12-04 00:00:00+05:30,467.57278170083043,487.19593969403036,466.89610887344577,485.3109436035156,39547014,0.0,0.0,ICICIBANK.NS
2020-12-07 00:00:00+05:30,488.1625766915179,498.40913390913863,487.3409110089522,493.4308776855469,37778332,0.0,0.0,ICICIBANK.NS
2020-12-08 00:00:00+05:30,494.44589696739666,494.92922628994546,488.5492733322855,491.4492492675781,19339943,0.0,0.0,ICICIBANK.NS
2020-12-09 00:00:00+05:30,492.99587395184204,497.8291668337228,489.17756077512473,494.44586181640625,21272782,0.0,0.0,ICICIBANK.NS
2020-12-10 00:00:00+05:30,491.1592283666836,497.249195095544,482.1209647810482,490.0475769042969,20419020,0.0,0.0,ICICIBANK.NS
2020-12-11 00:00:00+05:30,492.2708955116515,499.6658574537164,489.22592680025514,498.2641906738281,25335765,0.0,0.0,ICICIBANK.NS
2020-12-14 00:00:00+05:30,500.82576049218886,510.202360027589,500.82576049218886,508.26904296875,26369591,0.0,0.0,ICICIBANK.NS
2020-12-15 00:00:00+05:30,506.52912704231557,506.770791702164,495.99252427285944,500.7774963378906,26969145,0.0,0.0,ICICIBANK.NS
2020-12-16 00:00:00+05:30,502.7108092910351,504.3058196323747,494.0592322429532,495.3642272949219,24263586,0.0,0.0,ICICIBANK.NS
2020-12-17 00:00:00+05:30,496.86254539444957,499.2791920160179,492.12592391619177,493.382568359375,23883288,0.0,0.0,ICICIBANK.NS
2020-12-18 00:00:00+05:30,496.8625031364386,500.97080204369513,492.1742031893184,499.9075012207031,21735833,0.0,0.0,ICICIBANK.NS
2020-12-21 00:00:00+05:30,497.44251028833304,497.53921155199123,471.92275770814643,478.0126953125,29157759,0.0,0.0,ICICIBANK.NS
2020-12-22 00:00:00+05:30,480.7193173683198,485.069281135176,472.7927344265409,483.6192932128906,32328041,0.0,0.0,ICICIBANK.NS
2020-12-23 00:00:00+05:30,482.3626600226094,488.6459411651885,479.9943345611436,486.8092956542969,19205951,0.0,0.0,ICICIBANK.NS
2020-12-24 00:00:00+05:30,489.85425395914405,498.7475250318432,488.2592731417795,496.4275207519531,17576807,0.0,0.0,ICICIBANK.NS
2020-12-28 00:00:00+05:30,498.6992057512289,503.822484638154,496.4758437246856,502.7591247558594,14470472,0.0,0.0,ICICIBANK.NS
2020-12-29 00:00:00+05:30,505.12751131062663,513.1024458923182,500.58420344587194,511.16912841796875,19092649,0.0,0.0,ICICIBANK.NS
2020-12-30 00:00:00+05:30,513.924030354619,515.2289957682292,507.060719401141,511.1206970214844,21365141,0.0,0.0,ICICIBANK.NS
2020-12-31 00:00:00+05:30,512.4256608224497,520.5456160375822,508.9457137303381,517.2106323242188,27817770,0.0,0.0,ICICIBANK.NS
2021-01-01 00:00:00+05:30,517.6939735440104,519.0956402385405,508.55903846603854,509.9123840332031,13592625,0.0,0.0,ICICIBANK.NS
2021-01-04 00:00:00+05:30,514.5523225908854,517.1623124161943,506.81905436783956,513.9723510742188,16549750,0.0,0.0,ICICIBANK.NS
2021-01-05 00:00:00+05:30,509.0908434126975,521.9473927130306,505.5625154505002,519.33740234375,23311516,0.0,0.0,ICICIBANK.NS
2021-01-06 00:00:00+05:30,520.7873420546507,532.2422233331897,517.984008399907,528.4722900390625,28178838,0.0,0.0,ICICIBANK.NS
2021-01-07 00:00:00+05:30,533.7406472810318,535.9156294476209,521.7540552962072,523.0590209960938,21138034,0.0,0.0,ICICIBANK.NS
2021-01-08 00:00:00+05:30,528.7622669068962,528.8589091691553,518.467328969431,523.977294921875,21937965,0.0,0.0,ICICIBANK.NS
2021-01-11 00:00:00+05:30,526.9739485908046,527.7955847839035,517.1623404018101,526.5389404296875,19394393,0.0,0.0,ICICIBANK.NS
2021-01-12 00:00:00+05:30,522.962332286974,532.2906119065754,519.1923399328995,529.7289428710938,16388310,0.0,0.0,ICICIBANK.NS
2021-01-13 00:00:00+05:30,533.112202742886,542.2954591817933,529.970562382207,537.9454956054688,21920297,0.0,0.0,ICICIBANK.NS
2021-01-14 00:00:00+05:30,535.5771667761761,539.830488067305,532.2421829229223,534.8521728515625,13330898,0.0,0.0,ICICIBANK.NS
2021-01-15 00:00:00+05:30,531.6622402127936,532.6288988313622,523.4456419549595,524.8956298828125,15708956,0.0,0.0,ICICIBANK.NS
2021-01-18 00:00:00+05:30,526.3456365846873,530.1156289316397,511.26578519720186,515.3740844726562,21580313,0.0,0.0,ICICIBANK.NS
2021-01-19 00:00:00+05:30,521.0290328298655,529.4872963498308,516.0990971211513,528.2306518554688,20575358,0.0,0.0,ICICIBANK.NS
2021-01-20 00:00:00+05:30,528.2306212742835,536.1088537252533,527.7956130898367,532.62890625,16097138,0.0,0.0,ICICIBANK.NS
2021-01-21 00:00:00+05:30,536.4954584742845,542.2954093767092,531.3721803105065,534.2721557617188,18189277,0.0,0.0,ICICIBANK.NS
2021-01-22 00:00:00+05:30,534.6588806896501,535.0455677533128,512.9090608622797,516.0023803710938,24515997,0.0,0.0,ICICIBANK.NS
2021-01-25 00:00:00+05:30,518.660668813725,524.2189558578572,513.4890688162051,520.1106567382812,23415249,0.0,0.0,ICICIBANK.NS
2021-01-27 00:00:00+05:30,519.8690002050877,521.2223458892113,501.79247199654725,504.9341125488281,28049286,0.0,0.0,ICICIBANK.NS
2021-01-28 00:00:00+05:30,497.44247704235175,512.1840202502741,494.92918835778516,510.63739013671875,29836591,0.0,0.0,ICICIBANK.NS
2021-01-29 00:00:00+05:30,515.567375397549,526.7806513120786,511.79744200400137,519.095703125,33172808,0.0,0.0,ICICIBANK.NS
2021-02-01 00:00:00+05:30,533.5954970246119,589.1300401725845,532.6288385155093,583.6683959960938,69354326,0.0,0.0,ICICIBANK.NS
2021-02-02 00:00:00+05:30,592.5617212913294,603.1949658822015,578.7385151232273,596.7666625976562,42362384,0.0,0.0,ICICIBANK.NS
2021-02-03 00:00:00+05:30,602.615014348925,606.5782911371673,593.5283996146944,601.5999755859375,27155908,0.0,0.0,ICICIBANK.NS
2021-02-04 00:00:00+05:30,598.1683061640931,610.589904081703,588.6950640597152,607.3515625,29982222,0.0,0.0,ICICIBANK.NS
2021-02-05 00:00:00+05:30,607.3515846247781,614.118194802995,590.6284026986452,593.6734008789062,32015570,0.0,0.0,ICICIBANK.NS
2021-02-08 00:00:00+05:30,601.6000009943118,612.8132769910109,601.6000009943118,608.6082763671875,18230551,0.0,0.0,ICICIBANK.NS
2021-02-09 00:00:00+05:30,610.2998372434388,621.7547761851413,607.6415262949638,612.233154296875,27155615,0.0,0.0,ICICIBANK.NS
2021-02-10 00:00:00+05:30,612.2331852781358,616.9215147700581,605.5149553776008,611.0732421875,23967387,0.0,0.0,ICICIBANK.NS
2021-02-11 00:00:00+05:30,605.8532987436814,612.4748867852513,603.2916297640068,609.623291015625,16072702,0.0,0.0,ICICIBANK.NS
2021-02-12 00:00:00+05:30,608.8982474166297,628.2314185173303,608.4149181391122,626.008056640625,19049709,0.0,0.0,ICICIBANK.NS
2021-02-15 00:00:00+05:30,633.161420891529,654.2345678326192,630.2614449179799,651.4796142578125,27155194,0.0,0.0,ICICIBANK.NS
2021-02-16 00:00:00+05:30,650.9479171616443,656.7478686932295,627.8930744234983,636.399658203125,24966739,0.0,0.0,ICICIBANK.NS
2021-02-17 00:00:00+05:30,632.9680158604508,642.7796238843891,627.6997148870083,635.4329833984375,21684753,0.0,0.0,ICICIBANK.NS
2021-02-18 00:00:00+05:30,628.3280325424879,630.6480365703984,616.3414433985391,623.1564331054688,27845347,0.0,0.0,ICICIBANK.NS
2021-02-19 00:00:00+05:30,614.3115388772094,614.3115388772094,598.3616720141505,603.2432861328125,24055811,0.0,0.0,ICICIBANK.NS
2021-02-22 00:00:00+05:30,601.2617114744897,608.318308185331,587.0518167826963,589.5167846679688,27092321,0.0,0.0,ICICIBANK.NS
2021-02-23 00:00:00+05:30,594.2534607716655,602.2767165184475,588.743494150325,595.7517700195312,23534585,0.0,0.0,ICICIBANK.NS
2021-02-24 00:00:00+05:30,594.5916693825217,623.4947845452238,594.5916693825217,619.7247924804688,17762047,0.0,0.0,ICICIBANK.NS
2021-02-25 00:00:00+05:30,621.271477310503,626.7814429823404,605.418253096823,607.0615844726562,38571809,0.0,0.0,ICICIBANK.NS
2021-02-26 00:00:00+05:30,594.4950516340574,594.4950516340574,571.1986024790307,577.8201904296875,57349273,0.0,0.0,ICICIBANK.NS
2021-03-01 00:00:00+05:30,587.293396377747,591.450016386068,580.1884795612073,588.0667114257812,21527318,0.0,0.0,ICICIBANK.NS
2021-03-02 00:00:00+05:30,589.661751262093,595.9450322181646,579.0285065672028,590.1450805664062,24051433,0.0,0.0,ICICIBANK.NS
2021-03-03 00:00:00+05:30,597.3950391287412,612.6199126987699,593.3833821753042,611.02490234375,21036174,0.0,0.0,ICICIBANK.NS
2021-03-04 00:00:00+05:30,598.1200274660661,609.8649534236458,595.2683727068019,600.0533447265625,25057198,0.0,0.0,ICICIBANK.NS
2021-03-05 00:00:00+05:30,592.7551583069389,594.2051464344021,581.4452391126933,589.1301879882812,26645968,0.0,0.0,ICICIBANK.NS
2021-03-08 00:00:00+05:30,591.2084209233882,595.4617426854927,581.1068849886756,587.7767944335938,19632433,0.0,0.0,ICICIBANK.NS
2021-03-09 00:00:00+05:30,594.3500495815885,607.399941405533,591.8850818148757,604.25830078125,23056249,0.0,0.0,ICICIBANK.NS
2021-03-10 00:00:00+05:30,607.7866365832409,609.4782892496754,601.0683470507972,604.7416381835938,15838994,0.0,0.0,ICICIBANK.NS
2021-03-12 00:00:00+05:30,610.3966348831044,616.7282374328922,588.0667839897465,592.416748046875,21757862,0.0,0.0,ICICIBANK.NS
2021-03-15 00:00:00+05:30,591.498435037496,592.4167135292548,570.9085591666419,583.3784790039062,24347946,0.0,0.0,ICICIBANK.NS
2021-03-16 00:00:00+05:30,586.6167269209085,586.7617493058078,573.856881055405,575.113525390625,17925629,0.0,0.0,ICICIBANK.NS
2021-03-17 00:00:00+05:30,577.6268043660126,583.523456917161,567.4285684703668,569.84521484375,20214082,0.0,0.0,ICICIBANK.NS
2021-03-18 00:00:00+05:30,574.9202151220355,581.3485185549058,556.3120366586489,559.3086547851562,22776537,0.0,0.0,ICICIBANK.NS
2021-03-19 00:00:00+05:30,556.0220784660473,569.2653140375062,550.9954415848894,567.09033203125,29162618,0.0,0.0,ICICIBANK.NS
2021-03-22 00:00:00+05:30,567.283573078313,567.283573078313,550.5120700491358,554.3303833007812,21755401,0.0,0.0,ICICIBANK.NS
2021-03-23 00:00:00+05:30,556.795359662966,569.6035862524353,555.15202822504,566.8486328125,29486417,0.0,0.0,ICICIBANK.NS
2021-03-24 00:00:00+05:30,560.6619674077643,561.1936178182059,546.1620889403222,548.5787353515625,24434219,0.0,0.0,ICICIBANK.NS
2021-03-25 00:00:00+05:30,549.1587293946958,559.6953317795558,538.5254847494883,552.4937133789062,27170186,0.0,0.0,ICICIBANK.NS
2021-03-26 00:00:00+05:30,565.0120070096275,565.0120070096275,555.1520765243966,559.2603759765625,20724410,0.0,0.0,ICICIBANK.NS
2021-03-30 00:00:00+05:30,562.5952892975534,573.3251758541965,562.5952892975534,571.730224609375,28011943,0.0,0.0,ICICIBANK.NS
2021-03-31 00:00:00+05:30,566.4618863166954,569.9902134748726,559.6952767531855,562.69189453125,20119972,0.0,0.0,ICICIBANK.NS
2021-04-01 00:00:00+05:30,567.9602622112529,576.2251816388551,560.8553449314209,574.5819091796875,15631940,0.0,0.0,ICICIBANK.NS
2021-04-05 00:00:00+05:30,572.261838416302,572.261838416302,544.7120708574091,552.2036743164062,23260127,0.0,0.0,ICICIBANK.NS
2021-04-06 00:00:00+05:30,555.5387500322414,559.2120411820651,545.5821775208216,547.0321655273438,23284697,0.0,0.0,ICICIBANK.NS
2021-04-07 00:00:00+05:30,547.6604346732,560.6620050383455,540.7488608732547,558.390380859375,23984399,0.0,0.0,ICICIBANK.NS
2021-04-08 00:00:00+05:30,562.5953248574162,566.3169369973881,554.1853829435361,557.4720458984375,19262565,0.0,0.0,ICICIBANK.NS
2021-04-09 00:00:00+05:30,554.8137481486447,559.6953625679005,546.1621413659133,547.3221435546875,23239564,0.0,0.0,ICICIBANK.NS
2021-04-12 00:00:00+05:30,533.0155304627342,533.5471808476409,513.440695471858,520.5939331054688,26601702,0.0,0.0,ICICIBANK.NS
2021-04-13 00:00:00+05:30,522.9623865117306,545.002194328088,519.9173878330831,541.9088745117188,25445897,0.0,0.0,ICICIBANK.NS
2021-04-15 00:00:00+05:30,547.0803816654293,557.5202815087355,535.673823336629,556.02197265625,37614884,0.0,0.0,ICICIBANK.NS
2021-04-16 00:00:00+05:30,555.4420222203869,558.4870204886279,545.2921066597975,548.047119140625,24045008,0.0,0.0,ICICIBANK.NS
2021-04-19 00:00:00+05:30,531.662176761738,543.5520645511062,516.5823277118297,541.0870971679688,28526176,0.0,0.0,ICICIBANK.NS
2021-04-20 00:00:00+05:30,546.3555158482657,553.5571350530392,534.1755806763904,540.4588623046875,24425842,0.0,0.0,ICICIBANK.NS
2021-04-22 00:00:00+05:30,533.5956043729075,561.242019695061,528.6656685847455,559.8887329101562,34942633,0.0,0.0,ICICIBANK.NS
2021-04-23 00:00:00+05:30,550.8988224192215,561.1453811449721,548.1438096956714,550.9471435546875,33749097,0.0,0.0,ICICIBANK.NS
2021-04-26 00:00:00+05:30,581.928509666189,585.3118149549459,568.3952885111613,571.3919067382812,62584522,0.0,0.0,ICICIBANK.NS
2021-04-27 00:00:00+05:30,573.4702426727231,581.8801847066411,571.3919029803764,578.786865234375,24239685,0.0,0.0,ICICIBANK.NS
2021-04-28 00:00:00+05:30,578.0618459483794,602.0349675589158,578.0618459483794,600.63330078125,33292864,0.0,0.0,ICICIBANK.NS
2021-04-29 00:00:00+05:30,601.793281296293,607.4965904626047,588.6950694653626,600.72998046875,34537860,0.0,0.0,ICICIBANK.NS
2021-04-30 00:00:00+05:30,589.7583529948816,595.7999688836186,578.1584504885067,580.4784545898438,23653258,0.0,0.0,ICICIBANK.NS
2021-05-03 00:00:00+05:30,572.793537732593,578.8834750711244,567.9119236358399,576.853515625,18010557,0.0,0.0,ICICIBANK.NS
2021-05-04 00:00:00+05:30,576.7568987403224,587.7284506583037,569.3619365752318,571.826904296875,15115127,0.0,0.0,ICICIBANK.NS
2021-05-05 00:00:00+05:30,575.4518428516463,584.6350993932068,565.2052854684946,582.7017822265625,17253943,0.0,0.0,ICICIBANK.NS
2021-05-06 00:00:00+05:30,582.7018335550285,590.4834240361974,579.2702070819847,587.9218139648438,16949763,0.0,0.0,ICICIBANK.NS
2021-05-07 00:00:00+05:30,591.5951105921688,594.301743088963,583.5718553694645,586.8584594726562,10941083,0.0,0.0,ICICIBANK.NS
2021-05-10 00:00:00+05:30,590.6284238408645,596.4283756298091,590.6284238408645,592.8034057617188,12060808,0.0,0.0,ICICIBANK.NS
2021-05-11 00:00:00+05:30,586.1818593526874,592.4651409034658,583.1368608472443,589.5167846679688,13818480,0.0,0.0,ICICIBANK.NS
2021-05-12 00:00:00+05:30,583.0885043717536,586.423488485069,573.4219179564399,574.9202270507812,14785569,0.0,0.0,ICICIBANK.NS
2021-05-14 00:00:00+05:30,572.2619138880069,581.8801791393663,571.3918975134507,577.3851928710938,12675754,0.0,0.0,ICICIBANK.NS
2021-05-17 00:00:00+05:30,583.136809363592,603.6783049275809,581.1551710033332,602.8082885742188,20453101,0.0,0.0,ICICIBANK.NS
2021-05-18 00:00:00+05:30,607.0616201556358,614.3115598867938,605.1283028939936,612.0882568359375,19242627,0.0,0.0,ICICIBANK.NS
2021-05-19 00:00:00+05:30,606.1916311001198,612.8615995533685,602.5666610712159,604.5966796875,13911576,0.0,0.0,ICICIBANK.NS
2021-05-20 00:00:00+05:30,607.1099109913808,611.7982405170042,596.0900385500263,597.9749755859375,13900762,0.0,0.0,ICICIBANK.NS
2021-05-21 00:00:00+05:30,601.5515921529229,622.4797729530192,601.5515921529229,621.02978515625,23975898,0.0,0.0,ICICIBANK.NS
2021-05-24 00:00:00+05:30,621.8031418138969,631.6630712921279,616.7281841854119,625.7664184570312,20323003,0.0,0.0,ICICIBANK.NS
2021-05-25 00:00:00+05:30,628.4246374661641,630.2613121291771,621.0780568144115,628.6179809570312,14884778,0.0,0.0,ICICIBANK.NS
2021-05-26 00:00:00+05:30,627.6997527166117,634.7564078586997,621.8514798524166,630.7447509765625,14487031,0.0,0.0,ICICIBANK.NS
