Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-18 00:00:00+05:30,942.7411644994837,965.032369101548,941.5429691967443,957.9109497070312,30547672,0.0,0.0,RELIANCE.NS
2020-08-19 00:00:00+05:30,968.061828099176,973.9398442544651,959.1769916427529,963.7889404296875,34087543,0.0,0.0,RELIANCE.NS
2020-08-20 00:00:00+05:30,958.5665193024751,960.3299360302807,944.0975801033455,948.1895751953125,22537845,0.0,0.0,RELIANCE.NS
2020-08-21 00:00:00+05:30,957.6622714170765,959.4708963573037,939.1239405286707,941.31689453125,25280895,0.0,0.0,RELIANCE.NS
2020-08-24 00:00:00+05:30,945.6349532573252,951.5581174806456,936.1848957898454,947.601806640625,32717218,0.0,0.0,RELIANCE.NS
2020-08-25 00:00:00+05:30,952.2363517906003,954.6328021483175,939.576037603857,941.4298706054688,19388008,0.0,0.0,RELIANCE.NS
2020-08-26 00:00:00+05:30,942.7411654996231,971.204239034201,925.5593187201583,966.3887939453125,59870421,0.0,0.0,RELIANCE.NS
2020-08-27 00:00:00+05:30,971.2268219063509,972.1311642323973,950.9929472247164,954.3162841796875,28085062,0.0,0.0,RELIANCE.NS
2020-08-28 00:00:00+05:30,958.5665585905903,964.3993665759394,952.3494813401821,956.8258056640625,27166900,0.0,0.0,RELIANCE.NS
2020-08-31 00:00:00+05:30,982.9828957704183,982.9828957704183,931.595582862657,940.7969360351562,62076132,0.0,0.0,RELIANCE.NS
2020-09-01 00:00:00+05:30,949.5234808068935,959.651720584721,932.5224663161251,943.758544921875,38616258,0.0,0.0,RELIANCE.NS
2020-09-02 00:00:00+05:30,945.9062498133342,966.7053471604975,942.7412009817949,962.2742309570312,26949439,0.0,0.0,RELIANCE.NS
2020-09-03 00:00:00+05:30,962.1837381581238,967.0443911909151,950.8799078025938,954.9945068359375,18586429,0.0,0.0,RELIANCE.NS
2020-09-04 00:00:00+05:30,942.0855301643044,948.1443787200609,936.9535682312703,939.2369384765625,28475945,0.0,0.0,RELIANCE.NS
2020-09-07 00:00:00+05:30,942.2890184518751,952.1233452327715,924.3158498053106,941.6785888671875,21926473,0.0,0.0,RELIANCE.NS
2020-09-08 00:00:00+05:30,945.9061983193023,959.0186538202536,940.7064242655812,952.7337646484375,27397082,0.0,0.0,RELIANCE.NS
2020-09-09 00:00:00+05:30,942.7412581269648,980.1795877819078,941.1360697401958,977.26318359375,55310877,0.0,0.0,RELIANCE.NS
2020-09-10 00:00:00+05:30,987.0974521189498,1060.2786175082092,983.5932227810601,1046.284423828125,140304404,0.0,0.0,RELIANCE.NS
2020-09-11 00:00:00+05:30,1045.3801675162604,1057.068267629606,1034.1215448045498,1048.88427734375,59470807,0.0,0.0,RELIANCE.NS
2020-09-14 00:00:00+05:30,1051.2582034966335,1067.083567000869,1031.8154705306413,1041.1072998046875,44063445,0.0,0.0,RELIANCE.NS
2020-09-15 00:00:00+05:30,1045.3576980872615,1051.5973800377385,1034.5963636124097,1048.4775390625,27178393,0.0,0.0,RELIANCE.NS
2020-09-16 00:00:00+05:30,1048.9973578740917,1071.3111679133085,1044.724589695089,1051.0546875,33952295,0.0,0.0,RELIANCE.NS
2020-09-17 00:00:00+05:30,1048.9973269557572,1055.1919197259685,1036.2691998976052,1039.38916015625,25828669,0.0,0.0,RELIANCE.NS
2020-09-18 00:00:00+05:30,1046.3975109667726,1048.7486935247778,1029.3512879233865,1042.5316162109375,33074915,0.0,0.0,RELIANCE.NS
2020-09-21 00:00:00+05:30,1039.9540809230339,1056.2316428189324,1016.1481675799771,1019.9915771484375,33627381,0.0,0.0,RELIANCE.NS
2020-09-22 00:00:00+05:30,1029.554684797481,1029.554684797481,995.4396957539267,999.7803955078125,34792254,0.0,0.0,RELIANCE.NS
2020-09-23 00:00:00+05:30,1021.8680928439658,1029.4416534596585,997.135289657789,1008.6651611328125,42988708,0.0,0.0,RELIANCE.NS
2020-09-24 00:00:00+05:30,998.3108922964306,1006.4948227902022,983.9097651260078,986.2384033203125,29826318,0.0,0.0,RELIANCE.NS
2020-09-25 00:00:00+05:30,989.7651756028075,1000.5264488862591,979.953452814574,995.5075073242188,28374935,0.0,0.0,RELIANCE.NS
2020-09-28 00:00:00+05:30,1006.9470179712276,1011.9207513637856,997.926557402615,1002.0863647460938,19666849,0.0,0.0,RELIANCE.NS
2020-09-29 00:00:00+05:30,1006.0426692824558,1023.676596336197,1002.0862988620135,1015.1083374023438,25842539,0.0,0.0,RELIANCE.NS
2020-09-30 00:00:00+05:30,1021.868069169107,1025.0331177832431,1006.042706500157,1010.2703857421875,24465159,0.0,0.0,RELIANCE.NS
2020-10-01 00:00:00+05:30,1023.5861912790532,1023.5861912790532,1001.0689472013712,1006.1557006835938,20783227,0.0,0.0,RELIANCE.NS
2020-10-05 00:00:00+05:30,1014.6335900395285,1016.9621684005099,997.4518032503913,1000.255126953125,18922799,0.0,0.0,RELIANCE.NS
2020-10-06 00:00:00+05:30,1006.1557303003982,1010.0668329354064,995.4848736294907,999.4186401367188,18412175,0.0,0.0,RELIANCE.NS
2020-10-07 00:00:00+05:30,1010.564285270654,1044.023696786193,1003.7819866713485,1020.73779296875,53170865,0.0,0.0,RELIANCE.NS
2020-10-08 00:00:00+05:30,1021.4160071468485,1025.4854584317638,1004.7315678342394,1012.4859619140625,21077808,0.0,0.0,RELIANCE.NS
2020-10-09 00:00:00+05:30,1010.5643102666115,1018.7030927067432,1002.4707359756968,1009.8634643554688,18545499,0.0,0.0,RELIANCE.NS
2020-10-12 00:00:00+05:30,1010.5642632882043,1019.9463889939336,1006.6079524242385,1011.4911499023438,14226473,0.0,0.0,RELIANCE.NS
2020-10-13 00:00:00+05:30,1008.574792898916,1033.5111535334047,1006.4270470162865,1031.227783203125,23112012,0.0,0.0,RELIANCE.NS
2020-10-14 00:00:00+05:30,1030.413869518907,1041.7629084244138,1025.7113850287378,1034.3023681640625,26742011,0.0,0.0,RELIANCE.NS
2020-10-15 00:00:00+05:30,1035.432699304304,1035.432699304304,992.4780822971456,997.6778564453125,20036197,0.0,0.0,RELIANCE.NS
2020-10-16 00:00:00+05:30,1001.5212172866799,1009.4338391615693,982.3724570725524,983.7967529296875,21583600,0.0,0.0,RELIANCE.NS
2020-10-19 00:00:00+05:30,990.23994526754,1007.715705270519,974.4597898336818,983.9776000976562,31200385,0.0,0.0,RELIANCE.NS
2020-10-20 00:00:00+05:30,985.24364563705,991.5738028896867,973.1484927762089,974.7988891601562,18482288,0.0,0.0,RELIANCE.NS
2020-10-21 00:00:00+05:30,980.270052443228,991.1217429382791,948.506183405545,960.6465454101562,34082321,0.0,0.0,RELIANCE.NS
2020-10-22 00:00:00+05:30,961.9125161614545,964.2184905858722,945.4541185450532,952.6659545898438,30802210,0.0,0.0,RELIANCE.NS
2020-10-23 00:00:00+05:30,952.2363597195852,965.3488152795095,947.8957198302762,955.424072265625,23422125,0.0,0.0,RELIANCE.NS
2020-10-26 00:00:00+05:30,950.405157517559,950.405157517559,912.6729181862801,917.4657592773438,37324416,0.0,0.0,RELIANCE.NS
2020-10-27 00:00:00+05:30,920.0881812117406,931.3694072963755,906.5687931680715,919.9073486328125,36478896,0.0,0.0,RELIANCE.NS
2020-10-28 00:00:00+05:30,923.2080546789749,930.3973459316934,907.6540005692436,909.4852294921875,29924017,0.0,0.0,RELIANCE.NS
2020-10-29 00:00:00+05:30,902.9515589914806,923.2985134200856,900.238651667378,916.470947265625,30655304,0.0,0.0,RELIANCE.NS
2020-10-30 00:00:00+05:30,919.4551740090776,933.7432803211798,914.1649837355454,928.950439453125,34021563,0.0,0.0,RELIANCE.NS
2020-11-02 00:00:00+05:30,916.5162161706978,916.5162161706978,840.6221996888185,848.8966064453125,99366895,0.0,0.0,RELIANCE.NS
2020-11-03 00:00:00+05:30,854.5710674200716,863.1619904256088,829.7478488542017,836.665771484375,88691623,0.0,0.0,RELIANCE.NS
2020-11-04 00:00:00+05:30,830.6069266987975,872.2051181416413,830.6069266987975,865.06103515625,80180117,0.0,0.0,RELIANCE.NS
2020-11-05 00:00:00+05:30,883.9385165318868,886.6514239556745,873.5615723819562,883.9611206054688,37205373,0.0,0.0,RELIANCE.NS
2020-11-06 00:00:00+05:30,899.7865421374133,922.3942036339141,894.4284797194163,917.4883422851562,66674086,0.0,0.0,RELIANCE.NS
2020-11-09 00:00:00+05:30,932.3868046486716,935.5066451443503,920.5855648621733,927.2322387695312,35838510,0.0,0.0,RELIANCE.NS
2020-11-10 00:00:00+05:30,939.1239054065209,945.0019212926436,922.936817445358,942.5376586914062,36934242,0.0,0.0,RELIANCE.NS
2020-11-11 00:00:00+05:30,944.5497680390558,947.2626754139443,894.4058608547249,903.0419921875,56724780,0.0,0.0,RELIANCE.NS
2020-11-12 00:00:00+05:30,895.7171546843258,908.1287644834057,888.482655137253,895.2649536132812,40046527,0.0,0.0,RELIANCE.NS
2020-11-13 00:00:00+05:30,896.1692473761291,920.8794452665902,896.056227014063,902.6802368164062,45388670,0.0,0.0,RELIANCE.NS
2020-11-14 00:00:00+05:30,911.0451446203309,911.2259772047242,902.2055168788673,905.3479614257812,5226220,0.0,0.0,RELIANCE.NS
2020-11-17 00:00:00+05:30,942.7411536855756,942.7411536855756,897.5257113386336,901.2559814453125,46542562,0.0,0.0,RELIANCE.NS
2020-11-18 00:00:00+05:30,901.256019406239,907.2471157018325,886.2671261279124,898.5205078125,30402290,0.0,0.0,RELIANCE.NS
2020-11-19 00:00:00+05:30,898.5204859403793,909.0330546462475,889.9295625055784,892.167724609375,27796343,0.0,0.0,RELIANCE.NS
2020-11-20 00:00:00+05:30,893.0042328340126,896.9832077871004,856.8319126579055,858.8666381835938,57471248,0.0,0.0,RELIANCE.NS
2020-11-23 00:00:00+05:30,882.1524701406835,890.7433932328206,870.9616600680654,882.016845703125,45327567,0.0,0.0,RELIANCE.NS
2020-11-24 00:00:00+05:30,888.0304965127406,892.5520287417395,873.5615575004628,888.0531005859375,30936268,0.0,0.0,RELIANCE.NS
2020-11-25 00:00:00+05:30,895.26492147313,901.1203331214938,878.1735514548109,880.70556640625,32637879,0.0,0.0,RELIANCE.NS
2020-11-26 00:00:00+05:30,883.0795340802174,888.4827454167719,872.6799847739454,882.8760375976562,25838637,0.0,0.0,RELIANCE.NS
2020-11-27 00:00:00+05:30,877.4048213673312,884.4584281747432,868.7686902875158,872.5667724609375,47336811,0.0,0.0,RELIANCE.NS
2020-12-01 00:00:00+05:30,877.3370318985841,889.0478553359446,872.6798752506663,883.9158935546875,19750687,0.0,0.0,RELIANCE.NS
2020-12-02 00:00:00+05:30,885.5436044844053,887.1261885585009,874.9180160106508,885.3853759765625,22188887,0.0,0.0,RELIANCE.NS
2020-12-03 00:00:00+05:30,891.6477462155939,895.7623453279137,885.6114420867276,888.0531005859375,27785372,0.0,0.0,RELIANCE.NS
2020-12-04 00:00:00+05:30,890.2912621042914,890.2912621042914,877.1788066880695,880.2308349609375,18464552,0.0,0.0,RELIANCE.NS
2020-12-07 00:00:00+05:30,877.4501303412429,888.482652418059,877.4501303412429,885.4080200195312,18242188,0.0,0.0,RELIANCE.NS
2020-12-08 00:00:00+05:30,886.7418680541649,910.7512204766234,881.7003226393887,901.4820556640625,43403061,0.0,0.0,RELIANCE.NS
2020-12-09 00:00:00+05:30,908.8070102552194,919.5908876028175,903.9689610866862,916.4935913085938,29175254,0.0,0.0,RELIANCE.NS
2020-12-10 00:00:00+05:30,914.0746105475232,917.1944511638702,904.7602370475074,907.47314453125,16065507,0.0,0.0,RELIANCE.NS
2020-12-11 00:00:00+05:30,910.186068145875,921.4899591602226,892.665099862732,906.9306030273438,26944202,0.0,0.0,RELIANCE.NS
2020-12-14 00:00:00+05:30,907.9026197157249,911.0903321356897,898.1361056021286,900.374267578125,17312747,0.0,0.0,RELIANCE.NS
2020-12-15 00:00:00+05:30,899.6507925731163,899.6507925731163,886.7191704726735,892.7102661132812,18551265,0.0,0.0,RELIANCE.NS
2020-12-16 00:00:00+05:30,898.8822484356051,902.0247530210862,888.7992165107912,893.705078125,18561011,0.0,0.0,RELIANCE.NS
2020-12-17 00:00:00+05:30,897.2997696712031,906.5689357777018,893.9764323184166,897.797119140625,20252358,0.0,0.0,RELIANCE.NS
2020-12-18 00:00:00+05:30,895.3101945914361,906.5236087524953,888.482628374652,900.4873046875,18466344,0.0,0.0,RELIANCE.NS
2020-12-21 00:00:00+05:30,908.829622542984,914.255437476859,838.8587714563207,877.0431518554688,44135540,0.0,0.0,RELIANCE.NS
2020-12-22 00:00:00+05:30,881.248205583219,885.7245297034838,853.8702475754571,875.6867065429688,28140001,0.0,0.0,RELIANCE.NS
2020-12-23 00:00:00+05:30,872.6572718607274,882.355974005101,868.4295925983719,878.9196166992188,19501410,0.0,0.0,RELIANCE.NS
2020-12-24 00:00:00+05:30,880.3438545246349,903.7654416670225,879.8465051159138,901.6629638671875,20776988,0.0,0.0,RELIANCE.NS
2020-12-28 00:00:00+05:30,907.3374870765998,912.4468448210588,902.1829211856227,905.8001708984375,17221499,0.0,0.0,RELIANCE.NS
2020-12-29 00:00:00+05:30,908.3774622914119,909.8695703369319,896.417934054646,899.8091430664062,18611939,0.0,0.0,RELIANCE.NS
2020-12-30 00:00:00+05:30,902.1602950661538,907.5635056309422,893.2528552404794,902.2733154296875,22043630,0.0,0.0,RELIANCE.NS
2020-12-31 00:00:00+05:30,901.3689816221954,909.6885954857197,894.6318919546109,897.6613159179688,18781189,0.0,0.0,RELIANCE.NS
2021-01-01 00:00:00+05:30,898.8822297078483,902.9516208724523,896.1693221978251,898.6561889648438,10015175,0.0,0.0,RELIANCE.NS
2021-01-04 00:00:00+05:30,902.092482577511,903.8106312992444,889.8391018027066,900.1708374023438,24513534,0.0,0.0,RELIANCE.NS
2021-01-05 00:00:00+05:30,890.2912571386473,896.8927228558732,884.4132413575322,888.9800415039062,24123091,0.0,0.0,RELIANCE.NS
2021-01-06 00:00:00+05:30,888.8896047193676,888.9348128674818,861.4212894029732,865.535888671875,46401468,0.0,0.0,RELIANCE.NS
2021-01-07 00:00:00+05:30,868.3618360428133,879.4396265539264,861.421308766798,864.1342163085938,32325918,0.0,0.0,RELIANCE.NS
2021-01-08 00:00:00+05:30,867.2313851528934,876.4553418332188,864.5636859686782,874.3302001953125,27540187,0.0,0.0,RELIANCE.NS
2021-01-11 00:00:00+05:30,876.6362185628052,876.6362185628052,855.7014973451974,857.8492431640625,33307825,0.0,0.0,RELIANCE.NS
2021-01-12 00:00:00+05:30,860.4491113901533,886.2218812538965,859.0474196402337,884.8880615234375,41161546,0.0,0.0,RELIANCE.NS
2021-01-13 00:00:00+05:30,887.8271030081165,892.9816694826271,867.4349974665394,876.6362915039062,26619458,0.0,0.0,RELIANCE.NS
2021-01-14 00:00:00+05:30,879.4396177205249,889.34181685737,876.7493142803166,886.4932250976562,21553242,0.0,0.0,RELIANCE.NS
2021-01-15 00:00:00+05:30,886.4931781107277,892.4616102058671,868.1583446365132,876.0258178710938,20593268,0.0,0.0,RELIANCE.NS
2021-01-18 00:00:00+05:30,881.2934136425575,902.9515842950752,869.6504620761742,897.0509643554688,35100458,0.0,0.0,RELIANCE.NS
2021-01-19 00:00:00+05:30,901.8890022944461,918.3247946039029,901.8890022944461,911.723388671875,32006615,0.0,0.0,RELIANCE.NS
2021-01-20 00:00:00+05:30,913.9841883481531,930.5330016309797,904.941063795521,929.0408935546875,30924537,0.0,0.0,RELIANCE.NS
2021-01-21 00:00:00+05:30,941.3846024265792,958.5664477558769,938.2195539812974,949.2520751953125,39087742,0.0,0.0,RELIANCE.NS
2021-01-22 00:00:00+05:30,954.4971523980792,956.4640656361114,920.201270528634,926.7349243164062,30532660,0.0,0.0,RELIANCE.NS
2021-01-25 00:00:00+05:30,920.1107896905094,920.1107896905094,873.561529574321,877.6309204101562,54207104,0.0,0.0,RELIANCE.NS
2021-01-27 00:00:00+05:30,870.3965665651256,870.3965665651256,853.6668603292069,856.8319091796875,42370131,0.0,0.0,RELIANCE.NS
2021-01-28 00:00:00+05:30,850.1174176236764,869.6279033258006,845.5280728977457,848.4896850585938,34067814,0.0,0.0,RELIANCE.NS
2021-01-29 00:00:00+05:30,856.5153244493243,865.015831241295,827.441822362381,832.8450927734375,43712383,0.0,0.0,RELIANCE.NS
2021-02-01 00:00:00+05:30,840.7351737181245,861.3533772501195,835.5806078853421,856.967529296875,34180952,0.0,0.0,RELIANCE.NS
2021-02-02 00:00:00+05:30,865.5358616142398,877.1788131629286,838.7231250828347,870.7582397460938,41470034,0.0,0.0,RELIANCE.NS
2021-02-03 00:00:00+05:30,871.888662017497,882.60466764328,859.0926629559908,872.9512329101562,30301696,0.0,0.0,RELIANCE.NS
2021-02-04 00:00:00+05:30,869.9442718219819,877.1787709285135,861.3533489823253,870.0799560546875,25626981,0.0,0.0,RELIANCE.NS
2021-02-05 00:00:00+05:30,872.6798904813361,879.2813563257517,868.1357541196031,869.831298828125,20248046,0.0,0.0,RELIANCE.NS
2021-02-08 00:00:00+05:30,874.0363433640766,890.2913039082948,872.2277782279258,882.3560180664062,21183400,0.0,0.0,RELIANCE.NS
2021-02-09 00:00:00+05:30,887.103630044998,899.605656178052,882.740326229358,884.4810791015625,19604141,0.0,0.0,RELIANCE.NS
2021-02-10 00:00:00+05:30,883.3959735308299,897.4127119507667,871.4364450373115,892.6876831054688,21234156,0.0,0.0,RELIANCE.NS
2021-02-11 00:00:00+05:30,895.2649722695601,933.3363923813371,891.7608025903303,929.4930419921875,42539278,0.0,0.0,RELIANCE.NS
2021-02-12 00:00:00+05:30,929.4026249641167,939.5760728821533,911.2712273847303,923.11767578125,30497029,0.0,0.0,RELIANCE.NS
2021-02-15 00:00:00+05:30,926.034073842149,932.0251102245783,915.6119213762549,919.0482788085938,15791099,0.0,0.0,RELIANCE.NS
2021-02-16 00:00:00+05:30,922.2811982993627,940.2090992739501,920.1334524824459,931.2112426757812,21421660,0.0,0.0,RELIANCE.NS
2021-02-17 00:00:00+05:30,931.4372618340124,947.6922217655904,927.1870382456252,941.9498901367188,23742994,0.0,0.0,RELIANCE.NS
2021-02-18 00:00:00+05:30,942.7411494293407,953.3215301208309,931.0303258751014,934.9188842773438,18646877,0.0,0.0,RELIANCE.NS
2021-02-19 00:00:00+05:30,930.0808550621758,951.7616301929472,928.4078546047795,940.6160278320312,23403483,0.0,0.0,RELIANCE.NS
2021-02-22 00:00:00+05:30,940.4804418058856,944.9567661921461,902.0247513783869,907.9705200195312,23804335,0.0,0.0,RELIANCE.NS
2021-02-23 00:00:00+05:30,926.0115277906436,928.2270859711996,910.457412376024,914.9111328125,25644108,0.0,0.0,RELIANCE.NS
2021-02-24 00:00:00+05:30,917.8726674246012,933.8111105711342,916.1318547731145,931.8894653320312,10807663,0.0,0.0,RELIANCE.NS
2021-02-25 00:00:00+05:30,938.6718049909725,973.0354996682862,937.3153213277117,969.5765380859375,34855693,0.0,0.0,RELIANCE.NS
2021-02-26 00:00:00+05:30,957.2101198566374,964.8514928730405,936.2753387224781,943.1029052734375,37481215,0.0,0.0,RELIANCE.NS
2021-03-01 00:00:00+05:30,954.1354047480631,954.9493307922953,932.5676502573414,950.2921142578125,17680764,0.0,0.0,RELIANCE.NS
2021-03-02 00:00:00+05:30,959.4708888645691,963.0880789176376,944.5950161214004,952.2363891601562,17150760,0.0,0.0,RELIANCE.NS
2021-03-03 00:00:00+05:30,959.041292280567,1003.73671996527,952.7789475488809,995.6883544921875,31924461,0.0,0.0,RELIANCE.NS
2021-03-04 00:00:00+05:30,985.695773033144,990.1947012479908,975.6127416783523,983.8193359375,21435754,0.0,0.0,RELIANCE.NS
2021-03-05 00:00:00+05:30,974.844046602846,1000.1420702237453,973.5101671207806,985.10791015625,25511666,0.0,0.0,RELIANCE.NS
2021-03-08 00:00:00+05:30,980.4960060111214,1009.162575941091,980.2699652745563,990.7147216796875,19506841,0.0,0.0,RELIANCE.NS
2021-03-09 00:00:00+05:30,994.7388646927373,1000.978605732151,970.5938863995558,990.6920776367188,15154484,0.0,0.0,RELIANCE.NS
2021-03-10 00:00:00+05:30,997.9039482310503,1001.566406136218,981.2872632165441,986.5774536132812,11519358,0.0,0.0,RELIANCE.NS
2021-03-12 00:00:00+05:30,992.4780777735803,997.6326437507729,960.3299423357429,966.5244750976562,16864952,0.0,0.0,RELIANCE.NS
2021-03-15 00:00:00+05:30,967.6322171268175,971.6337359990554,940.7064011168734,953.547607421875,16698099,0.0,0.0,RELIANCE.NS
2021-03-16 00:00:00+05:30,955.8535870935268,961.2794615771207,947.4887645386793,949.7947387695312,13873801,0.0,0.0,RELIANCE.NS
2021-03-17 00:00:00+05:30,948.6418282395174,950.8799904323525,920.1786936241617,929.3348388671875,19210236,0.0,0.0,RELIANCE.NS
2021-03-18 00:00:00+05:30,937.2700706744557,942.6507371354618,904.7602105716271,908.4226684570312,20647480,0.0,0.0,RELIANCE.NS
2021-03-19 00:00:00+05:30,900.2386531736073,947.6469883025734,896.5309872448388,941.3846435546875,41787429,0.0,0.0,RELIANCE.NS
2021-03-22 00:00:00+05:30,936.4110194524409,937.7674432886074,919.3195887638144,932.5224609375,18572478,0.0,0.0,RELIANCE.NS
2021-03-23 00:00:00+05:30,932.3189858949752,953.9093440064032,929.6286826082237,943.8715209960938,17421165,0.0,0.0,RELIANCE.NS
2021-03-24 00:00:00+05:30,940.36732234238,940.36732234238,922.5751057135282,925.6949462890625,16822814,0.0,0.0,RELIANCE.NS
2021-03-25 00:00:00+05:30,928.7243170472477,928.7243170472477,897.5256738933283,900.4420776367188,22001648,0.0,0.0,RELIANCE.NS
2021-03-26 00:00:00+05:30,909.7339075466181,910.5025656609708,892.4164361005422,901.8890380859375,20180202,0.0,0.0,RELIANCE.NS
2021-03-30 00:00:00+05:30,907.9252622573141,926.4183843330816,900.487326094716,917.55615234375,20441701,0.0,0.0,RELIANCE.NS
2021-03-31 00:00:00+05:30,912.446805486078,926.8704759707526,903.8558228387107,905.7096557617188,16250796,0.0,0.0,RELIANCE.NS
2021-04-01 00:00:00+05:30,912.4469301052703,917.8727453824947,905.7323835361436,914.1876831054688,11723312,0.0,0.0,RELIANCE.NS
2021-04-05 00:00:00+05:30,915.5893263585457,915.6119304327174,887.1714603903301,900.962158203125,14875099,0.0,0.0,RELIANCE.NS
2021-04-06 00:00:00+05:30,906.1167300098199,906.5462672209244,890.2913066270668,897.2092895507812,14009194,0.0,0.0,RELIANCE.NS
2021-04-07 00:00:00+05:30,904.3080681068566,925.5140974975174,901.2786438794959,905.5966796875,24266353,0.0,0.0,RELIANCE.NS
2021-04-08 00:00:00+05:30,909.2817908416698,914.2554646453785,901.1430083998633,906.7271118164062,15369188,0.0,0.0,RELIANCE.NS
2021-04-09 00:00:00+05:30,903.6072266219343,907.1792084271408,895.2649481203464,896.19189453125,14037885,0.0,0.0,RELIANCE.NS
2021-04-12 00:00:00+05:30,885.7697840175425,886.8549589940886,859.2057506645754,864.1342163085938,20901482,0.0,0.0,RELIANCE.NS
2021-04-13 00:00:00+05:30,869.9443577934962,877.4501663080612,867.1636380365248,873.47119140625,19411189,0.0,0.0,RELIANCE.NS
2021-04-15 00:00:00+05:30,870.9843255023006,886.6740647822429,864.970684894054,879.1231079101562,19723716,0.0,0.0,RELIANCE.NS
2021-04-16 00:00:00+05:30,875.6414758355061,881.6551159876931,871.0520716674151,873.6067504882812,15656948,0.0,0.0,RELIANCE.NS
2021-04-19 00:00:00+05:30,860.9012338428339,866.5079409208402,854.5710768322376,859.8612670898438,18478808,0.0,0.0,RELIANCE.NS
2021-04-20 00:00:00+05:30,863.8402905691775,867.683581178941,854.7746216253252,859.6126708984375,17203668,0.0,0.0,RELIANCE.NS
2021-04-22 00:00:00+05:30,855.5884200760586,865.6262428133687,848.5574173655415,861.9863891601562,14490954,0.0,0.0,RELIANCE.NS
2021-04-23 00:00:00+05:30,861.8056243597651,867.6383724934778,856.9901791638591,861.0595703125,11828857,0.0,0.0,RELIANCE.NS
2021-04-26 00:00:00+05:30,868.135755011896,887.1262265215042,864.2924047236328,876.2066650390625,20846778,0.0,0.0,RELIANCE.NS
2021-04-27 00:00:00+05:30,877.178854895404,903.0420421791445,876.3875926922219,899.1761474609375,19992524,0.0,0.0,RELIANCE.NS
2021-04-28 00:00:00+05:30,903.3358627955773,907.9252070255251,895.3327654833188,903.087158203125,17122437,0.0,0.0,RELIANCE.NS
2021-04-29 00:00:00+05:30,914.6623597541167,924.4289341576549,907.6088123835997,915.182373046875,17412606,0.0,0.0,RELIANCE.NS
2021-04-30 00:00:00+05:30,908.151385348507,920.5855994511305,898.6787833403876,901.8212280273438,19828769,0.0,0.0,RELIANCE.NS
2021-05-03 00:00:00+05:30,888.9348643024545,894.8128806836063,878.5805832084849,885.7924194335938,23640186,0.0,0.0,RELIANCE.NS
2021-05-04 00:00:00+05:30,881.7003617135747,889.748727556028,864.066373615027,866.598388671875,21849830,0.0,0.0,RELIANCE.NS
2021-05-05 00:00:00+05:30,869.6504732236733,876.5005839315202,862.7324904956661,868.1809692382812,12393609,0.0,0.0,RELIANCE.NS
2021-05-06 00:00:00+05:30,868.9722327558284,874.9180609275935,862.0768540908574,873.1094360351562,14624666,0.0,0.0,RELIANCE.NS
2021-05-07 00:00:00+05:30,876.1614547726239,884.2550286528648,870.8486603212465,873.4485473632812,12288548,0.0,0.0,RELIANCE.NS
2021-05-10 00:00:00+05:30,876.7266865748445,880.2534602687809,868.5653003777094,870.9390869140625,13941237,0.0,0.0,RELIANCE.NS
2021-05-11 00:00:00+05:30,865.8750095405513,876.5232027967796,863.614183540988,874.0816040039062,13478264,0.0,0.0,RELIANCE.NS
2021-05-12 00:00:00+05:30,872.7024887938412,873.968496298502,862.2577325331981,865.0384521484375,13177961,0.0,0.0,RELIANCE.NS
2021-05-14 00:00:00+05:30,871.7755366816489,878.0830896885839,861.8055856247726,875.9580078125,13291616,0.0,0.0,RELIANCE.NS
2021-05-17 00:00:00+05:30,875.9580355393239,887.7818199681942,872.8381351473278,886.3801879882812,11873078,0.0,0.0,RELIANCE.NS
2021-05-18 00:00:00+05:30,895.7171744424542,905.4836892472999,891.8738240486173,898.859619140625,12064918,0.0,0.0,RELIANCE.NS
2021-05-19 00:00:00+05:30,895.2649373761075,911.7459977208558,891.6477474673117,902.9741821289062,16317002,0.0,0.0,RELIANCE.NS
2021-05-20 00:00:00+05:30,903.3585807686754,909.2365970471288,895.717207445998,897.7066650390625,11422532,0.0,0.0,RELIANCE.NS
2021-05-21 00:00:00+05:30,900.6908226734588,908.6487123266234,897.9779152597426,905.4610595703125,10785605,0.0,0.0,RELIANCE.NS
2021-05-24 00:00:00+05:30,907.9252149808844,908.7391409817334,896.1692436023754,897.819580078125,8551760,0.0,0.0,RELIANCE.NS
2021-05-25 00:00:00+05:30,902.6802800392246,902.9515887203078,886.2218833724527,887.6461791992188,14780102,0.0,0.0,RELIANCE.NS
2021-05-26 00:00:00+05:30,893.0041532101471,895.038878554411,888.6183053019491,890.7659912109375,7480204,0.0,0.0,RELIANCE.NS
2021-05-27 00:00:00+05:30,890.8790958066757,901.1429597031699,887.2392419992555,893.5015869140625,26819294,0.0,0.0,RELIANCE.NS
2021-05-28 00:00:00+05:30,899.7865682246585,951.7842509733,899.7865682246585,947.1723022460938,56469931,0.0,0.0,RELIANCE.NS
2021-05-31 00:00:00+05:30,950.4277941100836,990.9860224805617,942.7638167562857,976.7883911132812,59124142,0.0,0.0,RELIANCE.NS
2021-06-01 00:00:00+05:30,979.3656653924929,995.6432302929226,970.5486411049037,980.6769409179688,28013832,0.0,0.0,RELIANCE.NS
2021-06-02 00:00:00+05:30,975.296242589398,999.0343473340796,975.296242589398,995.3040771484375,24630162,0.0,0.0,RELIANCE.NS
