Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,RSI_14,Bollinger_High,Bollinger_Low
2021-02-08,5462.238404730671,5583.468163623106,5396.498172244389,5418.576171875,2800809,0.0,0.0,BAJFINANCE.NS,4965.422900390625,65.99864969098073,5434.276619296384,4496.569181484866
2021-02-09,5457.803220063194,5459.281631770661,5305.132667322934,5322.57763671875,2263904,0.0,0.0,BAJFINANCE.NS,4985.926000976562,61.360416266078175,5478.97200935274,4492.879992600384
2021-02-10,5356.483089727951,5423.1593634695255,5317.35426620357,5397.08984375,2638012,0.0,0.0,BAJFINANCE.NS,5007.298901367188,63.504325758006644,5531.727356019709,4482.870446714666
2021-02-11,5391.274689470112,5507.576410376415,5377.229778258969,5486.927734375,2028947,0.0,0.0,BAJFINANCE.NS,5040.028466796875,65.95688813717899,5597.367408693296,4482.689524900455
2021-02-12,5489.835252303807,5537.144425034611,5452.431245111997,5497.17822265625,1625268,0.0,0.0,BAJFINANCE.NS,5074.5296875,66.2356967295224,5654.888557341766,4494.170817658235
2021-02-15,5524.676960559885,5715.539821086744,5519.403862404858,5696.66552734375,3168826,0.0,0.0,BAJFINANCE.NS,5118.697241210937,71.18214961297952,5745.416674059861,4491.977808362013
2021-02-16,5708.048753812037,5738.405761938201,5608.403711824262,5677.34716796875,2126810,0.0,0.0,BAJFINANCE.NS,5169.968579101563,70.11097140131129,5803.296356232417,4536.640801970709
2021-02-17,5647.532488250961,5715.539423973355,5588.396022405402,5623.0400390625,2346395,0.0,0.0,BAJFINANCE.NS,5206.731762695313,67.05605105368113,5855.442952121665,4558.02057326896
2021-02-18,5616.978851809954,5632.502174658876,5442.723585283578,5483.28125,2317513,0.0,0.0,BAJFINANCE.NS,5235.3833984375,59.83090771126953,5879.788554614452,4590.978242260548
2021-02-19,5479.979527171082,5541.038124656109,5346.922470306316,5418.82275390625,2744456,0.0,0.0,BAJFINANCE.NS,5254.092724609375,56.79157576193535,5896.985369437078,4611.200079781673
2021-02-22,5401.130679129431,5458.98604879608,5257.9711478988565,5299.46533203125,2000563,0.0,0.0,BAJFINANCE.NS,5274.016796875,51.56779382078245,5896.268870051565,4651.764723698436
2021-02-23,5341.993675208497,5425.425269844535,5273.001136967797,5306.21630859375,2190245,0.0,0.0,BAJFINANCE.NS,5297.4249267578125,51.83763657773677,5886.662128269263,4708.187725246362
2021-02-24,5365.648256151529,5498.606637078376,5305.526187153504,5482.8369140625,1908795,0.0,0.0,BAJFINANCE.NS,5332.803295898438,58.37223702720793,5875.518905797871,4790.087685999004
2021-02-25,5520.389055143432,5539.066514667794,5432.0294158481065,5450.36181640625,1584595,0.0,0.0,BAJFINANCE.NS,5368.27041015625,56.84503132189358,5839.684203740941,4896.85661657156
2021-02-26,5351.849907002216,5375.504492226535,5145.857894007103,5189.1259765625,3713326,0.0,0.0,BAJFINANCE.NS,5394.406274414063,46.34163940536235,5751.33091960977,5037.481629218356
2021-03-01,5238.505019651587,5292.614787103349,5120.2320935258695,5190.99853515625,2031881,0.0,0.0,BAJFINANCE.NS,5404.66640625,46.4180656972233,5723.816175063595,5085.516637436405
2021-03-02,5223.721406251521,5332.138265626553,5186.3173972656095,5239.78662109375,2208634,0.0,0.0,BAJFINANCE.NS,5411.718432617187,48.47712349696795,5709.001583537067,5114.435281697308
2021-03-03,5286.948090486757,5493.1374388965805,5263.244414921388,5463.12548828125,2252413,0.0,0.0,BAJFINANCE.NS,5426.3941650390625,56.68329796790172,5702.656871735203,5150.131458342922
2021-03-04,5351.850420329177,5487.026435523745,5323.267793774932,5406.94580078125,2234698,0.0,0.0,BAJFINANCE.NS,5425.4603271484375,54.33879730420081,5701.853387114518,5149.067267182357
2021-03-05,5361.70626271449,5440.308482282777,5324.351824524646,5366.53564453125,2075760,0.0,0.0,BAJFINANCE.NS,5420.845239257813,52.65183772197231,5697.936461181297,5143.754017334329
2021-03-08,5390.288735084807,5414.879840722242,5234.56271201964,5244.07373046875,1721042,0.0,0.0,BAJFINANCE.NS,5412.1201171875,47.80799146024073,5699.737289444368,5124.502944930632
2021-03-09,5293.699404022823,5366.6343799859005,5258.217523824569,5337.115234375,1811496,0.0,0.0,BAJFINANCE.NS,5412.846997070313,51.461604859376195,5699.627574667585,5126.066419473041
2021-03-10,5361.706237492584,5480.964776966223,5361.706237492584,5465.244140625,2191250,0.0,0.0,BAJFINANCE.NS,5416.254711914063,56.02682272476496,5703.8239803687875,5128.685443459338
2021-03-12,5519.403623657663,5588.396168953384,5441.540608252492,5477.8603515625,2508013,0.0,0.0,BAJFINANCE.NS,5415.801342773438,56.46105341858,5702.951787195558,5128.650898351318
2021-03-15,5490.870251738773,5505.260222157944,5273.543727483025,5360.77001953125,2087008,0.0,0.0,BAJFINANCE.NS,5408.980932617187,51.38904465536073,5694.551511887335,5123.410353347039
2021-03-16,5409.459500649189,5427.742333440071,5341.994452014742,5377.42724609375,1561305,0.0,0.0,BAJFINANCE.NS,5393.019018554687,52.04897073393687,5646.352922248172,5139.685114861202
2021-03-17,5381.417746588963,5381.811893396575,5267.530975607242,5282.65966796875,1134758,0.0,0.0,BAJFINANCE.NS,5373.284643554687,48.052140980496404,5594.390099110453,5152.179187998921
2021-03-18,5344.950849739433,5465.194995722875,5228.64913477184,5294.537109375,2339058,0.0,0.0,BAJFINANCE.NS,5356.8594970703125,48.58503500018859,5548.100611999121,5165.618382141504
2021-03-19,5239.490957227341,5400.145025328932,5115.353464864501,5374.765625,3220310,0.0,0.0,BAJFINANCE.NS,5351.4337158203125,52.15527797072653,5533.979714382993,5168.887717257632
2021-03-22,5368.112542196348,5417.885732939194,5260.188494942056,5311.78515625,1938461,0.0,0.0,BAJFINANCE.NS,5346.0818359375,49.26330903613967,5526.677008305137,5165.486663569863
2021-03-23,5332.1378727356805,5366.634143631382,5273.001408343049,5301.38671875,1849038,0.0,0.0,BAJFINANCE.NS,5346.177905273437,48.78235343371152,5526.67580104516,5165.680009501714
2021-03-24,5296.655956590468,5296.655956590468,5184.296675040167,5194.4482421875,1737643,0.0,0.0,BAJFINANCE.NS,5340.589501953125,44.022370231376364,5532.265169844317,5148.913834061934
2021-03-25,5204.008683859875,5223.720837965405,5029.703864930975,5048.47998046875,2343271,0.0,0.0,BAJFINANCE.NS,5318.871655273438,38.50014447020024,5537.667522377751,5100.075788169124
2021-03-26,5095.591625760277,5172.469023595731,5061.095357500778,5108.45361328125,2347460,0.0,0.0,BAJFINANCE.NS,5301.7762451171875,41.73415470933626,5530.030132822317,5073.522357412058
2021-03-30,5159.509113751061,5184.297053793627,5075.880195254217,5118.80322265625,1845280,0.0,0.0,BAJFINANCE.NS,5298.260107421875,42.298059776458835,5535.342778960614,5061.177435883135
2021-03-31,5110.376439772357,5143.689790889794,5049.219668322507,5075.732421875,1845975,0.0,0.0,BAJFINANCE.NS,5292.496801757812,40.539667376798725,5544.841874159131,5040.151729356493
2021-04-01,5135.016062718277,5212.386266350404,5087.6578057354,5196.271484375,2148234,0.0,0.0,BAJFINANCE.NS,5290.321044921875,47.160106972593965,5545.184321221046,5035.457768622704
2021-04-05,5183.310802896725,5183.310802896725,4849.781259348987,4891.078125,3739680,0.0,0.0,BAJFINANCE.NS,5261.718676757812,36.17702360712424,5557.674103199325,4965.7632503162995
2021-04-06,4977.319267438298,4986.633453420469,4881.321166332921,4921.23828125,2070906,0.0,0.0,BAJFINANCE.NS,5237.43330078125,37.72063114990558,5560.229975066307,4914.6366264961935
2021-04-07,4908.326207375892,5035.469597085027,4868.901900489339,5004.02880859375,2402782,0.0,0.0,BAJFINANCE.NS,5219.307958984375,41.87633485572481,5551.641570331152,4886.974347637597
2021-04-08,5026.599110171861,5041.383225201778,4942.822458335663,4957.11376953125,1407879,0.0,0.0,BAJFINANCE.NS,5204.9599609375,40.23781800669809,5556.027844612626,4853.892077262374
2021-04-09,4928.039068113649,4937.895146249876,4775.269857002126,4802.1767578125,2902646,0.0,0.0,BAJFINANCE.NS,5178.213037109375,35.32240226061384,5564.659573768097,4791.766500450653
2021-04-12,4671.781353046719,4671.781353046719,4336.674673714254,4446.0771484375,4500046,0.0,0.0,BAJFINANCE.NS,5127.2546875,27.121805798563102,5606.50528284138,4648.00409215862
2021-04-13,4469.829549127932,4706.178081637994,4449.082218417824,4660.6923828125,3175019,0.0,0.0,BAJFINANCE.NS,5086.3962890625,36.665361993942064,5578.285208169323,4594.507369955677
2021-04-15,4640.339877590266,4681.636745473264,4500.383579094013,4593.2275390625,2897185,0.0,0.0,BAJFINANCE.NS,5048.0191650390625,35.10892405739618,5567.297884560557,4528.740445517568
2021-04-16,4593.91762520126,4622.500249344328,4523.939476437199,4550.15673828125,2142648,0.0,0.0,BAJFINANCE.NS,5006.6556396484375,34.11331271215745,5545.8013398441535,4467.5099394527215
2021-04-19,4385.954818398205,4439.177640913599,4299.2213298546,4415.12890625,3426507,0.0,0.0,BAJFINANCE.NS,4963.2791015625,31.1326462232217,5544.568289789361,4381.989913335638
2021-04-20,4497.328087986195,4631.370739742961,4489.6405401663615,4547.2490234375,3394597,0.0,0.0,BAJFINANCE.NS,4925.914697265625,36.938720734196544,5513.266854960274,4338.562539570977
2021-04-22,4484.515251199224,4646.154921791899,4440.902108371627,4621.21923828125,2563539,0.0,0.0,BAJFINANCE.NS,4888.237377929688,39.98922113255467,5451.7785645866425,4324.696191272733
2021-04-23,4554.592519470268,4691.296039140324,4544.1449800379805,4600.6201171875,2729525,0.0,0.0,BAJFINANCE.NS,4852.679125976562,39.41738367751138,5394.146858682985,4311.2113932701395
2021-04-26,4622.50052110963,4759.500003504991,4622.50052110963,4668.38037109375,2903989,0.0,0.0,BAJFINANCE.NS,4821.02880859375,42.338357590955965,5326.702458933836,4315.355158253664
2021-04-27,4678.679960058701,4819.474122518513,4678.236244072456,4795.03076171875,2644997,0.0,0.0,BAJFINANCE.NS,4801.057934570313,47.439370299070966,5276.828112726106,4325.287756414519
2021-04-28,4844.262207932978,5233.5772785603485,4844.262207932978,5204.89599609375,8576454,0.0,0.0,BAJFINANCE.NS,4808.878735351563,59.82557598895513,5305.352405298563,4312.405065404562
2021-04-29,5273.001822402672,5445.483190425189,5253.2896660572405,5405.9111328125,7258486,0.0,0.0,BAJFINANCE.NS,4823.751611328125,64.27243635517593,5370.507324986117,4276.995897670134
2021-04-30,5273.001241056036,5445.137531113775,5251.022381655569,5373.4345703125,4124888,0.0,0.0,BAJFINANCE.NS,4836.483178710938,63.0580130514933,5420.702845955773,4252.2635114661025
2021-05-03,5239.78627205859,5499.6912274035285,5215.096990501598,5471.25634765625,4033591,0.0,0.0,BAJFINANCE.NS,4856.259375,65.19145753349801,5495.702556970588,4216.816193029411
2021-05-04,5529.259513213396,5667.195511218336,5479.979125395094,5534.9267578125,4838347,0.0,0.0,BAJFINANCE.NS,4873.192138671875,66.54571017652155,5563.653539056276,4182.730738287474
2021-05-05,5601.208768956462,5617.964100484222,5373.927528570327,5435.7744140625,4378693,0.0,0.0,BAJFINANCE.NS,4900.426953125,62.46971731854956,5633.233739776813,4167.620166473187
2021-05-06,5487.8640442950455,5539.01699112958,5394.576365439388,5449.22802734375,2223111,0.0,0.0,BAJFINANCE.NS,4926.826440429688,62.802642068852045,5697.7790695712065,4155.873811288169
2021-05-07,5509.547099526792,5532.363821765135,5379.446881791992,5414.7314453125,1851033,0.0,0.0,BAJFINANCE.NS,4947.361572265625,61.30104323343737,5746.7985037680755,4147.9246407631745
2021-05-10,5494.763511113006,5494.763511113006,5366.634496504093,5418.37890625,1997339,0.0,0.0,BAJFINANCE.NS,4970.424829101563,61.40611686720535,5795.848476024147,4145.0011821789785
2021-05-11,5333.370335396199,5379.54615818211,5312.426169144932,5346.626953125,1617248,0.0,0.0,BAJFINANCE.NS,4997.6473388671875,58.066127249724595,5834.907192002803,4160.387485731572
2021-05-12,5335.193207843669,5361.705959074368,5252.697649758611,5281.2802734375,1539336,0.0,0.0,BAJFINANCE.NS,5039.407495117188,55.125368040379286,5845.181664716238,4233.633325518138
2021-05-14,5327.210293501879,5327.210293501879,5191.196413667789,5253.634765625,1525762,0.0,0.0,BAJFINANCE.NS,5069.054614257812,53.88209418669363,5860.41410470949,4277.695123806135
2021-05-17,5273.001453576594,5410.986538343084,5238.554270270874,5351.94873046875,2411583,0.0,0.0,BAJFINANCE.NS,5106.990673828125,57.54883516715761,5875.896909831331,4338.084437824919
2021-05-18,5421.828597337811,5622.892591858245,5421.828597337811,5606.87646484375,3147883,0.0,0.0,BAJFINANCE.NS,5159.82666015625,65.26155545892786,5913.4940857599395,4406.1592345525605
2021-05-19,5593.275126012311,5640.534730838269,5514.475590620686,5550.15478515625,2250906,0.0,0.0,BAJFINANCE.NS,5216.577954101563,62.53894684829014,5905.554013959105,4527.6018942440205
2021-05-20,5547.000534695817,5576.568767823193,5465.195089710076,5508.3154296875,1488827,0.0,0.0,BAJFINANCE.NS,5264.631274414062,60.53290541681947,5891.427439153503,4637.835109674622
2021-05-21,5578.540197943024,5613.0364712518585,5505.90070993118,5550.69677734375,1856966,0.0,0.0,BAJFINANCE.NS,5311.105151367187,61.867231964170706,5874.847141927606,4747.363160806769
2021-05-24,5552.913725880824,5606.136541144857,5509.546987517538,5522.26123046875,1215060,0.0,0.0,BAJFINANCE.NS,5357.18720703125,60.39194172341589,5823.309926595279,4891.064487467222
2021-05-25,5558.827488844829,5577.356721306139,5501.662241619119,5537.78466796875,1315546,0.0,0.0,BAJFINANCE.NS,5400.657421875,60.93954380586111,5749.001890055689,5052.312953694312
2021-05-26,5558.827488733485,5711.399369858918,5505.703329373823,5688.08984375,2916746,0.0,0.0,BAJFINANCE.NS,5445.310375976563,65.86109342041757,5683.081426364713,5207.539325588413
2021-05-27,5696.763565320755,5698.931613564521,5569.669256620136,5600.42041015625,2152590,0.0,0.0,BAJFINANCE.NS,5465.086596679687,61.03080974663376,5684.683241716097,5245.489951643278
2021-05-28,5641.618609853295,5667.244410666744,5511.617047361972,5529.99853515625,1526375,0.0,0.0,BAJFINANCE.NS,5471.290966796875,57.38979497995809,5690.861170885727,5251.720762708023
2021-05-31,5539.115397983106,5583.172255660744,5479.978934659443,5546.951171875,1795811,0.0,0.0,BAJFINANCE.NS,5479.966796875,58.03878161444046,5697.083615369914,5262.849978380086
2021-06-01,5562.77007985806,5734.265826473104,5544.437679658799,5701.54345703125,2853451,0.0,0.0,BAJFINANCE.NS,5491.48115234375,63.49847641545363,5728.996331281837,5253.965973405663
2021-06-02,5673.650945665875,5760.877230507607,5659.901525214735,5725.05029296875,2013195,0.0,0.0,BAJFINANCE.NS,5500.987329101563,64.25996997061435,5759.028789342625,5242.945868860501
2021-06-03,5755.9495732017285,5829.870158474011,5696.960849903685,5816.564453125,2230378,0.0,0.0,BAJFINANCE.NS,5520.026831054687,67.13454527847468,5810.203715124818,5229.8499469845565
2021-06-04,5829.870279942639,5923.5030232384215,5815.086162580147,5907.19140625,2445367,0.0,0.0,BAJFINANCE.NS,5542.925,69.73094417664561,5876.2148243575875,5209.635175642413
2021-06-07,5716.524584542301,5759.743577867566,5600.666593438123,5647.28564453125,2835805,0.0,0.0,BAJFINANCE.NS,5554.552709960937,56.05418943738378,5885.359003427795,5223.746416494079
2021-06-08,5668.229828662094,5733.279936241941,5637.823735156218,5672.56640625,1789007,0.0,0.0,BAJFINANCE.NS,5567.2620849609375,56.93890070251282,5895.687839865542,5238.836330056333
2021-06-09,5711.597284607262,5711.597284607262,5546.310661626247,5592.83154296875,1538112,0.0,0.0,BAJFINANCE.NS,5579.572314453125,53.29463249923818,5892.065669007375,5267.078959898875
2021-06-10,5632.748123196994,6026.9912114347535,5595.295029814407,5998.802734375,5296120,0.0,0.0,BAJFINANCE.NS,5615.4484375,65.42750475184425,5946.898150838226,5283.998724161775
2021-06-11,6017.480376298404,6140.336286158344,5958.19616635134,6031.91943359375,3702721,0.0,0.0,BAJFINANCE.NS,5654.3626708984375,66.19887780115722,5989.488667673338,5319.236674123537
2021-06-14,5982.343361313373,6159.062632733965,5889.597578754367,6105.001953125,2633601,0.0,0.0,BAJFINANCE.NS,5692.01533203125,67.90094660477203,6051.129320086204,5332.901343976297
2021-06-15,6129.494554976271,6149.9950035333695,6061.487620695299,6072.47705078125,1523661,0.0,0.0,BAJFINANCE.NS,5715.295361328125,66.30082820387408,6108.100040406834,5322.490682249417
2021-06-16,6051.631662713406,6072.230768702177,5975.542550934776,5994.072265625,1481658,0.0,0.0,BAJFINANCE.NS,5737.491235351563,62.47858159994555,6140.497338414114,5334.485132289012
2021-06-17,5834.797929321103,6026.9914421957,5834.797929321103,5963.17333984375,1871857,0.0,0.0,BAJFINANCE.NS,5760.234130859375,60.986411527241984,6160.268047419705,5360.200214299045
2021-06-18,6002.252926175017,6059.516836380514,5879.1996944294415,5999.44384765625,2709615,0.0,0.0,BAJFINANCE.NS,5782.671484375,62.129763944598174,6183.516182837881,5381.826785912118
2021-06-21,5913.646550799133,6046.703598192114,5900.932306965673,6027.97705078125,1271962,0.0,0.0,BAJFINANCE.NS,5807.957275390625,63.047235740823844,6203.673400271493,5412.241150509757
2021-06-22,6061.48773624242,6099.926438960054,5913.646571943824,5930.20458984375,1540611,0.0,0.0,BAJFINANCE.NS,5827.578271484375,57.87327125371578,6206.315054960525,5448.8414880082255
2021-06-23,5963.912881295207,6026.991781378316,5914.632490605278,5929.0224609375,1238215,0.0,0.0,BAJFINANCE.NS,5839.62490234375,57.81149741555775,6215.161646641843,5464.088158045658
2021-06-24,5940.257955596591,6020.092183969467,5924.488231473554,5956.619140625,1082421,0.0,0.0,BAJFINANCE.NS,5857.434838867188,58.914043214223106,6219.447053445373,5495.422624289003
2021-06-25,5969.826235261272,6019.106623533199,5943.412139649035,5988.35546875,961994,0.0,0.0,BAJFINANCE.NS,5880.352685546875,60.202135056586194,6213.42485248112,5547.280518612631
2021-06-28,6012.207286419358,6029.652736129006,5928.430627510235,5950.1630859375,828481,0.0,0.0,BAJFINANCE.NS,5900.51328125,57.85156449189785,6197.253326485985,5603.773236014014
2021-06-29,5953.071040147023,6049.3155444046,5915.716601228649,5965.29248046875,1310079,0.0,0.0,BAJFINANCE.NS,5913.700732421875,58.54211901922556,6197.038851483481,5630.362613360268
2021-06-30,5962.9269635283945,6036.847545720895,5913.64657540006,5929.2685546875,1225794,0.0,0.0,BAJFINANCE.NS,5923.911645507813,56.18182276181199,6193.7154862625775,5654.107804753048
2021-07-01,5953.070662022206,5953.070662022206,5854.50988947217,5881.26904296875,1120601,0.0,0.0,BAJFINANCE.NS,5927.146875,53.1092731717441,6193.250689355075,5661.043060644925
2021-07-02,5913.646816775041,5943.215050858916,5879.150543677187,5911.42919921875,811298,0.0,0.0,BAJFINANCE.NS,5927.3587646484375,54.78263470070156,6193.405424738758,5661.312104558117
2021-07-05,5942.229042389215,6008.215672838637,5919.609152338719,5985.30029296875,863179,0.0,0.0,BAJFINANCE.NS,5944.259497070312,58.672770262240675,6177.972012648778,5710.546981491846
2021-07-06,5967.855294010674,6251.513029439168,5965.884078389201,6113.1337890625,3491393,0.0,0.0,BAJFINANCE.NS,5966.287866210938,64.3832046240761,6175.143849915754,5757.431882506122
2021-07-07,6130.4800928069935,6195.530203116521,6071.737775731271,6109.38818359375,1947925,0.0,0.0,BAJFINANCE.NS,5992.115698242187,64.10370705060456,6123.08947192481,5861.141924559564
2021-07-08,6100.8981955350255,6141.274593659061,6002.57294374439,6039.494140625,1130560,10.0,0.0,BAJFINANCE.NS,5994.1502685546875,58.96011420157603,6126.730702847674,5861.569834261701
2021-07-09,6005.14025647667,6092.013894906712,5983.47101407841,6057.60986328125,1447544,0.0,0.0,BAJFINANCE.NS,5995.434790039062,59.85913623633785,6129.937926220209,5860.931653857915
2021-07-12,6095.961842751129,6119.555833477118,6025.475837850132,6070.83740234375,978740,0.0,0.0,BAJFINANCE.NS,5993.7265625,60.53887452417236,6123.401307999644,5864.051817000356
2021-07-13,6105.83458941546,6145.3226061618825,6061.410570575736,6075.52734375,1002127,0.0,0.0,BAJFINANCE.NS,5993.879077148437,60.79238649739528,6123.930575637461,5863.827578659414
2021-07-14,6071.282695337379,6102.873109361899,6041.666682189391,6055.388671875,776574,0.0,0.0,BAJFINANCE.NS,5996.944897460938,59.0384571305532,6129.732223011286,5864.1575719105895
2021-07-15,6055.388628373305,6098.1346962620255,6023.89703102514,6051.24267578125,870990,0.0,0.0,BAJFINANCE.NS,6001.348364257812,58.66321506817423,6135.200737687705,5867.495990827919
2021-07-16,6046.601953762646,6110.769974496454,6019.157977707519,6047.04638671875,963121,0.0,0.0,BAJFINANCE.NS,6003.728491210937,58.25960199934401,6139.045652983695,5868.41132943818
2021-07-19,6010.076119893772,6044.628134380678,5859.034456565299,5938.4052734375,1290532,0.0,0.0,BAJFINANCE.NS,5999.24990234375,48.88254308844561,6136.968199113197,5861.531605574303
2021-07-20,5942.945996226942,5950.79443167572,5792.89154582387,5865.79638671875,1401837,0.0,0.0,BAJFINANCE.NS,5996.0294921875,43.807624403523135,6142.771995333894,5849.286989041107
2021-07-22,5854.097692191172,6164.07858179455,5845.360873259449,6116.24853515625,3488591,0.0,0.0,BAJFINANCE.NS,6005.390795898437,59.446962082226705,6157.625356403182,5853.156235393692
2021-07-23,6109.783040432254,6145.322253464336,6061.410222694141,6101.78662109375,953739,0.0,0.0,BAJFINANCE.NS,6012.649169921875,58.43560571613462,6168.685452848672,5856.612886995078
2021-07-26,6071.282404507263,6118.963990578865,6051.538396687727,6083.5732421875,733502,0.0,0.0,BAJFINANCE.NS,6017.41005859375,57.117669312781636,6175.980753767386,5858.839363420115
2021-07-27,6100.898289532762,6246.016743992522,6095.962287680389,6151.68994140625,2068528,0.0,0.0,BAJFINANCE.NS,6027.486401367188,60.688613188602176,6193.137604056576,5861.8351986778
2021-07-28,6177.801014944297,6203.567040656939,6078.192595373133,6181.8486328125,1149153,0.0,0.0,BAJFINANCE.NS,6038.314208984375,62.18987466989039,6214.278063855973,5862.350354112777
2021-07-29,6209.44112854699,6347.698346850501,6183.872253468749,6318.18115234375,1484664,0.0,0.0,BAJFINANCE.NS,6057.759838867188,68.11728421716519,6264.4907228395,5851.028954894875
2021-07-30,6334.717388195674,6334.717388195674,6132.686909823893,6148.38330078125,1406885,0.0,0.0,BAJFINANCE.NS,6071.115551757813,56.28278667404983,6264.601676023074,5877.629427492551
2021-08-02,6189.746659953078,6203.518298683738,6091.026617529584,6121.13623046875,1012435,0.0,0.0,BAJFINANCE.NS,6081.600903320313,54.64222273410469,6261.594173516535,5901.60763312409
2021-08-03,6135.450375628551,6260.824824173173,6126.56557218838,6250.85400390625,1091710,0.0,0.0,BAJFINANCE.NS,6094.878588867187,60.53941686437619,6283.470610126778,5906.286567607596
2021-08-04,6261.812180928701,6394.54146844818,6234.170569535669,6277.75537109375,1632091,0.0,0.0,BAJFINANCE.NS,6103.10966796875,61.652905214806275,6307.848723497361,5898.370612440139
2021-08-05,6272.671344695264,6274.152145295995,6152.232895835834,6168.27490234375,866567,0.0,0.0,BAJFINANCE.NS,6106.05400390625,54.86738122498924,6312.753839428283,5899.354168384217
2021-08-06,6204.554112590789,6218.868517464706,6131.501287717008,6144.630859375,729789,0.0,0.0,BAJFINANCE.NS,6111.31083984375,53.49796065814745,6316.312977354822,5906.308702332678
2021-08-09,6145.32231104316,6189.697160543506,6057.51064520773,6113.8798828125,881179,0.0,0.0,BAJFINANCE.NS,6114.124340820313,51.69095695740226,6317.640370293988,5910.6083113466375
2021-08-10,6145.322695648631,6168.472738615908,6063.434226915716,6091.12548828125,731009,0.0,0.0,BAJFINANCE.NS,6115.138745117188,50.336103074781796,6317.982763573507,5912.294726660868
2021-08-11,6097.048544804259,6120.593370974363,5979.472879640307,6088.8544921875,791929,0.0,0.0,BAJFINANCE.NS,6115.805102539062,50.19469588164386,6318.21132640931,5913.398878668815
2021-08-12,6101.885231419873,6174.839239301235,6072.51602164237,6120.1484375,794602,0.0,0.0,BAJFINANCE.NS,6119.0430908203125,52.18792894813164,6319.542679552695,5918.54350208793
2021-08-13,6130.514097743019,6149.122920516847,6052.525271056756,6077.748046875,667932,0.0,0.0,BAJFINANCE.NS,6120.368359375,49.308549278627,6319.4028704776765,5921.333848272324
2021-08-16,6070.294757826386,6313.146036152178,6025.722759857019,6295.5244140625,1423335,0.0,0.0,BAJFINANCE.NS,6132.792260742188,61.16129958614659,6342.6923076051,5922.892213879276
2021-08-17,6327.904750736398,6354.460342378879,6224.297886521706,6328.052734375,1602776,0.0,0.0,BAJFINANCE.NS,6152.274633789062,62.56912864378186,6358.691320568223,5945.857947009901
2021-08-18,6351.647516022789,6555.010802982798,6324.055071411506,6460.33837890625,2153730,0.0,0.0,BAJFINANCE.NS,6182.001733398438,67.69727242460755,6386.05992063525,5977.943546161626
2021-08-20,6389.11148268256,6646.52397332813,6373.019827797273,6575.84033203125,2164732,0.0,0.0,BAJFINANCE.NS,6204.9813232421875,71.38369491653805,6468.959673338598,5941.002973145777
2021-08-23,6653.730864346445,6732.213298132134,6611.281246072424,6665.77490234375,1738340,0.0,0.0,BAJFINANCE.NS,6233.180737304688,73.8829577100271,6560.044710088007,5906.316764521368
2021-08-24,6688.282434124074,6958.775332566878,6641.8348500325055,6890.75732421875,2622990,0.0,0.0,BAJFINANCE.NS,6273.53994140625,78.85757590120288,6700.540536597066,5846.539346215434
2021-08-25,6915.338315947021,6963.711132147079,6832.413488175494,6856.05712890625,1509667,0.0,0.0,BAJFINANCE.NS,6308.75830078125,76.43922103427852,6800.961457203096,5816.555144359404
2021-08-26,6811.68238893811,6903.738821223397,6767.258373358079,6843.2236328125,1234588,0.0,0.0,BAJFINANCE.NS,6341.82705078125,75.51682363900684,6882.011467207017,5801.642634355484
2021-08-27,6861.042553276491,6934.440996997325,6784.040924621014,6877.43017578125,935906,0.0,0.0,BAJFINANCE.NS,6369.789501953125,76.33647677986352,6957.950980500011,5781.62802340624
2021-08-30,6906.404551459526,7104.880991027972,6890.658512904717,7073.7841796875,1504382,0.0,0.0,BAJFINANCE.NS,6416.059545898437,80.39404327643905,7069.273000331097,5762.846091465777
2021-08-31,7068.354440598212,7501.537757357502,7038.738430372242,7428.18896484375,2946438,0.0,0.0,BAJFINANCE.NS,6481.412182617188,85.29512611083162,7254.127646607385,5708.69671862699
2021-09-01,7428.682836410394,7576.26929276167,7387.566037117479,7423.35205078125,2227789,0.0,0.0,BAJFINANCE.NS,6540.037084960937,84.98288581105628,7406.15509071051,5673.919079211364
2021-09-02,7404.002623979721,7489.296637801683,7349.755771942127,7402.47265625,1183378,0.0,0.0,BAJFINANCE.NS,6596.27294921875,83.56087811296723,7530.356025613694,5662.189872823806
2021-09-03,7404.003122289747,7458.299145186538,7366.242706366069,7427.103515625,880247,0.0,0.0,BAJFINANCE.NS,6659.214379882813,83.90306241371289,7638.0320948944045,5680.396664871221
2021-09-06,7453.362683483157,7517.530706585992,7389.29347682215,7410.271484375,897071,0.0,0.0,BAJFINANCE.NS,6722.496411132813,82.63716497312512,7723.457835079813,5721.5349871858125
2021-09-07,7432.533256910607,7469.405289555444,7312.391253218346,7361.849609375,836013,0.0,0.0,BAJFINANCE.NS,6784.8948974609375,78.9469974414379,7781.901003037735,5787.88879188414
2021-09-08,7361.552993156395,7417.823412978028,7316.190944364809,7367.673828125,859256,0.0,0.0,BAJFINANCE.NS,6848.722314453125,79.068074154017,7823.0879930873425,5874.356635818908
2021-09-09,7334.898943492532,7364.514955377428,7285.538923684372,7335.54052734375,700436,0.0,0.0,BAJFINANCE.NS,6911.056616210937,76.45556381865597,7841.521439842249,5980.591792579626
