Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-08-26 00:00:00+05:30,645.7937397172011,645.8373078435654,633.6352534443618,638.7339477539062,3157074,0.0,0.0,TECHM.NS
2020-08-27 00:00:00+05:30,640.6078744149345,650.5002332377492,638.3853679389648,641.1307983398438,3207076,0.0,0.0,TECHM.NS
2020-08-28 00:00:00+05:30,645.8372565063471,660.9590657274995,644.9656812613993,655.7296142578125,4223327,0.0,0.0,TECHM.NS
2020-08-31 00:00:00+05:30,662.1358111685496,675.2094415594119,638.0802993313201,645.8373413085938,7224350,0.0,0.0,TECHM.NS
2020-09-01 00:00:00+05:30,644.0941231155075,655.9475254827832,629.8874568850533,634.3760375976562,3563888,0.0,0.0,TECHM.NS
2020-09-02 00:00:00+05:30,636.3808421724792,649.9773980436041,634.6376912558353,640.7822875976562,3467486,0.0,0.0,TECHM.NS
2020-09-03 00:00:00+05:30,644.9222098343797,664.1404362276022,638.9518865932928,662.0050659179688,4606227,0.0,0.0,TECHM.NS
2020-09-04 00:00:00+05:30,651.0668308029957,661.0028117485653,648.0598850013043,652.1127319335938,2954845,0.0,0.0,TECHM.NS
2020-09-07 00:00:00+05:30,653.4200585197995,655.3375349525805,639.7798828469078,651.1539306640625,3367905,0.0,0.0,TECHM.NS
2020-09-08 00:00:00+05:30,652.3741704573779,670.2414657070456,649.3236566342639,655.642578125,5237241,0.0,0.0,TECHM.NS
2020-09-09 00:00:00+05:30,655.3810837732967,662.3536864530914,649.0621625947329,656.6012573242188,3038259,0.0,0.0,TECHM.NS
2020-09-10 00:00:00+05:30,659.4775775409042,661.0028345599472,644.3557117483467,653.6815795898438,3737568,0.0,0.0,TECHM.NS
2020-09-11 00:00:00+05:30,653.1585532378541,671.6359071009816,651.5025388837367,666.8858642578125,4917946,0.0,0.0,TECHM.NS
2020-09-14 00:00:00+05:30,671.2437509207778,694.296875472437,671.1129933446787,689.1981811523438,9021887,0.0,0.0,TECHM.NS
2020-09-15 00:00:00+05:30,689.1981625691376,699.9620961532056,675.4708517117693,689.5468139648438,6339704,0.0,0.0,TECHM.NS
2020-09-16 00:00:00+05:30,690.2876586914062,692.2487031763251,683.3150560783617,690.2876586914062,4279003,0.0,0.0,TECHM.NS
2020-09-17 00:00:00+05:30,686.80137394443,707.2398264860578,680.9618084758596,685.88623046875,7591219,0.0,0.0,TECHM.NS
2020-09-18 00:00:00+05:30,691.1591763299656,704.9300547019856,686.8013000605459,701.3130493164062,6281494,0.0,0.0,TECHM.NS
2020-09-21 00:00:00+05:30,703.3613810776983,723.4076162261333,683.5766079222855,686.1477661132812,10789179,0.0,0.0,TECHM.NS
2020-09-22 00:00:00+05:30,691.1592796044522,706.8476365185508,672.8561965380039,697.6525268554688,9053623,0.0,0.0,TECHM.NS
2020-09-23 00:00:00+05:30,708.1114028720244,708.1114028720244,682.5306344630851,691.2028198242188,6091530,0.0,0.0,TECHM.NS
2020-09-24 00:00:00+05:30,686.7577853056772,686.7577853056772,651.5461210337476,655.2938842773438,5929066,0.0,0.0,TECHM.NS
2020-09-25 00:00:00+05:30,658.0829510763921,677.5190705559255,652.5049008078497,673.1611938476562,6986586,0.0,0.0,TECHM.NS
2020-09-28 00:00:00+05:30,679.2622868744376,683.6637853324837,672.8562287729773,679.305908203125,3604366,0.0,0.0,TECHM.NS
2020-09-29 00:00:00+05:30,684.1866333687448,688.5445100144055,665.8835514569695,669.5006103515625,7041805,0.0,0.0,TECHM.NS
2020-09-30 00:00:00+05:30,673.727725848965,692.7280572840128,667.3216684924848,690.0697631835938,5433474,0.0,0.0,TECHM.NS
2020-10-01 00:00:00+05:30,695.6913978775448,719.3546347687219,695.3863146120564,716.8706665039062,10104719,0.0,0.0,TECHM.NS
2020-10-05 00:00:00+05:30,716.9142390726181,741.6669984120007,716.3041257345925,733.2127075195312,8551125,0.0,0.0,TECHM.NS
2020-10-06 00:00:00+05:30,745.1532583664457,745.1532583664457,725.5863836865435,738.5728759765625,4902535,0.0,0.0,TECHM.NS
2020-10-07 00:00:00+05:30,738.2243822168926,739.2267152305948,729.7265218548919,737.6578369140625,3943817,0.0,0.0,TECHM.NS
2020-10-08 00:00:00+05:30,751.2979118001895,773.5666501706974,747.5065805077339,749.8162231445312,11398839,0.0,0.0,TECHM.NS
2020-10-09 00:00:00+05:30,749.9905979851646,751.6901805781102,736.6990737326674,744.4561157226562,5306496,0.0,0.0,TECHM.NS
2020-10-12 00:00:00+05:30,750.4263427698379,753.7383183122857,739.444515129949,746.8529052734375,3343240,0.0,0.0,TECHM.NS
2020-10-13 00:00:00+05:30,746.8529304840154,766.8991633136599,741.7106146968465,756.7017211914062,7327471,0.0,0.0,TECHM.NS
2020-10-14 00:00:00+05:30,757.3989959272506,761.5825470605733,737.0041110067855,739.8367309570312,5346616,0.0,0.0,TECHM.NS
2020-10-15 00:00:00+05:30,743.4537467125238,748.1166533880053,703.0998201035826,708.0678100585938,8893099,0.0,0.0,TECHM.NS
2020-10-16 00:00:00+05:30,708.7651493759122,721.9259170727712,696.2144419218506,717.0886840820312,7978964,0.0,0.0,TECHM.NS
2020-10-19 00:00:00+05:30,721.6643816716352,729.1599083185154,712.5999768550358,718.308837890625,4558879,0.0,0.0,TECHM.NS
2020-10-20 00:00:00+05:30,715.2146153378636,743.3665379375522,714.3430401043557,740.7081909179688,7382532,0.0,0.0,TECHM.NS
2020-10-21 00:00:00+05:30,741.7977743557793,747.1144160181185,726.8502887140397,737.265625,4818496,0.0,0.0,TECHM.NS
2020-10-22 00:00:00+05:30,736.3505053859287,744.2383058486504,722.3617299058868,729.90087890625,3962610,0.0,0.0,TECHM.NS
2020-10-23 00:00:00+05:30,732.1232247458001,747.3322238039731,726.5015536307269,739.313720703125,7356677,0.0,0.0,TECHM.NS
2020-10-26 00:00:00+05:30,723.4074588574249,744.9353782121669,709.4622548312577,714.0380249023438,9770648,0.0,0.0,TECHM.NS
2020-10-27 00:00:00+05:30,720.269912434082,726.6759701728017,711.2055072395876,722.23095703125,5479538,0.0,0.0,TECHM.NS
2020-10-28 00:00:00+05:30,723.4074912137224,729.0291624775614,698.131807785773,701.0079956054688,6829067,0.0,0.0,TECHM.NS
2020-10-29 00:00:00+05:30,701.6297263257209,718.8596425540132,694.3913726558643,714.2857055664062,6477299,15.0,0.0,TECHM.NS
2020-10-30 00:00:00+05:30,716.4616691381669,727.0749399482755,712.9091135001522,722.3233642578125,6189261,0.0,0.0,TECHM.NS
2020-11-02 00:00:00+05:30,729.5172761298068,732.5369157078431,718.8596098851503,723.5223388671875,4433983,0.0,0.0,TECHM.NS
2020-11-03 00:00:00+05:30,729.1620924915653,732.7146483624133,714.3301608892344,717.705078125,4599741,0.0,0.0,TECHM.NS
2020-11-04 00:00:00+05:30,724.7213198977494,742.4840973462236,721.7016260484309,734.3576049804688,5017595,0.0,0.0,TECHM.NS
2020-11-05 00:00:00+05:30,742.4841832407933,754.6516980421408,740.4858705466644,746.658447265625,4269675,0.0,0.0,TECHM.NS
2020-11-06 00:00:00+05:30,741.5959880796618,758.4706273293787,731.9152523006928,755.939453125,4123331,0.0,0.0,TECHM.NS
2020-11-09 00:00:00+05:30,762.9113200266086,778.8978203298436,759.5807991301012,775.1232299804688,4297119,0.0,0.0,TECHM.NS
2020-11-10 00:00:00+05:30,774.4570550079633,774.4570550079633,727.4744895061694,729.4284057617188,6889383,0.0,0.0,TECHM.NS
2020-11-11 00:00:00+05:30,728.273973880597,746.6140657595735,721.5685353284807,743.81640625,5387431,0.0,0.0,TECHM.NS
2020-11-12 00:00:00+05:30,743.3722883960171,753.141816678402,741.1963371643099,748.9231567382812,3150886,0.0,0.0,TECHM.NS
2020-11-13 00:00:00+05:30,744.2603624434087,751.0990424863965,740.1304950737418,745.0152587890625,2839192,0.0,0.0,TECHM.NS
2020-11-14 00:00:00+05:30,749.5892349723044,750.4329777726396,744.2160054446703,746.169921875,214282,0.0,0.0,TECHM.NS
2020-11-17 00:00:00+05:30,753.6302493707742,760.6909644356214,737.9546303807525,750.6994018554688,3635434,0.0,0.0,TECHM.NS
2020-11-18 00:00:00+05:30,749.5891946235333,750.388541277181,737.288493148393,742.5728759765625,2772377,0.0,0.0,TECHM.NS
2020-11-19 00:00:00+05:30,739.8196062954398,754.0298268245239,728.273802115559,730.8494262695312,5593368,0.0,0.0,TECHM.NS
2020-11-20 00:00:00+05:30,736.2670806801628,750.4329056795402,733.9579414346889,743.8606567382812,6063818,0.0,0.0,TECHM.NS
2020-11-23 00:00:00+05:30,744.2603956107421,772.1479786568007,743.1502219896043,768.90625,6251814,0.0,0.0,TECHM.NS
2020-11-24 00:00:00+05:30,772.6808741494266,790.4436528655054,767.6184713738045,779.4751586914062,7068121,0.0,0.0,TECHM.NS
2020-11-25 00:00:00+05:30,777.1215618572638,781.5622564964482,759.5808180324856,765.7977905273438,4445185,0.0,0.0,TECHM.NS
2020-11-26 00:00:00+05:30,769.5724286238329,770.8602409904795,751.9872876053018,761.1795043945312,5169423,0.0,0.0,TECHM.NS
2020-11-27 00:00:00+05:30,767.3520841468686,786.846745737279,759.6252641246826,778.7646484375,16482729,0.0,0.0,TECHM.NS
2020-12-01 00:00:00+05:30,799.3250680801332,811.8922561113621,774.1463501186892,805.8084716796875,5821698,0.0,0.0,TECHM.NS
2020-12-02 00:00:00+05:30,796.7050996185227,810.4268583633108,787.9569519263948,807.0519409179688,5516684,0.0,0.0,TECHM.NS
2020-12-03 00:00:00+05:30,810.8708750499706,817.6207095009318,801.9450892932059,812.7803955078125,5705020,0.0,0.0,TECHM.NS
2020-12-04 00:00:00+05:30,812.6470999539146,825.3474754832397,805.5863848013001,819.8410034179688,4302626,0.0,0.0,TECHM.NS
2020-12-07 00:00:00+05:30,813.0912844342381,844.4869775570004,811.7590758851924,838.669677734375,3973325,0.0,0.0,TECHM.NS
2020-12-08 00:00:00+05:30,839.2912769480562,841.2451934078874,819.4857899314563,828.0119018554688,4399638,0.0,0.0,TECHM.NS
2020-12-09 00:00:00+05:30,833.0743274904182,834.5841745331667,822.3278679766598,825.525146484375,4157078,0.0,0.0,TECHM.NS
2020-12-10 00:00:00+05:30,821.5285193073626,828.2783535667002,814.5121999999282,823.5712280273438,2608358,0.0,0.0,TECHM.NS
2020-12-11 00:00:00+05:30,819.0417097352191,826.857321264385,813.9349110270878,816.554931640625,2398423,0.0,0.0,TECHM.NS
2020-12-14 00:00:00+05:30,820.6402669600077,820.8623016642717,804.698164352309,807.6734619140625,3239051,0.0,0.0,TECHM.NS
2020-12-15 00:00:00+05:30,799.6358619164471,824.7702369379249,797.9484304783415,823.3491821289062,3490143,0.0,0.0,TECHM.NS
2020-12-16 00:00:00+05:30,830.4098959014616,830.4098959014616,814.4233952317009,818.4644165039062,2799394,0.0,0.0,TECHM.NS
2020-12-17 00:00:00+05:30,818.4644669886084,828.4116344160069,810.3380278381754,826.0580444335938,2706570,0.0,0.0,TECHM.NS
2020-12-18 00:00:00+05:30,830.4098937610473,841.0675608467507,824.4593521299901,829.3441162109375,5563979,0.0,0.0,TECHM.NS
2020-12-21 00:00:00+05:30,824.326217143656,838.980510334519,790.4436933253376,805.4088134765625,4187948,0.0,0.0,TECHM.NS
2020-12-22 00:00:00+05:30,808.206374095069,842.7549979235296,802.1670406027107,838.9804077148438,5537682,0.0,0.0,TECHM.NS
2020-12-23 00:00:00+05:30,840.6678734436865,852.3913178836254,835.7387133404444,842.0889282226562,5456681,0.0,0.0,TECHM.NS
2020-12-24 00:00:00+05:30,844.6200715681908,849.0607659507787,830.2322109270675,841.28955078125,2510775,0.0,0.0,TECHM.NS
2020-12-28 00:00:00+05:30,841.2895535501505,849.4604420825434,838.6251369118285,841.1563110351562,1870669,0.0,0.0,TECHM.NS
2020-12-29 00:00:00+05:30,841.9556145200019,859.9404259061096,838.2698166763151,857.6312866210938,4392641,0.0,0.0,TECHM.NS
2020-12-30 00:00:00+05:30,861.4947328196511,874.8168163168622,859.5408163985207,873.2625732421875,6389605,0.0,0.0,TECHM.NS
2020-12-31 00:00:00+05:30,872.1080074001902,876.0602363635137,860.3401669252147,864.3367919921875,2859399,0.0,0.0,TECHM.NS
2021-01-01 00:00:00+05:30,866.8235991949689,871.4419324912359,862.5605431552218,868.5554809570312,1268291,0.0,0.0,TECHM.NS
2021-01-04 00:00:00+05:30,870.9089306534584,892.579540177665,865.9353747992272,889.8707275390625,3515825,0.0,0.0,TECHM.NS
2021-01-05 00:00:00+05:30,890.3592616876991,895.1996296127279,880.4120950048607,891.5582275390625,4040321,0.0,0.0,TECHM.NS
2021-01-06 00:00:00+05:30,891.6913953867302,911.2304498673159,873.3513066571032,885.607666015625,4677359,0.0,0.0,TECHM.NS
2021-01-07 00:00:00+05:30,893.0236897397863,897.0203149052055,878.0141202132437,883.4761962890625,3354950,0.0,0.0,TECHM.NS
2021-01-08 00:00:00+05:30,895.0220254114371,941.4272854737021,892.9793166712888,933.5228271484375,9279370,0.0,0.0,TECHM.NS
2021-01-11 00:00:00+05:30,943.2923185179179,960.5666854378915,924.1085396658857,957.0584716796875,6488791,0.0,0.0,TECHM.NS
2021-01-12 00:00:00+05:30,957.0583694526132,957.1028197597063,935.2101761932827,945.1572875976562,4257926,0.0,0.0,TECHM.NS
2021-01-13 00:00:00+05:30,953.861246576776,958.0799066524181,932.5903617720669,949.9978637695312,4671772,0.0,0.0,TECHM.NS
2021-01-14 00:00:00+05:30,944.9798472648235,944.9798472648235,914.7831228221506,934.8550415039062,4765344,0.0,0.0,TECHM.NS
2021-01-15 00:00:00+05:30,932.1017873491019,943.9140782347861,890.4925010404652,894.622314453125,6063896,0.0,0.0,TECHM.NS
2021-01-18 00:00:00+05:30,886.3625600171393,900.3951428111427,880.9893308906381,886.5845947265625,4659705,0.0,0.0,TECHM.NS
2021-01-19 00:00:00+05:30,894.0005808461448,895.6436703096446,876.7707189846436,881.4778442382812,4416027,0.0,0.0,TECHM.NS
2021-01-20 00:00:00+05:30,885.4744789590216,908.9213674871534,885.4744789590216,905.4132080078125,4687853,0.0,0.0,TECHM.NS
2021-01-21 00:00:00+05:30,911.2305816078666,917.7583813427374,883.2542041023619,892.313232421875,3911527,0.0,0.0,TECHM.NS
2021-01-22 00:00:00+05:30,892.3131258367915,892.5795566539554,865.935390783688,871.1309814453125,3922421,0.0,0.0,TECHM.NS
2021-01-25 00:00:00+05:30,875.5717978910802,886.2739160413048,854.5673433913782,863.3154907226562,2751784,0.0,0.0,TECHM.NS
2021-01-27 00:00:00+05:30,868.5998618062661,892.4908203836075,864.736479196035,885.5632934570312,6975618,0.0,0.0,TECHM.NS
2021-01-28 00:00:00+05:30,879.2575075544687,879.2575075544687,857.0540351414771,871.797119140625,4274190,0.0,0.0,TECHM.NS
2021-01-29 00:00:00+05:30,879.3463561210995,884.4976054172303,849.060839491764,853.8568115234375,4425911,0.0,0.0,TECHM.NS
2021-02-01 00:00:00+05:30,854.3008051625544,854.3008051625544,818.1091460225308,836.40478515625,6321189,0.0,0.0,TECHM.NS
2021-02-02 00:00:00+05:30,848.1726704442743,864.0703788299215,832.6302393104787,850.1265869140625,4971530,0.0,0.0,TECHM.NS
2021-02-03 00:00:00+05:30,857.0540445795128,888.1389063000133,852.702142255564,871.6639404296875,5640121,0.0,0.0,TECHM.NS
2021-02-04 00:00:00+05:30,877.4368452524448,877.481241356318,856.4323383891261,860.7842407226562,4232910,0.0,0.0,TECHM.NS
2021-02-05 00:00:00+05:30,863.5818610707679,871.1310419247893,843.7763739070514,852.0805053710938,3077720,0.0,0.0,TECHM.NS
2021-02-08 00:00:00+05:30,861.3170981164811,881.9219315274431,853.1018132558277,872.640869140625,3713579,0.0,0.0,TECHM.NS
2021-02-09 00:00:00+05:30,869.1327784016465,887.9613354947668,859.0524227283386,866.0242919921875,3086774,0.0,0.0,TECHM.NS
2021-02-10 00:00:00+05:30,866.379480299024,870.5981399929454,850.481772611484,865.8466186523438,2776301,0.0,0.0,TECHM.NS
2021-02-11 00:00:00+05:30,865.9353594578175,878.0584761733039,864.0258392897824,875.349609375,2070435,0.0,0.0,TECHM.NS
2021-02-12 00:00:00+05:30,879.2575256833188,896.1321650651199,875.9270047527002,880.3233032226562,5863879,0.0,0.0,TECHM.NS
2021-02-15 00:00:00+05:30,884.5863725676396,884.5863725676396,868.1558023944456,869.6656494140625,2487825,0.0,0.0,TECHM.NS
2021-02-16 00:00:00+05:30,879.2575216646046,888.1389107723279,864.6032296368612,876.4154663085938,3912433,0.0,0.0,TECHM.NS
2021-02-17 00:00:00+05:30,878.3693948209792,885.1192289525001,862.7381714597215,870.7758178710938,2227724,0.0,0.0,TECHM.NS
2021-02-18 00:00:00+05:30,872.1524104538863,901.9050639673336,871.7083409984617,897.5531616210938,6742595,0.0,0.0,TECHM.NS
2021-02-19 00:00:00+05:30,900.2620335146697,905.1911936548945,863.8483379737086,882.7656860351562,4357699,0.0,0.0,TECHM.NS
2021-02-22 00:00:00+05:30,887.2063383324163,897.908400914237,836.5380264517424,844.3536376953125,5946290,0.0,0.0,TECHM.NS
2021-02-23 00:00:00+05:30,845.508204364096,855.0556972179972,826.8572880913586,839.9573364257812,4120032,0.0,0.0,TECHM.NS
2021-02-24 00:00:00+05:30,843.7319300047129,856.0770820320703,831.8752977240404,852.65771484375,1686531,0.0,0.0,TECHM.NS
2021-02-25 00:00:00+05:30,856.1658958253877,860.6065903058098,845.7302637963957,850.659423828125,3682791,0.0,0.0,TECHM.NS
2021-02-26 00:00:00+05:30,839.2912601586323,842.710573239163,812.6470931694694,816.06640625,5254937,0.0,0.0,TECHM.NS
2021-03-01 00:00:00+05:30,830.8096300995408,849.9490145169772,822.7275327555835,831.298095703125,3429569,0.0,0.0,TECHM.NS
2021-03-02 00:00:00+05:30,838.8472104957499,862.3828918913428,836.6268631942789,858.9191284179688,3703190,0.0,0.0,TECHM.NS
2021-03-03 00:00:00+05:30,863.4486304589387,870.5537415029,853.9011374936157,866.8235473632812,3203532,0.0,0.0,TECHM.NS
2021-03-04 00:00:00+05:30,852.6133708890326,883.4318025324988,848.7055379227119,859.7628784179688,5134954,0.0,0.0,TECHM.NS
2021-03-05 00:00:00+05:30,857.2317492241435,871.1755419685089,849.9489987900449,852.3469848632812,2618145,0.0,0.0,TECHM.NS
2021-03-08 00:00:00+05:30,855.2778332916558,870.3761958731285,854.3896943162752,860.16259765625,2880739,0.0,0.0,TECHM.NS
2021-03-09 00:00:00+05:30,864.1591755328184,886.8067181598348,853.9899739822852,877.614501953125,2814747,0.0,0.0,TECHM.NS
2021-03-10 00:00:00+05:30,889.9151577747444,903.0596023574232,881.921907854612,895.9100952148438,5268496,0.0,0.0,TECHM.NS
2021-03-12 00:00:00+05:30,888.1389390730127,909.9871352911292,884.7196258406611,891.025390625,4674919,0.0,0.0,TECHM.NS
2021-03-15 00:00:00+05:30,892.5795719114988,914.7385935395633,889.915155278927,911.8078002929688,5203101,0.0,0.0,TECHM.NS
2021-03-16 00:00:00+05:30,916.5594303013094,928.1052370783607,906.8786937051625,911.7191162109375,4797715,0.0,0.0,TECHM.NS
2021-03-17 00:00:00+05:30,909.4542655769194,926.5064896903278,901.9938768715293,905.9461059570312,3477295,0.0,0.0,TECHM.NS
2021-03-18 00:00:00+05:30,918.3356164026865,919.223755296693,869.1326999916498,884.7639770507812,3738712,0.0,0.0,TECHM.NS
2021-03-19 00:00:00+05:30,881.033786315825,888.8050016689132,866.0686675760995,878.76904296875,6208000,0.0,0.0,TECHM.NS
2021-03-22 00:00:00+05:30,879.1686450056187,903.59246270576,868.8662021056712,900.173095703125,3873143,0.0,0.0,TECHM.NS
2021-03-23 00:00:00+05:30,900.1732053919038,907.2339207562159,888.6273992540372,900.4396362304688,3782337,0.0,0.0,TECHM.NS
2021-03-24 00:00:00+05:30,891.4694430356806,899.9955550045491,876.8151508213954,881.1670532226562,2749823,0.0,0.0,TECHM.NS
2021-03-25 00:00:00+05:30,881.6555447176894,885.3857391416609,856.2547382746071,860.3402099609375,3654840,0.0,0.0,TECHM.NS
2021-03-26 00:00:00+05:30,868.5110322404972,886.1849634239204,867.7116855655981,880.1456298828125,2761824,0.0,0.0,TECHM.NS
2021-03-30 00:00:00+05:30,880.5896885460501,905.7240076952859,880.5896885460501,903.1484375,4300037,0.0,0.0,TECHM.NS
2021-03-31 00:00:00+05:30,908.5660584205152,908.5660584205152,878.546975640731,880.5452880859375,3780505,0.0,0.0,TECHM.NS
2021-04-01 00:00:00+05:30,888.1389220778884,895.0663948285564,875.704977168798,881.1670532226562,3555291,0.0,0.0,TECHM.NS
2021-04-05 00:00:00+05:30,881.0337281480593,894.5334493402536,868.7774230133446,886.0961303710938,5118272,0.0,0.0,TECHM.NS
2021-04-06 00:00:00+05:30,893.4677385770641,895.2440163873565,877.9697038407238,880.4564819335938,2395572,0.0,0.0,TECHM.NS
2021-04-07 00:00:00+05:30,881.0338410219322,893.1569594085901,872.2412437076857,890.2705078125,2974419,0.0,0.0,TECHM.NS
2021-04-08 00:00:00+05:30,895.2441007653061,932.412695765785,892.5796837987427,913.89501953125,6737118,0.0,0.0,TECHM.NS
2021-04-09 00:00:00+05:30,913.8506013836079,938.5853598262029,902.8377100587747,935.2103881835938,6029994,0.0,0.0,TECHM.NS
2021-04-12 00:00:00+05:30,933.4338974304131,940.5834582792636,903.0595390226331,923.5311279296875,7896295,0.0,0.0,TECHM.NS
2021-04-13 00:00:00+05:30,928.1050723423647,932.7678011747067,873.0404651794684,889.7818603515625,6448995,0.0,0.0,TECHM.NS
2021-04-15 00:00:00+05:30,889.7820024636475,895.0664401591807,861.7612288945181,882.0552368164062,4373215,0.0,0.0,TECHM.NS
2021-04-16 00:00:00+05:30,886.3626452515005,900.1287985595147,884.586367405305,897.2867431640625,2660763,0.0,0.0,TECHM.NS
2021-04-19 00:00:00+05:30,887.3395222638834,896.4873959800078,873.3069389763442,888.2276611328125,2777425,0.0,0.0,TECHM.NS
2021-04-20 00:00:00+05:30,884.5863414073439,894.7999387227901,864.4699737073212,873.3958129882812,4028636,0.0,0.0,TECHM.NS
2021-04-22 00:00:00+05:30,864.6920887944638,875.2609643340385,853.1907323756164,859.5408935546875,5085190,0.0,0.0,TECHM.NS
2021-04-23 00:00:00+05:30,858.3863224725828,862.3385517673078,839.6466117147203,843.90966796875,3916517,0.0,0.0,TECHM.NS
2021-04-26 00:00:00+05:30,844.6200942169158,861.4947333232475,832.1861496122505,854.5672607421875,5053998,0.0,0.0,TECHM.NS
2021-04-27 00:00:00+05:30,855.0113144328307,877.125940118895,838.536348976854,860.82861328125,10497935,0.0,0.0,TECHM.NS
2021-04-28 00:00:00+05:30,865.9354005895694,870.3760949515672,859.7184284827725,868.0669555664062,2968625,0.0,0.0,TECHM.NS
2021-04-29 00:00:00+05:30,874.8168898499456,874.8168898499456,861.983270827358,867.6229858398438,2747579,0.0,0.0,TECHM.NS
2021-04-30 00:00:00+05:30,864.8695948716162,867.6228578108046,848.5278726774786,852.9685668945312,3129105,0.0,0.0,TECHM.NS
2021-05-03 00:00:00+05:30,852.6133262617443,857.0540206693576,848.172631854131,850.5706176757812,3506839,0.0,0.0,TECHM.NS
2021-05-04 00:00:00+05:30,856.1658450477319,861.4058859069311,848.7054570800063,852.9685668945312,4064221,0.0,0.0,TECHM.NS
2021-05-05 00:00:00+05:30,863.803817417985,863.803817417985,847.0624219027741,852.9685668945312,3041045,0.0,0.0,TECHM.NS
2021-05-06 00:00:00+05:30,857.0540709253535,874.5504187588408,850.703855867024,868.5554809570312,4620827,0.0,0.0,TECHM.NS
2021-05-07 00:00:00+05:30,870.376105851927,874.1506961068972,863.3597869890222,871.2198486328125,2002597,0.0,0.0,TECHM.NS
2021-05-10 00:00:00+05:30,874.8168350674179,881.6111194797007,864.2479602500217,879.7015991210938,2036101,0.0,0.0,TECHM.NS
2021-05-11 00:00:00+05:30,873.9286797271888,876.5487003301052,861.9388045480048,867.756103515625,2029457,0.0,0.0,TECHM.NS
2021-05-12 00:00:00+05:30,867.7117578442561,867.7117578442561,844.0872833567555,854.7005004882812,3070622,0.0,0.0,TECHM.NS
2021-05-14 00:00:00+05:30,855.2777411095361,858.3418310858913,836.0939629920265,845.6858520507812,2090820,0.0,0.0,TECHM.NS
2021-05-17 00:00:00+05:30,847.2845263342682,850.7926858959548,837.5149982528459,846.7072143554688,2281200,0.0,0.0,TECHM.NS
2021-05-18 00:00:00+05:30,852.9241614958275,869.4879734806569,849.9933139997914,862.1608276367188,2000985,0.0,0.0,TECHM.NS
2021-05-19 00:00:00+05:30,860.6066389317197,875.971431860581,854.9225279925378,868.2890625,2152740,0.0,0.0,TECHM.NS
2021-05-20 00:00:00+05:30,874.6390988015901,874.6390988015901,857.2315996184957,864.2478637695312,1769194,0.0,0.0,TECHM.NS
2021-05-21 00:00:00+05:30,867.667308179921,875.7049543739641,863.1377672706101,870.8201904296875,1534262,0.0,0.0,TECHM.NS
2021-05-24 00:00:00+05:30,870.1985289061703,882.810112787532,866.0242650162387,873.6622924804688,1830838,0.0,0.0,TECHM.NS
2021-05-25 00:00:00+05:30,879.3018903637184,889.6487300348186,873.7510223443933,881.611083984375,2719646,0.0,0.0,TECHM.NS
2021-05-26 00:00:00+05:30,884.2755507336763,898.7966006118656,881.9219608770579,895.06640625,2013788,0.0,0.0,TECHM.NS
2021-05-27 00:00:00+05:30,894.3558927205671,916.5593657275325,894.2671005116183,905.7240600585938,6393813,0.0,0.0,TECHM.NS
2021-05-28 00:00:00+05:30,905.901707378578,917.4475134530109,899.32945762236,911.4525756835938,1839013,0.0,0.0,TECHM.NS
2021-05-31 00:00:00+05:30,910.3423700888849,916.5593423724188,899.6847033171126,907.3671264648438,1801746,0.0,0.0,TECHM.NS
2021-06-01 00:00:00+05:30,910.0758629688963,916.5593201305495,899.9955084082904,915.2271118164062,1262702,0.0,0.0,TECHM.NS
2021-06-02 00:00:00+05:30,906.0793225375965,910.0758934059947,882.8100723641254,903.19287109375,5252186,0.0,0.0,TECHM.NS
2021-06-03 00:00:00+05:30,903.1927382619592,906.5676547661096,894.3557466073695,900.883544921875,2024676,0.0,0.0,TECHM.NS
2021-06-04 00:00:00+05:30,905.5019279798207,912.0741227587004,897.9083518693484,905.1911010742188,2315912,0.0,0.0,TECHM.NS
2021-06-07 00:00:00+05:30,910.2979401489216,922.731884994242,905.4132303102434,918.69091796875,1745475,0.0,0.0,TECHM.NS
2021-06-08 00:00:00+05:30,922.7763501074658,942.2266143962752,921.0445225566759,939.428955078125,4517995,0.0,0.0,TECHM.NS
2021-06-09 00:00:00+05:30,939.4289535700099,945.3794410371474,929.1709055583929,934.544189453125,2163655,0.0,0.0,TECHM.NS
2021-06-10 00:00:00+05:30,941.1608480245055,953.8612789974301,938.3188466115316,945.7792358398438,3934077,0.0,0.0,TECHM.NS
2021-06-11 00:00:00+05:30,945.7791191841523,961.3215496529932,936.8977303448145,952.9730224609375,4988857,0.0,0.0,TECHM.NS
2021-06-14 00:00:00+05:30,952.973099207973,958.6127598920604,939.6510148760814,949.642578125,2757666,0.0,0.0,TECHM.NS
2021-06-15 00:00:00+05:30,949.6425414219244,970.7358407988435,942.8927073043894,947.510986328125,3484298,0.0,0.0,TECHM.NS
2021-06-16 00:00:00+05:30,950.308546223276,957.3692065416784,936.9864637995853,949.5536499023438,1881596,0.0,0.0,TECHM.NS
2021-06-17 00:00:00+05:30,941.3827852733403,963.3642230853386,938.8072691913198,959.4120483398438,3161931,0.0,0.0,TECHM.NS
2021-06-18 00:00:00+05:30,967.6273529062357,969.4924229543205,936.9865601799713,950.9302978515625,4396398,0.0,0.0,TECHM.NS
2021-06-21 00:00:00+05:30,940.5390444107842,950.3530220930289,936.9864890022449,944.0028076171875,1074790,0.0,0.0,TECHM.NS
